phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-11,1.291607e+01,1.773488e-03,3.727680e-04,9.976640e-04,3.394080e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-12,1.214905e+01,1.885456e-03,4.000160e-04,1.049680e-03,3.673120e-04,4.096000e-05,
-1.000000,2048,BF16x9,6.915543e+01,3.312320e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),2.370448e+01,9.663360e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.915483e+02,9.566880e-04,3.022400e-04,4.399360e-04,1.228800e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-4,1.554964e+02,1.178496e-03,3.317920e-04,5.893920e-04,1.638400e-04,7.574400e-05,
-1.000000,4096,OS2-i8-fast-5,1.307045e+02,1.402032e-03,3.607200e-04,7.378880e-04,2.048000e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-6,1.127355e+02,1.625504e-03,3.919680e-04,8.833600e-04,2.458080e-04,8.393600e-05,
-1.000000,4096,OS2-i8-fast-7,9.890114e+01,1.852880e-03,4.235520e-04,1.031584e-03,2.862720e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-8,9.019937e+01,2.031632e-03,4.730880e-04,1.119680e-03,3.218560e-04,9.417600e-05,
-1.000000,4096,OS2-i8-fast-9,8.096685e+01,2.263296e-03,5.081440e-04,1.266144e-03,3.627200e-04,1.024000e-04,
-1.000000,4096,OS2-i8-fast-10,7.550479e+01,2.427024e-03,5.485760e-04,1.349728e-03,3.967200e-04,1.064640e-04,
-1.000000,4096,OS2-i8-fast-11,6.887513e+01,2.660640e-03,5.873280e-04,1.495152e-03,4.386080e-04,1.126080e-04,
-1.000000,4096,OS2-i8-fast-12,6.466888e+01,2.833696e-03,6.268640e-04,1.585680e-03,4.731360e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-3,1.528587e+02,1.198832e-03,5.425120e-04,4.416640e-04,1.228800e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-4,1.291234e+02,1.419200e-03,5.724800e-04,5.887520e-04,1.638400e-04,7.574400e-05,
-1.000000,4096,OS2-i8-accu-5,1.114910e+02,1.643648e-03,6.026720e-04,7.367200e-04,2.048320e-04,7.984000e-05,
-1.000000,4096,OS2-i8-accu-6,9.826642e+01,1.864848e-03,6.311520e-04,8.832640e-04,2.457920e-04,8.393600e-05,
-1.000000,4096,OS2-i8-accu-7,8.752290e+01,2.093760e-03,6.656320e-04,1.030416e-03,2.866880e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-8,8.062600e+01,2.272864e-03,7.140960e-04,1.119536e-03,3.217600e-04,9.417600e-05,
-1.000000,4096,OS2-i8-accu-9,7.320099e+01,2.503408e-03,7.506720e-04,1.263264e-03,3.625760e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-10,6.872965e+01,2.666272e-03,7.897600e-04,1.347648e-03,3.963200e-04,1.064640e-04,
-1.000000,4096,OS2-i8-accu-11,6.317952e+01,2.900496e-03,8.272960e-04,1.494480e-03,4.387840e-04,1.126080e-04,
-1.000000,4096,OS2-i8-accu-12,5.962872e+01,3.073216e-03,8.686880e-04,1.582704e-03,4.730880e-04,1.208320e-04,
-1.000000,4096,OS2-f8-fast-3,9.695213e+01,1.890128e-03,3.922560e-04,1.084368e-03,3.195520e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-4,7.543616e+01,2.429232e-03,4.537600e-04,1.452384e-03,4.261440e-04,7.779200e-05,
-1.000000,4096,OS2-f8-fast-5,6.187833e+01,2.961488e-03,5.103200e-04,1.813136e-03,5.335360e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-6,5.225546e+01,3.506848e-03,5.813920e-04,2.175488e-03,6.404960e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-7,4.482013e+01,4.088608e-03,6.822240e-04,2.543888e-03,7.460320e-04,9.212800e-05,
-1.000000,4096,OS2-f8-fast-8,3.923823e+01,4.670240e-03,7.808320e-04,2.910848e-03,8.524480e-04,1.003200e-04,
-1.000000,4096,OS2-f8-fast-9,3.485521e+01,5.257520e-03,8.938240e-04,3.272240e-03,9.575840e-04,1.064640e-04,
-1.000000,4096,OS2-f8-fast-10,3.142715e+01,5.831008e-03,9.861920e-04,3.637376e-03,1.064416e-03,1.146560e-04,
-1.000000,4096,OS2-f8-fast-11,2.910809e+01,6.295568e-03,1.090976e-03,3.895648e-03,1.155184e-03,1.248960e-04,
-1.000000,4096,OS2-f8-fast-12,2.647856e+01,6.920768e-03,1.228432e-03,4.266672e-03,1.262544e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-3,8.627031e+01,2.124160e-03,6.223200e-04,1.087552e-03,3.207200e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-4,6.887679e+01,2.660576e-03,6.844320e-04,1.452336e-03,4.260480e-04,7.779200e-05,
-1.000000,4096,OS2-f8-accu-5,5.739364e+01,3.192896e-03,7.416480e-04,1.813024e-03,5.335840e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-6,4.901084e+01,3.739008e-03,8.124480e-04,2.175600e-03,6.400960e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.245560e+01,4.316320e-03,9.109600e-04,2.542016e-03,7.465760e-04,9.313600e-05,
-1.000000,4096,OS2-f8-accu-8,3.746123e+01,4.891776e-03,1.008992e-03,2.904320e-03,8.538400e-04,1.003200e-04,
-1.000000,4096,OS2-f8-accu-9,3.342969e+01,5.481712e-03,1.121600e-03,3.268928e-03,9.574080e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-10,3.023951e+01,6.060016e-03,1.216384e-03,3.635808e-03,1.064128e-03,1.146560e-04,
-1.000000,4096,OS2-f8-accu-11,2.808462e+01,6.524992e-03,1.321024e-03,3.893328e-03,1.155200e-03,1.248960e-04,
-1.000000,4096,OS2-f8-accu-12,2.564382e+01,7.146048e-03,1.457376e-03,4.264960e-03,1.258848e-03,1.331040e-04,
-1.000000,4096,BF16x9,7.339425e+01,2.496816e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.517186e+01,7.280032e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.339193e+02,3.378544e-03,8.499680e-04,1.821312e-03,4.065280e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-4,3.421445e+02,4.284784e-03,9.670240e-04,2.466480e-03,5.416800e-04,2.897920e-04,
-1.000000,8192,OS2-i8-fast-5,2.835708e+02,5.169840e-03,1.083504e-03,3.091056e-03,6.727680e-04,3.010240e-04,
-1.000000,8192,OS2-i8-fast-6,2.430952e+02,6.030624e-03,1.205488e-03,3.673760e-03,8.120000e-04,3.174080e-04,
-1.000000,8192,OS2-i8-fast-7,2.125972e+02,6.895744e-03,1.334240e-03,4.255392e-03,9.461760e-04,3.358400e-04,
-1.000000,8192,OS2-i8-fast-8,1.907893e+02,7.683952e-03,1.521248e-03,4.707296e-03,1.072128e-03,3.584000e-04,
-1.000000,8192,OS2-i8-fast-9,1.705929e+02,8.593648e-03,1.656928e-03,5.313584e-03,1.210832e-03,3.860000e-04,
-1.000000,8192,OS2-i8-fast-10,1.570638e+02,9.333888e-03,1.817216e-03,5.747360e-03,1.335136e-03,4.055040e-04,
-1.000000,8192,OS2-i8-fast-11,1.431434e+02,1.024158e-02,1.966352e-03,6.346416e-03,1.469296e-03,4.300800e-04,
-1.000000,8192,OS2-i8-fast-12,1.332267e+02,1.100392e-02,2.124240e-03,6.792816e-03,1.597328e-03,4.587520e-04,
-1.000000,8192,OS2-i8-accu-3,3.301563e+02,4.440368e-03,1.903792e-03,1.830384e-03,4.064960e-04,2.815840e-04,
-1.000000,8192,OS2-i8-accu-4,2.753416e+02,5.324352e-03,2.020032e-03,2.452528e-03,5.416960e-04,2.887680e-04,
-1.000000,8192,OS2-i8-accu-5,2.361178e+02,6.208832e-03,2.147344e-03,3.065856e-03,6.728320e-04,3.010240e-04,
-1.000000,8192,OS2-i8-accu-6,2.077456e+02,7.056784e-03,2.257008e-03,3.647216e-03,8.120320e-04,3.174080e-04,
-1.000000,8192,OS2-i8-accu-7,1.843484e+02,7.952416e-03,2.390368e-03,4.256048e-03,9.462080e-04,3.358400e-04,
-1.000000,8192,OS2-i8-accu-8,1.678356e+02,8.734832e-03,2.574320e-03,4.705920e-03,1.072032e-03,3.573440e-04,
-1.000000,8192,OS2-i8-accu-9,1.521210e+02,9.637168e-03,2.714544e-03,5.299616e-03,1.211264e-03,3.849920e-04,
-1.000000,8192,OS2-i8-accu-10,1.412823e+02,1.037650e-02,2.870144e-03,5.738832e-03,1.334272e-03,4.055040e-04,
-1.000000,8192,OS2-i8-accu-11,1.297684e+02,1.129717e-02,3.021632e-03,6.346000e-03,1.469296e-03,4.300800e-04,
-1.000000,8192,OS2-i8-accu-12,1.215516e+02,1.206085e-02,3.181520e-03,6.792800e-03,1.597040e-03,4.587200e-04,
-1.000000,8192,OS2-f8-fast-3,1.969460e+02,7.443744e-03,1.249760e-03,4.775280e-03,1.114336e-03,2.826080e-04,
-1.000000,8192,OS2-f8-fast-4,1.464844e+02,1.000800e-02,1.525584e-03,6.670768e-03,1.487808e-03,3.010560e-04,
-1.000000,8192,OS2-f8-fast-5,1.190329e+02,1.231605e-02,1.770560e-03,8.346400e-03,1.859008e-03,3.215040e-04,
-1.000000,8192,OS2-f8-fast-6,9.984795e+01,1.468248e-02,2.066832e-03,1.001395e-02,2.229264e-03,3.399360e-04,
-1.000000,8192,OS2-f8-fast-7,8.524409e+01,1.719786e-02,2.509888e-03,1.170198e-02,2.600576e-03,3.593920e-04,
-1.000000,8192,OS2-f8-fast-8,7.336516e+01,1.998245e-02,3.009808e-03,1.358555e-02,2.970592e-03,3.849920e-04,
-1.000000,8192,OS2-f8-fast-9,6.639390e+01,2.208058e-02,3.465072e-03,1.482130e-02,3.337024e-03,4.116320e-04,
-1.000000,8192,OS2-f8-fast-10,5.976329e+01,2.453037e-02,3.961488e-03,1.635002e-02,3.712048e-03,4.464320e-04,
-1.000000,8192,OS2-f8-fast-11,5.444816e+01,2.692498e-02,4.583360e-03,1.775349e-02,4.065120e-03,4.761280e-04,
-1.000000,8192,OS2-f8-fast-12,4.937734e+01,2.969005e-02,5.312784e-03,1.940958e-02,4.434640e-03,5.130240e-04,
-1.000000,8192,OS2-f8-accu-3,1.688087e+02,8.684480e-03,2.327264e-03,4.934704e-03,1.114608e-03,2.856640e-04,
-1.000000,8192,OS2-f8-accu-4,1.326438e+02,1.105227e-02,2.597856e-03,6.644016e-03,1.488112e-03,3.010240e-04,
-1.000000,8192,OS2-f8-accu-5,1.095259e+02,1.338510e-02,2.845856e-03,8.330960e-03,1.858576e-03,3.215040e-04,
-1.000000,8192,OS2-f8-accu-6,9.299712e+01,1.576410e-02,3.143424e-03,1.002330e-02,2.229152e-03,3.399360e-04,
-1.000000,8192,OS2-f8-accu-7,8.036238e+01,1.824256e-02,3.579776e-03,1.167518e-02,2.600000e-03,3.583680e-04,
-1.000000,8192,OS2-f8-accu-8,7.147206e+01,2.051173e-02,3.988304e-03,1.313589e-02,2.970448e-03,3.808640e-04,
-1.000000,8192,OS2-f8-accu-9,6.351306e+01,2.308211e-02,4.518384e-03,1.472843e-02,3.339616e-03,4.116480e-04,
-1.000000,8192,OS2-f8-accu-10,5.726455e+01,2.560075e-02,5.025216e-03,1.632294e-02,3.711648e-03,4.454400e-04,
-1.000000,8192,OS2-f8-accu-11,5.238862e+01,2.798347e-02,5.635472e-03,1.777278e-02,4.063792e-03,4.771520e-04,
-1.000000,8192,OS2-f8-accu-12,4.764278e+01,3.077099e-02,6.341424e-03,1.941971e-02,4.431296e-03,5.120000e-04,
-1.000000,8192,BF16x9,6.993415e+01,2.096280e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.587044e+01,5.666758e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,7.809694e+02,1.501739e-02,2.998880e-03,9.367136e-03,1.518624e-03,1.113056e-03,
-1.000000,16384,OS2-i8-fast-4,5.878127e+02,1.995214e-02,3.530704e-03,1.322816e-02,2.024416e-03,1.149952e-03,
-1.000000,16384,OS2-i8-fast-5,4.538264e+02,2.584275e-02,4.211424e-03,1.780557e-02,2.531296e-03,1.258480e-03,
-1.000000,16384,OS2-i8-fast-6,3.846231e+02,3.049251e-02,4.827936e-03,2.135568e-02,3.041200e-03,1.322464e-03,
-1.000000,16384,OS2-i8-fast-7,3.310283e+02,3.542937e-02,5.459472e-03,2.506464e-02,3.546080e-03,1.412064e-03,
-1.000000,16384,OS2-i8-fast-8,2.914452e+02,4.024126e-02,6.712464e-03,2.786938e-02,4.050848e-03,1.654784e-03,
-1.000000,16384,OS2-i8-fast-9,2.584581e+02,4.537728e-02,7.247648e-03,3.175326e-02,4.556784e-03,1.765872e-03,
-1.000000,16384,OS2-i8-fast-10,2.363957e+02,4.961226e-02,8.092304e-03,3.452862e-02,5.057712e-03,1.901568e-03,
-1.000000,16384,OS2-i8-fast-11,2.183363e+02,5.371587e-02,8.851408e-03,3.725891e-02,5.562304e-03,2.010080e-03,
-1.000000,16384,OS2-i8-fast-12,2.008001e+02,5.840698e-02,9.677776e-03,4.043754e-02,6.061392e-03,2.165760e-03,
-1.000000,16384,OS2-i8-accu-3,5.705406e+02,2.055616e-02,8.158144e-03,9.727024e-03,1.518592e-03,1.114112e-03,
-1.000000,16384,OS2-i8-accu-4,4.548475e+02,2.578474e-02,8.839296e-03,1.370981e-02,2.024384e-03,1.157616e-03,
-1.000000,16384,OS2-i8-accu-5,3.835386e+02,3.057874e-02,9.437536e-03,1.739320e-02,2.532320e-03,1.226240e-03,
-1.000000,16384,OS2-i8-accu-6,3.319177e+02,3.533443e-02,1.020560e-02,2.088910e-02,3.040304e-03,1.290208e-03,
-1.000000,16384,OS2-i8-accu-7,2.898923e+02,4.045683e-02,1.089638e-02,2.458112e-02,3.546896e-03,1.373664e-03,
-1.000000,16384,OS2-i8-accu-8,2.590888e+02,4.526682e-02,1.210742e-02,2.751835e-02,4.046128e-03,1.564624e-03,
-1.000000,16384,OS2-i8-accu-9,2.354191e+02,4.981806e-02,1.273469e-02,3.079432e-02,4.553648e-03,1.704928e-03,
-1.000000,16384,OS2-i8-accu-10,2.193210e+02,5.347470e-02,1.358714e-02,3.319554e-02,5.052592e-03,1.842176e-03,
-1.000000,16384,OS2-i8-accu-11,2.001425e+02,5.859886e-02,1.434566e-02,3.684358e-02,5.558080e-03,1.952768e-03,
-1.000000,16384,OS2-i8-accu-12,1.858050e+02,6.312059e-02,1.526514e-02,3.975750e-02,6.057840e-03,2.130944e-03,
-1.000000,16384,OS2-f8-fast-3,2.900514e+02,4.043464e-02,5.386832e-03,2.955090e-02,4.305920e-03,1.203168e-03,
-1.000000,16384,OS2-f8-fast-4,2.058290e+02,5.697994e-02,7.151712e-03,4.274966e-02,5.737168e-03,1.327072e-03,
-1.000000,16384,OS2-f8-fast-5,1.650995e+02,7.103672e-02,8.692592e-03,5.382117e-02,7.176096e-03,1.413088e-03,
-1.000000,16384,OS2-f8-fast-6,1.381369e+02,8.490219e-02,1.045171e-02,6.437704e-02,8.610800e-03,1.487840e-03,
-1.000000,16384,OS2-f8-fast-7,1.172630e+02,1.000155e-01,1.324323e-02,7.499782e-02,1.004539e-02,1.585120e-03,
-1.000000,16384,OS2-f8-fast-8,1.027640e+02,1.141268e-01,1.615315e-02,8.480454e-02,1.147997e-02,1.764288e-03,
-1.000000,16384,OS2-f8-fast-9,9.169675e+01,1.279012e-01,1.945494e-02,9.353944e-02,1.291869e-02,1.919968e-03,
-1.000000,16384,OS2-f8-fast-10,8.300521e+01,1.412938e-01,2.225002e-02,1.025101e-01,1.435184e-02,2.012128e-03,
-1.000000,16384,OS2-f8-fast-11,7.522080e+01,1.559160e-01,2.513968e-02,1.130820e-01,1.578134e-02,2.163680e-03,
-1.000000,16384,OS2-f8-fast-12,6.855572e+01,1.710743e-01,2.814669e-02,1.235970e-01,1.721403e-02,2.356704e-03,
-1.000000,16384,OS2-f8-accu-3,2.403491e+02,4.879621e-02,1.178222e-02,3.147067e-02,4.306400e-03,1.227728e-03,
-1.000000,16384,OS2-f8-accu-4,1.865598e+02,6.286523e-02,1.325352e-02,4.248470e-02,5.736768e-03,1.323472e-03,
-1.000000,16384,OS2-f8-accu-5,1.537371e+02,7.628688e-02,1.482571e-02,5.299869e-02,7.175168e-03,1.407952e-03,
-1.000000,16384,OS2-f8-accu-6,1.291069e+02,9.084040e-02,1.674386e-02,6.395459e-02,8.610048e-03,1.484768e-03,
