phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-accu-9,8.568274e+00,3.341760e-04,9.768000e-05,1.143840e-04,7.739200e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-10,8.238513e+00,3.475520e-04,1.005280e-04,1.187840e-04,8.260800e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-11,7.563373e+00,3.785760e-04,1.033280e-04,1.353760e-04,9.300800e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-12,7.270241e+00,3.938400e-04,1.064320e-04,1.420480e-04,9.824000e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-3,1.333609e+01,2.147040e-04,4.222400e-05,1.026240e-04,3.110400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,1.078899e+01,2.653920e-04,4.740800e-05,1.362400e-04,4.177600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-5,9.054236e+00,3.162400e-04,5.334400e-05,1.685440e-04,5.305600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-6,7.683195e+00,3.726720e-04,6.564800e-05,2.035680e-04,6.209600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-7,7.039730e+00,4.067360e-04,7.555200e-05,2.188800e-04,6.944000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-8,6.161581e+00,4.647040e-04,8.723200e-05,2.542560e-04,7.977600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-9,5.715101e+00,5.010080e-04,9.808000e-05,2.718560e-04,8.515200e-05,2.360000e-05,
-1.000000,2048,OS2-f8-fast-10,5.113056e+00,5.600000e-04,1.107840e-04,3.063680e-04,9.536000e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-11,4.767228e+00,6.006240e-04,1.234880e-04,3.254880e-04,1.029600e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-12,4.340876e+00,6.596160e-04,1.352640e-04,3.594240e-04,1.135040e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-3,1.130993e+01,2.531680e-04,8.108800e-05,1.021120e-04,3.065600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,9.428713e+00,3.036800e-04,8.694400e-05,1.356480e-04,4.099200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-5,8.105669e+00,3.532480e-04,9.233600e-05,1.685600e-04,5.164800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-6,6.988596e+00,4.097120e-04,1.033440e-04,2.021440e-04,6.227200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-7,6.442399e+00,4.444480e-04,1.141440e-04,2.192320e-04,6.816000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-8,5.682437e+00,5.038880e-04,1.267040e-04,2.540480e-04,7.864000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-9,5.294428e+00,5.408160e-04,1.375360e-04,2.713760e-04,8.662400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-10,4.766085e+00,6.007680e-04,1.492320e-04,3.060320e-04,9.732800e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-11,4.497536e+00,6.366400e-04,1.589920e-04,3.249280e-04,1.027360e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-12,4.132192e+00,6.929280e-04,1.680000e-04,3.590240e-04,1.129920e-04,2.662400e-05,
-1.000000,2048,BF16x9,2.345439e+01,1.220800e-04,,,,,
-1.000000,2048,STRTRMM (GEMM),9.462614e+00,3.025920e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,5.832067e+01,3.927680e-04,8.017600e-05,1.529920e-04,6.880000e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,4.799221e+01,4.772960e-04,9.008000e-05,2.039680e-04,9.177600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-5,4.286908e+01,5.343360e-04,9.952000e-05,2.324480e-04,1.095360e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-6,3.693356e+01,6.202080e-04,1.110400e-04,2.835040e-04,1.325760e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-7,3.380852e+01,6.775360e-04,1.209280e-04,3.120320e-04,1.504320e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-8,2.940107e+01,7.791040e-04,1.472800e-04,3.628800e-04,1.734240e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-9,2.728471e+01,8.395360e-04,1.591040e-04,3.904480e-04,1.921600e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-10,2.578631e+01,8.883200e-04,1.712000e-04,4.072320e-04,2.101600e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-11,2.344670e+01,9.769600e-04,1.836320e-04,4.584320e-04,2.335680e-04,7.580800e-05,
-1.000000,4096,OS2-i8-fast-12,2.206553e+01,1.038112e-03,1.967200e-04,4.856000e-04,2.520320e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-3,4.171248e+01,5.491520e-04,2.395520e-04,1.512000e-04,6.820800e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,3.628763e+01,6.312480e-04,2.458080e-04,2.025440e-04,9.126400e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-5,3.327652e+01,6.883680e-04,2.552320e-04,2.312320e-04,1.099840e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-6,2.965687e+01,7.723840e-04,2.642880e-04,2.818240e-04,1.329280e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-7,2.763814e+01,8.288000e-04,2.738080e-04,3.091840e-04,1.504000e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-8,2.472550e+01,9.264320e-04,2.964480e-04,3.603040e-04,1.735040e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-9,2.323061e+01,9.860480e-04,3.053600e-04,3.893600e-04,1.923680e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-10,2.222274e+01,1.030768e-03,3.152960e-04,4.040640e-04,2.106400e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-11,2.049116e+01,1.117872e-03,3.261760e-04,4.557120e-04,2.339040e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-12,1.946189e+01,1.176992e-03,3.370400e-04,4.834560e-04,2.528640e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-3,3.761675e+01,6.089440e-04,1.116960e-04,3.254720e-04,8.059200e-05,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,2.983673e+01,7.677280e-04,1.333280e-04,4.342560e-04,1.078400e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-5,2.476485e+01,9.249600e-04,1.535680e-04,5.432960e-04,1.344320e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-6,2.083166e+01,1.099600e-03,1.929280e-04,6.508960e-04,1.620960e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-7,1.796486e+01,1.275072e-03,2.284640e-04,7.618880e-04,1.899360e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-8,1.619117e+01,1.414752e-03,2.667520e-04,8.361440e-04,2.154240e-04,7.380800e-05,
-1.000000,4096,OS2-f8-fast-9,1.441066e+01,1.589552e-03,3.019360e-04,9.455040e-04,2.428480e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-10,1.327057e+01,1.726112e-03,3.385440e-04,1.019488e-03,2.654880e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-11,1.204003e+01,1.902528e-03,3.750720e-04,1.129040e-03,2.926400e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-12,1.122885e+01,2.039968e-03,4.114240e-04,1.203776e-03,3.159360e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-3,3.123022e+01,7.334720e-04,2.430400e-04,3.188800e-04,8.132800e-05,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,2.570067e+01,8.912800e-04,2.609120e-04,4.282400e-04,1.087680e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-5,2.178948e+01,1.051264e-03,2.796640e-04,5.417280e-04,1.361600e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-6,1.874778e+01,1.221824e-03,3.147520e-04,6.489440e-04,1.635040e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-7,1.647191e+01,1.390640e-03,3.465440e-04,7.591040e-04,1.889280e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-8,1.498112e+01,1.529024e-03,3.832320e-04,8.334880e-04,2.129920e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-9,1.347834e+01,1.699504e-03,4.151200e-04,9.432320e-04,2.406400e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-10,1.248446e+01,1.834800e-03,4.487840e-04,1.017904e-03,2.652000e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-11,1.139590e+01,2.010064e-03,4.818400e-04,1.127648e-03,2.943680e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-12,1.068743e+01,2.143312e-03,5.143520e-04,1.202320e-03,3.179360e-04,7.993600e-05,
-1.000000,4096,BF16x9,3.046335e+01,7.519360e-04,,,,,
-1.000000,4096,STRTRMM (GEMM),1.068400e+01,2.144000e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,1.537060e+02,1.192224e-03,2.460960e-04,4.876800e-04,1.613280e-04,2.785280e-04,
-1.000000,8192,OS2-i8-fast-4,1.258322e+02,1.456320e-03,2.831840e-04,6.600960e-04,2.156320e-04,2.785280e-04,
-1.000000,8192,OS2-i8-fast-5,1.071930e+02,1.709552e-03,3.145440e-04,8.252480e-04,2.704160e-04,2.785600e-04,
-1.000000,8192,OS2-i8-fast-6,9.630079e+01,1.902912e-03,3.518880e-04,9.343360e-04,3.173280e-04,2.785280e-04,
-1.000000,8192,OS2-i8-fast-7,8.497482e+01,2.156544e-03,3.854080e-04,1.099360e-03,3.716480e-04,2.795520e-04,
-1.000000,8192,OS2-i8-fast-8,7.592927e+01,2.413456e-03,4.821440e-04,1.209088e-03,4.196800e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-9,6.851872e+01,2.674480e-03,5.248800e-04,1.372656e-03,4.733600e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-10,6.379004e+01,2.872736e-03,5.701120e-04,1.475072e-03,5.228480e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-11,5.955926e+01,3.076800e-03,6.155840e-04,1.582640e-03,5.701280e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-12,5.471854e+01,3.348992e-03,6.626720e-04,1.748128e-03,6.238560e-04,2.867200e-04,
-1.000000,8192,OS2-i8-accu-3,1.055852e+02,1.735584e-03,7.955360e-04,4.830400e-04,1.612160e-04,2.785280e-04,
