phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-accu-20,4.845187e+00,5.909600e-04,1.696800e-04,2.072640e-04,1.533760e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-9,5.555254e+00,5.154240e-04,1.112480e-04,2.713600e-04,8.619200e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-10,5.021521e+00,5.702080e-04,1.213280e-04,3.041440e-04,9.689600e-05,2.460800e-05,
-1.000000,2048,OS2-f8-fast-11,4.693830e+00,6.100160e-04,1.331200e-04,3.236640e-04,1.026080e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-12,4.286600e+00,6.679680e-04,1.446240e-04,3.591040e-04,1.133120e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-13,3.809378e+00,7.516480e-04,1.898880e-04,3.867680e-04,1.212320e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-14,3.597776e+00,7.958560e-04,2.046400e-04,4.063040e-04,1.289280e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-15,3.345490e+00,8.558720e-04,2.210880e-04,4.383040e-04,1.392800e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-16,3.252285e+00,8.804000e-04,2.370080e-04,4.369600e-04,1.451200e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-17,3.100701e+00,9.234400e-04,2.523680e-04,4.546560e-04,1.525440e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-18,2.910295e+00,9.838560e-04,2.677920e-04,4.874400e-04,1.627840e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-19,2.723643e+00,1.051280e-03,2.827680e-04,5.262080e-04,1.746400e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-20,2.630908e+00,1.088336e-03,2.985440e-04,5.405760e-04,1.807520e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-9,5.134180e+00,5.576960e-04,1.533760e-04,2.703520e-04,8.686400e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,4.684615e+00,6.112160e-04,1.616640e-04,3.041280e-04,9.744000e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-11,4.425356e+00,6.470240e-04,1.708640e-04,3.225920e-04,1.030720e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-12,4.070349e+00,7.034560e-04,1.805920e-04,3.569600e-04,1.137600e-04,2.660800e-05,
-1.000000,2048,OS2-f8-accu-13,3.682242e+00,7.776000e-04,2.160000e-04,3.861600e-04,1.210880e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-14,3.515647e+00,8.144480e-04,2.274240e-04,4.038560e-04,1.264480e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-15,3.272266e+00,8.750240e-04,2.411680e-04,4.366240e-04,1.383840e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-16,3.188202e+00,8.980960e-04,2.543040e-04,4.374400e-04,1.448960e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-17,3.060768e+00,9.354880e-04,2.653760e-04,4.535680e-04,1.527520e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-18,2.884123e+00,9.927840e-04,2.769760e-04,4.866400e-04,1.635520e-04,3.481600e-05,
