phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-fast-11,4.705926e+00,6.084480e-04,1.305440e-04,3.203200e-04,1.048160e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-12,4.309205e+00,6.644640e-04,1.428800e-04,3.523360e-04,1.153920e-04,2.678400e-05,
-1.000000,2048,OS2-f8-fast-13,3.636154e+00,7.874560e-04,2.247680e-04,3.832640e-04,1.226880e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-14,3.357416e+00,8.528320e-04,2.649600e-04,4.012000e-04,1.289280e-04,2.889600e-05,
-1.000000,2048,OS2-f8-fast-15,3.134921e+00,9.133600e-04,2.805280e-04,4.340640e-04,1.391520e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-16,3.179140e+00,9.006560e-04,2.563200e-04,4.338080e-04,1.473920e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-17,2.799921e+00,1.022640e-03,3.516800e-04,4.509600e-04,1.544640e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-18,2.700341e+00,1.060352e-03,3.452480e-04,4.832480e-04,1.654400e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-19,2.528248e+00,1.132528e-03,3.665440e-04,5.200160e-04,1.763040e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-20,2.434689e+00,1.176048e-03,3.861600e-04,5.332000e-04,1.850720e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-9,5.191372e+00,5.515520e-04,1.487360e-04,2.676320e-04,8.670400e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,4.716096e+00,6.071360e-04,1.580960e-04,3.006400e-04,9.753600e-05,2.468800e-05,
-1.000000,2048,OS2-f8-accu-11,4.449674e+00,6.434880e-04,1.679200e-04,3.189920e-04,1.034400e-04,2.662400e-05,
