phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-fast-18,6.822444e+00,3.357520e-03,1.233152e-03,1.481584e-03,5.504320e-04,5.936000e-05,
-1.000000,2048,OS2-f8-fast-19,6.424994e+00,3.565216e-03,1.307968e-03,1.577472e-03,5.839520e-04,6.348800e-05,
-1.000000,2048,OS2-f8-fast-20,6.088525e+00,3.762240e-03,1.384336e-03,1.663552e-03,6.131040e-04,6.553600e-05,
-1.000000,2048,OS2-f8-accu-9,1.510297e+01,1.516688e-03,3.312320e-04,8.501120e-04,2.756960e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-10,1.403667e+01,1.631904e-03,3.598240e-04,9.000000e-04,3.092320e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-11,1.279212e+01,1.790672e-03,3.845440e-04,9.961120e-04,3.405280e-04,4.297600e-05,
-1.000000,2048,OS2-f8-accu-12,1.206072e+01,1.899264e-03,4.119200e-04,1.047104e-03,3.669920e-04,4.502400e-05,
-1.000000,2048,OS2-f8-accu-13,1.081286e+01,2.118448e-03,4.986240e-04,1.143008e-03,4.023200e-04,4.710400e-05,
-1.000000,2048,OS2-f8-accu-14,1.025453e+01,2.233792e-03,5.305920e-04,1.193808e-03,4.311520e-04,4.912000e-05,
-1.000000,2048,OS2-f8-accu-15,9.571107e+00,2.393296e-03,5.624000e-04,1.286864e-03,4.625280e-04,5.116800e-05,
-1.000000,2048,OS2-f8-accu-16,9.117898e+00,2.512256e-03,5.952480e-04,1.338352e-03,4.911360e-04,5.529600e-05,
-1.000000,2048,OS2-f8-accu-17,8.562535e+00,2.675200e-03,6.266720e-04,1.433616e-03,5.248960e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.221386e+00,2.786208e-03,6.606720e-04,1.482624e-03,5.507040e-04,5.936000e-05,
-1.000000,2048,OS2-f8-accu-19,7.756457e+00,2.953216e-03,6.955520e-04,1.577136e-03,5.824640e-04,6.348800e-05,
-1.000000,2048,OS2-f8-accu-20,7.348231e+00,3.117280e-03,7.472000e-04,1.661856e-03,6.104320e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.776410e+01,8.250400e-04,,,,,
-1.000000,2048,OS1-7,2.352105e+01,9.738720e-04,,,,,
-1.000000,2048,OS1-8,2.003661e+01,1.143232e-03,,,,,
-1.000000,2048,OS1-9,1.718406e+01,1.333008e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.262806e+01,1.813936e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,8.308364e+01,2.205632e-03,4.591360e-04,1.247600e-03,3.509600e-04,1.238720e-04,
-1.000000,4096,OS2-i8-fast-10,7.701059e+01,2.379568e-03,4.984640e-04,1.331136e-03,3.898400e-04,1.351360e-04,
-1.000000,4096,OS2-i8-fast-11,6.997084e+01,2.618976e-03,5.389920e-04,1.475488e-03,4.294080e-04,1.495040e-04,
-1.000000,4096,OS2-i8-fast-12,6.572655e+01,2.788096e-03,5.815520e-04,1.559024e-03,4.671200e-04,1.536000e-04,
-1.000000,4096,OS2-i8-fast-13,6.061811e+01,3.023056e-03,6.215200e-04,1.704656e-03,5.062400e-04,1.617920e-04,
-1.000000,4096,OS2-i8-fast-14,5.731093e+01,3.197504e-03,6.656960e-04,1.788368e-03,5.459200e-04,1.679040e-04,
-1.000000,4096,OS2-i8-fast-15,5.457019e+01,3.358096e-03,7.080960e-04,1.862688e-03,5.802400e-04,1.761280e-04,
-1.000000,4096,OS2-i8-fast-16,4.842995e+01,3.783856e-03,9.365120e-04,2.009408e-03,6.197280e-04,1.863680e-04,
-1.000000,4096,OS2-i8-fast-17,4.617872e+01,3.968320e-03,9.875200e-04,2.092368e-03,6.585920e-04,1.966080e-04,
-1.000000,4096,OS2-i8-fast-18,4.428121e+01,4.138368e-03,1.044016e-03,2.164112e-03,6.934240e-04,2.027200e-04,
-1.000000,4096,OS2-i8-fast-19,4.172220e+01,4.392192e-03,1.102288e-03,2.308544e-03,7.330400e-04,2.129600e-04,
-1.000000,4096,OS2-i8-fast-20,4.008247e+01,4.571872e-03,1.155840e-03,2.389184e-03,7.711840e-04,2.191360e-04,
-1.000000,4096,OS2-i8-accu-9,7.344791e+01,2.494992e-03,7.479360e-04,1.247056e-03,3.513120e-04,1.228800e-04,
-1.000000,4096,OS2-i8-accu-10,6.867360e+01,2.668448e-03,7.870880e-04,1.330800e-03,3.906560e-04,1.351360e-04,
-1.000000,4096,OS2-i8-accu-11,6.314503e+01,2.902080e-03,8.218880e-04,1.475296e-03,4.291360e-04,1.494720e-04,
-1.000000,4096,OS2-i8-accu-12,5.976438e+01,3.066240e-03,8.583040e-04,1.558944e-03,4.680000e-04,1.536000e-04,
-1.000000,4096,OS2-i8-accu-13,5.558425e+01,3.296832e-03,8.956320e-04,1.703904e-03,5.060160e-04,1.617600e-04,
-1.000000,4096,OS2-i8-accu-14,5.291992e+01,3.462816e-03,9.315360e-04,1.787824e-03,5.458720e-04,1.679040e-04,
-1.000000,4096,OS2-i8-accu-15,5.060799e+01,3.621008e-03,9.694400e-04,1.863200e-03,5.805600e-04,1.761280e-04,
-1.000000,4096,OS2-i8-accu-16,4.620331e+01,3.966208e-03,1.118752e-03,2.007488e-03,6.198560e-04,1.863680e-04,
-1.000000,4096,OS2-i8-accu-17,4.423879e+01,4.142336e-03,1.166656e-03,2.086512e-03,6.584960e-04,1.966080e-04,
-1.000000,4096,OS2-i8-accu-18,4.258615e+01,4.303088e-03,1.213632e-03,2.158256e-03,6.933280e-04,2.027200e-04,
-1.000000,4096,OS2-i8-accu-19,4.027699e+01,4.549792e-03,1.261696e-03,2.305648e-03,7.332160e-04,2.129920e-04,
-1.000000,4096,OS2-i8-accu-20,3.882825e+01,4.719552e-03,1.303248e-03,2.390480e-03,7.707200e-04,2.191360e-04,
-1.000000,4096,OS2-f8-fast-9,3.524824e+01,5.198896e-03,9.095520e-04,3.176480e-03,9.607840e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.164623e+01,5.790640e-03,1.029248e-03,3.533040e-03,1.066688e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-11,2.919981e+01,6.275792e-03,1.147808e-03,3.784288e-03,1.163280e-03,1.515200e-04,
-1.000000,4096,OS2-f8-fast-12,2.664816e+01,6.876720e-03,1.270784e-03,4.142880e-03,1.272384e-03,1.597120e-04,
-1.000000,4096,OS2-f8-fast-13,2.172628e+01,8.434576e-03,2.483328e-03,4.392480e-03,1.361248e-03,1.668800e-04,
-1.000000,4096,OS2-f8-fast-14,1.996334e+01,9.179424e-03,2.757664e-03,4.744832e-03,1.469232e-03,1.740800e-04,
-1.000000,4096,OS2-f8-fast-15,1.871809e+01,9.790096e-03,3.010704e-03,5.001648e-03,1.561856e-03,1.822400e-04,
-1.000000,4096,OS2-f8-fast-16,1.745310e+01,1.049968e-02,3.251584e-03,5.353904e-03,1.667728e-03,1.925120e-04,
-1.000000,4096,OS2-f8-fast-17,1.653519e+01,1.108254e-02,3.491136e-03,5.593392e-03,1.761488e-03,2.006720e-04,
-1.000000,4096,OS2-f8-fast-18,1.553697e+01,1.179458e-02,3.727728e-03,5.949600e-03,1.868400e-03,2.109120e-04,
-1.000000,4096,OS2-f8-fast-19,1.484989e+01,1.234029e-02,3.923136e-03,6.194880e-03,1.961072e-03,2.211840e-04,
-1.000000,4096,OS2-f8-fast-20,1.399000e+01,1.309878e-02,4.207408e-03,6.553648e-03,2.067488e-03,2.293440e-04,
-1.000000,4096,OS2-f8-accu-9,3.366611e+01,5.443216e-03,1.153792e-03,3.176048e-03,9.601440e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,3.043583e+01,6.020928e-03,1.258464e-03,3.532912e-03,1.066160e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-11,2.824879e+01,6.487072e-03,1.358848e-03,3.784272e-03,1.162048e-03,1.525440e-04,
-1.000000,4096,OS2-f8-accu-12,2.592986e+01,7.067216e-03,1.466160e-03,4.140928e-03,1.268592e-03,1.597120e-04,
-1.000000,4096,OS2-f8-accu-13,2.363965e+01,7.751888e-03,1.795760e-03,4.395216e-03,1.359440e-03,1.679360e-04,
-1.000000,4096,OS2-f8-accu-14,2.196056e+01,8.344592e-03,1.923088e-03,4.744432e-03,1.468720e-03,1.740800e-04,
