phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-7,1.066823e+01,1.073584e-03,2.372000e-04,6.581120e-04,1.323520e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,9.401840e+00,1.218192e-03,2.650400e-04,7.548320e-04,1.501760e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-9,8.405090e+00,1.362656e-03,2.939200e-04,8.501280e-04,1.704800e-04,2.460800e-05,
-1.000000,2048,OS2-f8-accu-10,7.858123e+00,1.457504e-03,3.192160e-04,9.013280e-04,1.847040e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,7.174062e+00,1.596480e-03,3.440000e-04,9.971840e-04,2.031200e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-12,6.735936e+00,1.700320e-03,3.716640e-04,1.048976e-03,2.243520e-04,2.867200e-05,
-1.000000,2048,BF16x9,3.514991e+01,3.258400e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.177658e+01,9.725440e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.357824e+02,6.748000e-04,1.805760e-04,3.292960e-04,7.449600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,1.082967e+02,8.460640e-04,2.137280e-04,4.404800e-04,9.932800e-05,7.379200e-05,
-1.000000,4096,OS2-i8-fast-5,9.140513e+01,1.002416e-03,2.334720e-04,5.498080e-04,1.243520e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-6,7.836316e+01,1.169248e-03,2.628800e-04,6.614240e-04,1.496960e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,6.840700e+01,1.339424e-03,2.944640e-04,7.713280e-04,1.744960e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-8,6.059021e+01,1.512224e-03,3.569280e-04,8.563680e-04,1.989280e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-9,5.434827e+01,1.685904e-03,3.921920e-04,9.662400e-04,2.244160e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.986002e+01,1.837664e-03,4.310720e-04,1.051488e-03,2.485760e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-11,4.549489e+01,2.013984e-03,4.703680e-04,1.160240e-03,2.736960e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-12,4.223703e+01,2.169328e-03,5.112640e-04,1.246832e-03,2.980800e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-3,1.004918e+02,9.117760e-04,4.178720e-04,3.292320e-04,7.449600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,8.484515e+01,1.079920e-03,4.483520e-04,4.396000e-04,9.932800e-05,7.577600e-05,
-1.000000,4096,OS2-i8-accu-5,7.361266e+01,1.244704e-03,4.758400e-04,5.490880e-04,1.246720e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-6,6.496158e+01,1.410464e-03,5.043360e-04,6.601120e-04,1.498080e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,5.803579e+01,1.578784e-03,5.357440e-04,7.692800e-04,1.748800e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-8,5.249978e+01,1.745264e-03,5.900800e-04,8.553760e-04,1.989760e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-9,4.782828e+01,1.915728e-03,6.243520e-04,9.640320e-04,2.242880e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,4.435839e+01,2.065584e-03,6.608960e-04,1.050016e-03,2.485760e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-11,4.096473e+01,2.236704e-03,6.939840e-04,1.158816e-03,2.737280e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-12,3.837653e+01,2.387552e-03,7.310560e-04,1.245600e-03,2.980320e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-3,6.758274e+01,1.355760e-03,2.682400e-04,8.248480e-04,1.718560e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,5.230605e+01,1.751728e-03,3.266240e-04,1.101952e-03,2.308960e-04,7.376000e-05,
-1.000000,4096,OS2-f8-fast-5,4.275833e+01,2.142880e-03,3.840640e-04,1.376384e-03,2.880000e-04,7.475200e-05,
-1.000000,4096,OS2-f8-fast-6,3.558146e+01,2.575104e-03,4.819520e-04,1.652096e-03,3.442720e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-7,3.023608e+01,3.030352e-03,6.001600e-04,1.931632e-03,3.997120e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-8,2.619945e+01,3.497248e-03,7.286560e-04,2.209008e-03,4.579680e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-9,2.317683e+01,3.953344e-03,8.488640e-04,2.484016e-03,5.154560e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-10,2.071389e+01,4.423408e-03,9.837920e-04,2.759056e-03,5.690880e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-11,1.890805e+01,4.845872e-03,1.112880e-03,3.000000e-03,6.188960e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-12,1.693661e+01,5.409936e-03,1.333664e-03,3.278976e-03,6.796640e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-3,5.809348e+01,1.577216e-03,4.874080e-04,8.262400e-04,1.727680e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,4.648346e+01,1.971152e-03,5.454560e-04,1.101584e-03,2.308800e-04,7.379200e-05,
-1.000000,4096,OS2-f8-accu-5,3.884484e+01,2.358768e-03,6.003040e-04,1.375024e-03,2.880000e-04,7.577600e-05,
