phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-3,6.650126e+01,1.377808e-03,2.893600e-04,8.252800e-04,1.709600e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,5.159120e+01,1.776000e-03,3.488480e-04,1.102384e-03,2.302720e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-5,4.229037e+01,2.166592e-03,4.062080e-04,1.377360e-03,2.882880e-04,7.521600e-05,
-1.000000,4096,OS2-f8-fast-6,3.532031e+01,2.594144e-03,5.016320e-04,1.651120e-03,3.446080e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-7,3.011365e+01,3.042672e-03,6.127840e-04,1.930816e-03,3.996480e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-8,2.610819e+01,3.509472e-03,7.441120e-04,2.209488e-03,4.529120e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-9,2.306453e+01,3.972592e-03,8.687840e-04,2.484096e-03,5.130240e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-10,2.068740e+01,4.429072e-03,9.874240e-04,2.759472e-03,5.721760e-04,8.198400e-05,
-1.000000,4096,OS2-f8-fast-11,1.891517e+01,4.844048e-03,1.108864e-03,3.002544e-03,6.183520e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-12,1.718607e+01,5.331408e-03,1.252160e-03,3.280832e-03,6.796960e-04,9.008000e-05,
-1.000000,4096,OS2-f8-accu-3,5.752914e+01,1.592688e-03,5.028480e-04,8.262240e-04,1.708800e-04,7.376000e-05,
-1.000000,4096,OS2-f8-accu-4,4.608989e+01,1.987984e-03,5.614240e-04,1.100912e-03,2.302080e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-5,3.852446e+01,2.378384e-03,6.178400e-04,1.376080e-03,2.882880e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,3.284933e+01,2.789280e-03,6.964000e-04,1.650800e-03,3.446720e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-7,2.839530e+01,3.226800e-03,7.961760e-04,1.929456e-03,3.996480e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-8,2.501233e+01,3.663232e-03,9.003200e-04,2.203984e-03,4.549280e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-9,2.228804e+01,4.110992e-03,1.009216e-03,2.480816e-03,5.138720e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-10,2.013354e+01,4.550912e-03,1.110080e-03,2.758416e-03,5.723520e-04,8.196800e-05,
-1.000000,4096,OS2-f8-accu-11,1.851904e+01,4.947664e-03,1.212832e-03,3.000480e-03,6.185600e-04,8.601600e-05,
-1.000000,4096,OS2-f8-accu-12,1.692069e+01,5.415024e-03,1.337328e-03,3.279536e-03,6.792160e-04,9.011200e-05,
-1.000000,4096,BF16x9,3.907357e+01,2.344960e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.251953e+01,7.318640e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,3.094092e+02,2.369056e-03,6.696160e-04,1.162848e-03,2.386720e-04,2.795840e-04,
-1.000000,8192,OS2-i8-fast-4,2.449028e+02,2.993056e-03,8.039840e-04,1.572480e-03,3.174720e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,2.067382e+02,3.545584e-03,8.779840e-04,1.968800e-03,3.973120e-04,2.806560e-04,
-1.000000,8192,OS2-i8-fast-6,1.769634e+02,4.142144e-03,9.948640e-04,2.363008e-03,4.781760e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-7,1.545220e+02,4.743712e-03,1.117040e-03,2.756256e-03,5.602560e-04,2.867200e-04,
-1.000000,8192,OS2-i8-fast-8,1.358843e+02,5.394352e-03,1.333008e-03,3.107408e-03,6.336640e-04,2.928640e-04,
