phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-accu-10,8.152566e+00,3.512160e-04,1.015520e-04,1.187520e-04,8.536000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-11,7.474604e+00,3.830720e-04,1.050560e-04,1.350400e-04,9.556800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-12,7.177515e+00,3.989280e-04,1.089280e-04,1.413440e-04,1.002560e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-13,6.903139e+00,4.147840e-04,1.120800e-04,1.472640e-04,1.062720e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-14,6.673515e+00,4.290560e-04,1.150720e-04,1.509120e-04,1.128960e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-15,6.178600e+00,4.634240e-04,1.192640e-04,1.679680e-04,1.234720e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-16,5.824285e+00,4.916160e-04,1.344320e-04,1.741600e-04,1.282880e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-17,5.630587e+00,5.085280e-04,1.375360e-04,1.801760e-04,1.357120e-04,2.665600e-05,
-1.000000,2048,OS2-i8-accu-18,5.437769e+00,5.265600e-04,1.427520e-04,1.857760e-04,1.405440e-04,2.867200e-05,
-1.000000,2048,OS2-i8-accu-19,5.251239e+00,5.452640e-04,1.464480e-04,1.909280e-04,1.477440e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-20,4.981128e+00,5.748320e-04,1.497280e-04,2.073760e-04,1.585440e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-9,5.589785e+00,5.122400e-04,1.045600e-04,2.728320e-04,8.742400e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-10,5.011677e+00,5.713280e-04,1.169920e-04,3.066400e-04,1.004960e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-11,4.693092e+00,6.101120e-04,1.291680e-04,3.246240e-04,1.074720e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-12,4.276357e+00,6.695680e-04,1.417280e-04,3.582720e-04,1.177280e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-13,3.625620e+00,7.897440e-04,2.241600e-04,3.885760e-04,1.248000e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-14,3.343178e+00,8.564640e-04,2.630560e-04,4.050080e-04,1.331040e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-15,3.125995e+00,9.159680e-04,2.785760e-04,4.374880e-04,1.416320e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-16,3.182136e+00,8.998080e-04,2.540320e-04,4.393920e-04,1.479360e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-17,2.798214e+00,1.023264e-03,3.499040e-04,4.543040e-04,1.583360e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-18,2.698468e+00,1.061088e-03,3.421120e-04,4.881280e-04,1.689120e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-19,2.530572e+00,1.131488e-03,3.631360e-04,5.240160e-04,1.792480e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-20,2.441232e+00,1.172896e-03,3.834720e-04,5.395200e-04,1.832800e-04,3.484800e-05,
-1.000000,2048,OS2-f8-accu-9,5.238787e+00,5.465600e-04,1.416320e-04,2.703360e-04,8.726400e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,4.739452e+00,6.041440e-04,1.523200e-04,3.059200e-04,9.808000e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-11,4.476386e+00,6.396480e-04,1.616960e-04,3.238720e-04,1.055840e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-12,4.117077e+00,6.954720e-04,1.702080e-04,3.565760e-04,1.170880e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-13,3.716038e+00,7.705280e-04,2.065760e-04,3.874880e-04,1.238080e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-14,3.533487e+00,8.103360e-04,2.188320e-04,4.026560e-04,1.326720e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-15,3.291586e+00,8.698880e-04,2.309920e-04,4.366880e-04,1.431200e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-16,3.218766e+00,8.895680e-04,2.434400e-04,4.380000e-04,1.489600e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-17,3.081321e+00,9.292480e-04,2.546880e-04,4.539200e-04,1.585920e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-18,2.908073e+00,9.846080e-04,2.665120e-04,4.875520e-04,1.677120e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-19,2.722814e+00,1.051600e-03,2.814720e-04,5.234080e-04,1.808000e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-20,2.642601e+00,1.083520e-03,2.929280e-04,5.384960e-04,1.849280e-04,3.481600e-05,
-1.000000,2048,OS1-6,1.057353e+01,2.708000e-04,,,,,
-1.000000,2048,OS1-7,9.244600e+00,3.097280e-04,,,,,
-1.000000,2048,OS1-8,8.114858e+00,3.528480e-04,,,,,
-1.000000,2048,OS1-9,7.126069e+00,4.018080e-04,,,,,
-1.000000,2048,DTRTRMM (GEMM),5.368280e+00,5.333760e-04,,,,,
-1.000000,4096,OS2-i8-fast-9,2.929399e+01,7.819520e-04,1.726080e-04,3.206720e-04,1.919680e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-10,2.710648e+01,8.450560e-04,1.845280e-04,3.495040e-04,2.121600e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-11,2.482884e+01,9.225760e-04,1.957600e-04,3.882880e-04,2.355200e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-12,2.323287e+01,9.859520e-04,2.087200e-04,4.179520e-04,2.536960e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-13,2.181504e+01,1.050032e-03,2.218560e-04,4.458880e-04,2.746240e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-14,2.038641e+01,1.123616e-03,2.327520e-04,4.840320e-04,2.968960e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-15,1.925252e+01,1.189792e-03,2.464000e-04,5.134880e-04,3.154560e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-16,1.766124e+01,1.296992e-03,3.037920e-04,5.415520e-04,3.346240e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-17,1.676294e+01,1.366496e-03,3.213120e-04,5.699840e-04,3.545600e-04,9.219200e-05,
-1.000000,4096,OS2-i8-fast-18,1.581730e+01,1.448192e-03,3.367360e-04,6.091840e-04,3.776160e-04,9.625600e-05,
-1.000000,4096,OS2-i8-fast-19,1.507641e+01,1.519360e-03,3.539360e-04,6.375680e-04,3.976000e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-20,1.444949e+01,1.585280e-03,3.712160e-04,6.652800e-04,4.176320e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-9,2.597673e+01,8.818080e-04,2.741280e-04,3.182080e-04,1.920000e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-10,2.424357e+01,9.448480e-04,2.849920e-04,3.475520e-04,2.127040e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-11,2.242358e+01,1.021536e-03,2.962560e-04,3.863680e-04,2.356000e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-12,2.121883e+01,1.079536e-03,3.061600e-04,4.137440e-04,2.531840e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-13,2.002792e+01,1.143728e-03,3.190240e-04,4.426240e-04,2.735840e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-14,1.883733e+01,1.216016e-03,3.271520e-04,4.823360e-04,2.956960e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-15,1.786533e+01,1.282176e-03,3.404160e-04,5.115200e-04,3.159200e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-16,1.649677e+01,1.388544e-03,3.960960e-04,5.394240e-04,3.346240e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-17,1.577113e+01,1.452432e-03,4.099200e-04,5.673920e-04,3.533120e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-18,1.494609e+01,1.532608e-03,4.230720e-04,6.067680e-04,3.778880e-04,9.625600e-05,
-1.000000,4096,OS2-i8-accu-19,1.432458e+01,1.599104e-03,4.355520e-04,6.358400e-04,3.975360e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-20,1.380082e+01,1.659792e-03,4.465440e-04,6.640640e-04,4.176800e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-9,1.550351e+01,1.477504e-03,3.137920e-04,8.402560e-04,2.222400e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-10,1.416723e+01,1.616864e-03,3.487040e-04,9.173440e-04,2.469440e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-11,1.288178e+01,1.778208e-03,3.864960e-04,1.013552e-03,2.714560e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-12,1.190061e+01,1.924816e-03,4.260320e-04,1.092336e-03,2.967200e-04,8.396800e-05,
-1.000000,4096,OS2-f8-fast-13,9.968915e+00,2.297792e-03,6.753600e-04,1.188176e-03,3.215680e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-14,9.095306e+00,2.518496e-03,7.886080e-04,1.266000e-03,3.463520e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-15,8.520036e+00,2.688544e-03,8.468480e-04,1.352256e-03,3.702560e-04,9.216000e-05,
-1.000000,4096,OS2-f8-fast-16,8.286004e+00,2.764480e-03,7.964160e-04,1.448240e-03,3.945120e-04,9.625600e-05,
-1.000000,4096,OS2-f8-fast-17,7.288191e+00,3.142960e-03,1.071536e-03,1.522224e-03,4.194240e-04,9.830400e-05,
-1.000000,4096,OS2-f8-fast-18,7.135410e+00,3.210256e-03,1.056320e-03,1.579120e-03,4.406560e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-19,6.755547e+00,3.390768e-03,1.113632e-03,1.674240e-03,4.662240e-04,1.044480e-04,
-1.000000,4096,OS2-f8-fast-20,6.418254e+00,3.568960e-03,1.183536e-03,1.752432e-03,4.911520e-04,1.085440e-04,
-1.000000,4096,OS2-f8-accu-9,1.450586e+01,1.579120e-03,4.178240e-04,8.379840e-04,2.222720e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-10,1.333447e+01,1.717840e-03,4.504960e-04,9.158560e-04,2.475200e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-11,1.220862e+01,1.876256e-03,4.837600e-04,1.012768e-03,2.717280e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-12,1.138041e+01,2.012800e-03,5.143840e-04,1.091552e-03,2.968800e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-13,1.007222e+01,2.274224e-03,6.520000e-04,1.187136e-03,3.216160e-04,8.601600e-05,
-1.000000,4096,OS2-f8-accu-14,9.437290e+00,2.427232e-03,6.970880e-04,1.265440e-03,3.462400e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-15,8.870124e+00,2.582432e-03,7.409600e-04,1.349680e-03,3.700320e-04,9.216000e-05,
-1.000000,4096,OS2-f8-accu-16,8.320436e+00,2.753040e-03,7.869920e-04,1.445216e-03,3.943040e-04,9.625600e-05,
-1.000000,4096,OS2-f8-accu-17,7.891911e+00,2.902528e-03,8.307040e-04,1.523440e-03,4.198720e-04,9.830400e-05,
-1.000000,4096,OS2-f8-accu-18,7.564972e+00,3.027968e-03,8.739680e-04,1.578816e-03,4.415040e-04,1.024000e-04,
-1.000000,4096,OS2-f8-accu-19,7.154916e+00,3.201504e-03,9.234880e-04,1.675264e-03,4.662720e-04,1.044480e-04,
-1.000000,4096,OS2-f8-accu-20,6.829409e+00,3.354096e-03,9.680800e-04,1.752832e-03,4.909120e-04,1.085440e-04,
-1.000000,4096,OS1-6,1.795517e+01,1.275760e-03,,,,,
-1.000000,4096,OS1-7,1.449382e+01,1.580432e-03,,,,,
-1.000000,4096,OS1-8,1.194370e+01,1.917872e-03,,,,,
-1.000000,4096,OS1-9,9.928334e+00,2.307184e-03,,,,,
-1.000000,4096,DTRTRMM (GEMM),6.297117e+00,3.637616e-03,,,,,
-1.000000,8192,OS2-i8-fast-9,7.208967e+01,2.542000e-03,5.707520e-04,1.190320e-03,4.733760e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-10,6.630991e+01,2.763568e-03,6.139360e-04,1.313952e-03,5.224640e-04,2.908160e-04,
-1.000000,8192,OS2-i8-fast-11,6.135065e+01,2.986960e-03,6.574880e-04,1.440512e-03,5.716320e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-12,5.676612e+01,3.228192e-03,7.036480e-04,1.574320e-03,6.259520e-04,2.990080e-04,
-1.000000,8192,OS2-i8-fast-13,5.305425e+01,3.454048e-03,7.496320e-04,1.698352e-03,6.751680e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-14,4.979521e+01,3.680112e-03,7.939360e-04,1.822640e-03,7.257280e-04,3.112960e-04,
-1.000000,8192,OS2-i8-fast-15,4.672773e+01,3.921696e-03,8.379040e-04,1.957152e-03,7.791360e-04,3.194880e-04,
-1.000000,8192,OS2-i8-fast-16,4.236107e+01,4.325952e-03,1.055568e-03,2.084720e-03,8.291520e-04,3.276800e-04,
-1.000000,8192,OS2-i8-fast-17,4.012699e+01,4.566800e-03,1.114400e-03,2.205968e-03,8.776640e-04,3.399680e-04,
-1.000000,8192,OS2-i8-fast-18,3.810978e+01,4.808528e-03,1.168640e-03,2.330656e-03,9.283200e-04,3.502080e-04,
-1.000000,8192,OS2-i8-fast-19,3.614072e+01,5.070512e-03,1.226672e-03,2.461904e-03,9.819200e-04,3.686400e-04,
-1.000000,8192,OS2-i8-fast-20,3.451301e+01,5.309648e-03,1.285920e-03,2.587520e-03,1.031456e-03,3.727360e-04,
-1.000000,8192,OS2-i8-accu-9,6.282947e+01,2.916656e-03,9.484800e-04,1.187616e-03,4.733760e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-10,5.838369e+01,3.138752e-03,9.895680e-04,1.313008e-03,5.223040e-04,2.908160e-04,
-1.000000,8192,OS2-i8-accu-11,5.455719e+01,3.358896e-03,1.031488e-03,1.437344e-03,5.722400e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-12,5.095812e+01,3.596128e-03,1.073024e-03,1.572896e-03,6.260160e-04,2.990080e-04,
-1.000000,8192,OS2-i8-accu-13,4.793758e+01,3.822720e-03,1.120064e-03,1.696272e-03,6.748640e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-14,4.535275e+01,4.040592e-03,1.154848e-03,1.821232e-03,7.257920e-04,3.112960e-04,
-1.000000,8192,OS2-i8-accu-15,4.274987e+01,4.286608e-03,1.203584e-03,1.955440e-03,7.795680e-04,3.194880e-04,
-1.000000,8192,OS2-i8-accu-16,3.910025e+01,4.686720e-03,1.420640e-03,2.080560e-03,8.290400e-04,3.276800e-04,
-1.000000,8192,OS2-i8-accu-17,3.724136e+01,4.920656e-03,1.471936e-03,2.200832e-03,8.779520e-04,3.399680e-04,
-1.000000,8192,OS2-i8-accu-18,3.551130e+01,5.160384e-03,1.525424e-03,2.325936e-03,9.283680e-04,3.502080e-04,
-1.000000,8192,OS2-i8-accu-19,3.381581e+01,5.419120e-03,1.575680e-03,2.459664e-03,9.820000e-04,3.686400e-04,
-1.000000,8192,OS2-i8-accu-20,3.246275e+01,5.644992e-03,1.620560e-03,2.587552e-03,1.031984e-03,3.727360e-04,
-1.000000,8192,OS2-f8-fast-9,3.485658e+01,5.257312e-03,1.104896e-03,3.145296e-03,6.908800e-04,2.908160e-04,
-1.000000,8192,OS2-f8-fast-10,3.164475e+01,5.790912e-03,1.231472e-03,3.478368e-03,7.590080e-04,2.969600e-04,
-1.000000,8192,OS2-f8-fast-11,2.855395e+01,6.417744e-03,1.380928e-03,3.861792e-03,8.441280e-04,3.061760e-04,
-1.000000,8192,OS2-f8-fast-12,2.641639e+01,6.937056e-03,1.504512e-03,4.169664e-03,9.215040e-04,3.112960e-04,
-1.000000,8192,OS2-f8-fast-13,2.240515e+01,8.179008e-03,2.319680e-03,4.508112e-03,1.000112e-03,3.215360e-04,
-1.000000,8192,OS2-f8-fast-14,2.053760e+01,8.922752e-03,2.647024e-03,4.843120e-03,1.070432e-03,3.317760e-04,
-1.000000,8192,OS2-f8-fast-15,1.910438e+01,9.592144e-03,2.890176e-03,5.184864e-03,1.137968e-03,3.482240e-04,
-1.000000,8192,OS2-f8-fast-16,1.833399e+01,9.995200e-03,2.850960e-03,5.534112e-03,1.218400e-03,3.604480e-04,
-1.000000,8192,OS2-f8-fast-17,1.621311e+01,1.130270e-02,3.744704e-03,5.864464e-03,1.288912e-03,3.706880e-04,
-1.000000,8192,OS2-f8-fast-18,1.579477e+01,1.160206e-02,3.660064e-03,6.172896e-03,1.351104e-03,3.829760e-04,
-1.000000,8192,OS2-f8-fast-19,1.497891e+01,1.223400e-02,3.854384e-03,6.527712e-03,1.423296e-03,3.952640e-04,
-1.000000,8192,OS2-f8-fast-20,1.420626e+01,1.289938e-02,4.104064e-03,6.860480e-03,1.491136e-03,4.096000e-04,
-1.000000,8192,OS2-f8-accu-9,3.248024e+01,5.641952e-03,1.493776e-03,3.139888e-03,6.904640e-04,2.908160e-04,
-1.000000,8192,OS2-f8-accu-10,2.965004e+01,6.180496e-03,1.621760e-03,3.474880e-03,7.586400e-04,2.969600e-04,
-1.000000,8192,OS2-f8-accu-11,2.712188e+01,6.756608e-03,1.753776e-03,3.827728e-03,8.419200e-04,3.051520e-04,
-1.000000,8192,OS2-f8-accu-12,2.504745e+01,7.316192e-03,1.876320e-03,4.174512e-03,9.215360e-04,3.112960e-04,
-1.000000,8192,OS2-f8-accu-13,2.217589e+01,8.263568e-03,2.401648e-03,4.509200e-03,1.000656e-03,3.215360e-04,
-1.000000,8192,OS2-f8-accu-14,2.069637e+01,8.854304e-03,2.575680e-03,4.842688e-03,1.070672e-03,3.317760e-04,
-1.000000,8192,OS2-f8-accu-15,1.939358e+01,9.449104e-03,2.748976e-03,5.179920e-03,1.137312e-03,3.481920e-04,
-1.000000,8192,OS2-f8-accu-16,1.817929e+01,1.008026e-02,2.932240e-03,5.533776e-03,1.218992e-03,3.604480e-04,
-1.000000,8192,OS2-f8-accu-17,1.719513e+01,1.065720e-02,3.098272e-03,5.863856e-03,1.289392e-03,3.706880e-04,
-1.000000,8192,OS2-f8-accu-18,1.633970e+01,1.121514e-02,3.268672e-03,6.177488e-03,1.350704e-03,3.829760e-04,
