phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-i8-accu-13,2.807609e+00,5.099200e-04,1.291200e-04,2.717760e-04,7.104000e-05,1.225600e-05,
-1.000000,1024,OS2-i8-accu-14,2.766891e+00,5.174240e-04,1.307680e-04,2.728640e-04,7.470400e-05,1.225600e-05,
-1.000000,1024,OS2-i8-accu-15,2.555360e+00,5.602560e-04,1.342720e-04,3.019360e-04,8.206400e-05,1.433600e-05,
-1.000000,1024,OS2-i8-accu-16,2.461988e+00,5.815040e-04,1.510080e-04,3.024160e-04,8.438400e-05,1.433600e-05,
-1.000000,1024,OS2-i8-accu-17,2.417227e+00,5.922720e-04,1.557440e-04,3.028800e-04,8.884800e-05,1.433600e-05,
-1.000000,1024,OS2-i8-accu-18,2.262643e+00,6.327360e-04,1.606080e-04,3.328640e-04,9.480000e-05,1.433600e-05,
-1.000000,1024,OS2-i8-accu-19,2.222461e+00,6.441760e-04,1.648800e-04,3.350720e-04,9.710400e-05,1.433600e-05,
-1.000000,1024,OS2-i8-accu-20,2.188273e+00,6.542400e-04,1.707360e-04,3.363520e-04,9.968000e-05,1.440000e-05,
-1.000000,1024,OS2-f8-fast-9,2.582501e+00,5.543680e-04,1.101120e-04,3.326400e-04,7.748800e-05,1.020800e-05,
-1.000000,1024,OS2-f8-fast-10,2.406953e+00,5.948000e-04,1.255680e-04,3.493600e-04,8.492800e-05,1.020800e-05,
-1.000000,1024,OS2-f8-fast-11,2.187685e+00,6.544160e-04,1.376960e-04,3.856640e-04,9.312000e-05,1.228800e-05,
-1.000000,1024,OS2-f8-fast-12,2.048031e+00,6.990400e-04,1.593600e-04,4.010880e-04,1.000960e-04,1.225600e-05,
-1.000000,1024,OS2-f8-fast-13,1.494796e+00,9.577600e-04,3.737440e-04,4.357920e-04,1.084800e-04,1.225600e-05,
-1.000000,1024,OS2-f8-fast-14,1.411934e+00,1.013968e-03,4.060800e-04,4.510880e-04,1.143360e-04,1.232000e-05,
-1.000000,1024,OS2-f8-fast-15,1.306198e+00,1.096048e-03,4.392640e-04,4.892000e-04,1.233920e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-16,1.242826e+00,1.151936e-03,4.724480e-04,5.040480e-04,1.296800e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-17,1.165768e+00,1.228080e-03,5.045760e-04,5.398240e-04,1.369600e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-18,1.117350e+00,1.281296e-03,5.339200e-04,5.556640e-04,1.435520e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-19,1.061681e+00,1.348480e-03,5.632960e-04,5.847040e-04,1.501440e-04,1.436800e-05,
-1.000000,1024,OS2-f8-fast-20,1.001460e+00,1.429568e-03,5.952960e-04,6.222400e-04,1.592000e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-9,2.523293e+00,5.673760e-04,1.226240e-04,3.330720e-04,7.724800e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-10,2.382028e+00,6.010240e-04,1.316480e-04,3.495680e-04,8.489600e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-11,2.171650e+00,6.592480e-04,1.403520e-04,3.871680e-04,9.331200e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-12,2.073421e+00,6.904800e-04,1.510720e-04,3.997760e-04,1.002560e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-13,1.880986e+00,7.611200e-04,1.730240e-04,4.376960e-04,1.092480e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-14,1.802621e+00,7.942080e-04,1.827840e-04,4.530720e-04,1.156320e-04,1.230400e-05,
-1.000000,1024,OS2-f8-accu-15,1.678550e+00,8.529120e-04,1.931200e-04,4.912800e-04,1.246880e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-16,1.623899e+00,8.816160e-04,2.014080e-04,5.045120e-04,1.305920e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-17,1.527223e+00,9.374240e-04,2.094560e-04,5.424480e-04,1.394880e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-18,1.481726e+00,9.662080e-04,2.170560e-04,5.563520e-04,1.453600e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-19,1.410043e+00,1.015328e-03,2.261120e-04,5.871360e-04,1.525600e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-20,1.331684e+00,1.075072e-03,2.365120e-04,6.258880e-04,1.616640e-04,1.638400e-05,
-1.000000,1024,OS1-6,6.745965e+00,2.122240e-04,,,,,
-1.000000,1024,OS1-7,6.130343e+00,2.335360e-04,,,,,
-1.000000,1024,OS1-8,5.591357e+00,2.560480e-04,,,,,
-1.000000,1024,OS1-9,5.095005e+00,2.809920e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),5.538406e+00,2.584960e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,1.849446e+01,6.192800e-04,1.679520e-04,3.142240e-04,8.816000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-10,1.684499e+01,6.799200e-04,1.791680e-04,3.512640e-04,9.705600e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-11,1.584040e+01,7.230400e-04,1.910560e-04,3.698240e-04,1.062560e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-12,1.463083e+01,7.828160e-04,2.024320e-04,4.076960e-04,1.155680e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-13,1.387425e+01,8.255040e-04,2.154880e-04,4.276480e-04,1.236800e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-14,1.325779e+01,8.638880e-04,2.278880e-04,4.437920e-04,1.319040e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-15,1.232168e+01,9.295200e-04,2.412480e-04,4.824160e-04,1.418880e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-16,1.105082e+01,1.036416e-03,3.200960e-04,5.006720e-04,1.496480e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-17,1.063495e+01,1.076944e-03,3.344800e-04,5.182720e-04,1.566880e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-18,9.981008e+00,1.147504e-03,3.539360e-04,5.561600e-04,1.674560e-04,3.692800e-05,
-1.000000,2048,OS2-i8-fast-19,9.660556e+00,1.185568e-03,3.671360e-04,5.725440e-04,1.742400e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-20,9.376839e+00,1.221440e-03,3.757280e-04,5.917440e-04,1.812160e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-9,1.684737e+01,6.798240e-04,2.308320e-04,3.124000e-04,8.675200e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-10,1.550015e+01,7.389120e-04,2.389760e-04,3.497920e-04,9.745600e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-11,1.468034e+01,7.801760e-04,2.494080e-04,3.689120e-04,1.063840e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-12,1.368696e+01,8.368000e-04,2.587200e-04,4.056000e-04,1.154560e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-13,1.304922e+01,8.776960e-04,2.685280e-04,4.254240e-04,1.241120e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-14,1.250988e+01,9.155360e-04,2.793280e-04,4.429120e-04,1.320960e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-15,1.171836e+01,9.773760e-04,2.902240e-04,4.811040e-04,1.420640e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-16,1.086497e+01,1.054144e-03,3.405280e-04,4.985120e-04,1.499040e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-17,1.048617e+01,1.092224e-03,3.507520e-04,5.158720e-04,1.579680e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-18,9.871990e+00,1.160176e-03,3.689440e-04,5.536960e-04,1.679520e-04,3.696000e-05,
-1.000000,2048,OS2-i8-accu-19,9.607268e+00,1.192144e-03,3.749120e-04,5.704640e-04,1.734080e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-20,9.259428e+00,1.236928e-03,3.896320e-04,5.906080e-04,1.818880e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-9,8.367460e+00,1.368784e-03,2.951840e-04,8.524320e-04,1.712800e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-10,7.770687e+00,1.473904e-03,3.326560e-04,9.034720e-04,1.873440e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.036962e+00,1.627584e-03,3.653120e-04,9.986080e-04,2.067840e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-12,6.527703e+00,1.754560e-03,4.234880e-04,1.047920e-03,2.241920e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-13,4.843810e+00,2.364512e-03,9.141600e-04,1.144864e-03,2.447200e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-14,4.548058e+00,2.518272e-03,9.990080e-04,1.194576e-03,2.614720e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-15,4.212164e+00,2.719088e-03,1.083392e-03,1.290240e-03,2.806400e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-16,3.976932e+00,2.879920e-03,1.174896e-03,1.337488e-03,3.009920e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-17,3.699159e+00,3.096176e-03,1.269744e-03,1.437344e-03,3.196800e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-18,3.536961e+00,3.238160e-03,1.346624e-03,1.481344e-03,3.376640e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-19,3.331291e+00,3.438080e-03,1.427168e-03,1.579824e-03,3.553280e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-20,3.163740e+00,3.620160e-03,1.508816e-03,1.661488e-03,3.725760e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-9,8.177339e+00,1.400608e-03,3.270560e-04,8.518240e-04,1.715040e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-10,7.664192e+00,1.494384e-03,3.519840e-04,9.029600e-04,1.881760e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,6.990643e+00,1.638368e-03,3.780480e-04,9.979680e-04,2.052320e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-12,6.598708e+00,1.735680e-03,4.050720e-04,1.047104e-03,2.254400e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-13,5.903832e+00,1.939968e-03,4.917920e-04,1.143920e-03,2.427360e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-14,5.610772e+00,2.041296e-03,5.250880e-04,1.193552e-03,2.614560e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-15,5.227730e+00,2.190864e-03,5.562880e-04,1.288800e-03,2.803360e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-16,4.990504e+00,2.295008e-03,5.901920e-04,1.336528e-03,3.000800e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-17,4.687406e+00,2.443408e-03,6.210240e-04,1.431952e-03,3.202240e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-18,4.501751e+00,2.544176e-03,6.571200e-04,1.476960e-03,3.371200e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-19,4.239079e+00,2.701824e-03,6.946560e-04,1.576048e-03,3.554560e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-20,4.026142e+00,2.844720e-03,7.401600e-04,1.656464e-03,3.723200e-04,4.096000e-05,
-1.000000,2048,OS1-6,1.405872e+01,8.146720e-04,,,,,
-1.000000,2048,OS1-7,1.189280e+01,9.630400e-04,,,,,
-1.000000,2048,OS1-8,1.002546e+01,1.142416e-03,,,,,
-1.000000,2048,OS1-9,8.590794e+00,1.333200e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),6.316481e+00,1.813232e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,5.135018e+01,1.784336e-03,4.818720e-04,9.661280e-04,2.242560e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-10,4.720068e+01,1.941200e-03,5.220960e-04,1.053360e-03,2.484800e-04,9.216000e-05,
-1.000000,4096,OS2-i8-fast-11,4.309652e+01,2.126064e-03,5.658240e-04,1.161504e-03,2.737440e-04,9.830400e-05,
-1.000000,4096,OS2-i8-fast-12,4.014598e+01,2.282320e-03,6.093120e-04,1.247104e-03,2.983040e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-13,3.714968e+01,2.466400e-03,6.511840e-04,1.358320e-03,3.230720e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-14,3.493015e+01,2.623120e-03,6.935840e-04,1.443600e-03,3.470880e-04,1.085440e-04,
-1.000000,4096,OS2-i8-fast-15,3.294722e+01,2.780992e-03,7.383040e-04,1.529936e-03,3.705440e-04,1.105920e-04,
-1.000000,4096,OS2-i8-fast-16,2.905264e+01,3.153792e-03,9.698560e-04,1.638976e-03,3.958720e-04,1.167360e-04,
-1.000000,4096,OS2-i8-fast-17,2.752509e+01,3.328816e-03,1.028848e-03,1.725936e-03,4.200000e-04,1.208320e-04,
-1.000000,4096,OS2-i8-fast-18,2.621852e+01,3.494704e-03,1.083584e-03,1.810624e-03,4.432320e-04,1.228800e-04,
-1.000000,4096,OS2-i8-fast-19,2.480163e+01,3.694352e-03,1.144064e-03,1.917568e-03,4.680960e-04,1.290240e-04,
-1.000000,4096,OS2-i8-fast-20,2.402036e+01,3.814512e-03,1.149648e-03,2.003680e-03,4.926080e-04,1.310720e-04,
-1.000000,4096,OS2-i8-accu-9,4.569163e+01,2.005312e-03,7.041440e-04,9.648640e-04,2.235680e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-10,4.246283e+01,2.157792e-03,7.390880e-04,1.052944e-03,2.486400e-04,9.216000e-05,
-1.000000,4096,OS2-i8-accu-11,3.927294e+01,2.333056e-03,7.734400e-04,1.160352e-03,2.737760e-04,9.830400e-05,
-1.000000,4096,OS2-i8-accu-12,3.689026e+01,2.483744e-03,8.099520e-04,1.247360e-03,2.978240e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-13,3.445228e+01,2.659504e-03,8.470720e-04,1.356720e-03,3.228480e-04,1.044480e-04,
-1.000000,4096,OS2-i8-accu-14,3.257242e+01,2.812992e-03,8.829760e-04,1.443536e-03,3.471200e-04,1.085440e-04,
-1.000000,4096,OS2-i8-accu-15,3.092213e+01,2.963120e-03,9.221920e-04,1.528256e-03,3.704640e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-16,2.814107e+01,3.255952e-03,1.073888e-03,1.636928e-03,3.953440e-04,1.167360e-04,
-1.000000,4096,OS2-i8-accu-17,2.678383e+01,3.420944e-03,1.123312e-03,1.722208e-03,4.202560e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-18,2.562947e+01,3.575024e-03,1.167392e-03,1.807232e-03,4.432800e-04,1.228800e-04,
-1.000000,4096,OS2-i8-accu-19,2.434934e+01,3.762976e-03,1.215328e-03,1.914976e-03,4.680000e-04,1.290240e-04,
-1.000000,4096,OS2-i8-accu-20,2.335681e+01,3.922880e-03,1.260640e-03,2.001312e-03,4.929280e-04,1.310720e-04,
-1.000000,4096,OS2-f8-fast-9,2.253893e+01,4.065232e-03,9.452000e-04,2.487920e-03,5.174400e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-10,2.021763e+01,4.531984e-03,1.075312e-03,2.766432e-03,5.714240e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-11,1.851993e+01,4.947424e-03,1.197648e-03,3.002464e-03,6.192000e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-12,1.666586e+01,5.497824e-03,1.404192e-03,3.281760e-03,6.776160e-04,1.044480e-04,
-1.000000,4096,OS2-f8-fast-13,1.302005e+01,7.037296e-03,2.660448e-03,3.514192e-03,7.259520e-04,1.064960e-04,
-1.000000,4096,OS2-f8-fast-14,1.197242e+01,7.653088e-03,2.924736e-03,3.794416e-03,7.910400e-04,1.105920e-04,
-1.000000,4096,OS2-f8-fast-15,1.115516e+01,8.213776e-03,3.197440e-03,4.029056e-03,8.391680e-04,1.146880e-04,
-1.000000,4096,OS2-f8-fast-16,1.038218e+01,8.825312e-03,3.469856e-03,4.308976e-03,8.931040e-04,1.187840e-04,
-1.000000,4096,OS2-f8-fast-17,9.756677e+00,9.391104e-03,3.748480e-03,4.536960e-03,9.453760e-04,1.228800e-04,
-1.000000,4096,OS2-f8-fast-18,9.161351e+00,1.000136e-02,4.011504e-03,4.816032e-03,1.002640e-03,1.290240e-04,
-1.000000,4096,OS2-f8-fast-19,8.685756e+00,1.054899e-02,4.275984e-03,5.048976e-03,1.051328e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-20,8.209259e+00,1.116130e-02,4.548176e-03,5.327008e-03,1.109152e-03,1.372160e-04,
-1.000000,4096,OS2-f8-accu-9,2.164878e+01,4.232384e-03,1.114400e-03,2.486400e-03,5.172000e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-10,1.958623e+01,4.678080e-03,1.221456e-03,2.765952e-03,5.721280e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-11,1.805947e+01,5.073568e-03,1.324576e-03,3.001600e-03,6.179680e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-12,1.659708e+01,5.520608e-03,1.428000e-03,3.280752e-03,6.773440e-04,1.044480e-04,
-1.000000,4096,OS2-f8-accu-13,1.494141e+01,6.132352e-03,1.750704e-03,3.515936e-03,7.275040e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-14,1.386430e+01,6.608768e-03,1.879856e-03,3.794240e-03,7.905600e-04,1.105920e-04,
-1.000000,4096,OS2-f8-accu-15,1.306404e+01,7.013600e-03,1.999264e-03,4.026944e-03,8.383520e-04,1.146880e-04,
-1.000000,4096,OS2-f8-accu-16,1.224645e+01,7.481840e-03,2.127792e-03,4.307472e-03,8.928640e-04,1.187840e-04,
-1.000000,4096,OS2-f8-accu-17,1.160215e+01,7.897328e-03,2.253552e-03,4.538592e-03,9.446720e-04,1.228800e-04,
-1.000000,4096,OS2-f8-accu-18,1.093631e+01,8.378144e-03,2.391232e-03,4.818576e-03,1.002208e-03,1.290240e-04,
-1.000000,4096,OS2-f8-accu-19,1.039671e+01,8.812976e-03,2.539584e-03,5.051072e-03,1.051648e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-20,9.688439e+00,9.457248e-03,2.842176e-03,5.329824e-03,1.109712e-03,1.372160e-04,
-1.000000,4096,OS1-6,2.222386e+01,4.122864e-03,,,,,
-1.000000,4096,OS1-7,1.782584e+01,5.140064e-03,,,,,
-1.000000,4096,OS1-8,1.452444e+01,6.308400e-03,,,,,
-1.000000,4096,OS1-9,1.195532e+01,7.664032e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.557107e+00,1.397354e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.178824e+02,6.218128e-03,1.615968e-03,3.526032e-03,7.177760e-04,3.317760e-04,
-1.000000,8192,OS2-i8-fast-10,1.073897e+02,6.825680e-03,1.760880e-03,3.901648e-03,7.874720e-04,3.481600e-04,
-1.000000,8192,OS2-i8-fast-11,9.842941e+01,7.447040e-03,1.920848e-03,4.254464e-03,8.692000e-04,3.747840e-04,
-1.000000,8192,OS2-i8-fast-12,9.072417e+01,8.079520e-03,2.094880e-03,4.624064e-03,9.460160e-04,3.829760e-04,
-1.000000,8192,OS2-i8-fast-13,8.405667e+01,8.720400e-03,2.251888e-03,5.015200e-03,1.022720e-03,4.003840e-04,
-1.000000,8192,OS2-i8-fast-14,7.851142e+01,9.336320e-03,2.408448e-03,5.385536e-03,1.098016e-03,4.116480e-04,
-1.000000,8192,OS2-i8-fast-15,7.355014e+01,9.966096e-03,2.582448e-03,5.754352e-03,1.170368e-03,4.259840e-04,
-1.000000,8192,OS2-i8-fast-16,6.475471e+01,1.131976e-02,3.388608e-03,6.203056e-03,1.251008e-03,4.444160e-04,
-1.000000,8192,OS2-i8-fast-17,6.097601e+01,1.202125e-02,3.614832e-03,6.572512e-03,1.332144e-03,4.649280e-04,
-1.000000,8192,OS2-i8-fast-18,5.773548e+01,1.269597e-02,3.832416e-03,6.944800e-03,1.407920e-03,4.751360e-04,
-1.000000,8192,OS2-i8-fast-19,5.468803e+01,1.340344e-02,4.051008e-03,7.332608e-03,1.487792e-03,4.935680e-04,
-1.000000,8192,OS2-i8-fast-20,5.275763e+01,1.389387e-02,4.082512e-03,7.700192e-03,1.563584e-03,5.058560e-04,
-1.000000,8192,OS2-i8-accu-9,1.026902e+02,7.138048e-03,2.531312e-03,3.528720e-03,7.177120e-04,3.317920e-04,
-1.000000,8192,OS2-i8-accu-10,9.491280e+01,7.722960e-03,2.673632e-03,3.885760e-03,7.873760e-04,3.481600e-04,
-1.000000,8192,OS2-i8-accu-11,8.770603e+01,8.357552e-03,2.806000e-03,4.278144e-03,8.688480e-04,3.747840e-04,
-1.000000,8192,OS2-i8-accu-12,8.181153e+01,8.959712e-03,2.947280e-03,4.650400e-03,9.461600e-04,3.850240e-04,
-1.000000,8192,OS2-i8-accu-13,7.642605e+01,9.591072e-03,3.091568e-03,5.043808e-03,1.022944e-03,4.014080e-04,
-1.000000,8192,OS2-i8-accu-14,7.240389e+01,1.012387e-02,3.238384e-03,5.343568e-03,1.097824e-03,4.116480e-04,
-1.000000,8192,OS2-i8-accu-15,6.834250e+01,1.072550e-02,3.386656e-03,5.709936e-03,1.170352e-03,4.249600e-04,
-1.000000,8192,OS2-i8-accu-16,6.221032e+01,1.178274e-02,3.963728e-03,6.095104e-03,1.248576e-03,4.423680e-04,
-1.000000,8192,OS2-i8-accu-17,5.864505e+01,1.249906e-02,4.165408e-03,6.501184e-03,1.331520e-03,4.648960e-04,
-1.000000,8192,OS2-i8-accu-18,5.583633e+01,1.312779e-02,4.337936e-03,6.871184e-03,1.407664e-03,4.741120e-04,
-1.000000,8192,OS2-i8-accu-19,5.312704e+01,1.379726e-02,4.516016e-03,7.262896e-03,1.486672e-03,4.935680e-04,
-1.000000,8192,OS2-i8-accu-20,5.076383e+01,1.443957e-02,4.697680e-03,7.634416e-03,1.562880e-03,5.058560e-04,
-1.000000,8192,OS2-f8-fast-9,4.859928e+01,1.508269e-02,3.472304e-03,9.456864e-03,1.771536e-03,3.440640e-04,
-1.000000,8192,OS2-f8-fast-10,4.352215e+01,1.684218e-02,3.998720e-03,1.049490e-02,1.958640e-03,3.563520e-04,
-1.000000,8192,OS2-f8-fast-11,3.912770e+01,1.873373e-02,4.596448e-03,1.155650e-02,2.146688e-03,3.911680e-04,
-1.000000,8192,OS2-f8-fast-12,3.556854e+01,2.060832e-02,5.365168e-03,1.245568e-02,2.351104e-03,4.055040e-04,
-1.000000,8192,OS2-f8-fast-13,2.888776e+01,2.537434e-02,8.917120e-03,1.346125e-02,2.536352e-03,4.188160e-04,
-1.000000,8192,OS2-f8-fast-14,2.656224e+01,2.759586e-02,9.889088e-03,1.449856e-02,2.734800e-03,4.321440e-04,
-1.000000,8192,OS2-f8-fast-15,2.449165e+01,2.992888e-02,1.090592e-02,1.561275e-02,2.932416e-03,4.464640e-04,
-1.000000,8192,OS2-f8-fast-16,2.283505e+01,3.210011e-02,1.186685e-02,1.664378e-02,3.096384e-03,4.689920e-04,
-1.000000,8192,OS2-f8-fast-17,2.126913e+01,3.446346e-02,1.300720e-02,1.765125e-02,3.305136e-03,4.833280e-04,
-1.000000,8192,OS2-f8-fast-18,1.998895e+01,3.667064e-02,1.393590e-02,1.871134e-02,3.481968e-03,5.038080e-04,
-1.000000,8192,OS2-f8-fast-19,1.890608e+01,3.877101e-02,1.479493e-02,1.975006e-02,3.662800e-03,5.242880e-04,
-1.000000,8192,OS2-f8-fast-20,1.786432e+01,4.103195e-02,1.580426e-02,2.078854e-02,3.859024e-03,5.406720e-04,
-1.000000,8192,OS2-f8-accu-9,4.602077e+01,1.592776e-02,4.283200e-03,9.498256e-03,1.772160e-03,3.440640e-04,
-1.000000,8192,OS2-f8-accu-10,4.153071e+01,1.764978e-02,4.730048e-03,1.057354e-02,1.959280e-03,3.563520e-04,
-1.000000,8192,OS2-f8-accu-11,3.775124e+01,1.941678e-02,5.244736e-03,1.158806e-02,2.146832e-03,3.921920e-04,
-1.000000,8192,OS2-f8-accu-12,3.473062e+01,2.110552e-02,5.735440e-03,1.256994e-02,2.351136e-03,4.064800e-04,
-1.000000,8192,OS2-f8-accu-13,3.117155e+01,2.351528e-02,6.914784e-03,1.359002e-02,2.537104e-03,4.188160e-04,
-1.000000,8192,OS2-f8-accu-14,2.898905e+01,2.528568e-02,7.470640e-03,1.456464e-02,2.734736e-03,4.321280e-04,
-1.000000,8192,OS2-f8-accu-15,2.707908e+01,2.706915e-02,8.049584e-03,1.556654e-02,2.931456e-03,4.464640e-04,
-1.000000,8192,OS2-f8-accu-16,2.544143e+01,2.881158e-02,8.626000e-03,1.653952e-02,3.096000e-03,4.689920e-04,
-1.000000,8192,OS2-f8-accu-17,2.385174e+01,3.073184e-02,9.334096e-03,1.754622e-02,3.305104e-03,4.833280e-04,
-1.000000,8192,OS2-f8-accu-18,2.249516e+01,3.258514e-02,9.929856e-03,1.862901e-02,3.482464e-03,5.038080e-04,
