phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-accu-14,1.201013e+01,9.536320e-04,3.145600e-04,4.448320e-04,1.323360e-04,3.280000e-05,
-1.000000,2048,OS2-i8-accu-15,1.127910e+01,1.015440e-03,3.253920e-04,4.824480e-04,1.426400e-04,3.484800e-05,
-1.000000,2048,OS2-i8-accu-16,1.042554e+01,1.098576e-03,3.828640e-04,4.998240e-04,1.499040e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-17,1.007414e+01,1.136896e-03,3.923040e-04,5.175680e-04,1.579200e-04,3.689600e-05,
-1.000000,2048,OS2-i8-accu-18,9.481918e+00,1.207904e-03,4.123840e-04,5.571200e-04,1.681440e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-19,9.196144e+00,1.245440e-03,4.201440e-04,5.755200e-04,1.760960e-04,3.894400e-05,
-1.000000,2048,OS2-i8-accu-20,8.916863e+00,1.284448e-03,4.357600e-04,5.908960e-04,1.826880e-04,4.099200e-05,
-1.000000,2048,OS2-f8-fast-9,8.377253e+00,1.367184e-03,2.953600e-04,8.523040e-04,1.695840e-04,2.665600e-05,
-1.000000,2048,OS2-f8-fast-10,7.828046e+00,1.463104e-03,3.209440e-04,9.032960e-04,1.882400e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.114878e+00,1.609760e-03,3.465280e-04,9.994240e-04,2.072160e-04,3.075200e-05,
-1.000000,2048,OS2-f8-fast-12,6.725936e+00,1.702848e-03,3.720640e-04,1.049200e-03,2.234240e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-13,6.035546e+00,1.897632e-03,4.485920e-04,1.146384e-03,2.427680e-04,3.280000e-05,
-1.000000,2048,OS2-f8-fast-14,5.738697e+00,1.995792e-03,4.781280e-04,1.194640e-03,2.630560e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-15,5.349265e+00,2.141088e-03,5.065440e-04,1.291200e-03,2.792800e-04,3.382400e-05,
-1.000000,2048,OS2-f8-fast-16,5.103469e+00,2.244208e-03,5.381760e-04,1.340832e-03,3.000320e-04,3.689600e-05,
-1.000000,2048,OS2-f8-fast-17,4.796745e+00,2.387712e-03,5.639360e-04,1.433568e-03,3.185760e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-18,4.607780e+00,2.485632e-03,5.926880e-04,1.481296e-03,3.383200e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-19,4.351802e+00,2.631840e-03,6.221920e-04,1.577984e-03,3.570560e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-20,4.145425e+00,2.762864e-03,6.502400e-04,1.660672e-03,3.746880e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-9,8.075949e+00,1.418192e-03,3.466240e-04,8.512480e-04,1.704000e-04,2.665600e-05,
-1.000000,2048,OS2-f8-accu-10,7.562973e+00,1.514384e-03,3.731200e-04,9.030720e-04,1.866720e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,6.899014e+00,1.660128e-03,3.985280e-04,9.983040e-04,2.060000e-04,3.075200e-05,
-1.000000,2048,OS2-f8-accu-12,6.535033e+00,1.752592e-03,4.237280e-04,1.048192e-03,2.222080e-04,3.072000e-05,
