phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-accu-8,1.780666e+01,6.432000e-04,2.260480e-04,2.910880e-04,7.932800e-05,2.460800e-05,
-1.000000,2048,OS2-i8-accu-9,1.683350e+01,6.803840e-04,2.359200e-04,3.091520e-04,8.782400e-05,2.460800e-05,
-1.000000,2048,OS2-i8-accu-10,1.541171e+01,7.431520e-04,2.473280e-04,3.492640e-04,9.753600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-11,1.463980e+01,7.823360e-04,2.577920e-04,3.669760e-04,1.063840e-04,2.665600e-05,
-1.000000,2048,OS2-i8-accu-12,1.358281e+01,8.432160e-04,2.692000e-04,4.045920e-04,1.163680e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-3,2.203293e+01,5.198240e-04,1.411200e-04,2.827520e-04,5.651200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,1.758488e+01,6.513120e-04,1.603360e-04,3.758080e-04,7.529600e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-5,1.461858e+01,7.834720e-04,1.772800e-04,4.693440e-04,9.446400e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-6,1.248022e+01,9.177120e-04,1.968160e-04,5.638400e-04,1.124480e-04,2.460800e-05,
-1.000000,2048,OS2-f8-fast-7,1.078606e+01,1.061856e-03,2.245760e-04,6.595360e-04,1.327360e-04,2.460800e-05,
-1.000000,2048,OS2-f8-fast-8,9.486944e+00,1.207264e-03,2.523840e-04,7.572160e-04,1.516320e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-9,8.486300e+00,1.349616e-03,2.814560e-04,8.492160e-04,1.704480e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-10,7.902104e+00,1.449392e-03,3.056640e-04,9.029280e-04,1.903040e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.191865e+00,1.592528e-03,3.316000e-04,9.991200e-04,2.091520e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-12,6.788702e+00,1.687104e-03,3.580320e-04,1.049072e-03,2.242400e-04,2.868800e-05,
-1.000000,2048,OS2-f8-accu-3,2.050025e+01,5.586880e-04,1.817600e-04,2.812480e-04,5.632000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,1.661046e+01,6.895200e-04,1.986720e-04,3.749920e-04,7.539200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-5,1.396301e+01,8.202560e-04,2.140000e-04,4.691040e-04,9.454400e-05,2.257600e-05,
-1.000000,2048,OS2-f8-accu-6,1.201356e+01,9.533600e-04,2.328320e-04,5.625600e-04,1.123200e-04,2.460800e-05,
-1.000000,2048,OS2-f8-accu-7,1.044120e+01,1.096928e-03,2.599360e-04,6.584480e-04,1.308960e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,9.233867e+00,1.240352e-03,2.877920e-04,7.553120e-04,1.495040e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-9,8.269253e+00,1.385040e-03,3.165760e-04,8.481600e-04,1.712160e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,7.726818e+00,1.482272e-03,3.407520e-04,9.021600e-04,1.876480e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,7.046244e+00,1.625440e-03,3.666400e-04,9.980320e-04,2.080160e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-12,6.650018e+00,1.722288e-03,3.929280e-04,1.048096e-03,2.252800e-04,2.870400e-05,
-1.000000,2048,BF16x9,3.541949e+01,3.233600e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.186167e+01,9.655680e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.011646e+02,9.057120e-04,2.999840e-04,4.399360e-04,7.584000e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,8.243541e+01,1.111488e-03,3.297440e-04,5.883040e-04,1.005600e-04,7.475200e-05,
-1.000000,4096,OS2-i8-fast-5,6.961359e+01,1.316208e-03,3.591360e-04,7.348320e-04,1.270080e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-6,6.024663e+01,1.520848e-03,3.897120e-04,8.816480e-04,1.532800e-04,7.574400e-05,
-1.000000,4096,OS2-i8-fast-7,5.304393e+01,1.727360e-03,4.228800e-04,1.028224e-03,1.776640e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-8,4.863870e+01,1.883808e-03,4.735680e-04,1.107696e-03,2.020320e-04,7.779200e-05,
-1.000000,4096,OS2-i8-fast-9,4.374908e+01,2.094352e-03,5.091360e-04,1.253632e-03,2.267200e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.087321e+01,2.241712e-03,5.508800e-04,1.331584e-03,2.520320e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-11,3.731380e+01,2.455552e-03,5.894400e-04,1.476224e-03,2.790080e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-12,3.519549e+01,2.603344e-03,6.288960e-04,1.557264e-03,3.030240e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-3,8.022615e+01,1.142096e-03,5.349920e-04,4.398880e-04,7.641600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,6.802346e+01,1.346976e-03,5.659840e-04,5.867520e-04,1.014400e-04,7.574400e-05,
-1.000000,4096,OS2-i8-accu-5,5.902397e+01,1.552352e-03,5.956800e-04,7.347840e-04,1.269920e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-6,5.219164e+01,1.755568e-03,6.246720e-04,8.801920e-04,1.536960e-04,7.574400e-05,
-1.000000,4096,OS2-i8-accu-7,4.666984e+01,1.963280e-03,6.588640e-04,1.027312e-03,1.781440e-04,7.580800e-05,
-1.000000,4096,OS2-i8-accu-8,4.323350e+01,2.119328e-03,7.091680e-04,1.107200e-03,2.012800e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-9,3.935309e+01,2.328304e-03,7.448000e-04,1.251600e-03,2.267680e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,3.705353e+01,2.472800e-03,7.838560e-04,1.328784e-03,2.522720e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-11,3.405866e+01,2.690240e-03,8.253120e-04,1.475088e-03,2.781280e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-12,3.226903e+01,2.839440e-03,8.647040e-04,1.556016e-03,3.041120e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-3,5.738559e+01,1.596672e-03,3.921760e-04,9.394400e-04,1.735360e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,4.495700e+01,2.038080e-03,4.554400e-04,1.257456e-03,2.314240e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-5,3.715185e+01,2.466256e-03,5.123680e-04,1.568416e-03,2.894560e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-6,3.148953e+01,2.909728e-03,5.819680e-04,1.883632e-03,3.471840e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-7,2.701543e+01,3.391616e-03,6.810240e-04,2.204288e-03,4.054240e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-8,2.367185e+01,3.870672e-03,7.796000e-04,2.524768e-03,4.629440e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-9,2.099040e+01,4.365136e-03,8.963200e-04,2.840800e-03,5.219360e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-10,1.895210e+01,4.834608e-03,9.879520e-04,3.157568e-03,5.779200e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-11,1.753218e+01,5.226160e-03,1.091840e-03,3.386976e-03,6.317920e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-12,1.593411e+01,5.750304e-03,1.227936e-03,3.709584e-03,6.910080e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-3,5.087121e+01,1.801136e-03,5.986080e-04,9.366080e-04,1.735680e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,4.091117e+01,2.239632e-03,6.638400e-04,1.250960e-03,2.304640e-04,7.576000e-05,
-1.000000,4096,OS2-f8-accu-5,3.425792e+01,2.674592e-03,7.215680e-04,1.566672e-03,2.897280e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,2.937393e+01,3.119296e-03,7.907040e-04,1.883264e-03,3.472960e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-7,2.545720e+01,3.599216e-03,8.893600e-04,2.202816e-03,4.056480e-04,7.779200e-05,
-1.000000,4096,OS2-f8-accu-8,2.249926e+01,4.072400e-03,9.857120e-04,2.520368e-03,4.638720e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-9,2.005506e+01,4.568720e-03,1.100848e-03,2.838464e-03,5.216960e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-10,1.817531e+01,5.041232e-03,1.194768e-03,3.156560e-03,5.781440e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-11,1.687482e+01,5.429744e-03,1.298864e-03,3.385792e-03,6.296640e-04,8.601600e-05,
-1.000000,4096,OS2-f8-accu-12,1.539920e+01,5.950048e-03,1.434768e-03,3.706192e-03,6.876000e-04,9.011200e-05,
-1.000000,4096,BF16x9,3.911468e+01,2.342496e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.258416e+01,7.281056e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,2.581973e+02,2.838944e-03,8.490880e-04,1.436256e-03,2.560160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.065583e+02,3.548672e-03,9.661440e-04,1.940096e-03,3.420960e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,1.730634e+02,4.235488e-03,1.080176e-03,2.431328e-03,4.229280e-04,2.816000e-04,
-1.000000,8192,OS2-i8-fast-6,1.487314e+02,4.928400e-03,1.203360e-03,2.917984e-03,5.008000e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-7,1.302271e+02,5.628688e-03,1.331824e-03,3.402336e-03,5.837760e-04,2.867200e-04,
-1.000000,8192,OS2-i8-fast-8,1.177309e+02,6.226128e-03,1.523232e-03,3.722816e-03,6.625600e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-9,1.055959e+02,6.941632e-03,1.659360e-03,4.206272e-03,7.500000e-04,2.990080e-04,
-1.000000,8192,OS2-i8-fast-10,9.786130e+01,7.490272e-03,1.819776e-03,4.513392e-03,8.251040e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,8.919974e+01,8.217600e-03,1.970880e-03,4.991504e-03,9.119840e-04,3.133440e-04,
-1.000000,8192,OS2-i8-fast-12,8.351225e+01,8.777248e-03,2.128240e-03,5.312016e-03,9.830880e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-3,1.949829e+02,3.759344e-03,1.764096e-03,1.440736e-03,2.560000e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.640367e+02,4.468560e-03,1.884384e-03,1.941472e-03,3.430400e-04,2.805440e-04,
-1.000000,8192,OS2-i8-accu-5,1.419048e+02,5.165488e-03,2.010176e-03,2.429952e-03,4.229440e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-6,1.253845e+02,5.846080e-03,2.122048e-03,2.917328e-03,4.998080e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.119361e+02,6.548448e-03,2.250848e-03,3.402624e-03,5.838400e-04,2.877440e-04,
-1.000000,8192,OS2-i8-accu-8,1.026081e+02,7.143760e-03,2.440384e-03,3.722656e-03,6.617760e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-9,9.335528e+01,7.851808e-03,2.580496e-03,4.195328e-03,7.508640e-04,2.990080e-04,
-1.000000,8192,OS2-i8-accu-10,8.720568e+01,8.405504e-03,2.739056e-03,4.509136e-03,8.243840e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-11,8.023374e+01,9.135904e-03,2.888624e-03,4.992704e-03,9.119680e-04,3.133440e-04,
-1.000000,8192,OS2-i8-accu-12,7.553728e+01,9.703920e-03,3.052624e-03,5.314064e-03,9.840640e-04,3.235840e-04,
-1.000000,8192,OS2-f8-fast-3,1.311817e+02,5.587728e-03,1.245312e-03,3.440160e-03,6.032640e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,1.015850e+02,7.215712e-03,1.481696e-03,4.622896e-03,8.101920e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-5,8.265971e+01,8.867776e-03,1.729264e-03,5.819008e-03,1.013760e-03,2.826240e-04,
-1.000000,8192,OS2-f8-fast-6,6.944402e+01,1.055538e-02,2.022784e-03,6.999024e-03,1.220832e-03,2.867200e-04,
-1.000000,8192,OS2-f8-fast-7,5.914841e+01,1.239269e-02,2.454608e-03,8.202192e-03,1.426720e-03,2.928320e-04,
-1.000000,8192,OS2-f8-fast-8,5.152441e+01,1.422642e-02,2.892368e-03,9.387904e-03,1.609824e-03,2.989760e-04,
-1.000000,8192,OS2-f8-fast-9,4.574555e+01,1.602358e-02,3.438784e-03,1.044992e-02,1.808496e-03,3.071680e-04,
-1.000000,8192,OS2-f8-fast-10,4.110052e+01,1.783451e-02,3.918928e-03,1.155322e-02,2.009312e-03,3.174400e-04,
-1.000000,8192,OS2-f8-fast-11,3.674074e+01,1.995082e-02,4.562992e-03,1.282443e-02,2.203984e-03,3.297280e-04,
-1.000000,8192,OS2-f8-fast-12,3.356518e+01,2.183834e-02,5.277424e-03,1.374741e-02,2.403664e-03,3.440640e-04,
-1.000000,8192,OS2-f8-accu-3,1.135297e+02,6.456528e-03,2.114992e-03,3.438592e-03,6.035360e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-4,9.084975e+01,8.068352e-03,2.364160e-03,4.592384e-03,8.110080e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-5,7.549633e+01,9.709184e-03,2.610816e-03,5.777456e-03,1.013824e-03,2.825920e-04,
-1.000000,8192,OS2-f8-accu-6,6.404571e+01,1.144507e-02,2.913744e-03,6.998256e-03,1.221168e-03,2.867200e-04,
-1.000000,8192,OS2-f8-accu-7,5.528462e+01,1.325880e-02,3.328912e-03,8.172080e-03,1.426016e-03,2.908480e-04,
-1.000000,8192,OS2-f8-accu-8,4.897642e+01,1.496654e-02,3.756592e-03,9.273520e-03,1.612224e-03,2.979520e-04,
-1.000000,8192,OS2-f8-accu-9,4.352285e+01,1.684190e-02,4.301888e-03,1.039402e-02,1.807616e-03,3.071680e-04,
-1.000000,8192,OS2-f8-accu-10,3.915948e+01,1.871853e-02,4.811216e-03,1.154915e-02,2.006960e-03,3.174400e-04,
-1.000000,8192,OS2-f8-accu-11,3.561106e+01,2.058371e-02,5.411088e-03,1.259210e-02,2.199920e-03,3.297280e-04,
-1.000000,8192,OS2-f8-accu-12,3.224014e+01,2.273587e-02,6.169696e-03,1.374570e-02,2.405792e-03,3.440640e-04,
-1.000000,8192,BF16x9,3.661345e+01,2.002018e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.293704e+01,5.665963e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.327099e+02,1.100798e-02,2.908000e-03,6.101632e-03,8.765760e-04,1.102848e-03,
-1.000000,16384,OS2-i8-fast-4,4.198053e+02,1.396853e-02,3.389792e-03,8.286800e-03,1.166368e-03,1.103872e-03,
-1.000000,16384,OS2-i8-fast-5,3.435036e+02,1.707133e-02,3.887216e-03,1.055038e-02,1.466896e-03,1.111040e-03,
-1.000000,16384,OS2-i8-fast-6,2.931405e+02,2.000427e-02,4.466016e-03,1.263118e-02,1.760288e-03,1.120224e-03,
-1.000000,16384,OS2-i8-fast-7,2.519348e+02,2.327611e-02,4.962912e-03,1.504627e-02,2.060352e-03,1.135616e-03,
-1.000000,16384,OS2-i8-fast-8,2.208429e+02,2.655309e-02,5.819312e-03,1.707854e-02,2.356208e-03,1.157120e-03,
-1.000000,16384,OS2-i8-fast-9,1.991822e+02,2.944069e-02,6.347888e-03,1.923314e-02,2.657376e-03,1.187872e-03,
-1.000000,16384,OS2-i8-fast-10,1.811444e+02,3.237230e-02,7.041664e-03,2.110315e-02,2.946112e-03,1.211392e-03,
-1.000000,16384,OS2-i8-fast-11,1.654460e+02,3.544397e-02,7.710592e-03,2.316573e-02,3.240496e-03,1.240784e-03,
-1.000000,16384,OS2-i8-fast-12,1.518871e+02,3.860803e-02,8.577088e-03,2.524371e-02,3.531376e-03,1.276416e-03,
-1.000000,16384,OS2-i8-accu-3,3.884736e+02,1.509514e-02,6.918896e-03,6.176512e-03,8.765440e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,3.256704e+02,1.800613e-02,7.413152e-03,8.301568e-03,1.166368e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-5,2.807282e+02,2.088875e-02,7.876608e-03,1.041966e-02,1.461728e-03,1.110016e-03,
-1.000000,16384,OS2-i8-accu-6,2.450195e+02,2.393304e-02,8.440320e-03,1.256598e-02,1.757744e-03,1.119232e-03,
-1.000000,16384,OS2-i8-accu-7,2.172114e+02,2.699702e-02,8.993024e-03,1.475949e-02,2.050512e-03,1.132544e-03,
-1.000000,16384,OS2-i8-accu-8,1.943893e+02,3.016659e-02,9.809648e-03,1.677363e-02,2.341520e-03,1.152000e-03,
-1.000000,16384,OS2-i8-accu-9,1.767186e+02,3.318306e-02,1.036198e-02,1.895917e-02,2.644320e-03,1.181728e-03,
-1.000000,16384,OS2-i8-accu-10,1.622827e+02,3.613486e-02,1.105392e-02,2.093512e-02,2.938640e-03,1.204224e-03,
-1.000000,16384,OS2-i8-accu-11,1.489624e+02,3.936606e-02,1.182312e-02,2.301728e-02,3.231792e-03,1.236992e-03,
-1.000000,16384,OS2-i8-accu-12,1.376848e+02,4.259048e-02,1.268851e-02,2.506688e-02,3.520000e-03,1.276928e-03,
-1.000000,16384,OS2-f8-fast-3,2.252615e+02,2.603224e-02,4.707456e-03,1.788787e-02,2.219072e-03,1.125376e-03,
-1.000000,16384,OS2-f8-fast-4,1.622740e+02,3.613680e-02,6.346288e-03,2.571672e-02,2.965632e-03,1.163760e-03,
-1.000000,16384,OS2-f8-fast-5,1.300529e+02,4.508982e-02,7.853760e-03,3.229598e-02,3.707984e-03,1.200624e-03,
-1.000000,16384,OS2-f8-fast-6,1.086478e+02,5.397315e-02,9.674672e-03,3.863605e-02,4.461760e-03,1.224672e-03,
-1.000000,16384,OS2-f8-fast-7,9.215186e+01,6.363477e-02,1.227568e-02,4.494574e-02,5.215760e-03,1.246176e-03,
-1.000000,16384,OS2-f8-fast-8,8.038542e+01,7.294933e-02,1.512034e-02,5.053106e-02,5.949968e-03,1.269728e-03,
-1.000000,16384,OS2-f8-fast-9,7.145793e+01,8.206314e-02,1.812592e-02,5.587165e-02,6.699920e-03,1.296352e-03,
-1.000000,16384,OS2-f8-fast-10,6.427811e+01,9.122953e-02,2.093466e-02,6.171184e-02,7.426528e-03,1.321984e-03,
-1.000000,16384,OS2-f8-fast-11,5.811334e+01,1.009073e-01,2.370946e-02,6.760347e-02,8.162512e-03,1.373184e-03,
-1.000000,16384,OS2-f8-fast-12,5.269465e+01,1.112838e-01,2.680984e-02,7.406389e-02,8.909984e-03,1.432544e-03,
-1.000000,16384,OS2-f8-accu-3,2.051514e+02,2.858406e-02,8.578416e-03,1.665534e-02,2.217024e-03,1.103872e-03,
-1.000000,16384,OS2-f8-accu-4,1.627848e+02,3.602339e-02,9.681376e-03,2.225150e-02,2.958544e-03,1.108992e-03,
-1.000000,16384,OS2-f8-accu-5,1.230321e+02,4.766288e-02,1.207648e-02,3.060979e-02,3.704768e-03,1.178624e-03,
-1.000000,16384,OS2-f8-accu-6,1.008893e+02,5.812374e-02,1.425299e-02,3.814570e-02,4.461072e-03,1.216512e-03,
