phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-fast-3,8.711547e+01,2.629440e-04,7.147200e-05,1.179840e-04,3.347200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,7.030672e+01,3.258080e-04,8.057600e-05,1.588480e-04,4.470400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-5,5.906414e+01,3.878240e-04,9.027200e-05,1.976160e-04,5.723200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-6,5.050645e+01,4.535360e-04,1.011680e-04,2.375840e-04,6.880000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-7,4.598368e+01,4.981440e-04,1.112960e-04,2.558720e-04,8.120000e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-8,4.051436e+01,5.653920e-04,1.250080e-04,2.965920e-04,9.289600e-05,3.068800e-05,
-1.000000,2048,OS2-i8-fast-9,3.757923e+01,6.095520e-04,1.348800e-04,3.141920e-04,1.048960e-04,3.280000e-05,
-1.000000,2048,OS2-i8-fast-10,3.394641e+01,6.747840e-04,1.472480e-04,3.563360e-04,1.141280e-04,3.280000e-05,
-1.000000,2048,OS2-i8-fast-11,3.183863e+01,7.194560e-04,1.582080e-04,3.714560e-04,1.299840e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-12,2.921925e+01,7.839520e-04,1.687680e-04,4.125760e-04,1.398240e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-3,6.311024e+01,3.629600e-04,1.697760e-04,1.195840e-04,3.510400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,5.390676e+01,4.249280e-04,1.782880e-04,1.592160e-04,4.569600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-5,4.692569e+01,4.881440e-04,1.882720e-04,1.980160e-04,5.848000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-6,4.154302e+01,5.513920e-04,1.969440e-04,2.384800e-04,6.956800e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-7,3.860784e+01,5.933120e-04,2.057440e-04,2.563360e-04,8.145600e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-8,3.462790e+01,6.615040e-04,2.204640e-04,2.981440e-04,9.200000e-05,2.870400e-05,
-1.000000,2048,OS2-i8-accu-9,3.254947e+01,7.037440e-04,2.311040e-04,3.136640e-04,1.036160e-04,3.280000e-05,
-1.000000,2048,OS2-i8-accu-10,2.988219e+01,7.665600e-04,2.421280e-04,3.524320e-04,1.142400e-04,3.280000e-05,
-1.000000,2048,OS2-i8-accu-11,2.818275e+01,8.127840e-04,2.536800e-04,3.698080e-04,1.292800e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-12,2.611272e+01,8.772160e-04,2.638880e-04,4.108160e-04,1.396480e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-3,4.533569e+01,5.052640e-04,9.331200e-05,2.824480e-04,9.043200e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-4,3.520609e+01,6.506400e-04,1.117600e-04,3.758560e-04,1.206400e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-5,2.883670e+01,7.943520e-04,1.269280e-04,4.710400e-04,1.528000e-04,2.454400e-05,
-1.000000,2048,OS2-f8-fast-6,2.443390e+01,9.374880e-04,1.449280e-04,5.648320e-04,1.813440e-04,2.659200e-05,
-1.000000,2048,OS2-f8-fast-7,2.087905e+01,1.097104e-03,1.728960e-04,6.618400e-04,2.129280e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-8,1.825114e+01,1.255072e-03,1.996160e-04,7.559360e-04,2.466080e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-9,1.622880e+01,1.411472e-03,2.283360e-04,8.502560e-04,2.767200e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-10,1.502467e+01,1.524592e-03,2.519680e-04,9.035360e-04,3.116000e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-11,1.363326e+01,1.680192e-03,2.754080e-04,9.983200e-04,3.429920e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-12,1.279944e+01,1.789648e-03,3.021440e-04,1.049360e-03,3.700480e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-3,3.890158e+01,5.888320e-04,1.775200e-04,2.817280e-04,9.011200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,3.129302e+01,7.320000e-04,1.937920e-04,3.748160e-04,1.217600e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-5,2.620304e+01,8.741920e-04,2.081600e-04,4.702560e-04,1.526400e-04,2.454400e-05,
-1.000000,2048,OS2-f8-accu-6,2.244889e+01,1.020384e-03,2.264320e-04,5.644960e-04,1.819360e-04,2.659200e-05,
-1.000000,2048,OS2-f8-accu-7,1.945052e+01,1.177680e-03,2.529920e-04,6.600800e-04,2.142560e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-8,1.719727e+01,1.331984e-03,2.784320e-04,7.539520e-04,2.465280e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-9,1.537134e+01,1.490208e-03,3.091360e-04,8.474720e-04,2.766080e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-10,1.427331e+01,1.604848e-03,3.307520e-04,9.033280e-04,3.115360e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-11,1.301387e+01,1.760160e-03,3.568960e-04,9.980000e-04,3.424800e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-12,1.223721e+01,1.871872e-03,3.834560e-04,1.049184e-03,3.707200e-04,4.096000e-05,
-1.000000,2048,BF16x9,6.947088e+01,3.297280e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),2.370213e+01,9.664320e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,2.149310e+02,8.526080e-04,2.102240e-04,4.327680e-04,1.167680e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-4,1.710486e+02,1.071344e-03,2.386240e-04,5.828480e-04,1.560000e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-5,1.421757e+02,1.288912e-03,2.667840e-04,7.283200e-04,1.949440e-04,7.984000e-05,
-1.000000,4096,OS2-i8-fast-6,1.214155e+02,1.509296e-03,2.969920e-04,8.737280e-04,2.340960e-04,8.393600e-05,
-1.000000,4096,OS2-i8-fast-7,1.059005e+02,1.730416e-03,3.280640e-04,1.019104e-03,2.720320e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-8,9.593539e+01,1.910160e-03,3.808640e-04,1.102080e-03,3.116480e-04,9.417600e-05,
-1.000000,4096,OS2-i8-fast-9,8.567082e+01,2.139024e-03,4.159040e-04,1.247376e-03,3.506240e-04,1.023680e-04,
-1.000000,4096,OS2-i8-fast-10,7.951987e+01,2.304480e-03,4.569440e-04,1.327328e-03,3.895680e-04,1.064640e-04,
-1.000000,4096,OS2-i8-fast-11,7.232640e+01,2.533680e-03,4.965920e-04,1.470544e-03,4.286720e-04,1.126080e-04,
-1.000000,4096,OS2-i8-fast-12,6.771259e+01,2.706320e-03,5.368480e-04,1.555136e-03,4.673600e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-3,1.570961e+02,1.166496e-03,5.223680e-04,4.354880e-04,1.167680e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-4,1.324473e+02,1.383584e-03,5.512960e-04,5.812160e-04,1.557120e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-5,1.143187e+02,1.602992e-03,5.813120e-04,7.273280e-04,1.946560e-04,7.984000e-05,
-1.000000,4096,OS2-i8-accu-6,1.005950e+02,1.821680e-03,6.113280e-04,8.719680e-04,2.336160e-04,8.393600e-05,
-1.000000,4096,OS2-i8-accu-7,8.964376e+01,2.044224e-03,6.430400e-04,1.017376e-03,2.724480e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-8,8.238738e+01,2.224272e-03,6.937120e-04,1.101264e-03,3.116800e-04,9.470400e-05,
-1.000000,4096,OS2-i8-accu-9,7.477571e+01,2.450688e-03,7.312000e-04,1.242240e-03,3.505600e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-10,7.001875e+01,2.617184e-03,7.716640e-04,1.324320e-03,3.896960e-04,1.064640e-04,
-1.000000,4096,OS2-i8-accu-11,6.436831e+01,2.846928e-03,8.094720e-04,1.470016e-03,4.292480e-04,1.126080e-04,
-1.000000,4096,OS2-i8-accu-12,6.063383e+01,3.022272e-03,8.517120e-04,1.554800e-03,4.678720e-04,1.208320e-04,
-1.000000,4096,OS2-f8-fast-3,1.039692e+02,1.762560e-03,3.024160e-04,1.048128e-03,3.195520e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-4,7.999306e+01,2.290848e-03,3.633280e-04,1.402400e-03,4.271840e-04,7.984000e-05,
-1.000000,4096,OS2-f8-fast-5,6.523762e+01,2.808992e-03,4.189440e-04,1.752240e-03,5.345440e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-6,5.485271e+01,3.340800e-03,4.880320e-04,2.104144e-03,6.394400e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-7,4.688324e+01,3.908688e-03,5.849760e-04,2.461808e-03,7.472000e-04,9.212800e-05,
-1.000000,4096,OS2-f8-fast-8,4.097396e+01,4.472400e-03,6.807680e-04,2.815200e-03,8.544160e-04,9.827200e-05,
-1.000000,4096,OS2-f8-fast-9,3.621580e+01,5.060000e-03,7.995840e-04,3.164928e-03,9.621600e-04,1.064640e-04,
-1.000000,4096,OS2-f8-fast-10,3.260441e+01,5.620464e-03,8.918240e-04,3.518528e-03,1.068704e-03,1.146240e-04,
-1.000000,4096,OS2-f8-fast-11,3.011167e+01,6.085744e-03,9.979360e-04,3.773136e-03,1.162960e-03,1.228800e-04,
-1.000000,4096,OS2-f8-fast-12,2.734424e+01,6.701664e-03,1.133984e-03,4.134832e-03,1.270656e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-3,8.834245e+01,2.074336e-03,6.080640e-04,1.052416e-03,3.206240e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-4,7.052361e+01,2.598448e-03,6.700000e-04,1.402448e-03,4.270720e-04,7.984000e-05,
-1.000000,4096,OS2-f8-accu-5,5.879701e+01,3.116688e-03,7.253440e-04,1.752272e-03,5.345760e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-6,5.021327e+01,3.649472e-03,7.946880e-04,2.103520e-03,6.395040e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.347391e+01,4.215216e-03,8.918720e-04,2.459104e-03,7.467520e-04,9.212800e-05,
-1.000000,4096,OS2-f8-accu-8,3.839351e+01,4.772992e-03,9.858560e-04,2.808048e-03,8.553760e-04,9.827200e-05,
-1.000000,4096,OS2-f8-accu-9,3.416228e+01,5.364160e-03,1.106512e-03,3.162112e-03,9.619360e-04,1.064640e-04,
-1.000000,4096,OS2-f8-accu-10,3.091778e+01,5.927072e-03,1.197040e-03,3.517856e-03,1.069376e-03,1.146240e-04,
-1.000000,4096,OS2-f8-accu-11,2.867556e+01,6.390528e-03,1.301296e-03,3.773120e-03,1.161856e-03,1.238720e-04,
-1.000000,4096,OS2-f8-accu-12,2.616055e+01,7.004896e-03,1.438496e-03,4.133328e-03,1.269328e-03,1.330880e-04,
-1.000000,4096,BF16x9,7.404047e+01,2.475024e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.517352e+01,7.279552e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.557440e+02,3.216752e-03,7.149920e-04,1.780368e-03,4.219840e-04,2.825920e-04,
-1.000000,8192,OS2-i8-fast-4,3.549056e+02,4.130720e-03,8.319360e-04,2.425472e-03,5.632640e-04,2.907840e-04,
-1.000000,8192,OS2-i8-fast-5,2.956125e+02,4.959248e-03,9.433120e-04,2.988672e-03,7.040320e-04,3.030720e-04,
-1.000000,8192,OS2-i8-fast-6,2.512558e+02,5.834752e-03,1.064352e-03,3.586752e-03,8.438720e-04,3.174240e-04,
-1.000000,8192,OS2-i8-fast-7,2.180506e+02,6.723280e-03,1.192512e-03,4.186656e-03,9.851520e-04,3.358400e-04,
-1.000000,8192,OS2-i8-fast-8,1.952808e+02,7.507216e-03,1.388160e-03,4.622944e-03,1.113232e-03,3.583680e-04,
-1.000000,8192,OS2-i8-fast-9,1.742870e+02,8.411504e-03,1.524944e-03,5.219568e-03,1.254736e-03,3.870400e-04,
-1.000000,8192,OS2-i8-fast-10,1.604096e+02,9.139200e-03,1.684736e-03,5.638448e-03,1.384496e-03,4.054720e-04,
-1.000000,8192,OS2-i8-fast-11,1.458694e+02,1.005019e-02,1.837504e-03,6.230656e-03,1.523744e-03,4.300480e-04,
-1.000000,8192,OS2-i8-fast-12,1.357118e+02,1.080242e-02,1.994704e-03,6.668144e-03,1.652944e-03,4.576960e-04,
-1.000000,8192,OS2-i8-accu-3,3.361829e+02,4.360768e-03,1.850720e-03,1.785888e-03,4.228000e-04,2.836160e-04,
-1.000000,8192,OS2-i8-accu-4,2.801735e+02,5.232528e-03,1.968320e-03,2.391040e-03,5.632320e-04,2.907840e-04,
-1.000000,8192,OS2-i8-accu-5,2.404925e+02,6.095888e-03,2.078128e-03,2.989056e-03,7.036160e-04,3.030720e-04,
-1.000000,8192,OS2-i8-accu-6,2.102656e+02,6.972208e-03,2.199872e-03,3.586992e-03,8.439040e-04,3.174080e-04,
-1.000000,8192,OS2-i8-accu-7,1.865323e+02,7.859312e-03,2.327472e-03,4.185376e-03,9.860480e-04,3.358080e-04,
-1.000000,8192,OS2-i8-accu-8,1.696237e+02,8.642752e-03,2.522016e-03,4.622672e-03,1.114144e-03,3.593600e-04,
-1.000000,8192,OS2-i8-accu-9,1.537073e+02,9.537712e-03,2.668928e-03,5.200960e-03,1.254592e-03,3.870400e-04,
-1.000000,8192,OS2-i8-accu-10,1.427914e+02,1.026683e-02,2.819440e-03,5.629696e-03,1.384512e-03,4.054720e-04,
-1.000000,8192,OS2-i8-accu-11,1.310682e+02,1.118514e-02,2.971664e-03,6.229152e-03,1.524720e-03,4.300480e-04,
-1.000000,8192,OS2-i8-accu-12,1.227996e+02,1.193827e-02,3.128544e-03,6.668656e-03,1.652720e-03,4.587200e-04,
-1.000000,8192,OS2-f8-fast-3,1.995908e+02,7.345104e-03,1.133536e-03,4.791520e-03,1.125088e-03,2.846720e-04,
-1.000000,8192,OS2-f8-fast-4,1.471558e+02,9.962336e-03,1.433280e-03,6.706560e-03,1.500272e-03,3.081920e-04,
-1.000000,8192,OS2-f8-fast-5,1.196040e+02,1.225725e-02,1.674240e-03,8.362176e-03,1.875488e-03,3.215360e-04,
-1.000000,8192,OS2-f8-fast-6,1.000712e+02,1.464973e-02,1.970816e-03,1.005499e-02,2.252176e-03,3.440320e-04,
-1.000000,8192,OS2-f8-fast-7,8.535788e+01,1.717493e-02,2.414352e-03,1.173730e-02,2.625664e-03,3.634880e-04,
-1.000000,8192,OS2-f8-fast-8,7.359468e+01,1.992013e-02,2.932144e-03,1.355952e-02,3.002064e-03,3.911360e-04,
-1.000000,8192,OS2-f8-fast-9,6.668736e+01,2.198341e-02,3.378240e-03,1.476062e-02,3.378368e-03,4.116160e-04,
-1.000000,8192,OS2-f8-fast-10,5.999727e+01,2.443470e-02,3.842864e-03,1.635541e-02,3.752080e-03,4.423040e-04,
-1.000000,8192,OS2-f8-fast-11,5.453583e+01,2.688170e-02,4.426432e-03,1.779901e-02,4.112576e-03,4.751520e-04,
-1.000000,8192,OS2-f8-fast-12,4.947369e+01,2.963222e-02,5.073344e-03,1.940787e-02,4.489008e-03,5.140160e-04,
-1.000000,8192,OS2-f8-accu-3,1.699080e+02,8.628288e-03,2.306720e-03,4.884784e-03,1.124160e-03,2.866880e-04,
-1.000000,8192,OS2-f8-accu-4,1.332524e+02,1.100179e-02,2.578416e-03,6.595376e-03,1.499616e-03,3.051200e-04,
-1.000000,8192,OS2-f8-accu-5,1.097693e+02,1.335542e-02,2.807600e-03,8.313200e-03,1.875712e-03,3.194560e-04,
-1.000000,8192,OS2-f8-accu-6,9.281512e+01,1.579501e-02,3.148752e-03,1.002602e-02,2.251968e-03,3.440000e-04,
-1.000000,8192,OS2-f8-accu-7,8.004456e+01,1.831499e-02,3.593376e-03,1.170218e-02,2.626464e-03,3.624640e-04,
-1.000000,8192,OS2-f8-accu-8,7.211060e+01,2.033010e-02,3.953392e-03,1.296050e-02,3.001088e-03,3.849920e-04,
-1.000000,8192,OS2-f8-accu-9,6.381265e+01,2.297374e-02,4.514560e-03,1.463629e-02,3.378128e-03,4.116160e-04,
-1.000000,8192,OS2-f8-accu-10,5.759883e+01,2.545218e-02,4.975648e-03,1.624658e-02,3.750784e-03,4.413120e-04,
-1.000000,8192,OS2-f8-accu-11,5.243347e+01,2.795954e-02,5.597616e-03,1.780930e-02,4.112400e-03,4.761280e-04,
-1.000000,8192,OS2-f8-accu-12,4.783120e+01,3.064978e-02,6.224928e-03,1.940723e-02,4.488624e-03,5.140160e-04,
-1.000000,8192,BF16x9,6.987591e+01,2.098027e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.587380e+01,5.666024e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,7.849923e+02,1.494043e-02,2.763328e-03,9.500336e-03,1.547232e-03,1.108960e-03,
-1.000000,16384,OS2-i8-fast-4,5.755373e+02,2.037770e-02,3.345328e-03,1.376784e-02,2.062384e-03,1.165312e-03,
-1.000000,16384,OS2-i8-fast-5,4.494110e+02,2.609666e-02,4.048112e-03,1.810960e-02,2.577344e-03,1.274336e-03,
-1.000000,16384,OS2-i8-fast-6,3.783879e+02,3.099498e-02,4.692544e-03,2.182419e-02,3.092416e-03,1.343952e-03,
-1.000000,16384,OS2-i8-fast-7,3.262660e+02,3.594651e-02,5.270208e-03,2.566528e-02,3.610384e-03,1.448928e-03,
-1.000000,16384,OS2-i8-fast-8,2.904481e+02,4.037941e-02,6.397072e-03,2.830429e-02,4.112416e-03,1.619936e-03,
-1.000000,16384,OS2-i8-fast-9,2.535508e+02,4.625552e-02,7.103168e-03,3.272504e-02,4.629616e-03,1.792992e-03,
-1.000000,16384,OS2-i8-fast-10,2.334498e+02,5.023832e-02,7.892544e-03,3.527368e-02,5.129792e-03,1.905680e-03,
-1.000000,16384,OS2-i8-fast-11,2.141253e+02,5.477224e-02,8.636384e-03,3.856531e-02,5.644832e-03,2.012128e-03,
-1.000000,16384,OS2-i8-fast-12,1.966520e+02,5.963898e-02,9.486144e-03,4.179101e-02,6.149600e-03,2.173936e-03,
-1.000000,16384,OS2-i8-accu-3,5.613584e+02,2.089240e-02,8.169488e-03,1.003934e-02,1.546256e-03,1.111040e-03,
-1.000000,16384,OS2-i8-accu-4,4.471978e+02,2.622581e-02,8.861520e-03,1.412349e-02,2.062304e-03,1.169376e-03,
-1.000000,16384,OS2-i8-accu-5,3.754024e+02,3.124147e-02,9.505888e-03,1.789450e-02,2.577360e-03,1.242592e-03,
-1.000000,16384,OS2-i8-accu-6,3.240332e+02,3.619421e-02,1.029251e-02,2.149994e-02,3.093536e-03,1.307616e-03,
-1.000000,16384,OS2-i8-accu-7,2.836789e+02,4.134296e-02,1.099541e-02,2.514552e-02,3.610592e-03,1.408496e-03,
-1.000000,16384,OS2-i8-accu-8,2.527240e+02,4.640685e-02,1.224422e-02,2.838778e-02,4.112528e-03,1.578992e-03,
-1.000000,16384,OS2-i8-accu-9,2.319263e+02,5.056832e-02,1.276107e-02,3.153899e-02,4.628384e-03,1.704912e-03,
-1.000000,16384,OS2-i8-accu-10,2.140400e+02,5.479408e-02,1.361747e-02,3.435459e-02,5.127648e-03,1.853440e-03,
-1.000000,16384,OS2-i8-accu-11,1.971506e+02,5.948814e-02,1.422893e-02,3.767002e-02,5.643504e-03,1.964512e-03,
-1.000000,16384,OS2-i8-accu-12,1.822208e+02,6.436214e-02,1.535835e-02,4.080454e-02,6.144944e-03,2.153456e-03,
-1.000000,16384,OS2-f8-fast-3,2.865283e+02,4.093182e-02,5.028176e-03,3.047413e-02,4.327968e-03,1.185264e-03,
-1.000000,16384,OS2-f8-fast-4,2.042876e+02,5.740985e-02,6.646576e-03,4.366866e-02,5.773824e-03,1.299936e-03,
-1.000000,16384,OS2-f8-fast-5,1.639954e+02,7.151496e-02,8.106160e-03,5.483035e-02,7.218208e-03,1.373152e-03,
-1.000000,16384,OS2-f8-fast-6,1.368818e+02,8.568066e-02,9.801008e-03,6.581554e-02,8.664048e-03,1.449808e-03,
-1.000000,16384,OS2-f8-fast-7,1.171672e+02,1.000973e-01,1.238523e-02,7.602606e-02,1.011091e-02,1.541088e-03,
-1.000000,16384,OS2-f8-fast-8,1.019878e+02,1.149954e-01,1.525834e-02,8.646138e-02,1.155050e-02,1.680352e-03,
-1.000000,16384,OS2-f8-fast-9,9.092133e+01,1.289920e-01,1.852438e-02,9.560067e-02,1.299683e-02,1.838048e-03,
-1.000000,16384,OS2-f8-fast-10,8.198858e+01,1.430458e-01,2.138882e-02,1.052584e-01,1.443608e-02,1.922016e-03,
-1.000000,16384,OS2-f8-fast-11,7.437826e+01,1.576822e-01,2.416872e-02,1.154807e-01,1.586296e-02,2.078672e-03,
-1.000000,16384,OS2-f8-fast-12,6.772704e+01,1.731675e-01,2.716115e-02,1.263437e-01,1.731184e-02,2.251216e-03,
-1.000000,16384,OS2-f8-accu-3,2.386959e+02,4.913418e-02,1.142336e-02,3.216898e-02,4.328480e-03,1.203184e-03,
-1.000000,16384,OS2-f8-accu-4,1.848584e+02,6.344384e-02,1.294107e-02,4.345686e-02,5.773520e-03,1.300432e-03,
-1.000000,16384,OS2-f8-accu-5,1.519147e+02,7.720205e-02,1.440675e-02,5.416853e-02,7.217232e-03,1.375040e-03,
-1.000000,16384,OS2-f8-accu-6,1.281341e+02,9.153010e-02,1.614621e-02,6.517800e-02,8.662048e-03,1.450928e-03,
