phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-14,5.542351e+00,2.066496e-03,5.402560e-04,1.204240e-03,2.583520e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-15,5.168395e+00,2.216016e-03,5.726400e-04,1.298128e-03,2.776960e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-16,4.940663e+00,2.318160e-03,6.037760e-04,1.348800e-03,2.952480e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-17,4.640639e+00,2.468032e-03,6.313600e-04,1.444944e-03,3.180640e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-18,4.466164e+00,2.564448e-03,6.647200e-04,1.492256e-03,3.321280e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-19,4.208499e+00,2.721456e-03,6.989120e-04,1.591376e-03,3.517280e-04,4.300800e-05,
-1.000000,2048,OS2-f8-accu-20,4.023494e+00,2.846592e-03,7.312320e-04,1.667168e-03,3.682720e-04,4.505600e-05,
-1.000000,2048,OS1-6,1.375164e+01,8.328640e-04,,,,,
-1.000000,2048,OS1-7,1.167726e+01,9.808160e-04,,,,,
-1.000000,2048,OS1-8,1.000668e+01,1.144560e-03,,,,,
-1.000000,2048,OS1-9,8.581730e+00,1.334608e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),6.316760e+00,1.813152e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,5.094135e+01,1.798656e-03,4.894400e-04,9.660480e-04,2.278560e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-10,4.696109e+01,1.951104e-03,5.282880e-04,1.050848e-03,2.524480e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-11,4.291695e+01,2.134960e-03,5.684000e-04,1.160400e-03,2.772960e-04,1.013760e-04,
-1.000000,4096,OS2-i8-fast-12,3.998257e+01,2.291648e-03,6.113920e-04,1.244992e-03,3.032160e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-13,3.705857e+01,2.472464e-03,6.501280e-04,1.356496e-03,3.275360e-04,1.085440e-04,
-1.000000,4096,OS2-i8-fast-14,3.486995e+01,2.627648e-03,6.923040e-04,1.441616e-03,3.524000e-04,1.105920e-04,
-1.000000,4096,OS2-i8-fast-15,3.285875e+01,2.788480e-03,7.367520e-04,1.529232e-03,3.769920e-04,1.146880e-04,
-1.000000,4096,OS2-i8-fast-16,2.899952e+01,3.159568e-03,9.663680e-04,1.638064e-03,4.015520e-04,1.208640e-04,
-1.000000,4096,OS2-i8-fast-17,2.754310e+01,3.326640e-03,1.018416e-03,1.722592e-03,4.264000e-04,1.249280e-04,
-1.000000,4096,OS2-i8-fast-18,2.620281e+01,3.496800e-03,1.075296e-03,1.807648e-03,4.512480e-04,1.269760e-04,
-1.000000,4096,OS2-i8-fast-19,2.479315e+01,3.695616e-03,1.134096e-03,1.916672e-03,4.754240e-04,1.331200e-04,
-1.000000,4096,OS2-i8-fast-20,2.372225e+01,3.862448e-03,1.185648e-03,2.002480e-03,5.010400e-04,1.372160e-04,
-1.000000,4096,OS2-i8-accu-9,4.516406e+01,2.028736e-03,7.215840e-04,9.650560e-04,2.269440e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-10,4.204106e+01,2.179440e-03,7.577440e-04,1.049920e-03,2.516640e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-11,3.884273e+01,2.358896e-03,7.922720e-04,1.159680e-03,2.776320e-04,1.004160e-04,
-1.000000,4096,OS2-i8-accu-12,3.652509e+01,2.508576e-03,8.282720e-04,1.243968e-03,3.028000e-04,1.044480e-04,
-1.000000,4096,OS2-i8-accu-13,3.410856e+01,2.686304e-03,8.657120e-04,1.354528e-03,3.275200e-04,1.085440e-04,
-1.000000,4096,OS2-i8-accu-14,3.230143e+01,2.836592e-03,9.010560e-04,1.440784e-03,3.528640e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-15,3.067089e+01,2.987392e-03,9.384320e-04,1.526064e-03,3.764480e-04,1.146880e-04,
-1.000000,4096,OS2-i8-accu-16,2.791078e+01,3.282816e-03,1.089824e-03,1.636576e-03,4.015680e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-17,2.658636e+01,3.446352e-03,1.140640e-03,1.719216e-03,4.260000e-04,1.249280e-04,
-1.000000,4096,OS2-i8-accu-18,2.541687e+01,3.604928e-03,1.186832e-03,1.804928e-03,4.518880e-04,1.269760e-04,
-1.000000,4096,OS2-i8-accu-19,2.415135e+01,3.793824e-03,1.234176e-03,1.915312e-03,4.752320e-04,1.331520e-04,
-1.000000,4096,OS2-i8-accu-20,2.318311e+01,3.952272e-03,1.275408e-03,2.002656e-03,5.012960e-04,1.352000e-04,
-1.000000,4096,OS2-f8-fast-9,2.232288e+01,4.104576e-03,9.435200e-04,2.509424e-03,5.301600e-04,9.622400e-05,
-1.000000,4096,OS2-f8-fast-10,2.005134e+01,4.569568e-03,1.064928e-03,2.790624e-03,5.855200e-04,1.003200e-04,
-1.000000,4096,OS2-f8-fast-11,1.834627e+01,4.994256e-03,1.184896e-03,3.030704e-03,6.416320e-04,1.085120e-04,
-1.000000,4096,OS2-f8-fast-12,1.676701e+01,5.464656e-03,1.309456e-03,3.310048e-03,7.004000e-04,1.126400e-04,
-1.000000,4096,OS2-f8-fast-13,1.314284e+01,6.971552e-03,2.527776e-03,3.543840e-03,7.501920e-04,1.167040e-04,
-1.000000,4096,OS2-f8-fast-14,1.208633e+01,7.580960e-03,2.797504e-03,3.824560e-03,8.062880e-04,1.187520e-04,
-1.000000,4096,OS2-f8-fast-15,1.126053e+01,8.136912e-03,3.063328e-03,4.061424e-03,8.546240e-04,1.228480e-04,
-1.000000,4096,OS2-f8-fast-16,1.051857e+01,8.710880e-03,3.293312e-03,4.340080e-03,9.134400e-04,1.290240e-04,
-1.000000,4096,OS2-f8-fast-17,9.917518e+00,9.238800e-03,3.527216e-03,4.572944e-03,9.663840e-04,1.331200e-04,
-1.000000,4096,OS2-f8-fast-18,9.323255e+00,9.827680e-03,3.769072e-03,4.853712e-03,1.028304e-03,1.371840e-04,
