phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-fast-19,1.840198e+01,1.244784e-03,3.466560e-04,5.775520e-04,2.247360e-04,6.144000e-05,
-1.000000,2048,OS2-i8-fast-20,1.770252e+01,1.293968e-03,3.649920e-04,5.916960e-04,2.402880e-04,6.348800e-05,
-1.000000,2048,OS2-i8-accu-9,3.233846e+01,7.083360e-04,2.329120e-04,3.129760e-04,1.026080e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-10,2.955280e+01,7.751040e-04,2.429120e-04,3.549280e-04,1.133120e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-11,2.787872e+01,8.216480e-04,2.529440e-04,3.724160e-04,1.268960e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-12,2.594378e+01,8.829280e-04,2.616000e-04,4.115520e-04,1.385600e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-13,2.478071e+01,9.243680e-04,2.717440e-04,4.284960e-04,1.495840e-04,4.710400e-05,
-1.000000,2048,OS2-i8-accu-14,2.356984e+01,9.718560e-04,2.833760e-04,4.464320e-04,1.653440e-04,4.915200e-05,
-1.000000,2048,OS2-i8-accu-15,2.212623e+01,1.035264e-03,2.933600e-04,4.868160e-04,1.748000e-04,5.120000e-05,
-1.000000,2048,OS2-i8-accu-16,2.056268e+01,1.113984e-03,3.414720e-04,5.024000e-04,1.871200e-04,5.324800e-05,
-1.000000,2048,OS2-i8-accu-17,1.977207e+01,1.158528e-03,3.551680e-04,5.180320e-04,1.983840e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-18,1.867466e+01,1.226608e-03,3.677920e-04,5.596000e-04,2.084480e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-19,1.797366e+01,1.274448e-03,3.778400e-04,5.774720e-04,2.238720e-04,6.145600e-05,
-1.000000,2048,OS2-i8-accu-20,1.736877e+01,1.318832e-03,3.936960e-04,5.914080e-04,2.384960e-04,6.348800e-05,
-1.000000,2048,OS2-f8-fast-9,1.565575e+01,1.463136e-03,2.749120e-04,8.516640e-04,2.772800e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-10,1.447345e+01,1.582656e-03,3.118720e-04,9.003840e-04,3.076000e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-11,1.305112e+01,1.755136e-03,3.463200e-04,9.980960e-04,3.419680e-04,4.297600e-05,
-1.000000,2048,OS2-f8-fast-12,1.223418e+01,1.872336e-03,3.818080e-04,1.048368e-03,3.707520e-04,4.502400e-05,
-1.000000,2048,OS2-f8-fast-13,9.374076e+00,2.443600e-03,8.236800e-04,1.143392e-03,4.006880e-04,4.710400e-05,
-1.000000,2048,OS2-f8-fast-14,8.756144e+00,2.616048e-03,9.102400e-04,1.194592e-03,4.318080e-04,4.915200e-05,
-1.000000,2048,OS2-f8-fast-15,8.063577e+00,2.840736e-03,1.002400e-03,1.289696e-03,4.669600e-04,5.116800e-05,
-1.000000,2048,OS2-f8-fast-16,7.639613e+00,2.998384e-03,1.082624e-03,1.338624e-03,4.917600e-04,5.324800e-05,
-1.000000,2048,OS2-f8-fast-17,7.147343e+00,3.204896e-03,1.158048e-03,1.433680e-03,5.223520e-04,5.734400e-05,
-1.000000,2048,OS2-f8-fast-18,6.818772e+00,3.359328e-03,1.231984e-03,1.481232e-03,5.511040e-04,5.936000e-05,
-1.000000,2048,OS2-f8-fast-19,6.420730e+00,3.567584e-03,1.308768e-03,1.577472e-03,5.840000e-04,6.348800e-05,
