phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,6.921499e+01,1.588546e-02,3.188272e-03,1.060542e-02,1.484624e-03,5.785280e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.444606e+01,1.706096e-02,3.350896e-03,1.144416e-02,1.611840e-03,6.308640e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.503612e+01,1.997800e-02,4.757008e-03,1.279088e-02,1.750400e-03,6.635200e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.510983e+01,1.995128e-02,4.678160e-03,1.270875e-02,1.877824e-03,6.584320e-04,
-1.000000,8192,8192,OS2-f8-accu-15,5.220131e+01,2.106291e-02,4.859824e-03,1.348758e-02,2.005184e-03,7.013600e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.819190e+01,2.281528e-02,5.312816e-03,1.456726e-02,2.141872e-03,7.526400e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.529159e+01,2.427629e-02,5.577728e-03,1.561480e-02,2.270448e-03,7.669760e-04,
-1.000000,8192,8192,OS2-f8-accu-18,4.270174e+01,2.574864e-02,5.996816e-03,1.658677e-02,2.396160e-03,8.038240e-04,
-1.000000,8192,8192,OS2-f8-accu-19,4.050471e+01,2.714528e-02,6.364064e-03,1.751846e-02,2.535152e-03,8.303200e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.833047e+01,2.868506e-02,6.679920e-03,1.833358e-02,2.665488e-03,8.612320e-04,
-1.000000,8192,8192,OS1-6,5.321654e+01,2.066109e-02,,,,,
-1.000000,8192,8192,OS1-7,4.844213e+01,2.269742e-02,,,,,
-1.000000,8192,8192,OS1-8,4.401393e+01,2.498099e-02,,,,,
-1.000000,8192,8192,OS1-9,4.010765e+01,2.741402e-02,,,,,
-1.000000,8192,8192,DSYR2K,2.652265e+01,4.145557e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.858856e+02,3.076787e-02,3.978544e-03,2.287968e-02,2.376496e-03,1.575936e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.574228e+02,3.416982e-02,4.258320e-03,2.554086e-02,2.649088e-03,1.762336e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.335707e+02,3.765923e-02,4.582464e-03,2.824709e-02,2.914416e-03,1.874944e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.190438e+02,4.015678e-02,4.901168e-03,3.014923e-02,3.145408e-03,2.028704e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.978354e+02,4.446166e-02,5.311440e-03,3.354149e-02,3.452864e-03,2.173248e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.847388e+02,4.761368e-02,5.634192e-03,3.597446e-02,3.715488e-03,2.307104e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.729523e+02,5.085848e-02,5.969280e-03,3.832382e-02,3.972944e-03,2.576688e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.593560e+02,5.519776e-02,8.308768e-03,4.014880e-02,4.183408e-03,2.683232e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.506454e+02,5.838939e-02,8.765680e-03,4.253227e-02,4.439232e-03,2.850848e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.442196e+02,6.099097e-02,9.175584e-03,4.429600e-02,4.654240e-03,2.946144e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.371077e+02,6.415462e-02,9.505088e-03,4.674349e-02,4.912992e-03,3.015696e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.308557e+02,6.721981e-02,9.943264e-03,4.904653e-02,5.145696e-03,3.167936e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.567722e+02,3.425640e-02,8.308192e-03,2.227552e-02,2.343280e-03,1.501200e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.328065e+02,3.778285e-02,8.716208e-03,2.479642e-02,2.594272e-03,1.665024e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.149243e+02,4.092648e-02,9.276320e-03,2.710552e-02,2.837824e-03,1.844224e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.976709e+02,4.449867e-02,9.549360e-03,2.999378e-02,3.126208e-03,1.955984e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.838555e+02,4.784243e-02,9.872736e-03,3.246339e-02,3.387680e-03,2.112544e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.721910e+02,5.108334e-02,1.018560e-02,3.502139e-02,3.649344e-03,2.247712e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.616152e+02,5.442616e-02,1.067229e-02,3.731715e-02,3.912592e-03,2.589216e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.496475e+02,5.877875e-02,1.292778e-02,3.913734e-02,4.102704e-03,2.655648e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.435277e+02,6.128498e-02,1.323538e-02,4.088078e-02,4.334288e-03,2.799632e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.362677e+02,6.455011e-02,1.386323e-02,4.316240e-02,4.554464e-03,2.918432e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.305076e+02,6.739907e-02,1.412122e-02,4.546653e-02,4.802176e-03,2.978816e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.244098e+02,7.070256e-02,1.452067e-02,4.801968e-02,5.038368e-03,3.120128e-03,
-1.000000,16384,16384,OS2-f8-fast-9,9.999466e+01,8.796563e-02,7.847968e-03,7.344275e-02,4.608288e-03,2.071552e-03,
-1.000000,16384,16384,OS2-f8-fast-10,8.963856e+01,9.812845e-02,8.603152e-03,8.238910e-02,5.128016e-03,1.992704e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.197557e+01,1.073014e-01,9.861136e-03,8.936742e-02,5.646560e-03,2.393872e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.490127e+01,1.174358e-01,1.077578e-02,9.781939e-02,6.174464e-03,2.614272e-03,
-1.000000,16384,16384,OS2-f8-fast-13,6.770647e+01,1.299151e-01,1.618282e-02,1.040924e-01,6.674048e-03,2.727936e-03,
-1.000000,16384,16384,OS2-f8-fast-14,6.298544e+01,1.396528e-01,1.765274e-02,1.119976e-01,7.210592e-03,2.822144e-03,
-1.000000,16384,16384,OS2-f8-fast-15,5.921843e+01,1.485364e-01,1.923014e-02,1.189567e-01,7.719904e-03,3.004416e-03,
-1.000000,16384,16384,OS2-f8-fast-16,5.339651e+01,1.647316e-01,3.169325e-02,1.222217e-01,8.199648e-03,3.186848e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.023214e+01,1.751089e-01,3.341283e-02,1.301022e-01,8.729856e-03,3.210272e-03,
-1.000000,16384,16384,OS2-f8-fast-18,4.768438e+01,1.844649e-01,3.330365e-02,1.382983e-01,9.218816e-03,3.358592e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.531166e+01,1.941243e-01,3.510755e-02,1.463877e-01,9.728096e-03,3.447808e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.310999e+01,2.040384e-01,3.600715e-02,1.545475e-01,1.024606e-02,3.596320e-03,
-1.000000,16384,16384,OS2-f8-accu-9,9.537724e+01,9.222424e-02,1.282701e-02,7.264538e-02,4.604400e-03,2.078304e-03,
-1.000000,16384,16384,OS2-f8-accu-10,8.693793e+01,1.011767e-01,1.382285e-02,8.016426e-02,5.129872e-03,1.992736e-03,
-1.000000,16384,16384,OS2-f8-accu-11,7.898033e+01,1.113707e-01,1.473619e-02,8.864314e-02,5.651184e-03,2.395392e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.253841e+01,1.212612e-01,1.542691e-02,9.719235e-02,6.155008e-03,2.598912e-03,
-1.000000,16384,16384,OS2-f8-accu-13,6.587816e+01,1.335206e-01,2.089043e-02,1.032956e-01,6.680768e-03,2.733088e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.142934e+01,1.431904e-01,2.197370e-02,1.113335e-01,7.201888e-03,2.820672e-03,
-1.000000,16384,16384,OS2-f8-accu-15,5.823412e+01,1.510471e-01,2.325587e-02,1.173324e-01,7.719344e-03,3.005584e-03,
-1.000000,16384,16384,OS2-f8-accu-16,5.477669e+01,1.605810e-01,2.521627e-02,1.243054e-01,8.223056e-03,3.213312e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.133203e+01,1.713568e-01,2.656722e-02,1.329890e-01,8.761744e-03,3.268624e-03,
-1.000000,16384,16384,OS2-f8-accu-18,4.854276e+01,1.812030e-01,2.620730e-02,1.420063e-01,9.293568e-03,3.401216e-03,
-1.000000,16384,16384,OS2-f8-accu-19,4.615065e+01,1.905952e-01,2.831886e-02,1.497026e-01,9.792320e-03,3.480592e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.393949e+01,2.001865e-01,3.016658e-02,1.562091e-01,1.029410e-02,3.618320e-03,
-1.000000,16384,16384,OS1-6,7.648636e+01,1.150021e-01,,,,,
-1.000000,16384,16384,OS1-7,6.581263e+01,1.336536e-01,,,,,
-1.000000,16384,16384,OS1-8,5.641110e+01,1.559284e-01,,,,,
-1.000000,16384,16384,OS1-9,4.895293e+01,1.796847e-01,,,,,
-1.000000,16384,16384,DSYR2K,2.860228e+01,3.075312e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.037744e+02,2.316480e-01,1.715810e-02,1.979816e-01,9.821488e-03,7.092560e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.730844e+02,2.576814e-01,1.850149e-02,2.206957e-01,1.091544e-02,7.895664e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.483474e+02,2.833480e-01,1.950326e-02,2.434040e-01,1.219432e-02,8.484880e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.281731e+02,3.084008e-01,2.018848e-02,2.652050e-01,1.333405e-02,9.030240e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.109838e+02,3.335267e-01,2.268550e-02,2.870668e-01,1.443715e-02,9.717760e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.956731e+02,3.596241e-01,2.340955e-02,3.107353e-01,1.558117e-02,9.910048e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.829399e+02,3.846550e-01,2.367872e-02,3.332315e-01,1.667685e-02,1.137269e-02,
-1.000000,32768,32768,OS2-i8-fast-16,1.698532e+02,4.142915e-01,3.115792e-02,3.535638e-01,1.783891e-02,1.173301e-02,
-1.000000,32768,32768,OS2-i8-fast-17,1.604298e+02,4.386265e-01,3.200181e-02,3.751618e-01,1.893982e-02,1.264234e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.533033e+02,4.590166e-01,3.313742e-02,3.928770e-01,2.000989e-02,1.288192e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.464332e+02,4.805518e-01,3.380410e-02,4.120330e-01,2.106442e-02,1.327310e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.388196e+02,5.069078e-01,3.522122e-02,4.345701e-01,2.216392e-02,1.382606e-02,
-1.000000,32768,32768,OS2-i8-accu-9,2.752928e+02,2.556142e-01,4.263402e-02,1.956476e-01,9.879872e-03,6.954400e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.512710e+02,2.800512e-01,4.376934e-02,2.169943e-01,1.092531e-02,7.982096e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.299991e+02,3.059523e-01,4.496314e-02,2.401904e-01,1.215994e-02,8.467360e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.129785e+02,3.304031e-01,4.605946e-02,2.621590e-01,1.323014e-02,9.158640e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.976018e+02,3.561139e-01,4.644893e-02,2.864236e-01,1.437907e-02,9.681360e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.847682e+02,3.808488e-01,4.616410e-02,3.087100e-01,1.554480e-02,1.003778e-02,
-1.000000,32768,32768,OS2-i8-accu-15,1.728789e+02,4.070407e-01,4.760975e-02,3.321180e-01,1.666742e-02,1.136021e-02,
-1.000000,32768,32768,OS2-i8-accu-16,1.614258e+02,4.359200e-01,5.456282e-02,3.522126e-01,1.781229e-02,1.167408e-02,
-1.000000,32768,32768,OS2-i8-accu-17,1.542244e+02,4.562751e-01,5.529814e-02,3.700794e-01,1.893090e-02,1.251848e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.468369e+02,4.792306e-01,5.553533e-02,3.911321e-01,1.998269e-02,1.286962e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.400658e+02,5.023978e-01,5.605246e-02,4.130447e-01,2.107978e-02,1.325018e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.332525e+02,5.280858e-01,5.752824e-02,4.345448e-01,2.214067e-02,1.378254e-02,
-1.000000,32768,32768,OS2-f8-fast-9,1.036983e+02,6.785914e-01,3.075301e-02,6.202758e-01,1.858853e-02,9.006000e-03,
-1.000000,32768,32768,OS2-f8-fast-10,9.331899e+01,7.540667e-01,3.356611e-02,6.914772e-01,2.074808e-02,8.511488e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.489018e+01,8.289385e-01,3.583877e-02,7.599010e-01,2.289979e-02,1.015398e-02,
-1.000000,32768,32768,OS2-f8-fast-12,7.794977e+01,9.027448e-01,3.687970e-02,8.297109e-01,2.500712e-02,1.105099e-02,
-1.000000,32768,32768,OS2-f8-fast-13,7.113842e+01,9.891806e-01,5.235773e-02,8.980234e-01,2.718024e-02,1.149566e-02,
-1.000000,32768,32768,OS2-f8-fast-14,6.602795e+01,1.065742e+00,5.626149e-02,9.668493e-01,2.932832e-02,1.206682e-02,
-1.000000,32768,32768,OS2-f8-fast-15,6.190977e+01,1.136634e+00,5.971707e-02,1.032329e+00,3.150550e-02,1.289472e-02,
-1.000000,32768,32768,OS2-f8-fast-16,5.671558e+01,1.240730e+00,1.055473e-01,1.087454e+00,3.365773e-02,1.379482e-02,
-1.000000,32768,32768,OS2-f8-fast-17,5.362730e+01,1.312181e+00,1.103638e-01,1.151758e+00,3.580077e-02,1.393813e-02,
-1.000000,32768,32768,OS2-f8-fast-18,5.057325e+01,1.391422e+00,1.135465e-01,1.223098e+00,3.782822e-02,1.491507e-02,
-1.000000,32768,32768,OS2-f8-fast-19,4.802999e+01,1.465100e+00,1.178615e-01,1.291786e+00,3.993859e-02,1.544550e-02,
-1.000000,32768,32768,OS2-f8-accu-9,1.000190e+02,7.035539e-01,5.542315e-02,6.193929e-01,1.858611e-02,9.001968e-03,
-1.000000,32768,32768,OS2-f8-accu-10,9.021504e+01,7.800112e-01,5.980997e-02,6.903366e-01,2.076086e-02,8.546320e-03,
-1.000000,32768,32768,OS2-f8-accu-11,8.242606e+01,8.537197e-01,6.031126e-02,7.598131e-01,2.290294e-02,1.013144e-02,
-1.000000,32768,32768,OS2-f8-accu-12,7.565400e+01,9.301391e-01,6.390647e-02,8.301685e-01,2.502758e-02,1.105616e-02,
-1.000000,32768,32768,OS2-f8-accu-13,6.933374e+01,1.014928e+00,7.947854e-02,8.978267e-01,2.718046e-02,1.154866e-02,
-1.000000,32768,32768,OS2-f8-accu-14,6.470584e+01,1.087518e+00,8.088278e-02,9.643056e-01,2.933288e-02,1.210672e-02,
-1.000000,32768,32768,OS2-f8-accu-15,6.110207e+01,1.151659e+00,8.329989e-02,1.023128e+00,3.151685e-02,1.289741e-02,
-1.000000,32768,32768,OS2-f8-accu-16,5.765290e+01,1.220559e+00,8.820554e-02,1.085447e+00,3.367293e-02,1.379520e-02,
-1.000000,32768,32768,OS2-f8-accu-17,5.416609e+01,1.299129e+00,9.463680e-02,1.155086e+00,3.578131e-02,1.401498e-02,
-1.000000,32768,32768,OS2-f8-accu-18,5.121552e+01,1.373973e+00,9.705827e-02,1.225071e+00,3.783778e-02,1.486744e-02,
-1.000000,32768,32768,OS2-f8-accu-19,4.859730e+01,1.447997e+00,9.743043e-02,1.295110e+00,3.997600e-02,1.547378e-02,
-1.000000,32768,32768,OS1-6,9.164381e+01,7.678505e-01,,,,,
-1.000000,32768,32768,OS1-7,7.448474e+01,9.447404e-01,,,,,
-1.000000,32768,32768,OS1-8,6.181525e+01,1.138372e+00,,,,,
-1.000000,32768,32768,OS1-9,5.209002e+01,1.350906e+00,,,,,
-1.000000,32768,32768,DSYR2K,2.901363e+01,2.425369e+00,,,,,
