phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,1.036870e+02,8.483312e-02,7.485152e-03,7.128003e-02,4.595808e-03,1.541120e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.261796e+01,9.497179e-02,8.354496e-03,7.991805e-02,5.101888e-03,1.670144e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.604915e+01,1.022217e-01,9.626720e-03,8.504989e-02,5.624640e-03,1.819456e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.773978e+01,1.131479e-01,1.059050e-02,9.409488e-02,6.157824e-03,1.995776e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.690226e+02,3.269648e-02,6.515056e-03,2.372861e-02,1.522960e-03,9.574400e-04,
-1.000000,16384,16384,OS2-f8-accu-4,2.067788e+02,4.253866e-02,7.191872e-03,3.221547e-02,2.031680e-03,1.113056e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.696955e+02,5.183456e-02,7.679888e-03,4.040563e-02,2.542288e-03,1.172480e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.422422e+02,6.183885e-02,9.066800e-03,4.838032e-02,3.050448e-03,1.275904e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.229819e+02,7.152349e-02,9.974112e-03,5.658746e-02,3.569440e-03,1.356832e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.105576e+02,7.956119e-02,1.093850e-02,6.323661e-02,4.070112e-03,1.430528e-03,
-1.000000,16384,16384,OS2-f8-accu-9,9.984668e+01,8.809600e-02,1.190611e-02,6.986301e-02,4.588896e-03,1.540992e-03,
-1.000000,16384,16384,OS2-f8-accu-10,8.979904e+01,9.795309e-02,1.301379e-02,7.813627e-02,5.100320e-03,1.669136e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.223321e+01,1.069652e-01,1.411578e-02,8.512227e-02,5.623008e-03,1.819648e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.504226e+01,1.172152e-01,1.479869e-02,9.423829e-02,6.155712e-03,1.989632e-03,
-1.000000,16384,16384,BF16x9,1.209610e+02,7.271840e-02,,,,,
-1.000000,16384,16384,SSYR2K,5.972541e+01,1.472756e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.116449e+03,6.302906e-02,6.583696e-03,5.019282e-02,2.854384e-03,3.439104e-03,
-1.000000,32768,32768,OS2-i8-fast-4,7.028239e+02,1.001229e-01,8.209792e-03,8.333651e-02,4.214864e-03,4.351904e-03,
-1.000000,32768,32768,OS2-i8-fast-5,5.472023e+02,1.285973e-01,8.924576e-03,1.091529e-01,5.377888e-03,4.939776e-03,
-1.000000,32768,32768,OS2-i8-fast-6,4.593899e+02,1.531787e-01,9.518704e-03,1.319913e-01,6.523632e-03,5.211632e-03,
-1.000000,32768,32768,OS2-i8-fast-7,3.951526e+02,1.780799e-01,1.035902e-02,1.545563e-01,7.646720e-03,5.479936e-03,
-1.000000,32768,32768,OS2-i8-fast-8,3.434985e+02,2.048590e-01,1.459426e-02,1.753892e-01,8.740912e-03,5.851152e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.059716e+02,2.299846e-01,1.607254e-02,1.980949e-01,9.846496e-03,6.221456e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.801998e+02,2.511378e-01,1.703933e-02,2.168429e-01,1.082611e-02,6.540288e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.568013e+02,2.740202e-01,1.796083e-02,2.368765e-01,1.194757e-02,6.872112e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.348614e+02,2.996182e-01,1.976085e-02,2.592066e-01,1.312274e-02,7.366544e-03,
-1.000000,32768,32768,OS2-i8-accu-3,7.040066e+02,9.995466e-02,3.626073e-02,5.700976e-02,3.000320e-03,3.889152e-03,
-1.000000,32768,32768,OS2-i8-accu-4,5.555468e+02,1.266657e-01,3.780674e-02,8.111846e-02,4.165024e-03,4.431840e-03,
-1.000000,32768,32768,OS2-i8-accu-5,4.644298e+02,1.515164e-01,3.708328e-02,1.044704e-01,5.311872e-03,4.853824e-03,
-1.000000,32768,32768,OS2-i8-accu-6,3.976390e+02,1.769664e-01,3.785258e-02,1.278249e-01,6.471008e-03,5.137920e-03,
-1.000000,32768,32768,OS2-i8-accu-7,3.526185e+02,1.995605e-01,3.659126e-02,1.494349e-01,7.520160e-03,5.445504e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.090553e+02,2.276898e-01,4.145285e-02,1.716931e-01,8.673856e-03,5.895712e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.825820e+02,2.490206e-01,4.120979e-02,1.929957e-01,9.814544e-03,6.101008e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.592672e+02,2.714140e-01,4.277658e-02,2.117851e-01,1.075842e-02,6.478960e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.393414e+02,2.940099e-01,4.382466e-02,2.312696e-01,1.191680e-02,6.845440e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.212421e+02,3.180622e-01,4.497520e-02,2.531643e-01,1.295083e-02,7.374848e-03,
-1.000000,32768,32768,OS2-f8-fast-3,3.407854e+02,2.064899e-01,9.507824e-03,1.869458e-01,6.003648e-03,4.001792e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.349687e+02,2.994814e-01,1.157267e-02,2.749442e-01,8.078304e-03,4.866576e-03,
-1.000000,32768,32768,OS2-f8-fast-5,1.887533e+02,3.728080e-01,1.320328e-02,3.443282e-01,1.011605e-02,5.115904e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.567976e+02,4.487870e-01,1.988099e-02,4.117376e-01,1.213906e-02,5.524480e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.342742e+02,5.240674e-01,2.391558e-02,4.804302e-01,1.426874e-02,5.913600e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.175620e+02,5.985670e-01,2.841938e-02,5.474005e-01,1.640126e-02,6.258704e-03,
-1.000000,32768,32768,OS2-f8-fast-9,1.062521e+02,6.622808e-01,3.155229e-02,6.057141e-01,1.850883e-02,6.810592e-03,
-1.000000,32768,32768,OS2-f8-fast-10,9.647651e+01,7.293873e-01,3.309850e-02,6.689142e-01,2.063616e-02,7.117328e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.798309e+01,7.997986e-01,3.604134e-02,7.330549e-01,2.286077e-02,7.996944e-03,
-1.000000,32768,32768,OS2-f8-fast-12,8.008574e+01,8.786676e-01,3.837910e-02,8.060246e-01,2.498358e-02,8.408976e-03,
-1.000000,32768,32768,OS2-f8-accu-3,2.827719e+02,2.488534e-01,3.785413e-02,2.006124e-01,6.039984e-03,4.258224e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.156616e+02,3.262923e-01,4.008219e-02,2.729661e-01,8.099808e-03,4.934192e-03,
-1.000000,32768,32768,OS2-f8-accu-5,1.758788e+02,4.000978e-01,4.181216e-02,3.427829e-01,1.010979e-02,5.160448e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.483737e+02,4.742669e-01,4.562408e-02,4.113133e-01,1.212702e-02,5.521520e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.285242e+02,5.475137e-01,4.898281e-02,4.782269e-01,1.426773e-02,5.914000e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.142307e+02,6.160232e-01,5.244061e-02,5.411530e-01,1.639008e-02,6.274064e-03,
-1.000000,32768,32768,OS2-f8-accu-9,1.031500e+02,6.821980e-01,5.643397e-02,6.000228e-01,1.848725e-02,6.824592e-03,
-1.000000,32768,32768,OS2-f8-accu-10,9.367632e+01,7.511903e-01,5.847878e-02,6.653413e-01,2.062440e-02,7.121936e-03,
-1.000000,32768,32768,OS2-f8-accu-11,8.513469e+01,8.265578e-01,6.097430e-02,7.349656e-01,2.286275e-02,8.028192e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.817629e+01,9.001290e-01,5.848387e-02,8.081289e-01,2.502256e-02,8.457232e-03,
-1.000000,32768,32768,BF16x9,1.276830e+02,5.511205e-01,,,,,
-1.000000,32768,32768,SSYR2K,6.060382e+01,1.161127e+00,,,,,
