phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,9.491185e+01,4.633822e-02,8.877312e-03,3.259550e-02,4.080928e-03,8.119840e-04,
-1.000000,8192,8192,OS2-f8-accu-12,8.760954e+01,5.020054e-02,9.415040e-03,3.528392e-02,4.447168e-03,8.427200e-04,
-1.000000,8192,8192,OS2-f8-accu-13,7.805636e+01,5.634450e-02,1.354163e-02,3.669050e-02,4.807088e-03,9.492160e-04,
-1.000000,8192,8192,OS2-f8-accu-14,7.308279e+01,6.017896e-02,1.447480e-02,3.970717e-02,5.176976e-03,1.001472e-03,
-1.000000,8192,8192,OS2-f8-accu-15,6.902805e+01,6.371390e-02,1.552198e-02,4.187778e-02,5.542176e-03,1.072528e-03,
-1.000000,8192,8192,OS2-f8-accu-16,6.494172e+01,6.772298e-02,1.669453e-02,4.389536e-02,5.914048e-03,1.098752e-03,
-1.000000,8192,8192,OS2-f8-accu-17,6.089489e+01,7.222357e-02,1.757141e-02,4.692715e-02,6.276208e-03,1.137600e-03,
-1.000000,8192,8192,OS2-f8-accu-18,5.752427e+01,7.645549e-02,1.842470e-02,4.985421e-02,6.644512e-03,1.203264e-03,
-1.000000,8192,8192,OS2-f8-accu-19,5.460282e+01,8.054614e-02,1.976742e-02,5.248525e-02,7.006016e-03,1.256448e-03,
-1.000000,8192,8192,OS2-f8-accu-20,5.184828e+01,8.482531e-02,2.076493e-02,5.508506e-02,7.380896e-03,1.330176e-03,
-1.000000,8192,8192,OS1-6,5.805605e+01,7.575518e-02,,,,,
-1.000000,8192,8192,OS1-7,5.284141e+01,8.323106e-02,,,,,
-1.000000,8192,8192,OS1-8,4.774235e+01,9.212045e-02,,,,,
-1.000000,8192,8192,OS1-9,4.303224e+01,1.022035e-01,,,,,
-1.000000,8192,8192,ZSYR2K,2.732476e+01,1.609546e-01,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.950992e+02,8.905199e-02,1.022515e-02,7.105398e-02,4.928624e-03,2.849808e-03,
-1.000000,16384,16384,OS2-i8-fast-10,3.515320e+02,1.000887e-01,1.104227e-02,8.030774e-02,5.517168e-03,3.176448e-03,
-1.000000,16384,16384,OS2-i8-fast-11,3.254826e+02,1.080991e-01,1.210029e-02,8.620366e-02,6.012192e-03,3.681856e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.956888e+02,1.189912e-01,1.519930e-02,9.361766e-02,6.568480e-03,3.860480e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.727808e+02,1.289841e-01,1.638352e-02,1.013960e-01,7.133216e-03,4.171776e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.526205e+02,1.392776e-01,1.729594e-02,1.100601e-01,7.678752e-03,4.455440e-03,
-1.000000,16384,16384,OS2-i8-fast-15,2.367756e+02,1.485980e-01,1.843069e-02,1.173667e-01,8.238944e-03,4.605952e-03,
-1.000000,16384,16384,OS2-i8-fast-16,2.165608e+02,1.624688e-01,2.580717e-02,1.234204e-01,8.719136e-03,4.823072e-03,
-1.000000,16384,16384,OS2-i8-fast-17,2.035557e+02,1.728488e-01,2.796880e-02,1.317455e-01,9.333472e-03,4.990976e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.951434e+02,1.803001e-01,2.817298e-02,1.379361e-01,9.877376e-03,5.117456e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.850987e+02,1.900843e-01,3.030786e-02,1.453149e-01,1.030920e-02,5.267952e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.762619e+02,1.996142e-01,3.071613e-02,1.524858e-01,1.076432e-02,5.524480e-03,
-1.000000,16384,16384,OS2-i8-accu-9,3.507856e+02,1.003016e-01,2.152154e-02,7.102902e-02,4.911104e-03,2.848288e-03,
-1.000000,16384,16384,OS2-i8-accu-10,3.283135e+02,1.071670e-01,2.273910e-02,7.606949e-02,5.385024e-03,3.263584e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.976382e+02,1.182119e-01,2.356586e-02,8.483504e-02,5.985504e-03,3.698688e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.762054e+02,1.273848e-01,2.449984e-02,9.237104e-02,6.551328e-03,3.909632e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.554664e+02,1.377260e-01,2.519485e-02,1.013007e-01,7.140160e-03,4.210688e-03,
-1.000000,16384,16384,OS2-i8-accu-14,2.410575e+02,1.459584e-01,2.530224e-02,1.086360e-01,7.693184e-03,4.362240e-03,
-1.000000,16384,16384,OS2-i8-accu-15,2.248535e+02,1.564769e-01,2.660963e-02,1.171495e-01,8.248928e-03,4.655104e-03,
-1.000000,16384,16384,OS2-i8-accu-16,2.070095e+02,1.699650e-01,3.294696e-02,1.234550e-01,8.767312e-03,4.867584e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.965577e+02,1.790028e-01,3.461173e-02,1.299561e-01,9.323888e-03,4.984864e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.874174e+02,1.877327e-01,3.452970e-02,1.379493e-01,9.873184e-03,5.148672e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.785190e+02,1.970904e-01,3.590864e-02,1.454146e-01,1.035411e-02,5.314560e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.719265e+02,2.046477e-01,3.646290e-02,1.525027e-01,1.082323e-02,5.593616e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.352089e+02,2.602223e-01,2.227763e-02,2.227668e-01,1.293362e-02,2.764784e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.213801e+02,2.898693e-01,2.484806e-02,2.479173e-01,1.436765e-02,2.964976e-03,
-1.000000,16384,16384,OS2-f8-fast-11,1.071967e+02,3.282226e-01,4.018560e-02,2.678471e-01,1.579405e-02,3.297312e-03,
-1.000000,16384,16384,OS2-f8-fast-12,9.809023e+01,3.586939e-01,4.411315e-02,2.937513e-01,1.723912e-02,3.482096e-03,
-1.000000,16384,16384,OS2-f8-fast-13,8.956502e+01,3.928361e-01,5.162968e-02,3.187579e-01,1.867030e-02,3.847680e-03,
-1.000000,16384,16384,OS2-f8-fast-14,8.324619e+01,4.226545e-01,5.487240e-02,3.437502e-01,2.011077e-02,4.034560e-03,
-1.000000,16384,16384,OS2-f8-fast-15,7.800119e+01,4.510748e-01,5.856610e-02,3.666818e-01,2.153574e-02,4.338368e-03,
-1.000000,16384,16384,OS2-f8-fast-16,7.402487e+01,4.753047e-01,6.161992e-02,3.869544e-01,2.297045e-02,4.434928e-03,
-1.000000,16384,16384,OS2-f8-fast-17,6.984080e+01,5.037796e-01,6.476897e-02,4.093334e-01,2.441438e-02,4.572624e-03,
-1.000000,16384,16384,OS2-f8-fast-18,6.638761e+01,5.299840e-01,6.616339e-02,4.333721e-01,2.585629e-02,4.848640e-03,
-1.000000,16384,16384,OS2-f8-fast-19,6.157762e+01,5.713825e-01,8.501757e-02,4.539592e-01,2.728923e-02,4.968960e-03,
-1.000000,16384,16384,OS2-f8-fast-20,5.675923e+01,6.198881e-01,1.076394e-01,4.780866e-01,2.872464e-02,5.235712e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.299407e+02,2.707725e-01,3.231778e-02,2.232685e-01,1.293421e-02,2.752544e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.173048e+02,2.999398e-01,3.548384e-02,2.469999e-01,1.437000e-02,2.993136e-03,
-1.000000,16384,16384,OS2-f8-accu-11,1.068053e+02,3.294255e-01,3.771274e-02,2.724259e-01,1.579438e-02,3.296272e-03,
-1.000000,16384,16384,OS2-f8-accu-12,9.791273e+01,3.593442e-01,4.025562e-02,2.983808e-01,1.723950e-02,3.467776e-03,
-1.000000,16384,16384,OS2-f8-accu-13,8.874617e+01,3.964607e-01,5.355070e-02,3.210318e-01,1.867067e-02,3.860544e-03,
-1.000000,16384,16384,OS2-f8-accu-14,8.330582e+01,4.223519e-01,5.329024e-02,3.449785e-01,2.011352e-02,4.083712e-03,
-1.000000,16384,16384,OS2-f8-accu-15,7.853086e+01,4.480325e-01,5.708176e-02,3.644684e-01,2.154029e-02,4.350992e-03,
-1.000000,16384,16384,OS2-f8-accu-16,7.407100e+01,4.750087e-01,5.894122e-02,3.880378e-01,2.297418e-02,4.436992e-03,
-1.000000,16384,16384,OS2-f8-accu-17,7.029142e+01,5.005500e-01,5.902448e-02,4.125229e-01,2.441832e-02,4.647408e-03,
-1.000000,16384,16384,OS2-f8-accu-18,6.618971e+01,5.315686e-01,6.309984e-02,4.364802e-01,2.585958e-02,4.841552e-03,
-1.000000,16384,16384,OS2-f8-accu-19,6.280239e+01,5.602393e-01,6.631870e-02,4.612576e-01,2.729027e-02,5.033968e-03,
-1.000000,16384,16384,OS2-f8-accu-20,5.965309e+01,5.898164e-01,6.928030e-02,4.865597e-01,2.872654e-02,5.264304e-03,
-1.000000,16384,16384,OS1-6,7.853640e+01,4.480008e-01,,,,,
-1.000000,16384,16384,OS1-7,6.623494e+01,5.312056e-01,,,,,
-1.000000,16384,16384,OS1-8,5.658071e+01,6.218440e-01,,,,,
-1.000000,16384,16384,OS1-9,4.877780e+01,7.213194e-01,,,,,
-1.000000,16384,16384,ZSYR2K,2.767101e+01,1.271525e+00,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,4.147625e+02,6.786414e-01,3.776168e-02,6.085862e-01,2.081789e-02,1.228349e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.739827e+02,7.526418e-01,3.795117e-02,6.779024e-01,2.314666e-02,1.330688e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.408586e+02,8.257823e-01,3.933661e-02,7.460085e-01,2.551806e-02,1.518850e-02,
-1.000000,32768,32768,OS2-i8-fast-12,3.108234e+02,9.055784e-01,4.896535e-02,8.125391e-01,2.787082e-02,1.616077e-02,
-1.000000,32768,32768,OS2-i8-fast-13,2.874248e+02,9.792995e-01,5.018344e-02,8.816783e-01,3.024938e-02,1.716787e-02,
-1.000000,32768,32768,OS2-i8-fast-14,2.672321e+02,1.053298e+00,5.352440e-02,9.482743e-01,3.258541e-02,1.809160e-02,
-1.000000,32768,32768,OS2-i8-fast-15,2.493367e+02,1.128895e+00,5.699278e-02,1.017458e+00,3.499299e-02,1.904019e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.802702e+02,7.401973e-01,9.861485e-02,6.078002e-01,2.085690e-02,1.232790e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.452268e+02,8.153335e-01,1.013931e-01,6.770441e-01,2.315432e-02,1.327821e-02,
-1.000000,32768,32768,OS2-i8-accu-11,3.162040e+02,8.901690e-01,1.042012e-01,7.457085e-01,2.553371e-02,1.509376e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.921418e+02,9.634874e-01,1.052992e-01,8.147423e-01,2.793560e-02,1.617408e-02,
-1.000000,32768,32768,OS2-i8-accu-13,2.711395e+02,1.038119e+00,1.076669e-01,8.842286e-01,3.030086e-02,1.702914e-02,
-1.000000,32768,32768,OS2-i8-accu-14,2.532641e+02,1.111389e+00,1.080269e-01,9.524164e-01,3.268614e-02,1.800134e-02,
-1.000000,32768,32768,OS2-i8-accu-15,2.372082e+02,1.186616e+00,1.112647e-01,1.021414e+00,3.500875e-02,1.897781e-02,
-1.000000,32768,32768,OS1-6,9.316776e+01,3.021163e+00,,,,,
-1.000000,32768,32768,OS1-7,7.483117e+01,3.761467e+00,,,,,
-1.000000,32768,32768,OS1-8,6.183691e+01,4.551893e+00,,,,,
-1.000000,32768,32768,OS1-9,5.200784e+01,5.412164e+00,,,,,
-1.000000,32768,32768,ZSYR2K,2.649498e+01,1.062371e+01,,,,,
