phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,1.354747e+02,2.597117e-01,2.946446e-02,2.161991e-01,1.293560e-02,2.082800e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.227951e+02,2.865291e-01,3.298302e-02,2.387989e-01,1.437347e-02,2.161632e-03,
-1.000000,16384,16384,OS2-f8-fast-11,1.115886e+02,3.153043e-01,3.674408e-02,2.605396e-01,1.579613e-02,2.352128e-03,
-1.000000,16384,16384,OS2-f8-fast-12,1.020555e+02,3.447572e-01,3.929965e-02,2.856632e-01,1.723491e-02,2.604656e-03,
-1.000000,16384,16384,OS2-f8-accu-3,3.603869e+02,9.762944e-02,1.993326e-02,7.201014e-02,4.306976e-03,1.301472e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.782138e+02,1.264652e-01,2.178352e-02,9.778669e-02,5.745936e-03,1.432064e-03,
-1.000000,16384,16384,OS2-f8-accu-5,2.267919e+02,1.551395e-01,2.312915e-02,1.230835e-01,7.183616e-03,1.500160e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.910986e+02,1.841163e-01,2.626451e-02,1.474477e-01,8.616928e-03,1.571808e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.649119e+02,2.133525e-01,3.058456e-02,1.709795e-01,1.005232e-02,1.738704e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.454877e+02,2.418374e-01,3.490357e-02,1.937834e-01,1.148781e-02,1.929232e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.311517e+02,2.682723e-01,4.024545e-02,2.131579e-01,1.293507e-02,2.067424e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.174728e+02,2.995108e-01,4.473890e-02,2.382608e-01,1.437262e-02,2.172864e-03,
-1.000000,16384,16384,OS2-f8-accu-11,1.080479e+02,3.256369e-01,4.714832e-02,2.605003e-01,1.579510e-02,2.373616e-03,
-1.000000,16384,16384,OS2-f8-accu-12,9.856411e+01,3.569694e-01,5.063737e-02,2.866688e-01,1.723573e-02,2.588032e-03,
-1.000000,16384,16384,BF16x9,6.294638e+01,5.589578e-01,,,,,
-1.000000,16384,16384,CSYMM,6.294425e+01,5.589767e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.774337e+03,1.586367e-01,1.627429e-02,1.319803e-01,5.998768e-03,4.431856e-03,
-1.000000,32768,32768,OS2-i8-fast-4,9.598395e+02,2.932521e-01,2.519493e-02,2.534258e-01,8.875840e-03,6.067680e-03,
-1.000000,32768,32768,OS2-i8-fast-5,7.376267e+02,3.815954e-01,3.029392e-02,3.335544e-01,1.151466e-02,7.087472e-03,
-1.000000,32768,32768,OS2-i8-fast-6,6.160994e+02,4.568662e-01,3.378326e-02,4.011853e-01,1.377510e-02,7.793184e-03,
-1.000000,32768,32768,OS2-i8-fast-7,5.292264e+02,5.318611e-01,3.742237e-02,4.716194e-01,1.610520e-02,8.331248e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.635591e+02,6.072041e-01,4.233656e-02,5.373557e-01,1.845466e-02,9.040896e-03,
-1.000000,32768,32768,OS2-i8-fast-9,4.120802e+02,6.830587e-01,4.712816e-02,6.039019e-01,2.083851e-02,1.042491e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.748343e+02,7.509317e-01,4.962587e-02,6.672520e-01,2.308938e-02,1.068339e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.464748e+02,8.123966e-01,5.428773e-02,7.219581e-01,2.519963e-02,1.121894e-02,
-1.000000,32768,32768,OS2-i8-fast-12,3.192490e+02,8.816786e-01,5.847184e-02,7.837625e-01,2.742603e-02,1.186560e-02,
-1.000000,32768,32768,OS2-i8-accu-3,9.806746e+02,2.870218e-01,8.522525e-02,1.898927e-01,6.621872e-03,5.447664e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.589160e+02,3.708908e-01,8.812370e-02,2.674282e-01,9.162144e-03,6.336560e-03,
-1.000000,32768,32768,OS2-i8-accu-5,6.331979e+02,4.445293e-01,9.157738e-02,3.348348e-01,1.153894e-02,7.117296e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.416240e+02,5.196870e-01,9.416590e-02,4.042443e-01,1.379968e-02,7.788000e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.727776e+02,5.953645e-01,1.003725e-01,4.707340e-01,1.609320e-02,8.344544e-03,
-1.000000,32768,32768,OS2-i8-accu-8,4.178377e+02,6.736466e-01,1.093208e-01,5.379500e-01,1.850866e-02,9.395680e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.774343e+02,7.457589e-01,1.113460e-01,6.033642e-01,2.087723e-02,1.035363e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.500577e+02,8.040817e-01,1.141220e-01,6.567926e-01,2.298211e-02,1.083240e-02,
-1.000000,32768,32768,OS2-i8-accu-11,3.216876e+02,8.749948e-01,1.193202e-01,7.185004e-01,2.509677e-02,1.137051e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.969306e+02,9.479487e-01,1.231656e-01,7.840198e-01,2.741298e-02,1.190450e-02,
-1.000000,32768,32768,OS2-f8-fast-3,4.639530e+02,6.066886e-01,3.164755e-02,5.529221e-01,1.711720e-02,5.179888e-03,
-1.000000,32768,32768,OS2-f8-fast-4,3.125206e+02,9.006606e-01,4.220815e-02,8.296324e-01,2.282408e-02,5.943264e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.491204e+02,1.129875e+00,5.002248e-02,1.045127e+00,2.853266e-02,6.316960e-03,
-1.000000,32768,32768,OS2-f8-fast-6,2.079249e+02,1.353734e+00,6.021926e-02,1.251869e+00,3.423739e-02,6.832096e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.777237e+02,1.583779e+00,7.288240e-02,1.462798e+00,3.994770e-02,7.611920e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.769443e+02,7.467283e-01,1.097530e-01,6.162157e-01,1.711586e-02,5.541312e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.861989e+02,9.834942e-01,1.152706e-01,8.394627e-01,2.282358e-02,5.916128e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.330921e+02,1.207570e+00,1.240486e-01,1.047483e+00,2.853080e-02,6.310880e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.963705e+02,1.433387e+00,1.359682e-01,1.255598e+00,3.423312e-02,6.826496e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.696649e+02,1.659006e+00,1.494561e-01,1.462203e+00,3.994798e-02,7.625104e-03,
-1.000000,32768,32768,BF16x9,6.308028e+01,4.462170e+00,,,,,
-1.000000,32768,32768,CSYMM,6.307738e+01,4.462376e+00,,,,,
