phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,2048,2048,1024,OS2-fast-16,7.095061e-11,4.855353e-17,5.218774e+00,1.645968e-03,1.508150e-04,7.215290e-04,1.747545e-04,5.901260e-04,
5.000000e-01,2048,2048,1024,OS2-fast-17,1.802691e-12,4.559575e-17,4.943654e+00,1.737568e-03,1.547330e-04,7.666655e-04,1.856615e-04,6.207290e-04,
5.000000e-01,2048,2048,1024,OS2-fast-18,7.637148e-14,4.547316e-17,4.696129e+00,1.829152e-03,1.598475e-04,8.122000e-04,1.963985e-04,6.512365e-04,
5.000000e-01,2048,2048,1024,OS2-accu-9,1.340565e-02,1.233720e-09,7.864282e+00,1.092272e-03,2.038555e-04,4.053660e-04,9.730350e-05,3.766420e-04,
5.000000e-01,2048,2048,1024,OS2-accu-10,6.400746e-04,7.709401e-11,7.265321e+00,1.182320e-03,2.053680e-04,4.507380e-04,1.094970e-04,4.074250e-04,
5.000000e-01,2048,2048,1024,OS2-accu-11,4.884067e-05,4.818908e-12,6.740376e+00,1.274400e-03,2.122210e-04,4.960555e-04,1.193395e-04,4.376780e-04,
5.000000e-01,2048,2048,1024,OS2-accu-12,1.801684e-06,3.052863e-13,6.293325e+00,1.364928e-03,2.154320e-04,5.410640e-04,1.310040e-04,4.683610e-04,
5.000000e-01,2048,2048,1024,OS2-accu-13,3.615577e-07,2.363151e-14,5.886355e+00,1.459296e-03,2.217045e-04,5.864580e-04,1.428750e-04,4.993790e-04,
5.000000e-01,2048,2048,1024,OS2-accu-14,1.305723e-08,1.369580e-15,5.547677e+00,1.548384e-03,2.257725e-04,6.310075e-04,1.529160e-04,5.298870e-04,
5.000000e-01,2048,2048,1024,OS2-accu-15,1.103050e-09,7.051640e-17,5.228939e+00,1.642768e-03,2.331810e-04,6.763395e-04,1.646970e-04,5.596180e-04,
5.000000e-01,2048,2048,1024,OS2-accu-16,1.236897e-11,4.610404e-17,4.921132e+00,1.745520e-03,2.493060e-04,7.209340e-04,1.757130e-04,5.902820e-04,
5.000000e-01,2048,2048,1024,OS2-accu-17,3.203814e-13,4.547489e-17,4.653148e+00,1.846048e-03,2.585340e-04,7.688860e-04,1.864885e-04,6.225270e-04,
5.000000e-01,2048,2048,1024,OS2-accu-18,2.110429e-14,4.548713e-17,4.406722e+00,1.949280e-03,2.737430e-04,8.149220e-04,1.972485e-04,6.530750e-04,
5.000000e-01,2048,2048,2048,DGEMM,1.984224e-09,1.239087e-15,8.219656e-01,2.090096e-02,,,,,
5.000000e-01,2048,2048,2048,OS2-fast-9,7.458125e-03,7.366675e-09,1.310144e+01,1.311296e-03,2.051980e-04,6.208445e-04,9.999950e-05,3.764220e-04,
5.000000e-01,2048,2048,2048,OS2-fast-10,1.117866e-03,4.602467e-10,1.194506e+01,1.438240e-03,2.189495e-04,6.913010e-04,1.109190e-04,4.075860e-04,
5.000000e-01,2048,2048,2048,OS2-fast-11,3.912750e-05,2.878582e-11,1.102733e+01,1.557936e-03,2.281610e-04,7.604440e-04,1.225060e-04,4.377230e-04,
5.000000e-01,2048,2048,2048,OS2-fast-12,2.964383e-06,1.799294e-12,1.023040e+01,1.679296e-03,2.401345e-04,8.291290e-04,1.322200e-04,4.684510e-04,
5.000000e-01,2048,2048,2048,OS2-fast-13,2.199655e-07,1.122964e-13,9.512578e+00,1.806016e-03,2.541305e-04,8.989760e-04,1.444970e-04,4.993595e-04,
5.000000e-01,2048,2048,2048,OS2-fast-14,8.273946e-09,9.109365e-15,8.899126e+00,1.930512e-03,2.666790e-04,9.683730e-04,1.558865e-04,5.299575e-04,
5.000000e-01,2048,2048,2048,OS2-fast-15,1.127955e-09,7.639661e-16,8.376502e+00,2.050960e-03,2.777705e-04,1.036686e-03,1.669265e-04,5.596085e-04,
5.000000e-01,2048,2048,2048,OS2-fast-16,5.962523e-11,5.650540e-17,7.839019e+00,2.191584e-03,3.076370e-04,1.106092e-03,1.781455e-04,5.904720e-04,
5.000000e-01,2048,2048,2048,OS2-fast-17,7.653984e-13,4.561786e-17,7.413091e+00,2.317504e-03,3.228055e-04,1.175218e-03,1.894300e-04,6.208790e-04,
5.000000e-01,2048,2048,2048,OS2-fast-18,3.333447e-15,4.545917e-17,7.040653e+00,2.440096e-03,3.337810e-04,1.245400e-03,2.008365e-04,6.513570e-04,
5.000000e-01,2048,2048,2048,OS2-accu-9,8.214280e-04,1.837470e-09,1.145190e+01,1.500176e-03,3.930940e-04,6.212860e-04,1.001790e-04,3.765525e-04,
5.000000e-01,2048,2048,2048,OS2-accu-10,1.547149e-04,1.148097e-10,1.055814e+01,1.627168e-03,4.076210e-04,6.912535e-04,1.112870e-04,4.076965e-04,
5.000000e-01,2048,2048,2048,OS2-accu-11,9.230132e-06,7.183882e-12,9.817427e+00,1.749936e-03,4.203850e-04,7.605020e-04,1.226140e-04,4.377270e-04,
5.000000e-01,2048,2048,2048,OS2-accu-12,7.336073e-07,4.497702e-13,9.180105e+00,1.871424e-03,4.318820e-04,8.289465e-04,1.326770e-04,4.685160e-04,
5.000000e-01,2048,2048,2048,OS2-accu-13,3.135228e-08,3.751348e-14,8.602667e+00,1.997040e-03,4.447560e-04,8.988900e-04,1.444835e-04,4.994750e-04,
5.000000e-01,2048,2048,2048,OS2-accu-14,2.625034e-09,2.231874e-15,8.082180e+00,2.125648e-03,4.618930e-04,9.678910e-04,1.560950e-04,5.298920e-04,
5.000000e-01,2048,2048,2048,OS2-accu-15,1.366063e-10,9.397112e-17,7.644685e+00,2.247296e-03,4.737160e-04,1.037275e-03,1.670920e-04,5.596080e-04,
5.000000e-01,2048,2048,2048,OS2-accu-16,2.265976e-12,4.679266e-17,7.253836e+00,2.368384e-03,4.844315e-04,1.105871e-03,1.784525e-04,5.906370e-04,
5.000000e-01,2048,2048,2048,OS2-accu-17,3.332342e-14,4.545566e-17,6.895248e+00,2.491552e-03,4.977415e-04,1.174521e-03,1.897200e-04,6.207890e-04,
5.000000e-01,2048,2048,2048,OS2-accu-18,3.333447e-15,4.546097e-17,6.566104e+00,2.616448e-03,5.108060e-04,1.244017e-03,2.008505e-04,6.514170e-04,
5.000000e-01,2048,2048,4096,DGEMM,1.304674e-09,1.752226e-15,8.260972e-01,4.159285e-02,,,,,
5.000000e-01,2048,2048,4096,OS2-fast-9,5.658094e-03,8.687413e-09,1.554076e+01,2.210944e-03,4.587780e-04,1.266341e-03,1.004305e-04,3.766025e-04,
5.000000e-01,2048,2048,4096,OS2-fast-10,4.446494e-04,5.455288e-10,1.422485e+01,2.415472e-03,4.838600e-04,1.402329e-03,1.122580e-04,4.073610e-04,
5.000000e-01,2048,2048,4096,OS2-fast-11,5.326750e-05,6.743163e-11,1.308229e+01,2.626432e-03,5.117080e-04,1.546060e-03,1.229585e-04,4.377830e-04,
5.000000e-01,2048,2048,4096,OS2-fast-12,3.769710e-06,4.242782e-12,1.214036e+01,2.830208e-03,5.316455e-04,1.687317e-03,1.344230e-04,4.681250e-04,
5.000000e-01,2048,2048,4096,OS2-fast-13,1.666572e-07,2.651663e-13,1.132968e+01,3.032720e-03,5.538320e-04,1.825433e-03,1.457065e-04,4.990840e-04,
5.000000e-01,2048,2048,4096,OS2-fast-14,6.931560e-09,1.644690e-14,1.060093e+01,3.241200e-03,5.851920e-04,1.960057e-03,1.564565e-04,5.296020e-04,
5.000000e-01,2048,2048,4096,OS2-fast-15,7.569676e-10,9.189637e-16,9.983467e+00,3.441664e-03,6.059760e-04,2.099575e-03,1.680175e-04,5.592675e-04,
5.000000e-01,2048,2048,4096,OS2-fast-16,4.016086e-11,5.909281e-17,9.363429e+00,3.669568e-03,6.410930e-04,2.248383e-03,1.791985e-04,5.904510e-04,
5.000000e-01,2048,2048,4096,OS2-fast-17,1.913323e-12,4.604670e-17,8.881166e+00,3.868832e-03,6.696715e-04,2.379605e-03,1.903195e-04,6.205835e-04,
5.000000e-01,2048,2048,4096,OS2-fast-18,3.426209e-14,4.546079e-17,8.418434e+00,4.081488e-03,6.953400e-04,2.523529e-03,2.028970e-04,6.510410e-04,
5.000000e-01,2048,2048,4096,OS2-accu-9,1.629357e-03,2.474055e-09,1.334272e+01,2.575168e-03,8.207980e-04,1.267618e-03,1.010220e-04,3.764670e-04,
5.000000e-01,2048,2048,4096,OS2-accu-10,8.369239e-05,1.547783e-10,1.235286e+01,2.781520e-03,8.464610e-04,1.405568e-03,1.119620e-04,4.074605e-04,
5.000000e-01,2048,2048,4096,OS2-accu-11,5.548471e-06,9.667810e-12,1.148068e+01,2.992832e-03,8.738575e-04,1.546038e-03,1.237655e-04,4.378980e-04,
5.000000e-01,2048,2048,4096,OS2-accu-12,3.892375e-07,6.046331e-13,1.075258e+01,3.195488e-03,8.954585e-04,1.687352e-03,1.347200e-04,4.681600e-04,
5.000000e-01,2048,2048,4096,OS2-accu-13,9.333295e-08,6.576900e-14,1.010609e+01,3.399904e-03,9.206160e-04,1.824770e-03,1.458800e-04,4.990235e-04,
5.000000e-01,2048,2048,4096,OS2-accu-14,2.261430e-09,3.992538e-15,9.525786e+00,3.607024e-03,9.498260e-04,1.961794e-03,1.567220e-04,5.295965e-04,
5.000000e-01,2048,2048,4096,OS2-accu-15,3.775916e-10,1.745699e-16,9.017168e+00,3.810480e-03,9.711770e-04,2.102241e-03,1.679225e-04,5.594630e-04,
5.000000e-01,2048,2048,4096,OS2-accu-16,4.307499e-12,4.734266e-17,8.522674e+00,4.031568e-03,1.002321e-03,2.249446e-03,1.801520e-04,5.904420e-04,
5.000000e-01,2048,2048,4096,OS2-accu-17,1.015348e-13,4.546121e-17,8.122716e+00,4.230080e-03,1.030499e-03,2.378203e-03,1.902845e-04,6.205240e-04,
5.000000e-01,2048,2048,4096,OS2-accu-18,3.493050e-15,4.546301e-17,7.744457e+00,4.436688e-03,1.054585e-03,2.521047e-03,2.010750e-04,6.510410e-04,
5.000000e-01,2048,2048,8192,DGEMM,4.840446e-09,2.484389e-15,8.263936e-01,8.315587e-02,,,,,
5.000000e-01,2048,2048,8192,OS2-fast-9,2.690846e-02,1.945729e-08,1.890449e+01,3.635088e-03,1.010416e-03,2.137683e-03,1.006345e-04,3.765975e-04,
5.000000e-01,2048,2048,8192,OS2-fast-10,3.724878e-03,1.216101e-09,1.730648e+01,3.970736e-03,1.062599e-03,2.378006e-03,1.124120e-04,4.078270e-04,
5.000000e-01,2048,2048,8192,OS2-fast-11,1.562518e-04,7.601949e-11,1.593107e+01,4.313552e-03,1.121346e-03,2.621611e-03,1.234515e-04,4.375470e-04,
5.000000e-01,2048,2048,8192,OS2-fast-12,1.473790e-05,4.751172e-12,1.484745e+01,4.628368e-03,1.164332e-03,2.851679e-03,1.345740e-04,4.683650e-04,
5.000000e-01,2048,2048,8192,OS2-fast-13,1.041079e-06,2.969182e-13,1.381832e+01,4.973072e-03,1.214377e-03,3.103894e-03,1.460420e-04,4.992090e-04,
5.000000e-01,2048,2048,8192,OS2-fast-14,1.224888e-07,2.185489e-14,1.298362e+01,5.292784e-03,1.266956e-03,3.330980e-03,1.568065e-04,5.296160e-04,
5.000000e-01,2048,2048,8192,OS2-fast-15,6.531045e-09,2.198385e-15,1.218392e+01,5.640176e-03,1.310664e-03,3.592344e-03,1.685590e-04,5.592730e-04,
5.000000e-01,2048,2048,8192,OS2-fast-16,4.001868e-10,9.355240e-17,1.162288e+01,5.912432e-03,1.331714e-03,3.801498e-03,1.796560e-04,5.904665e-04,
5.000000e-01,2048,2048,8192,OS2-fast-17,4.449525e-12,4.607931e-17,1.102769e+01,6.231536e-03,1.370362e-03,4.035513e-03,1.915320e-04,6.222920e-04,
5.000000e-01,2048,2048,8192,OS2-fast-18,1.087727e-13,4.543630e-17,1.043686e+01,6.584304e-03,1.418928e-03,4.303375e-03,2.017900e-04,6.512065e-04,
5.000000e-01,2048,2048,8192,OS2-accu-9,7.387431e-03,4.806672e-09,1.646490e+01,4.173696e-03,1.549921e-03,2.137488e-03,1.007045e-04,3.764420e-04,
5.000000e-01,2048,2048,8192,OS2-accu-10,6.415698e-04,3.005811e-10,1.523492e+01,4.510656e-03,1.603553e-03,2.377697e-03,1.123610e-04,4.078010e-04,
5.000000e-01,2048,2048,8192,OS2-accu-11,3.348681e-05,1.878656e-11,1.415519e+01,4.854720e-03,1.660380e-03,2.624212e-03,1.239385e-04,4.376580e-04,
5.000000e-01,2048,2048,8192,OS2-accu-12,1.646787e-06,1.174893e-12,1.332099e+01,5.158736e-03,1.694620e-03,2.851758e-03,1.343230e-04,4.684860e-04,
5.000000e-01,2048,2048,8192,OS2-accu-13,2.064482e-07,7.584314e-14,1.249510e+01,5.499712e-03,1.739735e-03,3.105967e-03,1.460565e-04,4.991340e-04,
5.000000e-01,2048,2048,8192,OS2-accu-14,1.751170e-08,4.629523e-15,1.182310e+01,5.812304e-03,1.786248e-03,3.330283e-03,1.570365e-04,5.295265e-04,
5.000000e-01,2048,2048,8192,OS2-accu-15,1.001252e-09,2.031711e-16,1.114178e+01,6.167728e-03,1.831499e-03,3.597234e-03,1.688400e-04,5.594330e-04,
5.000000e-01,2048,2048,8192,OS2-accu-16,1.190859e-11,5.065192e-17,1.063303e+01,6.462832e-03,1.881143e-03,3.800113e-03,1.799855e-04,5.904620e-04,
5.000000e-01,2048,2048,8192,OS2-accu-17,3.263936e-13,4.548078e-17,1.012599e+01,6.786448e-03,1.922406e-03,4.037781e-03,1.909665e-04,6.237345e-04,
5.000000e-01,2048,2048,8192,OS2-accu-18,8.270141e-15,4.541595e-17,9.635113e+00,7.132192e-03,1.964020e-03,4.303582e-03,2.023220e-04,6.542675e-04,
5.000000e-01,2048,2048,16384,DGEMM,1.008869e-08,3.507426e-15,8.264965e-01,1.662910e-01,,,,,
5.000000e-01,2048,2048,16384,OS2-fast-9,2.410093e-02,2.008017e-08,2.120909e+01,6.480192e-03,2.149174e-03,3.845156e-03,1.006065e-04,3.767875e-04,
5.000000e-01,2048,2048,16384,OS2-fast-10,3.609192e-03,1.255160e-09,1.946480e+01,7.060896e-03,2.260185e-03,4.272295e-03,1.124870e-04,4.076710e-04,
5.000000e-01,2048,2048,16384,OS2-fast-11,2.013016e-04,1.569390e-10,1.795972e+01,7.652624e-03,2.370633e-03,4.711406e-03,1.235735e-04,4.377180e-04,
5.000000e-01,2048,2048,16384,OS2-fast-12,1.678849e-05,9.798277e-12,1.669092e+01,8.234352e-03,2.483943e-03,5.136711e-03,1.350355e-04,4.706900e-04,
5.000000e-01,2048,2048,16384,OS2-fast-13,1.119377e-06,6.128040e-13,1.559671e+01,8.812048e-03,2.592458e-03,5.564023e-03,1.457705e-04,5.016630e-04,
5.000000e-01,2048,2048,16384,OS2-fast-14,6.096730e-08,3.819550e-14,1.459811e+01,9.414848e-03,2.701985e-03,6.012622e-03,1.572470e-04,5.323265e-04,
5.000000e-01,2048,2048,16384,OS2-fast-15,5.705463e-09,2.271286e-15,1.377281e+01,9.979008e-03,2.810485e-03,6.425998e-03,1.691205e-04,5.622685e-04,
5.000000e-01,2048,2048,16384,OS2-fast-16,1.965895e-10,9.598564e-17,1.301190e+01,1.056256e-02,2.937400e-03,6.842449e-03,1.797735e-04,5.933170e-04,
5.000000e-01,2048,2048,16384,OS2-fast-17,5.944560e-12,4.745400e-17,1.231744e+01,1.115808e-02,3.054306e-03,7.281480e-03,1.910120e-04,6.238450e-04,
5.000000e-01,2048,2048,16384,OS2-fast-18,7.906229e-14,4.551366e-17,1.168616e+01,1.176083e-02,3.171784e-03,7.717260e-03,2.030785e-04,6.593165e-04,
5.000000e-01,2048,2048,16384,OS2-accu-9,9.113062e-03,5.025787e-09,1.825800e+01,7.527600e-03,3.185199e-03,3.854363e-03,1.009905e-04,3.786010e-04,
5.000000e-01,2048,2048,16384,OS2-accu-10,4.792253e-04,3.141893e-10,1.694070e+01,8.112944e-03,3.298593e-03,4.283256e-03,1.122615e-04,4.096150e-04,
5.000000e-01,2048,2048,16384,OS2-accu-11,3.541718e-05,1.963414e-11,1.581174e+01,8.692208e-03,3.404509e-03,4.715261e-03,1.234630e-04,4.395965e-04,
5.000000e-01,2048,2048,16384,OS2-accu-12,3.090426e-06,1.226850e-12,1.482498e+01,9.270768e-03,3.518439e-03,5.140922e-03,1.346550e-04,4.708600e-04,
5.000000e-01,2048,2048,16384,OS2-accu-13,2.312518e-07,1.498812e-13,1.394807e+01,9.853616e-03,3.628768e-03,5.566370e-03,1.462185e-04,5.018090e-04,
5.000000e-01,2048,2048,16384,OS2-accu-14,2.726170e-08,9.254747e-15,1.314382e+01,1.045654e-02,3.740674e-03,6.018678e-03,1.580785e-04,5.323765e-04,
5.000000e-01,2048,2048,16384,OS2-accu-15,7.089287e-10,4.729345e-16,1.247969e+01,1.101301e-02,3.843514e-03,6.430111e-03,1.690600e-04,5.625185e-04,
5.000000e-01,2048,2048,16384,OS2-accu-16,1.434287e-11,5.111651e-17,1.184649e+01,1.160166e-02,3.978434e-03,6.839474e-03,1.804315e-04,5.934320e-04,
5.000000e-01,2048,2048,16384,OS2-accu-17,5.826234e-13,4.553376e-17,1.127182e+01,1.219315e-02,4.094935e-03,7.272058e-03,1.917185e-04,6.238395e-04,
5.000000e-01,2048,2048,16384,OS2-accu-18,1.408225e-14,4.546245e-17,1.074986e+01,1.278518e-02,4.211956e-03,7.709445e-03,2.015265e-04,6.545025e-04,
5.000000e-01,2048,2048,32768,DGEMM,9.570977e-09,2.540094e-15,8.460894e-01,3.248804e-01,,,,,
5.000000e-01,2048,2048,32768,OS2-fast-9,7.600039e-02,4.090490e-08,2.309234e+01,1.190342e-02,4.296602e-03,7.117783e-03,1.009655e-04,3.785460e-04,
5.000000e-01,2048,2048,32768,OS2-fast-10,4.409100e-03,2.554360e-09,2.119485e+01,1.296909e-02,4.525009e-03,7.914839e-03,1.117655e-04,4.096750e-04,
5.000000e-01,2048,2048,32768,OS2-fast-11,1.042666e-03,1.598195e-10,1.959955e+01,1.402470e-02,4.730508e-03,8.722393e-03,1.230275e-04,4.399570e-04,
5.000000e-01,2048,2048,32768,OS2-fast-12,7.215822e-05,9.991171e-12,1.823154e+01,1.507706e-02,4.952547e-03,9.509643e-03,1.346710e-04,4.707610e-04,
5.000000e-01,2048,2048,32768,OS2-fast-13,1.895693e-06,6.238413e-13,1.703060e+01,1.614024e-02,5.175975e-03,1.030619e-02,1.461395e-04,5.018145e-04,
5.000000e-01,2048,2048,32768,OS2-fast-14,3.657262e-07,4.064209e-14,1.597808e+01,1.720344e-02,5.400024e-03,1.110514e-02,1.573785e-04,5.323470e-04,
5.000000e-01,2048,2048,32768,OS2-fast-15,1.624188e-08,4.749195e-15,1.505730e+01,1.825546e-02,5.603479e-03,1.191272e-02,1.690700e-04,5.622635e-04,
5.000000e-01,2048,2048,32768,OS2-fast-16,3.491004e-10,2.106461e-16,1.423453e+01,1.931064e-02,5.852169e-03,1.267460e-02,1.797640e-04,5.933675e-04,
5.000000e-01,2048,2048,32768,OS2-fast-17,3.444203e-11,4.758242e-17,1.347675e+01,2.039645e-02,6.085390e-03,1.348744e-02,1.910460e-04,6.238900e-04,
5.000000e-01,2048,2048,32768,OS2-fast-18,5.774979e-13,4.551411e-17,1.303243e+01,2.109184e-02,5.953095e-03,1.427060e-02,2.024320e-04,6.544425e-04,
5.000000e-01,2048,2048,32768,OS2-accu-9,2.826174e-02,5.110042e-09,1.940939e+01,1.416211e-02,6.531851e-03,7.142214e-03,1.006905e-04,3.785460e-04,
5.000000e-01,2048,2048,32768,OS2-accu-10,1.798000e-03,3.196200e-10,1.805936e+01,1.522080e-02,6.755077e-03,7.932810e-03,1.121570e-04,4.097000e-04,
5.000000e-01,2048,2048,32768,OS2-accu-11,1.506967e-04,1.997907e-11,1.689578e+01,1.626902e-02,6.963527e-03,8.736891e-03,1.235145e-04,4.400170e-04,
5.000000e-01,2048,2048,32768,OS2-accu-12,2.574521e-06,1.247745e-12,1.586694e+01,1.732394e-02,7.189534e-03,9.521114e-03,1.349245e-04,4.707010e-04,
5.000000e-01,2048,2048,32768,OS2-accu-13,3.535170e-07,1.501829e-13,1.495283e+01,1.838301e-02,7.408533e-03,1.031924e-02,1.462470e-04,5.017590e-04,
5.000000e-01,2048,2048,32768,OS2-accu-14,3.231343e-08,9.267659e-15,1.413022e+01,1.945320e-02,7.638358e-03,1.111699e-02,1.573900e-04,5.323520e-04,
5.000000e-01,2048,2048,32768,OS2-accu-15,1.460830e-09,4.961448e-16,1.333982e+01,2.060582e-02,7.852268e-03,1.201208e-02,1.685720e-04,5.681145e-04,
5.000000e-01,2048,2048,32768,OS2-accu-16,1.410127e-10,5.141200e-17,1.270365e+01,2.163771e-02,8.127303e-03,1.273265e-02,1.801495e-04,5.964535e-04,
5.000000e-01,2048,2048,32768,OS2-accu-17,2.013100e-13,4.560110e-17,1.213179e+01,2.265765e-02,8.366280e-03,1.346958e-02,1.917240e-04,6.238350e-04,
5.000000e-01,2048,2048,32768,OS2-accu-18,2.411713e-14,4.549141e-17,1.174782e+01,2.339821e-02,8.249609e-03,1.428066e-02,2.029740e-04,6.544680e-04,
5.000000e-01,2048,2048,65536,DGEMM,1.781933e-08,3.305834e-15,8.374540e-01,6.564609e-01,,,,,
5.000000e-01,2048,2048,65536,OS2-fast-9,1.050752e-01,4.228624e-08,2.406031e+01,2.284907e-02,8.684549e-03,1.367931e-02,1.007700e-04,3.769130e-04,
5.000000e-01,2048,2048,65536,OS2-fast-10,5.658315e-03,2.641585e-09,2.202590e+01,2.495952e-02,9.203301e-03,1.523506e-02,1.118155e-04,4.085925e-04,
5.000000e-01,2048,2048,65536,OS2-fast-11,6.654010e-04,3.303975e-10,2.031883e+01,2.705646e-02,9.712442e-03,1.676396e-02,1.233530e-04,4.399620e-04,
5.000000e-01,2048,2048,65536,OS2-fast-12,4.534980e-05,2.065541e-11,1.887538e+01,2.912555e-02,1.020926e-02,1.830361e-02,1.344345e-04,4.705900e-04,
5.000000e-01,2048,2048,65536,OS2-fast-13,1.106400e-06,1.289495e-12,1.764254e+01,3.116082e-02,1.064901e-02,1.984671e-02,1.461760e-04,5.017990e-04,
5.000000e-01,2048,2048,65536,OS2-fast-14,1.717425e-07,8.054339e-14,1.658912e+01,3.313954e-02,1.101797e-02,2.144795e-02,1.565150e-04,5.325070e-04,
5.000000e-01,2048,2048,65536,OS2-fast-15,5.323397e-09,4.914983e-15,1.566767e+01,3.508854e-02,1.137219e-02,2.297990e-02,1.682735e-04,5.622480e-04,
5.000000e-01,2048,2048,65536,OS2-fast-16,3.341463e-10,2.205692e-16,1.470392e+01,3.738838e-02,1.182995e-02,2.478007e-02,1.796750e-04,5.935470e-04,
5.000000e-01,2048,2048,65536,OS2-fast-17,4.179402e-11,5.183295e-17,1.394804e+01,3.941454e-02,1.226954e-02,2.632381e-02,1.914315e-04,6.239050e-04,
5.000000e-01,2048,2048,65536,OS2-fast-18,3.219059e-13,4.553322e-17,1.330109e+01,4.133163e-02,1.271427e-02,2.774810e-02,2.019210e-04,6.545080e-04,
5.000000e-01,2048,2048,65536,OS2-accu-9,1.417546e-02,9.839409e-09,2.008343e+01,2.737360e-02,1.312286e-02,1.375950e-02,1.009150e-04,3.788070e-04,
5.000000e-01,2048,2048,65536,OS2-accu-10,1.755491e-03,6.153941e-10,1.865988e+01,2.946192e-02,1.362953e-02,1.529401e-02,1.125685e-04,4.095650e-04,
5.000000e-01,2048,2048,65536,OS2-accu-11,3.272436e-05,3.841606e-11,1.742055e+01,3.155789e-02,1.414441e-02,1.682715e-02,1.235540e-04,4.401070e-04,
5.000000e-01,2048,2048,65536,OS2-accu-12,2.335537e-06,2.579831e-12,1.634096e+01,3.364282e-02,1.464303e-02,1.836234e-02,1.341645e-04,4.706045e-04,
5.000000e-01,2048,2048,65536,OS2-accu-13,2.443424e-07,1.610757e-13,1.542266e+01,3.564598e-02,1.508136e-02,1.990053e-02,1.457020e-04,5.017140e-04,
5.000000e-01,2048,2048,65536,OS2-accu-14,1.138894e-08,9.953462e-15,1.462001e+01,3.760298e-02,1.545779e-02,2.143410e-02,1.571410e-04,5.323470e-04,
5.000000e-01,2048,2048,65536,OS2-accu-15,8.614258e-10,5.177709e-16,1.388736e+01,3.958677e-02,1.580440e-02,2.303100e-02,1.685885e-04,5.623435e-04,
5.000000e-01,2048,2048,65536,OS2-accu-16,1.143153e-10,6.106614e-17,1.321578e+01,4.159845e-02,1.628442e-02,2.451880e-02,1.794020e-04,5.934280e-04,
5.000000e-01,2048,2048,65536,OS2-accu-17,5.175332e-13,4.566915e-17,1.262561e+01,4.354289e-02,1.672037e-02,2.599176e-02,1.905305e-04,6.238765e-04,
5.000000e-01,2048,2048,65536,OS2-accu-18,2.599634e-14,4.542434e-17,1.207809e+01,4.551678e-02,1.717131e-02,2.746779e-02,2.023340e-04,6.544590e-04,
5.000000e-01,4096,4096,1024,DGEMM,6.634738e-09,8.757736e-16,8.366815e-01,4.106669e-02,,,,,
5.000000e-01,4096,4096,1024,OS2-fast-9,3.666134e-02,3.132296e-09,1.033105e+01,3.325872e-03,2.111395e-04,1.147503e-03,4.750440e-04,1.483183e-03,
5.000000e-01,4096,4096,1024,OS2-fast-10,8.439462e-04,2.139911e-10,9.405711e+00,3.653072e-03,2.187390e-04,1.275997e-03,5.435040e-04,1.605690e-03,
5.000000e-01,4096,4096,1024,OS2-fast-11,2.251951e-04,2.270727e-11,8.723155e+00,3.938912e-03,2.312280e-04,1.402755e-03,5.706445e-04,1.725522e-03,
5.000000e-01,4096,4096,1024,OS2-fast-12,2.721660e-05,1.528836e-12,8.043402e+00,4.271792e-03,2.460605e-04,1.529928e-03,6.397295e-04,1.847994e-03,
5.000000e-01,4096,4096,1024,OS2-fast-13,7.626175e-07,9.542622e-14,7.514280e+00,4.572592e-03,2.596060e-04,1.657163e-03,6.755675e-04,1.970631e-03,
5.000000e-01,4096,4096,1024,OS2-fast-14,4.411213e-08,5.854270e-15,6.992032e+00,4.914128e-03,2.762030e-04,1.783512e-03,7.526145e-04,2.092172e-03,
5.000000e-01,4096,4096,1024,OS2-fast-15,9.844257e-10,2.749988e-16,6.609432e+00,5.198592e-03,2.862920e-04,1.913599e-03,7.769245e-04,2.212108e-03,
5.000000e-01,4096,4096,1024,OS2-fast-16,7.824102e-11,4.856796e-17,6.204215e+00,5.538128e-03,3.101225e-04,2.040731e-03,8.425695e-04,2.335061e-03,
5.000000e-01,4096,4096,1024,OS2-fast-17,1.185121e-12,4.557374e-17,5.884516e+00,5.839008e-03,3.201515e-04,2.166181e-03,8.878515e-04,2.455890e-03,
5.000000e-01,4096,4096,1024,OS2-fast-18,2.395932e-14,4.543984e-17,5.591503e+00,6.144992e-03,3.287025e-04,2.291090e-03,9.386955e-04,2.577450e-03,
5.000000e-01,4096,4096,1024,OS2-accu-9,5.007919e-03,1.233630e-09,9.385732e+00,3.660848e-03,5.472860e-04,1.146562e-03,4.747035e-04,1.483198e-03,
5.000000e-01,4096,4096,1024,OS2-accu-10,3.514104e-04,7.711750e-11,8.602563e+00,3.994128e-03,5.577555e-04,1.276507e-03,5.447055e-04,1.605966e-03,
5.000000e-01,4096,4096,1024,OS2-accu-11,2.120975e-05,4.821270e-12,8.025636e+00,4.281248e-03,5.737215e-04,1.401985e-03,5.707950e-04,1.725317e-03,
5.000000e-01,4096,4096,1024,OS2-accu-12,2.069418e-06,3.074354e-13,7.439079e+00,4.618816e-03,5.903880e-04,1.530850e-03,6.392545e-04,1.848224e-03,
5.000000e-01,4096,4096,1024,OS2-accu-13,2.154039e-07,2.374655e-14,6.982983e+00,4.920496e-03,6.078310e-04,1.657123e-03,6.761645e-04,1.970591e-03,
