phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,8.738316e+01,5.033059e-02,3.258336e-03,4.322077e-02,2.596448e-03,1.220592e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.913984e+01,5.557310e-02,3.651872e-03,4.777318e-02,2.883472e-03,1.237040e-03,
-1.000000,16384,16384,OS2-f8-fast-11,7.214075e+01,6.096480e-02,4.211264e-03,5.226429e-02,3.170976e-03,1.252640e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.624190e+01,6.639373e-02,4.642272e-03,5.703421e-02,3.465760e-03,1.289184e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.204351e+02,1.995166e-02,3.378624e-03,1.448973e-02,8.629600e-04,1.195168e-03,
-1.000000,16384,16384,OS2-f8-accu-4,1.735588e+02,2.534038e-02,3.546144e-03,1.943152e-02,1.151136e-03,1.195984e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.429552e+02,3.076520e-02,3.750736e-03,2.438597e-02,1.438512e-03,1.196032e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.196126e+02,3.676909e-02,4.381472e-03,2.950035e-02,1.729024e-03,1.197056e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.043845e+02,4.213313e-02,4.814256e-03,3.406827e-02,2.017808e-03,1.207536e-03,
-1.000000,16384,16384,OS2-f8-accu-8,9.342086e+01,4.707778e-02,5.226720e-03,3.827661e-02,2.304768e-03,1.202688e-03,
-1.000000,16384,16384,OS2-f8-accu-9,8.426567e+01,5.219262e-02,5.605904e-03,4.269827e-02,2.590704e-03,1.219568e-03,
-1.000000,16384,16384,OS2-f8-accu-10,7.673781e+01,5.731264e-02,6.090768e-03,4.707690e-02,2.875264e-03,1.236576e-03,
-1.000000,16384,16384,OS2-f8-accu-11,7.002005e+01,6.281125e-02,6.525648e-03,5.182438e-02,3.165568e-03,1.253376e-03,
-1.000000,16384,16384,OS2-f8-accu-12,6.422420e+01,6.847958e-02,6.931824e-03,5.680997e-02,3.464160e-03,1.287680e-03,
-1.000000,16384,16384,BF16x9,1.229305e+02,3.577669e-02,,,,,
-1.000000,16384,16384,SSYRK,5.969590e+01,7.367418e-02,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,9.724998e+02,3.617931e-02,3.030304e-03,2.632646e-02,2.279840e-03,4.427872e-03,
-1.000000,32768,32768,OS2-i8-fast-4,6.399765e+02,5.497760e-02,3.717104e-03,4.293653e-02,3.425584e-03,4.870176e-03,
-1.000000,32768,32768,OS2-i8-fast-5,5.090221e+02,6.912151e-02,4.045120e-03,5.569754e-02,4.384224e-03,4.935680e-03,
-1.000000,32768,32768,OS2-i8-fast-6,4.284289e+02,8.212418e-02,4.385520e-03,6.745946e-02,5.282144e-03,4.978656e-03,
-1.000000,32768,32768,OS2-i8-fast-7,3.686569e+02,9.543933e-02,4.812736e-03,7.942285e-02,6.229408e-03,4.988736e-03,
-1.000000,32768,32768,OS2-i8-fast-8,3.222644e+02,1.091786e-01,6.912416e-03,8.998048e-02,7.098624e-03,5.051392e-03,
-1.000000,32768,32768,OS2-i8-fast-9,2.887654e+02,1.218442e-01,7.273712e-03,1.014515e-01,8.099376e-03,5.027840e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.633293e+02,1.336136e-01,7.976864e-03,1.115305e-01,8.904256e-03,5.083136e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.450790e+02,1.435634e-01,8.262384e-03,1.205528e-01,9.709024e-03,5.137504e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.242968e+02,1.568652e-01,8.809248e-03,1.322653e-01,1.060550e-02,5.209056e-03,
-1.000000,32768,32768,OS2-i8-accu-3,6.651770e+02,5.289475e-02,1.669672e-02,2.917325e-02,2.353280e-03,4.748464e-03,
-1.000000,32768,32768,OS2-i8-accu-4,5.172811e+02,6.801790e-02,1.839422e-02,4.183872e-02,3.294720e-03,4.877376e-03,
-1.000000,32768,32768,OS2-i8-accu-5,4.357339e+02,8.074739e-02,1.905981e-02,5.291050e-02,4.178688e-03,4.943760e-03,
-1.000000,32768,32768,OS2-i8-accu-6,3.726443e+02,9.441811e-02,1.991030e-02,6.448387e-02,5.111808e-03,4.979696e-03,
-1.000000,32768,32768,OS2-i8-accu-7,3.282206e+02,1.071973e-01,2.038290e-02,7.600309e-02,6.028368e-03,4.998128e-03,
-1.000000,32768,32768,OS2-i8-accu-8,2.919296e+02,1.205235e-01,2.123109e-02,8.703525e-02,6.965856e-03,5.002144e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.637986e+02,1.333759e-01,2.242478e-02,9.815530e-02,7.870880e-03,5.052432e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.453672e+02,1.433947e-01,2.280757e-02,1.071824e-01,8.681392e-03,5.079088e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.253056e+02,1.561629e-01,2.357754e-02,1.180220e-01,9.625088e-03,5.144608e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.093120e+02,1.680953e-01,2.375139e-02,1.291212e-01,1.045667e-02,5.237760e-03,
-1.000000,32768,32768,OS2-f8-fast-3,3.149296e+02,1.117214e-01,4.459584e-03,9.900944e-02,3.362064e-03,4.885008e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.207556e+02,1.593815e-01,5.416160e-03,1.443170e-01,4.606896e-03,4.979728e-03,
-1.000000,32768,32768,OS2-f8-fast-5,1.754652e+02,2.005205e-01,6.119968e-03,1.835640e-01,5.796112e-03,4.963840e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.467841e+02,2.397015e-01,8.962416e-03,2.187638e-01,6.954784e-03,4.985520e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.260299e+02,2.791747e-01,1.089067e-02,2.553214e-01,8.162576e-03,5.020592e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.115497e+02,3.154144e-01,1.307690e-02,2.880086e-01,9.399952e-03,5.049328e-03,
-1.000000,32768,32768,OS2-f8-fast-9,1.003046e+02,3.507753e-01,1.472195e-02,3.201904e-01,1.054294e-02,5.141552e-03,
-1.000000,32768,32768,OS2-f8-fast-10,9.170520e+01,3.836682e-01,1.573083e-02,3.511636e-01,1.176595e-02,5.158912e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.382849e+01,4.197186e-01,1.816786e-02,3.838733e-01,1.289606e-02,5.259264e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.678382e+01,4.582264e-01,1.970442e-02,4.191815e-01,1.409682e-02,5.323824e-03,
-1.000000,32768,32768,OS2-f8-accu-3,2.639865e+02,1.332809e-01,1.984195e-02,1.054173e-01,3.424976e-03,4.978704e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.019102e+02,1.742575e-01,2.034214e-02,1.441458e-01,4.619168e-03,4.978688e-03,
-1.000000,32768,32768,OS2-f8-accu-5,1.651627e+02,2.130286e-01,2.136586e-02,1.812424e-01,5.777280e-03,4.981728e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.387883e+02,2.535111e-01,2.356877e-02,2.183269e-01,6.966096e-03,4.987888e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.207304e+02,2.914292e-01,2.566539e-02,2.528130e-01,8.150096e-03,5.013696e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.079118e+02,3.260474e-01,2.678856e-02,2.849583e-01,9.395024e-03,5.111168e-03,
-1.000000,32768,32768,OS2-f8-accu-9,9.814154e+01,3.585064e-01,2.842501e-02,3.145410e-01,1.047635e-02,5.095440e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.937444e+01,3.936738e-01,2.966350e-02,3.473444e-01,1.171491e-02,5.140464e-03,
-1.000000,32768,32768,OS2-f8-accu-11,8.118691e+01,4.333749e-01,3.176949e-02,3.834108e-01,1.290606e-02,5.251568e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.464299e+01,4.713687e-01,3.276866e-02,4.186893e-01,1.411928e-02,5.355520e-03,
-1.000000,32768,32768,BF16x9,1.287390e+02,2.733001e-01,,,,,
-1.000000,32768,32768,SSYRK,6.057888e+01,5.808026e-01,,,,,
