phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,8.619362e+01,5.102520e-02,4.493744e-03,4.267344e-02,2.592992e-03,1.219584e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.792236e+01,5.644139e-02,4.967376e-03,4.734317e-02,2.877920e-03,1.236992e-03,
-1.000000,16384,16384,OS2-f8-fast-11,7.133545e+01,6.165302e-02,5.424320e-03,5.180128e-02,3.163936e-03,1.250784e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.530850e+01,6.734264e-02,5.998448e-03,5.661874e-02,3.463712e-03,1.288736e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.200765e+02,1.998418e-02,4.314272e-03,1.362702e-02,8.555680e-04,1.152128e-03,
-1.000000,16384,16384,OS2-f8-accu-4,1.678413e+02,2.620360e-02,4.762496e-03,1.909758e-02,1.147152e-03,1.180672e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.388687e+02,3.167054e-02,5.007632e-03,2.403400e-02,1.434576e-03,1.180672e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.173054e+02,3.749229e-02,5.618464e-03,2.897514e-02,1.724096e-03,1.181696e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.022171e+02,4.302653e-02,6.151184e-03,3.370104e-02,2.011936e-03,1.199632e-03,
-1.000000,16384,16384,OS2-f8-accu-8,9.148316e+01,4.807493e-02,6.721456e-03,3.780810e-02,2.298752e-03,1.201152e-03,
-1.000000,16384,16384,OS2-f8-accu-9,8.238780e+01,5.338226e-02,7.250048e-03,4.229318e-02,2.584560e-03,1.208480e-03,
-1.000000,16384,16384,OS2-f8-accu-10,7.515689e+01,5.851821e-02,7.732416e-03,4.660488e-02,2.866496e-03,1.233968e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.855835e+01,6.415041e-02,8.230784e-03,5.150336e-02,3.157440e-03,1.251328e-03,
-1.000000,16384,16384,OS2-f8-accu-12,6.289083e+01,6.993144e-02,8.856512e-03,5.635037e-02,3.459008e-03,1.290064e-03,
-1.000000,16384,16384,BF16x9,1.480371e+02,2.970909e-02,,,,,
-1.000000,16384,16384,SSYRK,7.229969e+01,6.083078e-02,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,9.380242e+02,3.750902e-02,4.667440e-03,2.606568e-02,2.253344e-03,4.392960e-03,
-1.000000,32768,32768,OS2-i8-fast-4,6.239913e+02,5.638600e-02,5.983856e-03,4.214517e-02,3.339856e-03,4.870144e-03,
-1.000000,32768,32768,OS2-i8-fast-5,4.976233e+02,7.070483e-02,6.696288e-03,5.465773e-02,4.287424e-03,4.934656e-03,
-1.000000,32768,32768,OS2-i8-fast-6,4.207002e+02,8.363288e-02,7.275408e-03,6.616285e-02,5.167056e-03,4.975616e-03,
-1.000000,32768,32768,OS2-i8-fast-7,3.626836e+02,9.701120e-02,7.839280e-03,7.803885e-02,6.129760e-03,4.985728e-03,
-1.000000,32768,32768,OS2-i8-fast-8,3.181940e+02,1.105752e-01,9.152000e-03,8.938243e-02,7.019008e-03,5.005312e-03,
-1.000000,32768,32768,OS2-i8-fast-9,2.840784e+02,1.238545e-01,1.031267e-02,1.005303e-01,7.949472e-03,5.030912e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.584882e+02,1.361160e-01,1.091539e-02,1.113047e-01,8.811104e-03,5.094368e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.407619e+02,1.461376e-01,1.181280e-02,1.192991e-01,9.603904e-03,5.136896e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.199468e+02,1.599676e-01,1.264824e-02,1.315250e-01,1.051269e-02,5.219248e-03,
-1.000000,32768,32768,OS2-i8-accu-3,6.331329e+02,5.557186e-02,1.999981e-02,2.852854e-02,2.290752e-03,4.685856e-03,
-1.000000,32768,32768,OS2-i8-accu-4,4.957025e+02,7.097881e-02,2.207549e-02,4.113034e-02,3.194656e-03,4.870144e-03,
-1.000000,32768,32768,OS2-i8-accu-5,4.195646e+02,8.385925e-02,2.275774e-02,5.232098e-02,4.104816e-03,4.933664e-03,
-1.000000,32768,32768,OS2-i8-accu-6,3.561477e+02,9.879152e-02,2.394973e-02,6.464579e-02,5.113472e-03,4.979712e-03,
-1.000000,32768,32768,OS2-i8-accu-7,3.206670e+02,1.097225e-01,2.443389e-02,7.536237e-02,5.926624e-03,4.986880e-03,
-1.000000,32768,32768,OS2-i8-accu-8,2.844833e+02,1.236781e-01,2.511293e-02,8.678688e-02,6.905504e-03,5.002048e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.585010e+02,1.361092e-01,2.605232e-02,9.751627e-02,7.789680e-03,5.036432e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.391008e+02,1.471529e-01,2.679754e-02,1.065860e-01,8.613056e-03,5.066720e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.205193e+02,1.595524e-01,2.878890e-02,1.167969e-01,9.445072e-03,5.140464e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.046182e+02,1.719513e-01,2.817421e-02,1.286026e-01,1.034438e-02,5.219328e-03,
-1.000000,32768,32768,OS2-f8-fast-3,3.083085e+02,1.141207e-01,8.175392e-03,9.776320e-02,3.359424e-03,4.870144e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.157150e+02,1.631059e-01,9.709856e-03,1.440375e-01,4.593600e-03,4.979712e-03,
-1.000000,32768,32768,OS2-f8-fast-5,1.739014e+02,2.023236e-01,1.068309e-02,1.807912e-01,5.767040e-03,4.980736e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.452547e+02,2.422253e-01,1.310130e-02,2.170194e-01,6.952048e-03,4.986864e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.246077e+02,2.823612e-01,1.544851e-02,2.537634e-01,8.144272e-03,5.016576e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.097666e+02,3.205381e-01,1.851112e-02,2.874882e-01,9.408752e-03,5.110288e-03,
-1.000000,32768,32768,OS2-f8-fast-9,9.913615e+01,3.549096e-01,2.131245e-02,3.180405e-01,1.053352e-02,5.128160e-03,
-1.000000,32768,32768,OS2-f8-fast-10,9.045931e+01,3.889525e-01,2.424008e-02,3.480915e-01,1.171904e-02,5.152848e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.233260e+01,4.273444e-01,2.720800e-02,3.824560e-01,1.286709e-02,5.228528e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.539342e+01,4.666769e-01,3.002522e-02,4.170690e-01,1.407120e-02,5.335536e-03,
-1.000000,32768,32768,OS2-f8-accu-3,2.594157e+02,1.356293e-01,2.431424e-02,1.028804e-01,3.407744e-03,4.978656e-03,
-1.000000,32768,32768,OS2-f8-accu-4,1.966463e+02,1.789221e-01,2.633046e-02,1.431593e-01,4.596976e-03,4.978688e-03,
-1.000000,32768,32768,OS2-f8-accu-5,1.615851e+02,2.177452e-01,2.744050e-02,1.799911e-01,5.771696e-03,4.980768e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.372471e+02,2.563578e-01,2.871550e-02,2.162253e-01,6.936432e-03,4.985984e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.189798e+02,2.957171e-01,3.107275e-02,2.519595e-01,8.128896e-03,5.014016e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.062327e+02,3.312010e-01,3.448275e-02,2.820619e-01,9.349968e-03,5.111792e-03,
-1.000000,32768,32768,OS2-f8-accu-9,9.632379e+01,3.652719e-01,3.696715e-02,3.129138e-01,1.046922e-02,5.105168e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.790136e+01,4.002711e-01,3.930674e-02,3.443707e-01,1.171310e-02,5.135296e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.957645e+01,4.421455e-01,4.301243e-02,3.808784e-01,1.286858e-02,5.234032e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.310878e+01,4.812606e-01,4.591230e-02,4.164154e-01,1.408718e-02,5.340112e-03,
-1.000000,32768,32768,BF16x9,1.553621e+02,2.264669e-01,,,,,
-1.000000,32768,32768,SSYRK,7.337569e+01,4.795099e-01,,,,,
