phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,1.392732e+02,2.526284e-01,2.061306e-02,2.162321e-01,1.292888e-02,2.616320e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.259171e+02,2.794249e-01,2.547731e-02,2.371765e-01,1.437174e-02,2.784256e-03,
-1.000000,16384,16384,OS2-f8-fast-11,1.126094e+02,3.124462e-01,3.724976e-02,2.558138e-01,1.579850e-02,3.062784e-03,
-1.000000,16384,16384,OS2-f8-fast-12,1.024273e+02,3.435059e-01,4.184071e-02,2.808831e-01,1.723936e-02,3.340032e-03,
-1.000000,16384,16384,OS2-f8-accu-3,3.705914e+02,9.494114e-02,1.670680e-02,7.246155e-02,4.305840e-03,1.319936e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.844080e+02,1.237109e-01,1.826931e-02,9.841888e-02,5.744032e-03,1.512448e-03,
-1.000000,16384,16384,OS2-f8-accu-5,2.314868e+02,1.519930e-01,1.923918e-02,1.239076e-01,7.184880e-03,1.645552e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.956653e+02,1.798192e-01,2.182358e-02,1.479433e-01,8.617504e-03,1.741824e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.686750e+02,2.085927e-01,2.445738e-02,1.720273e-01,1.005778e-02,2.131968e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.495797e+02,2.352216e-01,2.736677e-02,1.942717e-01,1.148963e-02,2.282080e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.353719e+02,2.599090e-01,2.966813e-02,2.148440e-01,1.292864e-02,2.624512e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.228496e+02,2.864021e-01,3.283304e-02,2.365548e-01,1.437178e-02,2.787328e-03,
-1.000000,16384,16384,OS2-f8-accu-11,1.117298e+02,3.149058e-01,3.537088e-02,2.601763e-01,1.579939e-02,3.073024e-03,
-1.000000,16384,16384,OS2-f8-accu-12,1.019551e+02,3.450968e-01,3.873817e-02,2.852611e-01,1.724096e-02,3.382272e-03,
-1.000000,16384,16384,BF16x9,1.502529e+02,2.341676e-01,,,,,
-1.000000,16384,16384,CHER2K,6.359020e+01,5.532986e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.810929e+03,1.554313e-01,1.352866e-02,1.319796e-01,5.997920e-03,3.903488e-03,
-1.000000,32768,32768,OS2-i8-fast-4,9.704213e+02,2.900544e-01,1.927898e-02,2.559509e-01,8.934992e-03,6.284288e-03,
-1.000000,32768,32768,OS2-i8-fast-5,7.541945e+02,3.732127e-01,1.948256e-02,3.350741e-01,1.145866e-02,7.269376e-03,
-1.000000,32768,32768,OS2-i8-fast-6,6.281597e+02,4.480946e-01,2.238714e-02,4.040060e-01,1.379613e-02,8.019744e-03,
-1.000000,32768,32768,OS2-i8-fast-7,5.398154e+02,5.214282e-01,2.403462e-02,4.725621e-01,1.609776e-02,9.338912e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.706438e+02,5.980637e-01,3.128794e-02,5.390436e-01,1.837741e-02,9.576480e-03,
-1.000000,32768,32768,OS2-i8-fast-9,4.184403e+02,6.726766e-01,3.422245e-02,6.068963e-01,2.075664e-02,1.081490e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.797138e+02,7.412820e-01,3.613718e-02,6.703287e-01,2.303866e-02,1.152922e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.508282e+02,8.023157e-01,4.026528e-02,7.224741e-01,2.512406e-02,1.327718e-02,
-1.000000,32768,32768,OS2-i8-fast-12,3.222239e+02,8.735385e-01,4.614619e-02,7.848859e-01,2.742426e-02,1.397659e-02,
-1.000000,32768,32768,OS2-i8-accu-3,1.004269e+03,2.802784e-01,7.640759e-02,1.918155e-01,6.671200e-03,5.495520e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.745423e+02,3.634081e-01,7.887614e-02,2.688326e-01,9.173632e-03,6.525840e-03,
-1.000000,32768,32768,OS2-i8-accu-5,6.442494e+02,4.369037e-01,8.098776e-02,3.364788e-01,1.147699e-02,7.287824e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.510021e+02,5.108419e-01,8.328382e-02,4.059242e-01,1.381419e-02,7.938080e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.819909e+02,5.839840e-01,8.581651e-02,4.726842e-01,1.602570e-02,9.361408e-03,
-1.000000,32768,32768,OS2-i8-accu-8,4.259352e+02,6.608400e-01,9.430653e-02,5.397209e-01,1.839571e-02,9.843904e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.845400e+02,7.319784e-01,9.506698e-02,6.050094e-01,2.076688e-02,1.076330e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.561540e+02,7.903181e-01,9.728059e-02,6.606968e-01,2.289594e-02,1.144565e-02,
-1.000000,32768,32768,OS2-i8-accu-11,3.279990e+02,8.581580e-01,9.962011e-02,7.193876e-01,2.508338e-02,1.333818e-02,
-1.000000,32768,32768,OS2-i8-accu-12,3.033430e+02,9.279100e-01,1.008835e-01,7.868592e-01,2.743437e-02,1.380621e-02,
-1.000000,32768,32768,OS2-f8-fast-3,4.700174e+02,5.988607e-01,1.998202e-02,5.563148e-01,1.711392e-02,5.020576e-03,
-1.000000,32768,32768,OS2-f8-fast-4,3.189632e+02,8.824684e-01,2.750781e-02,8.275503e-01,2.281147e-02,6.276080e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.538636e+02,1.108764e+00,3.012544e-02,1.042870e+00,2.853082e-02,6.936544e-03,
-1.000000,32768,32768,OS2-f8-fast-6,2.114938e+02,1.330890e+00,3.974869e-02,1.249306e+00,3.426163e-02,7.506928e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.807008e+02,1.557685e+00,5.019186e-02,1.458382e+00,3.995699e-02,9.076800e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.831630e+02,7.346090e-01,9.517360e-02,6.159926e-01,1.711104e-02,5.588960e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.912856e+02,9.663197e-01,9.848275e-02,8.383476e-01,2.280982e-02,6.294496e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.378237e+02,1.183545e+00,1.062363e-01,1.043456e+00,2.853210e-02,6.937568e-03,
-1.000000,32768,32768,OS2-f8-accu-6,2.005612e+02,1.403437e+00,1.130203e-01,1.248720e+00,3.426093e-02,7.501792e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.730367e+02,1.626678e+00,1.212996e-01,1.455901e+00,3.995749e-02,9.045568e-03,
-1.000000,32768,32768,BF16x9,1.579763e+02,1.781755e+00,,,,,
-1.000000,32768,32768,CHER2K,6.417867e+01,4.385802e+00,,,,,
