phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,1.354110e+02,2.598339e-01,2.990442e-02,2.144650e-01,1.292838e-02,2.632704e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.228702e+02,2.863540e-01,3.369333e-02,2.356469e-01,1.436994e-02,2.786208e-03,
-1.000000,16384,16384,OS2-f8-fast-11,1.118523e+02,3.145609e-01,3.813517e-02,2.577330e-01,1.579715e-02,3.062016e-03,
-1.000000,16384,16384,OS2-f8-fast-12,1.015529e+02,3.464634e-01,4.183990e-02,2.833230e-01,1.723939e-02,3.381120e-03,
-1.000000,16384,16384,OS2-f8-accu-3,3.631390e+02,9.688955e-02,1.980325e-02,7.130675e-02,4.305376e-03,1.317888e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.803778e+02,1.254892e-01,2.178896e-02,9.674112e-02,5.744080e-03,1.522672e-03,
-1.000000,16384,16384,OS2-f8-accu-5,2.275697e+02,1.546092e-01,2.352864e-02,1.219755e-01,7.184144e-03,1.633280e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.918978e+02,1.833495e-01,2.637955e-02,1.467347e-01,8.617872e-03,1.729504e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.644764e+02,2.139174e-01,3.174886e-02,1.699577e-01,1.005750e-02,2.125056e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.457047e+02,2.414772e-01,3.674778e-02,1.910869e-01,1.148955e-02,2.275328e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.310929e+02,2.683927e-01,4.107482e-02,2.116581e-01,1.292893e-02,2.615200e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.179354e+02,2.983360e-01,4.525117e-02,2.358737e-01,1.436986e-02,2.788352e-03,
-1.000000,16384,16384,OS2-f8-accu-11,1.080448e+02,3.256460e-01,4.928301e-02,2.577212e-01,1.579773e-02,3.073024e-03,
-1.000000,16384,16384,OS2-f8-accu-12,9.830051e+01,3.579266e-01,5.324088e-02,2.841257e-01,1.724138e-02,3.324416e-03,
-1.000000,16384,16384,BF16x9,1.520191e+02,2.314471e-01,,,,,
-1.000000,16384,16384,CHER2K,6.648128e+01,5.292373e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.775240e+03,1.585560e-01,1.689781e-02,1.317948e-01,5.997168e-03,3.885056e-03,
-1.000000,32768,32768,OS2-i8-fast-4,9.553849e+02,2.946194e-01,2.612736e-02,2.540720e-01,8.905664e-03,6.245376e-03,
-1.000000,32768,32768,OS2-i8-fast-5,7.358656e+02,3.825087e-01,3.127861e-02,3.326764e-01,1.141995e-02,7.276576e-03,
-1.000000,32768,32768,OS2-i8-fast-6,6.147964e+02,4.578344e-01,3.555222e-02,4.005243e-01,1.375792e-02,7.972992e-03,
-1.000000,32768,32768,OS2-i8-fast-7,5.262708e+02,5.348481e-01,3.989286e-02,4.688915e-01,1.599219e-02,9.289760e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.600136e+02,6.118840e-01,4.692874e-02,5.361035e-01,1.835198e-02,9.544800e-03,
-1.000000,32768,32768,OS2-i8-fast-9,4.093224e+02,6.876607e-01,5.196214e-02,6.044896e-01,2.068949e-02,1.093530e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.714064e+02,7.578625e-01,5.634130e-02,6.658750e-01,2.300259e-02,1.163771e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.432977e+02,8.199152e-01,6.152147e-02,7.200378e-01,2.515427e-02,1.332637e-02,
-1.000000,32768,32768,OS2-i8-fast-12,3.159710e+02,8.908254e-01,6.654566e-02,7.825360e-01,2.738338e-02,1.399350e-02,
-1.000000,32768,32768,OS2-i8-accu-3,9.799460e+02,2.872352e-01,8.486530e-02,1.896213e-01,6.660304e-03,5.453728e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.575484e+02,3.715604e-01,8.884032e-02,2.662884e-01,9.174400e-03,6.541344e-03,
-1.000000,32768,32768,OS2-i8-accu-5,6.312632e+02,4.458917e-01,9.306083e-02,3.346385e-01,1.149843e-02,7.318528e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.408350e+02,5.204452e-01,9.620020e-02,4.024584e-01,1.375432e-02,7.963520e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.692133e+02,5.998870e-01,1.035515e-01,4.706150e-01,1.598323e-02,9.369632e-03,
-1.000000,32768,32768,OS2-i8-accu-8,4.164812e+02,6.758409e-01,1.102980e-01,5.358166e-01,1.836002e-02,9.862160e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.758939e+02,7.488149e-01,1.164529e-01,6.015797e-01,2.073392e-02,1.093120e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.483654e+02,8.079877e-01,1.189792e-01,6.544359e-01,2.286755e-02,1.164003e-02,
-1.000000,32768,32768,OS2-i8-accu-11,3.203623e+02,8.786144e-01,1.247651e-01,7.154320e-01,2.502507e-02,1.329098e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.949426e+02,9.543381e-01,1.310058e-01,7.823838e-01,2.740349e-02,1.390384e-02,
-1.000000,32768,32768,OS2-f8-fast-3,4.632771e+02,6.075737e-01,3.548262e-02,5.498586e-01,1.711422e-02,5.192624e-03,
-1.000000,32768,32768,OS2-f8-fast-4,3.128136e+02,8.998168e-01,4.798277e-02,8.226830e-01,2.281115e-02,6.270976e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.487131e+02,1.131725e+00,5.961763e-02,1.037133e+00,2.853267e-02,6.935648e-03,
-1.000000,32768,32768,OS2-f8-fast-6,2.077179e+02,1.355083e+00,7.031290e-02,1.243117e+00,3.425949e-02,7.504896e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.776114e+02,1.584780e+00,8.575723e-02,1.450292e+00,3.996056e-02,9.108816e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.787860e+02,7.430976e-01,1.092917e-01,6.128026e-01,1.711325e-02,5.605536e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.864136e+02,9.827571e-01,1.214840e-01,8.321765e-01,2.281344e-02,6.319072e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.331604e+02,1.207216e+00,1.320785e-01,1.039085e+00,2.853366e-02,6.936544e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.968895e+02,1.429609e+00,1.427673e-01,1.245000e+00,3.426106e-02,7.504896e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.694070e+02,1.661531e+00,1.593571e-01,1.453983e+00,3.995776e-02,9.153536e-03,
-1.000000,32768,32768,BF16x9,1.605120e+02,1.753607e+00,,,,,
-1.000000,32768,32768,CHER2K,6.695143e+01,4.204167e+00,,,,,
