phi,k,function,3,4,5,6,7,8,9,10,11,12,
2.000000e+00,16384,OS2-accu,5.051607e+04,1.134687e+03,1.100389e+02,8.131993e+00,1.371681e-01,2.184391e-02,3.188578e-03,1.275377e-04,1.515296e-05,3.571038e-06,
4.000000e+00,16384,CGEMM,2.376554e-03,2.376554e-03,2.376554e-03,2.376554e-03,2.376554e-03,2.376554e-03,2.376554e-03,2.376554e-03,2.376554e-03,2.376554e-03,
4.000000e+00,16384,BF16x9,2.370514e-03,2.370514e-03,2.370514e-03,2.370514e-03,2.370514e-03,2.370514e-03,2.370514e-03,2.370514e-03,2.370514e-03,2.370514e-03,
4.000000e+00,16384,OS2-fast,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,4.167810e+01,6.837280e+05,1.407453e+10,2.914519e+10,5.295713e+12,3.045294e+13,
4.000000e+00,16384,OS2-accu,3.217878e+02,3.514422e+03,2.427012e+03,3.591656e+02,1.399054e+02,1.423750e+01,5.563321e-01,3.286748e-02,3.810389e-03,3.764343e-03,
-1.000000e+00,32768,CGEMM,3.100604e-03,3.100604e-03,3.100604e-03,3.100604e-03,3.100604e-03,3.100604e-03,3.100604e-03,3.100604e-03,3.100604e-03,3.100604e-03,
-1.000000e+00,32768,BF16x9,3.100604e-03,3.100604e-03,3.100604e-03,3.100604e-03,3.100604e-03,3.100604e-03,3.100604e-03,3.100604e-03,3.100604e-03,3.100604e-03,
-1.000000e+00,32768,OS2-fast,1.432258e+03,8.803716e+02,4.003009e+01,3.097407e+00,1.839358e-01,1.391778e-02,7.534896e-04,9.570259e-06,2.171774e-05,9.302799e-06,
-1.000000e+00,32768,OS2-accu,8.803716e+02,4.003009e+01,3.097407e+00,1.839229e-01,1.391339e-02,7.568689e-04,1.827007e-05,4.017781e-07,1.959031e-07,9.366173e-08,
0.000000e+00,32768,CGEMM,2.860176e-02,2.860176e-02,2.860176e-02,2.860176e-02,2.860176e-02,2.860176e-02,2.860176e-02,2.860176e-02,2.860176e-02,2.860176e-02,
0.000000e+00,32768,BF16x9,2.860176e-02,2.860176e-02,2.860176e-02,2.860176e-02,2.860176e-02,2.860176e-02,2.860176e-02,2.860176e-02,2.860176e-02,2.860176e-02,
0.000000e+00,32768,OS2-fast,4.991802e+03,7.500988e+02,2.034442e+01,3.607498e-01,1.194894e-01,5.309793e-03,4.152836e-05,6.583567e-07,1.600021e-07,2.799308e-07,
0.000000e+00,32768,OS2-accu,4.991802e+03,7.500988e+02,2.034442e+01,3.607498e-01,1.194894e-01,5.309793e-03,4.152836e-05,6.583567e-07,1.233773e-06,7.039768e-07,
5.000000e-01,32768,CGEMM,1.982629e-02,1.982629e-02,1.982629e-02,1.982629e-02,1.982629e-02,1.982629e-02,1.982629e-02,1.982629e-02,1.982629e-02,1.982629e-02,
5.000000e-01,32768,BF16x9,1.982629e-02,1.982629e-02,1.982629e-02,1.982629e-02,1.982629e-02,1.982629e-02,1.982629e-02,1.982629e-02,1.982629e-02,1.982629e-02,
5.000000e-01,32768,OS2-fast,9.041528e+03,1.359793e+03,1.133648e+02,1.052715e+01,4.426445e-01,2.626762e-02,2.073523e-03,7.129860e-06,1.258720e-04,1.451605e-04,
5.000000e-01,32768,OS2-accu,4.114571e+03,2.701754e+02,2.373263e+01,8.501800e-01,7.275644e-02,6.274255e-03,6.191309e-05,9.354490e-07,1.224598e-06,1.425066e-06,
1.000000e+00,32768,CGEMM,3.682676e-02,3.682676e-02,3.682676e-02,3.682676e-02,3.682676e-02,3.682676e-02,3.682676e-02,3.682676e-02,3.682676e-02,3.682676e-02,
