phi,k,function,9,10,11,12,13,14,15,16,17,18,19,20,
4.000000e+00,8192,OS1-8,2.824891e-09,2.824891e-09,2.824891e-09,2.824891e-09,2.824891e-09,2.824891e-09,2.824891e-09,2.824891e-09,2.824891e-09,2.824891e-09,2.824891e-09,2.824891e-09,
4.000000e+00,8192,OS1-9,2.566282e-11,2.566282e-11,2.566282e-11,2.566282e-11,2.566282e-11,2.566282e-11,2.566282e-11,2.566282e-11,2.566282e-11,2.566282e-11,2.566282e-11,2.566282e-11,
4.000000e+00,8192,OS1-10,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,
4.000000e+00,8192,OS1-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,1.293713e-11,
4.000000e+00,8192,OS2-fast,1.007417e+05,1.353127e+04,7.395738e+02,9.452232e+01,2.391722e+01,1.782620e+00,2.666125e-01,1.041678e-01,4.552078e-01,6.284314e-01,5.819617e-01,5.229292e-01,
4.000000e+00,8192,OS2-accu,8.492710e-02,1.638901e-02,1.023103e-03,1.451748e-04,5.430471e-06,1.606568e-07,2.301155e-08,9.513569e-10,2.154984e-10,7.605184e-12,5.815777e-13,1.162422e-14,
-1.000000e+00,16384,ZGEMM,3.565041e-11,3.565041e-11,3.565041e-11,3.565041e-11,3.565041e-11,3.565041e-11,3.565041e-11,3.565041e-11,3.565041e-11,3.565041e-11,3.565041e-11,3.565041e-11,
-1.000000e+00,16384,ZGEMM3m,2.823160e-11,2.823160e-11,2.823160e-11,2.823160e-11,2.823160e-11,2.823160e-11,2.823160e-11,2.823160e-11,2.823160e-11,2.823160e-11,2.823160e-11,2.823160e-11,
-1.000000e+00,16384,OS1-6,2.721643e-09,2.721643e-09,2.721643e-09,2.721643e-09,2.721643e-09,2.721643e-09,2.721643e-09,2.721643e-09,2.721643e-09,2.721643e-09,2.721643e-09,2.721643e-09,
-1.000000e+00,16384,OS1-7,2.036920e-11,2.036920e-11,2.036920e-11,2.036920e-11,2.036920e-11,2.036920e-11,2.036920e-11,2.036920e-11,2.036920e-11,2.036920e-11,2.036920e-11,2.036920e-11,
-1.000000e+00,16384,OS1-8,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,
-1.000000e+00,16384,OS1-9,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,
-1.000000e+00,16384,OS1-10,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,
-1.000000e+00,16384,OS1-11,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,4.644399e-12,
-1.000000e+00,16384,OS2-fast,1.386609e-03,9.401402e-05,5.581232e-06,5.883750e-07,1.066858e-07,3.233351e-09,1.885804e-10,1.119419e-12,1.619880e-13,1.148966e-14,2.212835e-16,2.100563e-16,
-1.000000e+00,16384,OS2-accu,1.673696e-04,5.752760e-06,5.883750e-07,1.066858e-07,7.761382e-09,2.106381e-10,3.031123e-11,1.619208e-13,1.148966e-14,4.523529e-16,2.142038e-16,2.100563e-16,
0.000000e+00,16384,ZGEMM,2.514821e-11,2.514821e-11,2.514821e-11,2.514821e-11,2.514821e-11,2.514821e-11,2.514821e-11,2.514821e-11,2.514821e-11,2.514821e-11,2.514821e-11,2.514821e-11,
0.000000e+00,16384,ZGEMM3m,7.796553e-11,7.796553e-11,7.796553e-11,7.796553e-11,7.796553e-11,7.796553e-11,7.796553e-11,7.796553e-11,7.796553e-11,7.796553e-11,7.796553e-11,7.796553e-11,
0.000000e+00,16384,OS1-6,1.371865e-09,1.371865e-09,1.371865e-09,1.371865e-09,1.371865e-09,1.371865e-09,1.371865e-09,1.371865e-09,1.371865e-09,1.371865e-09,1.371865e-09,1.371865e-09,
0.000000e+00,16384,OS1-7,4.941917e-12,4.941917e-12,4.941917e-12,4.941917e-12,4.941917e-12,4.941917e-12,4.941917e-12,4.941917e-12,4.941917e-12,4.941917e-12,4.941917e-12,4.941917e-12,
0.000000e+00,16384,OS1-8,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,
0.000000e+00,16384,OS1-9,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,
0.000000e+00,16384,OS1-10,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,
0.000000e+00,16384,OS1-11,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,1.013500e-12,
0.000000e+00,16384,OS2-fast,8.204341e-05,6.002295e-06,1.915225e-07,5.108480e-08,7.672799e-10,5.963527e-11,3.546135e-12,2.092338e-16,2.168954e-16,2.114401e-16,2.112089e-16,2.142138e-16,
0.000000e+00,16384,OS2-accu,8.204341e-05,6.002295e-06,1.915225e-07,5.108480e-08,7.672799e-10,5.963527e-11,8.251122e-12,2.092338e-16,2.168954e-16,2.114401e-16,2.135342e-16,2.142138e-16,
5.000000e-01,16384,ZGEMM,2.047272e-10,2.047272e-10,2.047272e-10,2.047272e-10,2.047272e-10,2.047272e-10,2.047272e-10,2.047272e-10,2.047272e-10,2.047272e-10,2.047272e-10,2.047272e-10,
5.000000e-01,16384,ZGEMM3m,2.922806e-10,2.922806e-10,2.922806e-10,2.922806e-10,2.922806e-10,2.922806e-10,2.922806e-10,2.922806e-10,2.922806e-10,2.922806e-10,2.922806e-10,2.922806e-10,
5.000000e-01,16384,OS1-6,9.219379e-08,9.219379e-08,9.219379e-08,9.219379e-08,9.219379e-08,9.219379e-08,9.219379e-08,9.219379e-08,9.219379e-08,9.219379e-08,9.219379e-08,9.219379e-08,
5.000000e-01,16384,OS1-7,2.614755e-10,2.614755e-10,2.614755e-10,2.614755e-10,2.614755e-10,2.614755e-10,2.614755e-10,2.614755e-10,2.614755e-10,2.614755e-10,2.614755e-10,2.614755e-10,
5.000000e-01,16384,OS1-8,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,
5.000000e-01,16384,OS1-9,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,
5.000000e-01,16384,OS1-10,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,
5.000000e-01,16384,OS1-11,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,4.072056e-12,
5.000000e-01,16384,OS2-fast,1.064792e-02,1.837587e-04,4.676141e-05,1.834447e-06,1.124344e-07,8.505203e-09,1.546469e-09,5.452954e-11,1.933344e-12,4.227132e-14,1.340915e-15,2.126043e-16,
5.000000e-01,16384,OS2-accu,5.315179e-04,6.494505e-05,3.529555e-06,2.551036e-07,6.555551e-09,1.328800e-09,1.263835e-10,5.201575e-12,6.418356e-14,2.374511e-15,2.135089e-16,2.123895e-16,
1.000000e+00,16384,ZGEMM,1.864455e-10,1.864455e-10,1.864455e-10,1.864455e-10,1.864455e-10,1.864455e-10,1.864455e-10,1.864455e-10,1.864455e-10,1.864455e-10,1.864455e-10,1.864455e-10,
1.000000e+00,16384,ZGEMM3m,2.111218e-11,2.111218e-11,2.111218e-11,2.111218e-11,2.111218e-11,2.111218e-11,2.111218e-11,2.111218e-11,2.111218e-11,2.111218e-11,2.111218e-11,2.111218e-11,
1.000000e+00,16384,OS1-6,1.927493e-07,1.927493e-07,1.927493e-07,1.927493e-07,1.927493e-07,1.927493e-07,1.927493e-07,1.927493e-07,1.927493e-07,1.927493e-07,1.927493e-07,1.927493e-07,
1.000000e+00,16384,OS1-7,3.857952e-10,3.857952e-10,3.857952e-10,3.857952e-10,3.857952e-10,3.857952e-10,3.857952e-10,3.857952e-10,3.857952e-10,3.857952e-10,3.857952e-10,3.857952e-10,
1.000000e+00,16384,OS1-8,7.334408e-12,7.334408e-12,7.334408e-12,7.334408e-12,7.334408e-12,7.334408e-12,7.334408e-12,7.334408e-12,7.334408e-12,7.334408e-12,7.334408e-12,7.334408e-12,
1.000000e+00,16384,OS1-9,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,
1.000000e+00,16384,OS1-10,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,
1.000000e+00,16384,OS1-11,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,3.874036e-12,
1.000000e+00,16384,OS2-fast,2.127171e-02,8.814781e-04,5.922232e-05,4.534142e-06,1.385905e-07,5.809704e-08,1.869312e-09,6.273398e-11,6.220938e-12,1.900460e-13,4.368997e-15,3.191697e-15,
1.000000e+00,16384,OS2-accu,6.505915e-04,4.844247e-05,2.691820e-06,1.061618e-07,6.842802e-09,4.080045e-10,3.206106e-11,3.163409e-12,7.416608e-14,1.012946e-15,2.153487e-16,2.093875e-16,
2.000000e+00,16384,ZGEMM,4.916451e-11,4.916451e-11,4.916451e-11,4.916451e-11,4.916451e-11,4.916451e-11,4.916451e-11,4.916451e-11,4.916451e-11,4.916451e-11,4.916451e-11,4.916451e-11,
2.000000e+00,16384,ZGEMM3m,1.168514e-10,1.168514e-10,1.168514e-10,1.168514e-10,1.168514e-10,1.168514e-10,1.168514e-10,1.168514e-10,1.168514e-10,1.168514e-10,1.168514e-10,1.168514e-10,
2.000000e+00,16384,OS1-6,5.334592e-07,5.334592e-07,5.334592e-07,5.334592e-07,5.334592e-07,5.334592e-07,5.334592e-07,5.334592e-07,5.334592e-07,5.334592e-07,5.334592e-07,5.334592e-07,
2.000000e+00,16384,OS1-7,5.987104e-09,5.987104e-09,5.987104e-09,5.987104e-09,5.987104e-09,5.987104e-09,5.987104e-09,5.987104e-09,5.987104e-09,5.987104e-09,5.987104e-09,5.987104e-09,
2.000000e+00,16384,OS1-8,9.811020e-12,9.811020e-12,9.811020e-12,9.811020e-12,9.811020e-12,9.811020e-12,9.811020e-12,9.811020e-12,9.811020e-12,9.811020e-12,9.811020e-12,9.811020e-12,
2.000000e+00,16384,OS1-9,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,
2.000000e+00,16384,OS1-10,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,
2.000000e+00,16384,OS1-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,1.712581e-11,
2.000000e+00,16384,OS2-fast,1.571665e+00,2.811021e-01,1.664232e-02,2.128998e-04,1.621729e-05,4.502896e-06,3.123846e-07,1.771220e-08,2.152422e-09,4.481454e-11,8.803453e-12,1.822679e-11,
2.000000e+00,16384,OS2-accu,2.235766e-03,2.426896e-05,4.574110e-06,3.219274e-07,1.421430e-08,6.343012e-09,6.978112e-11,5.160149e-12,1.772067e-12,2.283742e-14,1.494836e-15,2.150691e-16,
4.000000e+00,16384,ZGEMM,9.388426e-12,9.388426e-12,9.388426e-12,9.388426e-12,9.388426e-12,9.388426e-12,9.388426e-12,9.388426e-12,9.388426e-12,9.388426e-12,9.388426e-12,9.388426e-12,
4.000000e+00,16384,ZGEMM3m,2.627506e-10,2.627506e-10,2.627506e-10,2.627506e-10,2.627506e-10,2.627506e-10,2.627506e-10,2.627506e-10,2.627506e-10,2.627506e-10,2.627506e-10,2.627506e-10,
4.000000e+00,16384,OS1-6,3.453491e-05,3.453491e-05,3.453491e-05,3.453491e-05,3.453491e-05,3.453491e-05,3.453491e-05,3.453491e-05,3.453491e-05,3.453491e-05,3.453491e-05,3.453491e-05,
4.000000e+00,16384,OS1-7,1.752748e-06,1.752748e-06,1.752748e-06,1.752748e-06,1.752748e-06,1.752748e-06,1.752748e-06,1.752748e-06,1.752748e-06,1.752748e-06,1.752748e-06,1.752748e-06,
4.000000e+00,16384,OS1-8,1.734076e-09,1.734076e-09,1.734076e-09,1.734076e-09,1.734076e-09,1.734076e-09,1.734076e-09,1.734076e-09,1.734076e-09,1.734076e-09,1.734076e-09,1.734076e-09,
4.000000e+00,16384,OS1-9,3.391358e-11,3.391358e-11,3.391358e-11,3.391358e-11,3.391358e-11,3.391358e-11,3.391358e-11,3.391358e-11,3.391358e-11,3.391358e-11,3.391358e-11,3.391358e-11,
4.000000e+00,16384,OS1-10,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,
4.000000e+00,16384,OS1-11,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,5.359420e-13,
4.000000e+00,16384,OS2-fast,4.050300e+03,3.159654e+03,5.175694e+02,3.200943e+02,1.330067e+02,4.349481e+01,2.363563e+01,3.262942e+01,8.978136e+00,1.863095e+01,6.325733e+01,3.665305e+01,
4.000000e+00,16384,OS2-accu,5.548995e-01,3.525527e-02,1.485671e-03,1.234461e-04,9.420785e-06,6.288616e-07,9.301963e-08,3.612530e-09,3.380657e-10,9.352648e-12,2.164197e-12,1.258085e-13,
-1.000000e+00,32768,ZGEMM,1.456769e-11,1.456769e-11,1.456769e-11,1.456769e-11,1.456769e-11,1.456769e-11,1.456769e-11,1.456769e-11,1.456769e-11,1.456769e-11,1.456769e-11,1.456769e-11,
-1.000000e+00,32768,ZGEMM3m,1.243359e-11,1.243359e-11,1.243359e-11,1.243359e-11,1.243359e-11,1.243359e-11,1.243359e-11,1.243359e-11,1.243359e-11,1.243359e-11,1.243359e-11,1.243359e-11,
-1.000000e+00,32768,OS1-6,9.061956e-10,9.061956e-10,9.061956e-10,9.061956e-10,9.061956e-10,9.061956e-10,9.061956e-10,9.061956e-10,9.061956e-10,9.061956e-10,9.061956e-10,9.061956e-10,
-1.000000e+00,32768,OS1-7,2.677711e-12,2.677711e-12,2.677711e-12,2.677711e-12,2.677711e-12,2.677711e-12,2.677711e-12,2.677711e-12,2.677711e-12,2.677711e-12,2.677711e-12,2.677711e-12,
-1.000000e+00,32768,OS1-8,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,
-1.000000e+00,32768,OS1-9,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,
-1.000000e+00,32768,OS1-10,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,
-1.000000e+00,32768,OS1-11,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,1.116769e-12,
-1.000000e+00,32768,OS2-fast,6.451337e-04,5.670845e-05,1.794121e-06,6.489617e-08,1.099343e-08,7.015483e-10,5.995232e-11,4.073153e-12,9.365332e-14,3.790122e-15,2.163370e-16,2.181246e-16,
-1.000000e+00,32768,OS2-accu,6.678737e-05,3.801357e-06,1.571467e-07,3.227466e-08,4.408901e-10,5.995232e-11,4.073008e-12,1.222054e-13,5.856303e-15,2.211540e-16,2.160776e-16,2.124070e-16,
0.000000e+00,32768,ZGEMM,5.200952e-11,5.200952e-11,5.200952e-11,5.200952e-11,5.200952e-11,5.200952e-11,5.200952e-11,5.200952e-11,5.200952e-11,5.200952e-11,5.200952e-11,5.200952e-11,
0.000000e+00,32768,ZGEMM3m,8.030582e-11,8.030582e-11,8.030582e-11,8.030582e-11,8.030582e-11,8.030582e-11,8.030582e-11,8.030582e-11,8.030582e-11,8.030582e-11,8.030582e-11,8.030582e-11,
0.000000e+00,32768,OS1-6,1.423440e-09,1.423440e-09,1.423440e-09,1.423440e-09,1.423440e-09,1.423440e-09,1.423440e-09,1.423440e-09,1.423440e-09,1.423440e-09,1.423440e-09,1.423440e-09,
0.000000e+00,32768,OS1-7,1.163381e-11,1.163381e-11,1.163381e-11,1.163381e-11,1.163381e-11,1.163381e-11,1.163381e-11,1.163381e-11,1.163381e-11,1.163381e-11,1.163381e-11,1.163381e-11,
0.000000e+00,32768,OS1-8,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,
0.000000e+00,32768,OS1-9,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,
0.000000e+00,32768,OS1-10,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,
0.000000e+00,32768,OS1-11,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,2.780616e-12,
0.000000e+00,32768,OS2-fast,1.144029e-04,1.102138e-05,5.500226e-07,3.949727e-08,3.901324e-09,1.152365e-09,3.503973e-11,2.118162e-16,2.144975e-16,2.174289e-16,2.108605e-16,2.166482e-16,
0.000000e+00,32768,OS2-accu,1.144029e-04,1.102138e-05,7.055282e-07,1.783593e-07,1.245234e-08,1.152365e-09,3.503973e-11,2.118162e-16,2.162804e-16,2.112094e-16,2.108605e-16,2.166482e-16,
5.000000e-01,32768,ZGEMM,6.034851e-11,6.034851e-11,6.034851e-11,6.034851e-11,6.034851e-11,6.034851e-11,6.034851e-11,6.034851e-11,6.034851e-11,6.034851e-11,6.034851e-11,6.034851e-11,
5.000000e-01,32768,ZGEMM3m,8.712563e-11,8.712563e-11,8.712563e-11,8.712563e-11,8.712563e-11,8.712563e-11,8.712563e-11,8.712563e-11,8.712563e-11,8.712563e-11,8.712563e-11,8.712563e-11,
5.000000e-01,32768,OS1-6,2.025960e-08,2.025960e-08,2.025960e-08,2.025960e-08,2.025960e-08,2.025960e-08,2.025960e-08,2.025960e-08,2.025960e-08,2.025960e-08,2.025960e-08,2.025960e-08,
5.000000e-01,32768,OS1-7,4.006228e-11,4.006228e-11,4.006228e-11,4.006228e-11,4.006228e-11,4.006228e-11,4.006228e-11,4.006228e-11,4.006228e-11,4.006228e-11,4.006228e-11,4.006228e-11,
5.000000e-01,32768,OS1-8,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,
5.000000e-01,32768,OS1-9,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,
5.000000e-01,32768,OS1-10,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,
5.000000e-01,32768,OS1-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,1.409210e-11,
5.000000e-01,32768,OS2-fast,4.435116e-03,1.194803e-04,1.805365e-05,1.186524e-06,5.174901e-08,7.645975e-09,2.588075e-10,2.674447e-11,1.152864e-12,2.331051e-14,2.127078e-16,2.150946e-16,
5.000000e-01,32768,OS2-accu,1.495245e-03,3.553699e-05,3.339712e-06,1.507941e-07,1.449783e-08,8.663097e-10,9.165178e-11,1.602908e-12,4.838458e-14,2.795047e-16,2.145740e-16,2.124141e-16,
1.000000e+00,32768,ZGEMM,5.705018e-11,5.705018e-11,5.705018e-11,5.705018e-11,5.705018e-11,5.705018e-11,5.705018e-11,5.705018e-11,5.705018e-11,5.705018e-11,5.705018e-11,5.705018e-11,
1.000000e+00,32768,ZGEMM3m,1.016223e-10,1.016223e-10,1.016223e-10,1.016223e-10,1.016223e-10,1.016223e-10,1.016223e-10,1.016223e-10,1.016223e-10,1.016223e-10,1.016223e-10,1.016223e-10,
1.000000e+00,32768,OS1-6,1.145556e-07,1.145556e-07,1.145556e-07,1.145556e-07,1.145556e-07,1.145556e-07,1.145556e-07,1.145556e-07,1.145556e-07,1.145556e-07,1.145556e-07,1.145556e-07,
1.000000e+00,32768,OS1-7,1.802823e-09,1.802823e-09,1.802823e-09,1.802823e-09,1.802823e-09,1.802823e-09,1.802823e-09,1.802823e-09,1.802823e-09,1.802823e-09,1.802823e-09,1.802823e-09,
1.000000e+00,32768,OS1-8,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,
1.000000e+00,32768,OS1-9,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,
1.000000e+00,32768,OS1-10,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,
1.000000e+00,32768,OS1-11,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,5.515656e-12,
1.000000e+00,32768,OS2-fast,3.105671e-02,1.688350e-03,7.541684e-05,1.342376e-05,9.427331e-07,4.300829e-08,2.839349e-09,2.445148e-10,1.840075e-11,2.465873e-13,2.307229e-15,3.900518e-15,
1.000000e+00,32768,OS2-accu,4.442757e-04,5.919411e-05,3.008833e-06,2.505122e-07,1.517029e-08,1.115640e-09,7.189451e-11,3.892488e-12,5.255602e-14,1.624391e-15,2.135234e-16,2.169327e-16,
2.000000e+00,32768,ZGEMM,1.349298e-11,1.349298e-11,1.349298e-11,1.349298e-11,1.349298e-11,1.349298e-11,1.349298e-11,1.349298e-11,1.349298e-11,1.349298e-11,1.349298e-11,1.349298e-11,
2.000000e+00,32768,ZGEMM3m,1.618624e-11,1.618624e-11,1.618624e-11,1.618624e-11,1.618624e-11,1.618624e-11,1.618624e-11,1.618624e-11,1.618624e-11,1.618624e-11,1.618624e-11,1.618624e-11,
2.000000e+00,32768,OS1-6,4.501033e-07,4.501033e-07,4.501033e-07,4.501033e-07,4.501033e-07,4.501033e-07,4.501033e-07,4.501033e-07,4.501033e-07,4.501033e-07,4.501033e-07,4.501033e-07,
2.000000e+00,32768,OS1-7,1.407289e-09,1.407289e-09,1.407289e-09,1.407289e-09,1.407289e-09,1.407289e-09,1.407289e-09,1.407289e-09,1.407289e-09,1.407289e-09,1.407289e-09,1.407289e-09,
2.000000e+00,32768,OS1-8,6.826806e-12,6.826806e-12,6.826806e-12,6.826806e-12,6.826806e-12,6.826806e-12,6.826806e-12,6.826806e-12,6.826806e-12,6.826806e-12,6.826806e-12,6.826806e-12,
2.000000e+00,32768,OS1-9,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,
2.000000e+00,32768,OS1-10,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,
2.000000e+00,32768,OS1-11,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,9.005473e-13,
2.000000e+00,32768,OS2-fast,1.424628e+00,1.490771e-01,1.332452e-02,7.054485e-04,8.037587e-05,2.723340e-06,2.925461e-07,1.289521e-08,1.203989e-09,1.267329e-10,1.433122e-11,6.589071e-12,
2.000000e+00,32768,OS2-accu,1.076768e-03,1.424810e-04,1.471316e-05,2.898258e-07,4.846706e-08,2.426206e-09,1.432355e-10,6.803523e-12,8.432634e-13,1.590592e-14,4.289229e-16,2.180292e-16,
4.000000e+00,32768,ZGEMM,1.659937e-11,1.659937e-11,1.659937e-11,1.659937e-11,1.659937e-11,1.659937e-11,1.659937e-11,1.659937e-11,1.659937e-11,1.659937e-11,1.659937e-11,1.659937e-11,
4.000000e+00,32768,ZGEMM3m,1.942433e-10,1.942433e-10,1.942433e-10,1.942433e-10,1.942433e-10,1.942433e-10,1.942433e-10,1.942433e-10,1.942433e-10,1.942433e-10,1.942433e-10,1.942433e-10,
4.000000e+00,32768,OS1-6,3.789495e-05,3.789495e-05,3.789495e-05,3.789495e-05,3.789495e-05,3.789495e-05,3.789495e-05,3.789495e-05,3.789495e-05,3.789495e-05,3.789495e-05,3.789495e-05,
4.000000e+00,32768,OS1-7,2.510676e-07,2.510676e-07,2.510676e-07,2.510676e-07,2.510676e-07,2.510676e-07,2.510676e-07,2.510676e-07,2.510676e-07,2.510676e-07,2.510676e-07,2.510676e-07,
4.000000e+00,32768,OS1-8,1.794572e-09,1.794572e-09,1.794572e-09,1.794572e-09,1.794572e-09,1.794572e-09,1.794572e-09,1.794572e-09,1.794572e-09,1.794572e-09,1.794572e-09,1.794572e-09,
