phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,1024,OS2-f8-fast-14,5.027634e+00,8.542720e-04,2.357280e-04,4.577280e-04,1.192800e-04,1.228800e-05,
-1.000000,1024,1024,OS2-f8-fast-15,4.664792e+00,9.207200e-04,2.533920e-04,4.956160e-04,1.278880e-04,1.248000e-05,
-1.000000,1024,1024,OS2-f8-fast-16,4.473477e+00,9.600960e-04,2.704480e-04,5.096320e-04,1.342240e-04,1.427200e-05,
-1.000000,1024,1024,OS2-f8-fast-17,4.193780e+00,1.024128e-03,2.861280e-04,5.469440e-04,1.437280e-04,1.433600e-05,
-1.000000,1024,1024,OS2-f8-fast-18,3.963375e+00,1.083664e-03,3.259680e-04,5.600640e-04,1.493120e-04,1.427200e-05,
-1.000000,1024,1024,OS2-f8-fast-19,3.551720e+00,1.209264e-03,4.151680e-04,5.886080e-04,1.553920e-04,1.440000e-05,
-1.000000,1024,1024,OS2-f8-fast-20,3.241309e+00,1.325072e-03,4.809760e-04,6.276000e-04,1.642240e-04,1.635200e-05,
-1.000000,1024,1024,OS2-f8-accu-9,7.459649e+00,5.757600e-04,1.189440e-04,3.389120e-04,8.302400e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-accu-10,7.070417e+00,6.074560e-04,1.288160e-04,3.544160e-04,8.809600e-05,1.033600e-05,
-1.000000,1024,1024,OS2-f8-accu-11,6.424821e+00,6.684960e-04,1.384000e-04,3.930240e-04,9.776000e-05,1.225600e-05,
-1.000000,1024,1024,OS2-f8-accu-12,6.158754e+00,6.973760e-04,1.482400e-04,4.055040e-04,1.039200e-04,1.222400e-05,
-1.000000,1024,1024,OS2-f8-accu-13,5.451130e+00,7.879040e-04,1.895360e-04,4.440480e-04,1.129760e-04,1.219200e-05,
-1.000000,1024,1024,OS2-f8-accu-14,5.239094e+00,8.197920e-04,2.001120e-04,4.584960e-04,1.191520e-04,1.228800e-05,
-1.000000,1024,1024,OS2-f8-accu-15,4.884819e+00,8.792480e-04,2.115040e-04,4.954720e-04,1.283200e-04,1.251200e-05,
-1.000000,1024,1024,OS2-f8-accu-16,4.676331e+00,9.184480e-04,2.278880e-04,5.090720e-04,1.346240e-04,1.430400e-05,
-1.000000,1024,1024,OS2-f8-accu-17,4.390433e+00,9.782560e-04,2.408800e-04,5.479040e-04,1.431840e-04,1.433600e-05,
-1.000000,1024,1024,OS2-f8-accu-18,4.249683e+00,1.010656e-03,2.534560e-04,5.609120e-04,1.499840e-04,1.427200e-05,
-1.000000,1024,1024,OS2-f8-accu-19,4.037595e+00,1.063744e-03,2.694560e-04,5.897920e-04,1.549920e-04,1.443200e-05,
-1.000000,1024,1024,OS2-f8-accu-20,3.751089e+00,1.144992e-03,2.986400e-04,6.291200e-04,1.659520e-04,1.627200e-05,
-1.000000,1024,1024,OS1-6,1.915481e+01,2.242240e-04,,,,,
-1.000000,1024,1024,OS1-7,1.916028e+01,2.241600e-04,,,,,
-1.000000,1024,1024,OS1-8,1.916028e+01,2.241600e-04,,,,,
-1.000000,1024,1024,OS1-9,1.917396e+01,2.240000e-04,,,,,
-1.000000,1024,1024,ZHERKX,1.914524e+01,2.243360e-04,,,,,
-1.000000,2048,2048,OS2-i8-fast-9,5.862956e+01,5.860480e-04,1.354720e-04,3.115040e-04,8.841600e-05,2.662400e-05,
-1.000000,2048,2048,OS2-i8-fast-10,5.334038e+01,6.441600e-04,1.431040e-04,3.498720e-04,9.872000e-05,2.662400e-05,
-1.000000,2048,2048,OS2-i8-fast-11,5.036312e+01,6.822400e-04,1.510720e-04,3.684960e-04,1.072000e-04,2.867200e-05,
-1.000000,2048,2048,OS2-i8-fast-12,4.356216e+01,7.887520e-04,2.064000e-04,4.071680e-04,1.175360e-04,3.072000e-05,
-1.000000,2048,2048,OS2-i8-fast-13,4.169466e+01,8.240800e-04,2.148320e-04,4.268000e-04,1.246080e-04,3.072000e-05,
-1.000000,2048,2048,OS2-i8-fast-14,3.975644e+01,8.642560e-04,2.250400e-04,4.460320e-04,1.330240e-04,3.105600e-05,
-1.000000,2048,2048,OS2-i8-fast-15,3.711324e+01,9.258080e-04,2.334880e-04,4.852960e-04,1.442400e-04,3.276800e-05,
-1.000000,2048,2048,OS2-i8-fast-16,3.390460e+01,1.013424e-03,2.961120e-04,5.025760e-04,1.502240e-04,3.481600e-05,
-1.000000,2048,2048,OS2-i8-fast-17,3.239675e+01,1.060592e-03,3.129440e-04,5.210080e-04,1.592160e-04,3.515200e-05,
-1.000000,2048,2048,OS2-i8-fast-18,3.062846e+01,1.121824e-03,3.254080e-04,5.590080e-04,1.686880e-04,3.686400e-05,
-1.000000,2048,2048,OS2-i8-fast-19,2.927442e+01,1.173712e-03,3.482240e-04,5.773120e-04,1.771040e-04,3.708800e-05,
-1.000000,2048,2048,OS2-i8-fast-20,2.978893e+01,1.153440e-03,3.042560e-04,5.931680e-04,1.840640e-04,3.891200e-05,
-1.000000,2048,2048,OS2-i8-accu-9,5.149964e+01,6.671840e-04,2.205920e-04,3.083520e-04,8.656000e-05,2.662400e-05,
-1.000000,2048,2048,OS2-i8-accu-10,4.725352e+01,7.271360e-04,2.301600e-04,3.472160e-04,9.798400e-05,2.662400e-05,
-1.000000,2048,2048,OS2-i8-accu-11,4.476909e+01,7.674880e-04,2.385280e-04,3.669600e-04,1.066240e-04,2.867200e-05,
-1.000000,2048,2048,OS2-i8-accu-12,4.153821e+01,8.271840e-04,2.472800e-04,4.055680e-04,1.163680e-04,3.072000e-05,
-1.000000,2048,2048,OS2-i8-accu-13,3.974172e+01,8.645760e-04,2.558880e-04,4.248800e-04,1.248960e-04,3.072000e-05,
-1.000000,2048,2048,OS2-i8-accu-14,3.813275e+01,9.010560e-04,2.636000e-04,4.445920e-04,1.325440e-04,3.097600e-05,
-1.000000,2048,2048,OS2-i8-accu-15,3.564347e+01,9.639840e-04,2.754720e-04,4.827040e-04,1.432960e-04,3.276800e-05,
-1.000000,2048,2048,OS2-i8-accu-16,3.231485e+01,1.063280e-03,3.481280e-04,4.992640e-04,1.507040e-04,3.481600e-05,
-1.000000,2048,2048,OS2-i8-accu-17,3.095695e+01,1.109920e-03,3.659360e-04,5.182400e-04,1.585120e-04,3.513600e-05,
-1.000000,2048,2048,OS2-i8-accu-18,2.923019e+01,1.175488e-03,3.815360e-04,5.564160e-04,1.688000e-04,3.686400e-05,
-1.000000,2048,2048,OS2-i8-accu-19,2.822294e+01,1.217440e-03,3.944000e-04,5.749920e-04,1.769760e-04,3.712000e-05,
-1.000000,2048,2048,OS2-i8-accu-20,2.728176e+01,1.259440e-03,4.097280e-04,5.933600e-04,1.840640e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-fast-9,2.459467e+01,1.397040e-03,3.263360e-04,8.462400e-04,1.737120e-04,2.662400e-05,
-1.000000,2048,2048,OS2-f8-fast-10,2.398941e+01,1.432288e-03,2.906720e-04,8.989920e-04,1.902720e-04,2.662400e-05,
-1.000000,2048,2048,OS2-f8-fast-11,1.946966e+01,1.764784e-03,5.032480e-04,9.964320e-04,2.103520e-04,2.873600e-05,
-1.000000,2048,2048,OS2-f8-fast-12,1.819763e+01,1.888144e-03,5.540160e-04,1.047328e-03,2.277120e-04,3.072000e-05,
-1.000000,2048,2048,OS2-f8-fast-13,1.579636e+01,2.175168e-03,7.265280e-04,1.140960e-03,2.478240e-04,3.072000e-05,
-1.000000,2048,2048,OS2-f8-fast-14,1.495858e+01,2.296992e-03,7.784160e-04,1.189520e-03,2.655520e-04,3.276800e-05,
-1.000000,2048,2048,OS2-f8-fast-15,1.396156e+01,2.461024e-03,8.286560e-04,1.282576e-03,2.849120e-04,3.276800e-05,
-1.000000,2048,2048,OS2-f8-fast-16,1.331756e+01,2.580032e-03,8.744960e-04,1.334112e-03,3.044640e-04,3.481600e-05,
-1.000000,2048,2048,OS2-f8-fast-17,1.253712e+01,2.740640e-03,9.200000e-04,1.429072e-03,3.208320e-04,3.686400e-05,
-1.000000,2048,2048,OS2-f8-fast-18,1.163967e+01,2.951952e-03,1.061696e-03,1.478144e-03,3.395520e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-fast-19,1.013504e+01,3.390192e-03,1.386080e-03,1.572128e-03,3.595520e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-fast-20,8.998616e+00,3.818336e-03,1.705856e-03,1.657280e-03,3.768320e-04,4.096000e-05,
-1.000000,2048,2048,OS2-f8-accu-9,2.436059e+01,1.410464e-03,3.375520e-04,8.469120e-04,1.741440e-04,2.662400e-05,
-1.000000,2048,2048,OS2-f8-accu-10,2.273697e+01,1.511184e-03,3.699360e-04,8.980320e-04,1.911200e-04,2.662400e-05,
-1.000000,2048,2048,OS2-f8-accu-11,2.068787e+01,1.660864e-03,4.017120e-04,9.933440e-04,2.077280e-04,2.867200e-05,
-1.000000,2048,2048,OS2-f8-accu-12,1.943618e+01,1.767824e-03,4.361760e-04,1.045232e-03,2.261440e-04,3.072000e-05,
-1.000000,2048,2048,OS2-f8-accu-13,1.675640e+01,2.050544e-03,6.027200e-04,1.140096e-03,2.461760e-04,3.072000e-05,
-1.000000,2048,2048,OS2-f8-accu-14,1.585736e+01,2.166800e-03,6.482560e-04,1.187984e-03,2.658880e-04,3.248000e-05,
-1.000000,2048,2048,OS2-f8-accu-15,1.478393e+01,2.324128e-03,6.923360e-04,1.280640e-03,2.839520e-04,3.276800e-05,
-1.000000,2048,2048,OS2-f8-accu-16,1.408315e+01,2.439776e-03,7.356320e-04,1.333024e-03,3.042560e-04,3.481600e-05,
-1.000000,2048,2048,OS2-f8-accu-17,1.325166e+01,2.592864e-03,7.724960e-04,1.427408e-03,3.221920e-04,3.686400e-05,
-1.000000,2048,2048,OS2-f8-accu-18,1.268823e+01,2.708000e-03,8.159520e-04,1.477024e-03,3.413600e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-accu-19,1.189920e+01,2.887568e-03,8.824960e-04,1.570048e-03,3.593440e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-accu-20,1.136331e+01,3.023744e-03,9.153280e-04,1.655296e-03,3.774880e-04,4.096000e-05,
-1.000000,2048,2048,OS1-6,2.260533e+01,1.519984e-03,,,,,
-1.000000,2048,2048,OS1-7,2.263368e+01,1.518080e-03,,,,,
-1.000000,2048,2048,OS1-8,2.261747e+01,1.519168e-03,,,,,
-1.000000,2048,2048,OS1-9,2.262820e+01,1.518448e-03,,,,,
-1.000000,2048,2048,ZHERKX,2.262605e+01,1.518592e-03,,,,,
-1.000000,4096,4096,OS2-i8-fast-9,1.377089e+02,1.996080e-03,4.608320e-04,1.177808e-03,2.464800e-04,8.427200e-05,
-1.000000,4096,4096,OS2-i8-fast-10,1.286679e+02,2.136336e-03,4.918400e-04,1.259776e-03,2.696640e-04,8.896000e-05,
-1.000000,4096,4096,OS2-i8-fast-11,1.174652e+02,2.340080e-03,5.251680e-04,1.394912e-03,2.978400e-04,9.427200e-05,
-1.000000,4096,4096,OS2-i8-fast-12,1.034695e+02,2.656608e-03,7.178880e-04,1.490800e-03,3.223200e-04,9.811200e-05,
-1.000000,4096,4096,OS2-i8-fast-13,9.641104e+01,2.851104e-03,7.463840e-04,1.624064e-03,3.498880e-04,1.002240e-04,
-1.000000,4096,4096,OS2-i8-fast-14,9.124008e+01,3.012688e-03,7.860640e-04,1.720208e-03,3.724000e-04,1.042560e-04,
-1.000000,4096,4096,OS2-i8-fast-15,8.689912e+01,3.163184e-03,8.178400e-04,1.811136e-03,3.953920e-04,1.083200e-04,
-1.000000,4096,4096,OS2-i8-fast-16,7.657551e+01,3.589632e-03,1.077760e-03,1.943920e-03,4.227200e-04,1.124800e-04,
-1.000000,4096,4096,OS2-i8-fast-17,7.292646e+01,3.769248e-03,1.136240e-03,2.038016e-03,4.455360e-04,1.166080e-04,
-1.000000,4096,4096,OS2-i8-fast-18,7.005558e+01,3.923712e-03,1.179712e-03,2.123872e-03,4.675040e-04,1.187200e-04,
-1.000000,4096,4096,OS2-i8-fast-19,6.586338e+01,4.173456e-03,1.263536e-03,2.253424e-03,4.966080e-04,1.248320e-04,
-1.000000,4096,4096,OS2-i8-fast-20,6.523092e+01,4.213920e-03,1.184592e-03,2.347936e-03,5.190720e-04,1.268480e-04,
-1.000000,4096,4096,OS2-i8-accu-9,1.214769e+02,2.262800e-03,7.429120e-04,1.163040e-03,2.470400e-04,8.409600e-05,
-1.000000,4096,4096,OS2-i8-accu-10,1.133626e+02,2.424768e-03,7.803360e-04,1.258224e-03,2.710880e-04,8.979200e-05,
-1.000000,4096,4096,OS2-i8-accu-11,1.046883e+02,2.625680e-03,8.134880e-04,1.392624e-03,2.973280e-04,9.425600e-05,
-1.000000,4096,4096,OS2-i8-accu-12,9.857116e+01,2.788624e-03,8.517440e-04,1.488096e-03,3.224480e-04,9.814400e-05,
-1.000000,4096,4096,OS2-i8-accu-13,9.209504e+01,2.984720e-03,8.820160e-04,1.622400e-03,3.504320e-04,1.002240e-04,
-1.000000,4096,4096,OS2-i8-accu-14,8.751844e+01,3.140800e-03,9.161600e-04,1.716976e-03,3.741920e-04,1.042880e-04,
-1.000000,4096,4096,OS2-i8-accu-15,8.332664e+01,3.298800e-03,9.565280e-04,1.808784e-03,3.941600e-04,1.083040e-04,
-1.000000,4096,4096,OS2-i8-accu-16,7.321924e+01,3.754176e-03,1.245456e-03,1.941920e-03,4.228480e-04,1.125760e-04,
-1.000000,4096,4096,OS2-i8-accu-17,6.955469e+01,3.951968e-03,1.326672e-03,2.030640e-03,4.451360e-04,1.166080e-04,
-1.000000,4096,4096,OS2-i8-accu-18,6.664754e+01,4.124352e-03,1.383648e-03,2.118736e-03,4.682560e-04,1.187360e-04,
-1.000000,4096,4096,OS2-i8-accu-19,6.328646e+01,4.343392e-03,1.434032e-03,2.252912e-03,4.964320e-04,1.239040e-04,
-1.000000,4096,4096,OS2-i8-accu-20,6.069360e+01,4.528944e-03,1.499936e-03,2.346944e-03,5.185120e-04,1.268480e-04,
-1.000000,4096,4096,OS2-f8-fast-9,5.467065e+01,5.027888e-03,1.232272e-03,3.146432e-03,5.374400e-04,8.396800e-05,
-1.000000,4096,4096,OS2-f8-fast-10,5.168184e+01,5.318656e-03,1.104240e-03,3.500160e-03,5.990400e-04,8.640000e-05,
-1.000000,4096,4096,OS2-f8-fast-11,4.260384e+01,6.451952e-03,1.879936e-03,3.798368e-03,6.482080e-04,9.625600e-05,
-1.000000,4096,4096,OS2-f8-fast-12,3.899508e+01,7.049040e-03,2.061600e-03,4.148496e-03,7.091200e-04,9.862400e-05,
-1.000000,4096,4096,OS2-f8-fast-13,3.428664e+01,8.017056e-03,2.683024e-03,4.444672e-03,7.552000e-04,1.024000e-04,
-1.000000,4096,4096,OS2-f8-fast-14,3.180656e+01,8.642176e-03,2.892000e-03,4.797296e-03,8.139040e-04,1.044480e-04,
-1.000000,4096,4096,OS2-f8-fast-15,3.001002e+01,9.159536e-03,3.063568e-03,5.082064e-03,8.693280e-04,1.085440e-04,
-1.000000,4096,4096,OS2-f8-fast-16,2.826422e+01,9.725296e-03,3.224768e-03,5.425184e-03,9.241600e-04,1.144000e-04,
-1.000000,4096,4096,OS2-f8-fast-17,2.670863e+01,1.029173e-02,3.440432e-03,5.718256e-03,9.752320e-04,1.168960e-04,
-1.000000,4096,4096,OS2-f8-fast-18,2.460813e+01,1.117021e-02,3.900544e-03,6.075456e-03,1.034864e-03,1.228800e-04,
-1.000000,4096,4096,OS2-f8-fast-19,2.102259e+01,1.307536e-02,5.411856e-03,6.408304e-03,1.083072e-03,1.269760e-04,
-1.000000,4096,4096,OS2-f8-fast-20,1.881540e+01,1.460920e-02,6.545872e-03,6.758096e-03,1.137712e-03,1.310720e-04,
-1.000000,4096,4096,OS2-f8-accu-9,5.486865e+01,5.009744e-03,1.207824e-03,3.152272e-03,5.378560e-04,8.396800e-05,
-1.000000,4096,4096,OS2-f8-accu-10,4.951913e+01,5.550944e-03,1.335792e-03,3.502144e-03,5.985920e-04,8.705600e-05,
-1.000000,4096,4096,OS2-f8-accu-11,4.491821e+01,6.119520e-03,1.485888e-03,3.856768e-03,6.483360e-04,9.625600e-05,
-1.000000,4096,4096,OS2-f8-accu-12,4.162355e+01,6.603904e-03,1.599712e-03,4.163952e-03,7.086720e-04,1.001600e-04,
-1.000000,4096,4096,OS2-f8-accu-13,3.625309e+01,7.582192e-03,2.250736e-03,4.439664e-03,7.554240e-04,1.024000e-04,
-1.000000,4096,4096,OS2-f8-accu-14,3.367235e+01,8.163312e-03,2.426736e-03,4.785792e-03,8.132960e-04,1.044480e-04,
-1.000000,4096,4096,OS2-f8-accu-15,3.165157e+01,8.684496e-03,2.601824e-03,5.069616e-03,8.689920e-04,1.085440e-04,
-1.000000,4096,4096,OS2-f8-accu-16,2.966445e+01,9.266240e-03,2.770720e-03,5.423616e-03,9.234560e-04,1.129600e-04,
-1.000000,4096,4096,OS2-f8-accu-17,2.814337e+01,9.767056e-03,2.920240e-03,5.717152e-03,9.747360e-04,1.170240e-04,
-1.000000,4096,4096,OS2-f8-accu-18,2.661408e+01,1.032829e-02,3.072496e-03,6.060144e-03,1.035744e-03,1.228800e-04,
-1.000000,4096,4096,OS2-f8-accu-19,2.520107e+01,1.090739e-02,3.301888e-03,6.359088e-03,1.082864e-03,1.269760e-04,
-1.000000,4096,4096,OS2-f8-accu-20,2.392619e+01,1.148858e-02,3.466416e-03,6.711280e-03,1.138864e-03,1.310720e-04,
-1.000000,4096,4096,OS1-6,2.583175e+01,1.064109e-02,,,,,
-1.000000,4096,4096,OS1-7,2.582756e+01,1.064282e-02,,,,,
-1.000000,4096,4096,OS1-8,2.583311e+01,1.064053e-02,,,,,
-1.000000,4096,4096,OS1-9,2.584523e+01,1.063554e-02,,,,,
-1.000000,4096,4096,ZHERKX,2.583194e+01,1.064101e-02,,,,,
-1.000000,8192,8192,OS2-i8-fast-9,2.337099e+02,9.409200e-03,1.920528e-03,6.369968e-03,7.469760e-04,3.421600e-04,
-1.000000,8192,8192,OS2-i8-fast-10,2.167383e+02,1.014598e-02,2.037648e-03,6.897120e-03,8.245920e-04,3.604640e-04,
-1.000000,8192,8192,OS2-i8-fast-11,1.940516e+02,1.133216e-02,2.240784e-03,7.753360e-03,9.159840e-04,3.879840e-04,
-1.000000,8192,8192,OS2-i8-fast-12,1.761873e+02,1.248117e-02,2.906608e-03,8.167968e-03,9.816800e-04,3.914560e-04,
-1.000000,8192,8192,OS2-i8-fast-13,1.641456e+02,1.339678e-02,2.984288e-03,8.864912e-03,1.062096e-03,3.932160e-04,
-1.000000,8192,8192,OS2-i8-fast-14,1.540360e+02,1.427603e-02,3.216400e-03,9.461072e-03,1.133264e-03,4.136960e-04,
-1.000000,8192,8192,OS2-i8-fast-15,1.440126e+02,1.526966e-02,3.482672e-03,1.011360e-02,1.212720e-03,4.382720e-04,
-1.000000,8192,8192,OS2-i8-fast-16,1.303543e+02,1.686958e-02,4.532752e-03,1.058682e-02,1.283120e-03,4.433440e-04,
-1.000000,8192,8192,OS2-i8-fast-17,1.230171e+02,1.787576e-02,4.803072e-03,1.118046e-02,1.360400e-03,4.628640e-04,
-1.000000,8192,8192,OS2-i8-fast-18,1.158012e+02,1.898965e-02,5.174768e-03,1.184414e-02,1.449248e-03,4.874080e-04,
-1.000000,8192,8192,OS2-i8-fast-19,1.102013e+02,1.995461e-02,5.449504e-03,1.244874e-02,1.516688e-03,4.956320e-04,
-1.000000,8192,8192,OS2-i8-fast-20,1.100439e+02,1.998315e-02,5.136128e-03,1.272819e-02,1.583536e-03,4.997120e-04,
-1.000000,8192,8192,OS2-i8-accu-9,2.098907e+02,1.047699e-02,3.126400e-03,6.229392e-03,7.396320e-04,3.338240e-04,
-1.000000,8192,8192,OS2-i8-accu-10,1.937607e+02,1.134917e-02,3.310848e-03,6.831056e-03,8.196800e-04,3.543040e-04,
-1.000000,8192,8192,OS2-i8-accu-11,1.773539e+02,1.239907e-02,3.501120e-03,7.602912e-03,9.093760e-04,3.809280e-04,
-1.000000,8192,8192,OS2-i8-accu-12,1.645455e+02,1.336422e-02,3.701536e-03,8.261440e-03,9.872480e-04,3.952640e-04,
-1.000000,8192,8192,OS2-i8-accu-13,1.533633e+02,1.433866e-02,3.837648e-03,8.993504e-03,1.067680e-03,4.096000e-04,
-1.000000,8192,8192,OS2-i8-accu-14,1.448597e+02,1.518037e-02,3.986704e-03,9.579104e-03,1.143824e-03,4.259840e-04,
-1.000000,8192,8192,OS2-i8-accu-15,1.367201e+02,1.608413e-02,4.206048e-03,1.017698e-02,1.223648e-03,4.464640e-04,
-1.000000,8192,8192,OS2-i8-accu-16,1.237656e+02,1.776765e-02,5.280320e-03,1.066941e-02,1.290352e-03,4.485120e-04,
-1.000000,8192,8192,OS2-i8-accu-17,1.171441e+02,1.877195e-02,5.687648e-03,1.120832e-02,1.368416e-03,4.730880e-04,
-1.000000,8192,8192,OS2-i8-accu-18,1.099647e+02,1.999754e-02,6.037392e-03,1.197381e-02,1.454880e-03,4.926400e-04,
-1.000000,8192,8192,OS2-i8-accu-19,1.101365e+02,1.996635e-02,5.859376e-03,1.208678e-02,1.504256e-03,4.833280e-04,
-1.000000,8192,8192,OS2-i8-accu-20,1.046085e+02,2.102146e-02,6.140560e-03,1.273757e-02,1.584288e-03,4.979840e-04,
-1.000000,8192,8192,OS2-f8-fast-9,8.303595e+01,2.648278e-02,5.712560e-03,1.844349e-02,1.777568e-03,3.481600e-04,
-1.000000,8192,8192,OS2-f8-fast-10,7.630398e+01,2.881925e-02,5.621728e-03,2.082576e-02,1.972160e-03,3.684960e-04,
-1.000000,8192,8192,OS2-f8-fast-11,6.737868e+01,3.263678e-02,8.338800e-03,2.189859e-02,2.173136e-03,3.830240e-04,
-1.000000,8192,8192,OS2-f8-fast-12,6.094548e+01,3.608181e-02,9.382992e-03,2.377277e-02,2.373440e-03,3.937120e-04,
-1.000000,8192,8192,OS2-f8-fast-13,5.412593e+01,4.062790e-02,1.229446e-02,2.546171e-02,2.551616e-03,4.086880e-04,
-1.000000,8192,8192,OS2-f8-fast-14,4.960059e+01,4.433462e-02,1.379222e-02,2.731963e-02,2.717632e-03,4.246080e-04,
-1.000000,8192,8192,OS2-f8-fast-15,4.612487e+01,4.767544e-02,1.489110e-02,2.907621e-02,2.903696e-03,4.403520e-04,
-1.000000,8192,8192,OS2-f8-fast-16,4.383917e+01,5.016115e-02,1.580691e-02,3.048038e-02,3.106512e-03,4.572160e-04,
-1.000000,8192,8192,OS2-f8-fast-17,4.132501e+01,5.321290e-02,1.708133e-02,3.236355e-02,3.293744e-03,4.751360e-04,
-1.000000,8192,8192,OS2-f8-fast-18,3.899771e+01,5.638853e-02,1.780549e-02,3.432034e-02,3.474016e-03,5.099360e-04,
-1.000000,8192,8192,OS2-f8-fast-19,3.433263e+01,6.405053e-02,2.419381e-02,3.548765e-02,3.661328e-03,5.212160e-04,
-1.000000,8192,8192,OS2-f8-fast-20,3.082279e+01,7.134408e-02,2.960298e-02,3.751882e-02,3.875968e-03,5.365760e-04,
-1.000000,8192,8192,OS2-f8-accu-9,8.138121e+01,2.702126e-02,5.993136e-03,1.886229e-02,1.779328e-03,3.604480e-04,
-1.000000,8192,8192,OS2-f8-accu-10,7.332788e+01,2.998891e-02,6.568096e-03,2.098736e-02,1.971936e-03,3.665920e-04,
