phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,2048,2048,8192,OS2-accu-19,2.201198e-16,4.548656e-17,2.739265e+00,2.508683e-02,4.333949e-03,1.916842e-02,8.962515e-04,6.818220e-04,
-1.000000e+00,2048,2048,8192,OS2-accu-20,2.198666e-16,4.547256e-17,2.606720e+00,2.636243e-02,4.521635e-03,2.016265e-02,9.593440e-04,7.132560e-04,
-1.000000e+00,2048,2048,8192,Oz1-6,1.764645e-07,8.710847e-14,1.022414e+01,6.721296e-03,,,,,
-1.000000e+00,2048,2048,8192,Oz1-7,5.207313e-09,3.543386e-16,7.922452e+00,8.674016e-03,,,,,
-1.000000e+00,2048,2048,8192,Oz1-8,1.986238e-11,7.586102e-17,6.346855e+00,1.082733e-02,,,,,
-1.000000e+00,2048,2048,8192,Oz1-9,9.023253e-14,7.524419e-17,5.173974e+00,1.328176e-02,,,,,
-1.000000e+00,2048,2048,16384,DGEMM,3.679465e-09,3.502080e-15,8.248045e-01,1.666322e-01,,,,,
-1.000000e+00,2048,2048,16384,OS2-fast-9,3.966049e-04,3.757233e-10,8.455009e+00,1.625533e-02,3.366350e-03,1.203169e-02,4.663145e-04,3.767480e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-10,4.548970e-05,2.278133e-11,7.616284e+00,1.804541e-02,3.700203e-03,1.342278e-02,5.154710e-04,4.086670e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-11,2.531827e-07,7.334089e-13,6.918623e+00,1.986507e-02,4.020730e-03,1.480227e-02,5.759950e-04,4.389940e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-12,5.161574e-08,4.572889e-14,6.351416e+00,2.163910e-02,4.369576e-03,1.618687e-02,6.204180e-04,4.714395e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-13,1.318633e-09,1.312401e-15,5.860804e+00,2.345053e-02,4.603448e-03,1.765337e-02,6.775250e-04,5.026825e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-14,1.037081e-10,6.724868e-17,5.448824e+00,2.522360e-02,4.915199e-03,1.904164e-02,7.287870e-04,5.323380e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-15,1.827321e-13,4.557942e-17,5.087588e+00,2.701456e-02,5.329732e-03,2.033416e-02,7.806110e-04,5.677890e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-16,1.190001e-14,4.547625e-17,4.795264e+00,2.866139e-02,5.598739e-03,2.162552e-02,8.282330e-04,5.967385e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-17,1.922181e-15,4.545856e-17,4.519035e+00,3.041334e-02,5.968504e-03,2.292671e-02,8.843145e-04,6.279515e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-18,5.563804e-15,4.545052e-17,4.259006e+00,3.227019e-02,6.358151e-03,2.431711e-02,9.382600e-04,6.554280e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-19,6.136410e-15,4.547694e-17,4.019981e+00,3.418896e-02,6.798112e-03,2.569989e-02,9.982265e-04,6.858240e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-20,9.250968e-15,4.545823e-17,3.819207e+00,3.598626e-02,7.214503e-03,2.703609e-02,1.038265e-03,7.166465e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-9,1.300523e-05,4.695431e-11,7.666525e+00,1.792715e-02,5.132675e-03,1.193929e-02,4.676725e-04,3.817470e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-10,7.823150e-07,1.804956e-12,6.978977e+00,1.969328e-02,5.438616e-03,1.333332e-02,5.155620e-04,4.136165e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-11,6.781671e-08,9.160853e-14,6.377971e+00,2.154901e-02,5.806782e-03,1.471439e-02,5.751835e-04,4.443440e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-12,3.816590e-09,3.397630e-15,5.904823e+00,2.327571e-02,6.090852e-03,1.607902e-02,6.215220e-04,4.742545e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-13,1.843975e-10,1.121749e-16,5.471425e+00,2.511941e-02,6.389885e-03,1.754577e-02,6.762665e-04,5.060795e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-14,6.052224e-13,4.588855e-17,5.117955e+00,2.685427e-02,6.705604e-03,1.887162e-02,7.289050e-04,5.357145e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-15,6.756879e-15,4.546159e-17,4.813041e+00,2.855554e-02,7.061407e-03,2.013775e-02,7.817775e-04,5.633160e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-16,2.204274e-16,4.546055e-17,4.546748e+00,3.022797e-02,7.332709e-03,2.147122e-02,8.289565e-04,5.963975e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-17,2.202196e-16,4.547843e-17,4.288550e+00,3.204789e-02,7.709491e-03,2.282408e-02,8.841960e-04,6.241140e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-18,2.214500e-16,4.544893e-17,4.052204e+00,3.391709e-02,8.117823e-03,2.420555e-02,9.387745e-04,6.541105e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-19,2.202771e-16,4.545270e-17,3.836473e+00,3.582430e-02,8.574711e-03,2.557420e-02,9.984255e-04,6.914095e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-20,2.193058e-16,4.547567e-17,3.651101e+00,3.764315e-02,8.942732e-03,2.692116e-02,1.038712e-03,7.213705e-04,
-1.000000e+00,2048,2048,16384,Oz1-6,1.299289e-07,9.525750e-14,1.073327e+01,1.280494e-02,,,,,
-1.000000e+00,2048,2048,16384,Oz1-7,7.799828e-10,3.934903e-16,8.500812e+00,1.616774e-02,,,,,
-1.000000e+00,2048,2048,16384,Oz1-8,1.229001e-10,1.008817e-16,6.874929e+00,1.999133e-02,,,,,
-1.000000e+00,2048,2048,16384,Oz1-9,1.229001e-10,1.008585e-16,5.643739e+00,2.435246e-02,,,,,
-1.000000e+00,2048,2048,32768,DGEMM,3.419496e-09,2.537884e-15,8.438124e-01,3.257571e-01,,,,,
-1.000000e+00,2048,2048,32768,OS2-fast-9,1.304127e-03,4.852737e-10,8.562565e+00,3.210229e-02,6.879498e-03,2.435316e-02,5.075110e-04,3.762415e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-10,7.556834e-05,2.702024e-11,7.723730e+00,3.558875e-02,7.488174e-03,2.714088e-02,5.632780e-04,4.081815e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-11,4.170190e-06,1.687948e-12,7.046553e+00,3.900885e-02,8.171288e-03,2.981100e-02,6.199605e-04,4.430765e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-12,8.895298e-08,5.261776e-14,6.472901e+00,4.246595e-02,8.849383e-03,3.245677e-02,6.774920e-04,4.698965e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-13,7.237229e-09,3.170494e-15,6.003209e+00,4.578850e-02,9.324224e-03,3.523837e-02,7.327320e-04,5.012200e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-14,1.003010e-10,7.155093e-17,5.572609e+00,4.932661e-02,9.944951e-03,3.806172e-02,7.900125e-04,5.344820e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-15,1.023266e-12,4.580439e-17,5.221129e+00,5.264721e-02,1.063465e-02,4.061353e-02,8.484575e-04,5.714360e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-16,1.048581e-14,4.541463e-17,4.914361e+00,5.593360e-02,1.121399e-02,4.321827e-02,9.042365e-04,6.036060e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-17,3.334723e-14,4.543640e-17,4.626553e+00,5.941311e-02,1.185922e-02,4.596380e-02,9.607920e-04,6.399440e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-18,6.899338e-15,4.541864e-17,4.388024e+00,6.264275e-02,1.244333e-02,4.854248e-02,1.013882e-03,6.734310e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-19,1.736356e-14,4.542938e-17,4.177672e+00,6.579691e-02,1.315329e-02,5.086890e-02,1.072836e-03,7.130400e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-20,3.043759e-14,4.545519e-17,3.956465e+00,6.947564e-02,1.376399e-02,5.386967e-02,1.131442e-03,7.406765e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-9,1.204066e-04,5.779425e-11,7.692900e+00,3.573138e-02,1.044558e-02,2.437920e-02,5.096910e-04,3.784010e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-10,5.586517e-06,3.376565e-12,7.026437e+00,3.912053e-02,1.104181e-02,2.709998e-02,5.661710e-04,4.122940e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-11,2.796643e-07,1.128110e-13,6.459219e+00,4.255590e-02,1.170087e-02,2.978578e-02,6.199875e-04,4.424705e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-12,1.399713e-08,6.467563e-15,5.993692e+00,4.586120e-02,1.234381e-02,3.236019e-02,6.781380e-04,4.737590e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-13,3.617169e-10,1.357251e-16,5.574234e+00,4.931223e-02,1.286731e-02,3.518494e-02,7.342575e-04,5.058040e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-14,3.184467e-12,4.651100e-17,5.218647e+00,5.267226e-02,1.347395e-02,3.786267e-02,7.896980e-04,5.375475e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-15,2.000633e-14,4.542388e-17,4.920223e+00,5.586696e-02,1.414424e-02,4.029252e-02,8.482365e-04,5.728135e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-16,4.797497e-16,4.542930e-17,4.643397e+00,5.919758e-02,1.473204e-02,4.295181e-02,9.043025e-04,6.082295e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-17,2.208354e-16,4.541329e-17,4.398952e+00,6.248714e-02,1.539851e-02,4.549263e-02,9.612185e-04,6.417625e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-18,2.202663e-16,4.542336e-17,4.158561e+00,6.609928e-02,1.597054e-02,4.843282e-02,1.013013e-03,6.709470e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-19,2.207878e-16,4.543875e-17,3.955392e+00,6.949448e-02,1.665346e-02,5.102958e-02,1.073247e-03,7.068990e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-20,2.204062e-16,4.541456e-17,3.775661e+00,7.280259e-02,1.727625e-02,5.363859e-02,1.130483e-03,7.383570e-04,
-1.000000e+00,2048,2048,32768,Oz1-6,2.064354e-07,1.008468e-13,1.119652e+01,2.455029e-02,,,,,
-1.000000e+00,2048,2048,32768,Oz1-7,8.313562e-10,4.213138e-16,8.820652e+00,3.116299e-02,,,,,
-1.000000e+00,2048,2048,32768,Oz1-8,3.957635e-10,1.236383e-16,7.125425e+00,3.857705e-02,,,,,
-1.000000e+00,2048,2048,32768,Oz1-9,3.957635e-10,1.236424e-16,5.871731e+00,4.681378e-02,,,,,
-1.000000e+00,4096,4096,1024,DGEMM,3.117286e-09,8.775130e-16,8.384219e-01,4.098144e-02,,,,,
-1.000000e+00,4096,4096,1024,OS2-fast-9,1.165058e-03,6.046953e-11,5.000311e+00,6.871520e-03,3.461660e-04,2.861218e-03,2.169908e-03,1.488397e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-10,1.369656e-04,3.074330e-12,4.536270e+00,7.574448e-03,3.832100e-04,3.181615e-03,2.390930e-03,1.610234e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-11,6.113269e-06,1.179161e-13,4.146906e+00,8.285632e-03,4.177090e-04,3.494520e-03,2.634044e-03,1.736054e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-12,2.138020e-07,7.229511e-15,3.811521e+00,9.014704e-03,4.574985e-04,3.807809e-03,2.886379e-03,1.854415e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-13,7.992921e-09,1.446182e-16,3.523723e+00,9.750976e-03,4.900540e-04,4.132724e-03,3.145268e-03,1.976567e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-14,6.908545e-11,4.675025e-17,3.286931e+00,1.045344e-02,5.280600e-04,4.447936e-03,3.370246e-03,2.101601e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-15,4.769289e-14,4.544291e-17,3.081467e+00,1.115045e-02,5.611615e-04,4.759834e-03,3.607844e-03,2.220101e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-16,3.110971e-14,4.543139e-17,2.897999e+00,1.185637e-02,5.973645e-04,5.086599e-03,3.825457e-03,2.344814e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-17,2.000711e-15,4.543259e-17,2.730437e+00,1.258397e-02,6.306910e-04,5.381764e-03,4.102627e-03,2.463200e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-18,1.852681e-15,4.544611e-17,2.586766e+00,1.328290e-02,6.633330e-04,5.710292e-03,4.312718e-03,2.586224e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-19,1.561946e-14,4.543017e-17,2.456541e+00,1.398704e-02,7.063780e-04,6.030370e-03,4.536639e-03,2.706474e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-20,1.813662e-14,4.543319e-17,2.333189e+00,1.472651e-02,7.507055e-04,6.345742e-03,4.793546e-03,2.829849e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-9,1.548796e-04,7.558511e-12,4.692476e+00,7.322304e-03,8.130565e-04,2.850578e-03,2.168934e-03,1.484590e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-10,1.883936e-05,4.514442e-13,4.279365e+00,8.029168e-03,8.470805e-04,3.173445e-03,2.389732e-03,1.609738e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-11,3.693600e-07,1.463941e-14,3.935600e+00,8.730496e-03,8.823810e-04,3.484130e-03,2.630988e-03,1.725348e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-12,4.682688e-08,7.598970e-16,3.632163e+00,9.459856e-03,9.186885e-04,3.797795e-03,2.886774e-03,1.848303e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-13,1.259694e-10,4.916825e-17,3.373226e+00,1.018602e-02,9.482690e-04,4.117018e-03,3.145151e-03,1.966449e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-14,1.451502e-12,4.550527e-17,3.156166e+00,1.088654e-02,9.830240e-04,4.434457e-03,3.370814e-03,2.091998e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-15,6.667254e-14,4.543969e-17,2.966494e+00,1.158261e-02,1.015159e-03,4.747597e-03,3.601729e-03,2.212447e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-16,4.516855e-16,4.543591e-17,2.796112e+00,1.228840e-02,1.047584e-03,5.076515e-03,3.824882e-03,2.330793e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-17,9.037120e-16,4.544380e-17,2.639899e+00,1.301555e-02,1.082885e-03,5.368220e-03,4.102062e-03,2.453693e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-18,2.209151e-16,4.543781e-17,2.506307e+00,1.370931e-02,1.117600e-03,5.699802e-03,4.313657e-03,2.569854e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-19,3.228274e-16,4.544687e-17,2.382871e+00,1.441947e-02,1.156022e-03,6.024252e-03,4.538513e-03,2.696635e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-20,2.208097e-16,4.544274e-17,2.266729e+00,1.515829e-02,1.203756e-03,6.335724e-03,4.794353e-03,2.819179e-03,
-1.000000e+00,4096,4096,1024,Oz1-6,5.901950e-07,5.511072e-14,1.071748e+01,3.205952e-03,,,,,
-1.000000e+00,4096,4096,1024,Oz1-7,1.219007e-09,2.155765e-16,8.475850e+00,4.053840e-03,,,,,
-1.000000e+00,4096,4096,1024,Oz1-8,1.761152e-11,5.419779e-17,6.826511e+00,5.033280e-03,,,,,
-1.000000e+00,4096,4096,1024,Oz1-9,1.373468e-13,5.386726e-17,5.651139e+00,6.080144e-03,,,,,
-1.000000e+00,4096,4096,2048,DGEMM,4.356447e-09,1.241016e-15,8.263912e-01,8.315611e-02,,,,,
-1.000000e+00,4096,4096,2048,OS2-fast-9,1.985188e-03,8.607881e-11,7.280716e+00,9.438560e-03,7.281980e-04,5.053162e-03,2.170468e-03,1.483197e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-10,2.583391e-05,3.956125e-12,6.580964e+00,1.044216e-02,8.046565e-04,5.614146e-03,2.410922e-03,1.607890e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-11,2.163046e-06,2.434725e-13,5.992415e+00,1.146774e-02,9.005500e-04,6.188329e-03,2.634784e-03,1.733955e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-12,2.493039e-08,7.597990e-15,5.484816e+00,1.252904e-02,1.000857e-03,6.744267e-03,2.925427e-03,1.854771e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-13,3.228744e-09,3.697134e-16,5.071925e+00,1.354899e-02,1.117389e-03,7.319374e-03,3.126807e-03,1.979022e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-14,3.560436e-11,4.691753e-17,4.692763e+00,1.464371e-02,1.298863e-03,7.877685e-03,3.360700e-03,2.097843e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-15,2.435620e-12,4.548017e-17,4.312545e+00,1.593478e-02,1.686175e-03,8.426240e-03,3.592728e-03,2.222480e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-16,1.332453e-14,4.545063e-17,3.995400e+00,1.719965e-02,2.019352e-03,8.979304e-03,3.846424e-03,2.345540e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-17,1.147712e-14,4.546554e-17,3.714229e+00,1.850168e-02,2.365132e-03,9.554379e-03,4.108014e-03,2.462914e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-18,2.289376e-14,4.545045e-17,3.507218e+00,1.959373e-02,2.564579e-03,1.010696e-02,4.331969e-03,2.581792e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-19,1.306208e-14,4.546445e-17,3.316521e+00,2.072035e-02,2.721983e-03,1.071252e-02,4.559128e-03,2.714639e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-20,7.879591e-14,4.545523e-17,3.156785e+00,2.176882e-02,2.851248e-03,1.123756e-02,4.842130e-03,2.833080e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-9,3.284493e-04,1.445373e-11,6.730468e+00,1.021021e-02,1.473879e-03,5.069481e-03,2.171507e-03,1.490636e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-10,4.510077e-06,4.941763e-13,6.133880e+00,1.120326e-02,1.546034e-03,5.629721e-03,2.409261e-03,1.612038e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-11,1.376459e-07,2.809407e-14,5.624063e+00,1.221883e-02,1.645430e-03,6.198369e-03,2.633219e-03,1.736023e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-12,3.376436e-09,8.445843e-16,5.173961e+00,1.328179e-02,1.744665e-03,6.752122e-03,2.924786e-03,1.851804e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-13,9.362682e-11,5.496454e-17,4.810283e+00,1.428595e-02,1.860000e-03,7.316952e-03,3.123658e-03,1.976668e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-14,8.918563e-12,4.551343e-17,4.466852e+00,1.538432e-02,2.046868e-03,7.866629e-03,3.362136e-03,2.101871e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-15,9.179751e-14,4.546037e-17,4.118395e+00,1.668598e-02,2.431586e-03,8.430568e-03,3.597954e-03,2.221359e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-16,2.884315e-16,4.546126e-17,3.830230e+00,1.794134e-02,2.760620e-03,8.983098e-03,3.846205e-03,2.341868e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-17,3.613832e-15,4.546126e-17,3.570068e+00,1.924878e-02,3.121263e-03,9.550876e-03,4.105971e-03,2.464583e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-18,2.210473e-16,4.545494e-17,3.377309e+00,2.034741e-02,3.322659e-03,1.010945e-02,4.330342e-03,2.581285e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-19,3.331897e-16,4.545933e-17,3.203512e+00,2.145130e-02,3.488889e-03,1.068129e-02,4.562991e-03,2.706694e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-20,2.203500e-16,4.546104e-17,3.048485e+00,2.254218e-02,3.621035e-03,1.124712e-02,4.839147e-03,2.833049e-03,
-1.000000e+00,4096,4096,2048,Oz1-6,2.055302e-06,5.956763e-14,1.198359e+01,5.734464e-03,,,,,
-1.000000e+00,4096,4096,2048,Oz1-7,2.373075e-08,2.336874e-16,9.360572e+00,7.341376e-03,,,,,
-1.000000e+00,4096,4096,2048,Oz1-8,1.378977e-10,5.462975e-17,7.497320e+00,9.165872e-03,,,,,
-1.000000e+00,4096,4096,2048,Oz1-9,1.180426e-13,5.425791e-17,6.148826e+00,1.117603e-02,,,,,
-1.000000e+00,4096,4096,4096,DGEMM,2.170695e-08,1.752774e-15,8.442016e-01,1.628035e-01,,,,,
-1.000000e+00,4096,4096,4096,OS2-fast-9,1.474789e-03,1.376694e-10,9.250016e+00,1.485824e-02,1.493747e-03,9.691049e-03,2.165686e-03,1.499688e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-10,8.050907e-05,7.656543e-12,8.354992e+00,1.644992e-02,1.646812e-03,1.075763e-02,2.411780e-03,1.627757e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-11,2.212851e-06,2.687500e-13,7.602795e+00,1.807742e-02,1.827870e-03,1.184018e-02,2.652233e-03,1.750962e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-12,1.421018e-07,1.668325e-14,6.965102e+00,1.973251e-02,2.026441e-03,1.293734e-02,2.886038e-03,1.874637e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-13,4.102710e-09,4.123402e-16,6.426451e+00,2.138645e-02,2.236783e-03,1.401801e-02,3.130409e-03,1.997517e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-14,1.689119e-10,5.030082e-17,5.900061e+00,2.329450e-02,2.716312e-03,1.507526e-02,3.377350e-03,2.120266e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-15,4.955794e-13,4.547595e-17,5.349788e+00,2.569054e-02,3.737582e-03,1.611199e-02,3.614632e-03,2.240359e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-16,1.105359e-14,4.543076e-17,4.912987e+00,2.797462e-02,4.560858e-03,1.720356e-02,3.849164e-03,2.361771e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-17,3.052415e-14,4.544640e-17,4.613708e+00,2.978926e-02,4.933107e-03,1.826818e-02,4.096932e-03,2.484335e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-18,5.909044e-15,4.545181e-17,4.363146e+00,3.149997e-02,5.209052e-03,1.934208e-02,4.339646e-03,2.605100e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-19,7.774010e-15,4.544580e-17,4.134730e+00,3.324013e-02,5.519031e-03,2.041928e-02,4.579288e-03,2.725449e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-20,5.960594e-15,4.543972e-17,3.929747e+00,3.497400e-02,5.798140e-03,2.150938e-02,4.814246e-03,2.854500e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-9,1.088479e-04,1.720936e-11,8.488371e+00,1.619144e-02,2.817586e-03,9.707934e-03,2.166215e-03,1.499988e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-10,4.731073e-06,9.028182e-13,7.726047e+00,1.778904e-02,2.977615e-03,1.077005e-02,2.412075e-03,1.625723e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-11,3.279696e-07,3.348263e-14,7.078072e+00,1.941757e-02,3.151424e-03,1.185460e-02,2.651473e-03,1.748752e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-12,4.100382e-08,1.637590e-15,6.524936e+00,2.106365e-02,3.345095e-03,1.295376e-02,2.885022e-03,1.872108e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-13,7.713299e-10,5.928487e-17,6.045125e+00,2.273550e-02,3.583285e-03,1.401094e-02,3.131535e-03,1.994145e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-14,5.027641e-12,4.557818e-17,5.587458e+00,2.459776e-02,4.061531e-03,1.503961e-02,3.377269e-03,2.116984e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-15,2.395203e-14,4.544065e-17,5.086919e+00,2.701811e-02,5.070183e-03,1.609770e-02,3.612099e-03,2.231643e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-16,7.852907e-16,4.543692e-17,4.692976e+00,2.928610e-02,5.881622e-03,1.719060e-02,3.850314e-03,2.345511e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-17,7.985054e-16,4.544363e-17,4.418643e+00,3.110434e-02,6.289588e-03,1.825061e-02,4.096042e-03,2.468575e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-18,2.213539e-16,4.544407e-17,4.185294e+00,3.283854e-02,6.597086e-03,1.931037e-02,4.339755e-03,2.594169e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-19,2.213375e-16,4.545172e-17,3.970111e+00,3.461842e-02,6.898509e-03,2.040761e-02,4.577154e-03,2.730173e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-20,3.675172e-16,4.544500e-17,3.785224e+00,3.630933e-02,7.163443e-03,2.148106e-02,4.814036e-03,2.855963e-03,
-1.000000e+00,4096,4096,4096,Oz1-6,2.803468e-06,6.870892e-14,1.265569e+01,1.085986e-02,,,,,
-1.000000e+00,4096,4096,4096,Oz1-7,2.669427e-09,2.712557e-16,9.802158e+00,1.402130e-02,,,,,
-1.000000e+00,4096,4096,4096,Oz1-8,1.654366e-11,5.489213e-17,7.828360e+00,1.755654e-02,,,,,
-1.000000e+00,4096,4096,4096,Oz1-9,2.878911e-14,5.443209e-17,6.355015e+00,2.162685e-02,,,,,
-1.000000e+00,4096,4096,8192,DGEMM,4.802797e-09,2.480541e-15,8.444686e-01,3.255040e-01,,,,,
-1.000000e+00,4096,4096,8192,OS2-fast-9,1.197339e-03,1.998557e-10,1.036507e+01,2.651963e-02,3.249051e-03,1.959461e-02,2.161147e-03,1.499838e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-10,2.451135e-05,9.856841e-12,9.302230e+00,2.954968e-02,3.594626e-03,2.192702e-02,2.404686e-03,1.623263e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-11,1.085526e-06,6.157977e-13,8.461214e+00,3.248682e-02,3.971398e-03,2.411422e-02,2.643367e-03,1.748492e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-12,6.092528e-08,1.913568e-14,7.746332e+00,3.548491e-02,4.376579e-03,2.633377e-02,2.896519e-03,1.873716e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-13,5.461467e-09,1.083638e-15,7.138241e+00,3.850779e-02,4.717095e-03,2.862442e-02,3.148224e-03,1.997105e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-14,7.755211e-11,5.141069e-17,6.560918e+00,4.189626e-02,5.691687e-03,3.070768e-02,3.368209e-03,2.120957e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-15,5.523206e-13,4.554024e-17,5.954120e+00,4.616600e-02,7.776201e-03,3.254629e-02,3.607624e-03,2.244097e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-16,9.284835e-15,4.543866e-17,5.456669e+00,5.037467e-02,9.466449e-03,3.468669e-02,3.843330e-03,2.367076e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-17,4.499981e-15,4.542479e-17,5.131614e+00,5.356558e-02,1.011418e-02,3.687128e-02,4.085212e-03,2.489955e-03,
