4.000000e+00,32768,BF16x9,3.872762e-03,3.872762e-03,3.872762e-03,3.872762e-03,3.872762e-03,3.872762e-03,3.872762e-03,3.872762e-03,3.872762e-03,3.872762e-03,
4.000000e+00,32768,OS2-fast,1.000000e+00,1.000000e+00,1.000000e+00,1.659177e+02,3.822419e+07,2.219904e+10,1.583277e+12,2.695440e+13,2.307297e+13,5.400129e+12,
4.000000e+00,32768,OS2-accu,1.066026e+03,5.729357e+02,8.079345e+00,4.033077e+00,9.146663e-02,3.501236e-03,6.261242e-05,1.267661e-05,1.244763e-05,2.287218e-05,
-1.000000e+00,65536,SGEMM,2.705387e-03,2.705387e-03,2.705387e-03,2.705387e-03,2.705387e-03,2.705387e-03,2.705387e-03,2.705387e-03,2.705387e-03,2.705387e-03,
-1.000000e+00,65536,BF16x9,2.705387e-03,2.705387e-03,2.705387e-03,2.705387e-03,2.705387e-03,2.705387e-03,2.705387e-03,2.705387e-03,2.705387e-03,2.705387e-03,
-1.000000e+00,65536,OS2-fast,5.008804e+02,3.043621e+01,4.759259e-01,3.441182e-02,1.844266e-03,2.624967e-05,2.264132e-05,3.452040e-05,2.267608e-05,5.898787e-05,
-1.000000e+00,65536,OS2-accu,4.102738e+01,8.186494e-01,8.871883e-02,3.001351e-03,1.274625e-04,9.815958e-07,2.702155e-07,2.737197e-07,1.980009e-07,3.389494e-07,
0.000000e+00,65536,SGEMM,7.294973e-03,7.294973e-03,7.294973e-03,7.294973e-03,7.294973e-03,7.294973e-03,7.294973e-03,7.294973e-03,7.294973e-03,7.294973e-03,
0.000000e+00,65536,BF16x9,7.294973e-03,7.294973e-03,7.294973e-03,7.294973e-03,7.294973e-03,7.294973e-03,7.294973e-03,7.294973e-03,7.294973e-03,7.294973e-03,
0.000000e+00,65536,OS2-fast,5.663560e+01,2.262074e+00,1.167129e-01,3.940247e-03,2.119984e-05,1.398378e-06,8.483078e-08,1.691442e-07,8.483078e-08,1.360879e-07,
0.000000e+00,65536,OS2-accu,5.663560e+01,2.262074e+00,2.199682e-01,3.940247e-03,2.545295e-04,1.398378e-06,9.643626e-07,1.691442e-07,3.885458e-07,1.360879e-07,
5.000000e-01,65536,SGEMM,5.146157e-03,5.146157e-03,5.146157e-03,5.146157e-03,5.146157e-03,5.146157e-03,5.146157e-03,5.146157e-03,5.146157e-03,5.146157e-03,
5.000000e-01,65536,BF16x9,5.146157e-03,5.146157e-03,5.146157e-03,5.146157e-03,5.146157e-03,5.146157e-03,5.146157e-03,5.146157e-03,5.146157e-03,5.146157e-03,
5.000000e-01,65536,OS2-fast,2.952353e+02,4.330267e+01,1.809568e+00,2.921499e-02,2.460738e-03,2.797254e-05,1.554684e-05,4.163827e-05,1.444263e-04,1.014693e-05,
5.000000e-01,65536,OS2-accu,6.326498e+01,2.954643e+00,1.277394e-01,6.725505e-03,1.524517e-04,6.506775e-07,2.101476e-07,3.795967e-07,2.470075e-07,5.163130e-07,
1.000000e+00,65536,SGEMM,1.707250e-02,1.707250e-02,1.707250e-02,1.707250e-02,1.707250e-02,1.707250e-02,1.707250e-02,1.707250e-02,1.707250e-02,1.707250e-02,
1.000000e+00,65536,BF16x9,1.707250e-02,1.707250e-02,1.707250e-02,1.707250e-02,1.707250e-02,1.707250e-02,1.707250e-02,1.707250e-02,1.707250e-02,1.707250e-02,
1.000000e+00,65536,OS2-fast,9.447750e+03,3.184529e+02,3.284706e+01,8.681217e-01,7.833795e-02,2.861206e-03,3.284328e-03,4.315221e-03,4.344152e-03,1.502822e-03,
1.000000e+00,65536,OS2-accu,1.947690e+02,1.068939e+01,5.141303e-01,1.078843e-02,4.271645e-04,3.855519e-06,4.243740e-06,8.144650e-07,1.350140e-06,2.321354e-07,
2.000000e+00,65536,SGEMM,1.864260e-03,1.864260e-03,1.864260e-03,1.864260e-03,1.864260e-03,1.864260e-03,1.864260e-03,1.864260e-03,1.864260e-03,1.864260e-03,
2.000000e+00,65536,BF16x9,1.864260e-03,1.864260e-03,1.864260e-03,1.864260e-03,1.864260e-03,1.864260e-03,1.864260e-03,1.864260e-03,1.864260e-03,1.864260e-03,
2.000000e+00,65536,OS2-fast,1.000000e+00,3.058696e+03,7.539310e+02,8.246423e+01,1.097530e+01,2.834564e+01,3.238300e+01,3.773671e+01,2.442043e+01,1.779116e+01,
2.000000e+00,65536,OS2-accu,6.470066e+01,1.557096e+00,5.562586e-02,3.468593e-03,1.802847e-04,2.161453e-06,8.469132e-08,1.412348e-07,6.505165e-08,7.896364e-08,
4.000000e+00,65536,SGEMM,2.837240e-03,2.837240e-03,2.837240e-03,2.837240e-03,2.837240e-03,2.837240e-03,2.837240e-03,2.837240e-03,2.837240e-03,2.837240e-03,
4.000000e+00,65536,BF16x9,2.837240e-03,2.837240e-03,2.837240e-03,2.837240e-03,2.837240e-03,2.837240e-03,2.837240e-03,2.837240e-03,2.837240e-03,2.837240e-03,
4.000000e+00,65536,OS2-fast,1.000000e+00,1.000000e+00,1.000000e+00,1.185860e+02,3.993796e+07,1.542411e+11,3.014655e+12,6.173801e+12,4.614409e+12,2.627111e+12,
4.000000e+00,65536,OS2-accu,5.937294e+02,1.222909e+02,5.964867e+00,5.813575e-01,4.012146e-02,1.580672e-03,8.102536e-05,4.238407e-06,3.855203e-06,1.629693e-06,
