phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,1024,1024,1024,DGEMM,2.756879e-09,8.765315e-16,4.413605e+01,4.865600e-05,,,,,
5.000000e-01,1024,1024,1024,OS2-fast-9,5.465733e-03,3.144399e-09,7.888664e+00,2.722240e-04,4.995200e-05,1.277915e-04,7.137600e-05,1.521600e-05,
5.000000e-01,1024,1024,1024,OS2-fast-10,2.690812e-04,2.142583e-10,6.992692e+00,3.071040e-04,5.192000e-05,1.471830e-04,8.385600e-05,1.648000e-05,
5.000000e-01,1024,1024,1024,OS2-fast-11,4.456593e-05,2.269263e-11,6.529688e+00,3.288800e-04,5.329550e-05,1.596945e-04,9.051200e-05,1.686400e-05,
5.000000e-01,1024,1024,1024,OS2-fast-12,2.661800e-06,1.530285e-12,6.013878e+00,3.570880e-04,5.513550e-05,1.766065e-04,1.001750e-04,1.740800e-05,
5.000000e-01,1024,1024,1024,OS2-fast-13,1.696944e-07,9.551687e-14,5.612047e+00,3.826560e-04,5.644700e-05,1.917585e-04,1.088630e-04,1.798400e-05,
5.000000e-01,1024,1024,1024,OS2-fast-14,1.134047e-08,5.859329e-15,5.276269e+00,4.070080e-04,5.854350e-05,2.056795e-04,1.166230e-04,1.848000e-05,
5.000000e-01,1024,1024,1024,OS2-fast-15,7.645727e-10,2.749305e-16,4.953963e+00,4.334880e-04,5.913550e-05,2.217580e-04,1.253595e-04,1.913550e-05,
5.000000e-01,1024,1024,1024,OS2-fast-16,8.074306e-12,4.858253e-17,4.583156e+00,4.685600e-04,7.187200e-05,2.355660e-04,1.338390e-04,1.944000e-05,
5.000000e-01,1024,1024,1024,OS2-fast-17,1.293970e-13,4.551100e-17,4.334638e+00,4.954240e-04,7.455950e-05,2.508935e-04,1.419035e-04,2.036800e-05,
5.000000e-01,1024,1024,1024,OS2-fast-18,5.110841e-16,4.536987e-17,4.141117e+00,5.185760e-04,7.569600e-05,2.636460e-04,1.494225e-04,2.086400e-05,
5.000000e-01,1024,1024,1024,OS2-fast-19,2.201452e-16,4.541940e-17,3.909178e+00,5.493440e-04,7.889500e-05,2.811660e-04,1.600955e-04,2.148800e-05,
5.000000e-01,1024,1024,1024,OS2-fast-20,2.211866e-16,4.541899e-17,3.738656e+00,5.744000e-04,8.185600e-05,2.943015e-04,1.677265e-04,2.195200e-05,
5.000000e-01,1024,1024,1024,OS2-accu-9,1.194455e-03,1.234489e-09,6.912026e+00,3.106880e-04,8.073550e-05,1.315025e-04,7.491100e-05,1.576000e-05,
5.000000e-01,1024,1024,1024,OS2-accu-10,7.073146e-05,7.716693e-11,6.570604e+00,3.268320e-04,8.281500e-05,1.421120e-04,7.951950e-05,1.612800e-05,
5.000000e-01,1024,1024,1024,OS2-accu-11,6.420557e-06,4.824047e-12,5.906951e+00,3.635520e-04,8.411150e-05,1.616305e-04,9.268700e-05,1.705600e-05,
5.000000e-01,1024,1024,1024,OS2-accu-12,3.684799e-07,3.041149e-13,5.551923e+00,3.868000e-04,8.571100e-05,1.755985e-04,9.935950e-05,1.740800e-05,
5.000000e-01,1024,1024,1024,OS2-accu-13,3.607184e-08,2.374903e-14,5.225123e+00,4.109920e-04,8.705550e-05,1.904945e-04,1.082715e-04,1.799950e-05,
5.000000e-01,1024,1024,1024,OS2-accu-14,3.784941e-09,1.374828e-15,4.897206e+00,4.385120e-04,8.955100e-05,2.062700e-04,1.164310e-04,1.864000e-05,
5.000000e-01,1024,1024,1024,OS2-accu-15,9.399680e-11,7.078943e-17,4.644212e+00,4.624000e-04,9.003150e-05,2.205580e-04,1.252630e-04,1.902400e-05,
5.000000e-01,1024,1024,1024,OS2-accu-16,5.540734e-13,4.606214e-17,4.281814e+00,5.015360e-04,1.034235e-04,2.356465e-04,1.344630e-04,1.955200e-05,
5.000000e-01,1024,1024,1024,OS2-accu-17,1.149021e-14,4.541392e-17,4.091754e+00,5.248320e-04,1.060150e-04,2.484780e-04,1.421110e-04,2.033600e-05,
5.000000e-01,1024,1024,1024,OS2-accu-18,2.983118e-16,4.536032e-17,3.852182e+00,5.574720e-04,1.082070e-04,2.675980e-04,1.525115e-04,2.102350e-05,
5.000000e-01,1024,1024,1024,OS2-accu-19,2.192217e-16,4.539976e-17,3.710234e+00,5.788000e-04,1.107350e-04,2.793890e-04,1.595510e-04,2.147200e-05,
5.000000e-01,1024,1024,1024,OS2-accu-20,2.179481e-16,4.538465e-17,3.502093e+00,6.132000e-04,1.186875e-04,2.955815e-04,1.688145e-04,2.195200e-05,
5.000000e-01,1024,1024,2048,DGEMM,7.581235e-10,1.242672e-15,5.138504e+01,8.358400e-05,,,,,
5.000000e-01,1024,1024,2048,OS2-fast-9,2.406846e-03,7.364186e-09,1.049150e+01,4.093760e-04,8.383950e-05,2.219185e-04,7.950300e-05,1.601600e-05,
5.000000e-01,1024,1024,2048,OS2-fast-10,5.175687e-05,4.602042e-10,9.644157e+00,4.453440e-04,8.747100e-05,2.449100e-04,8.799900e-05,1.676800e-05,
5.000000e-01,1024,1024,2048,OS2-fast-11,2.157389e-05,2.872823e-11,8.868036e+00,4.843200e-04,9.134350e-05,2.709895e-04,9.649450e-05,1.718400e-05,
5.000000e-01,1024,1024,2048,OS2-fast-12,4.583717e-07,1.795274e-12,8.210793e+00,5.230880e-04,9.451150e-05,2.968625e-04,1.065440e-04,1.753550e-05,
5.000000e-01,1024,1024,2048,OS2-fast-13,6.807596e-09,1.120935e-13,7.698840e+00,5.578720e-04,9.758350e-05,3.191645e-04,1.152960e-04,1.798400e-05,
5.000000e-01,1024,1024,2048,OS2-fast-14,2.647218e-09,9.184142e-15,7.172624e+00,5.988000e-04,1.024955e-04,3.446385e-04,1.247985e-04,1.868800e-05,
5.000000e-01,1024,1024,2048,OS2-fast-15,4.952347e-10,7.646342e-16,6.794286e+00,6.321440e-04,1.047030e-04,3.670690e-04,1.335200e-04,1.900800e-05,
5.000000e-01,1024,1024,2048,OS2-fast-16,3.717558e-12,5.657014e-17,6.171356e+00,6.959520e-04,1.304790e-04,3.930865e-04,1.426695e-04,1.984000e-05,
5.000000e-01,1024,1024,2048,OS2-fast-17,4.947264e-13,4.562655e-17,5.875275e+00,7.310240e-04,1.356310e-04,4.149730e-04,1.510870e-04,2.043200e-05,
5.000000e-01,1024,1024,2048,OS2-fast-18,2.593768e-15,4.544303e-17,5.572784e+00,7.707040e-04,1.393110e-04,4.430205e-04,1.600155e-04,2.099200e-05,
5.000000e-01,1024,1024,2048,OS2-fast-19,4.129735e-16,4.547080e-17,5.308826e+00,8.090240e-04,1.449750e-04,4.660920e-04,1.690870e-04,2.153550e-05,
5.000000e-01,1024,1024,2048,OS2-fast-20,2.192659e-16,4.546935e-17,5.067497e+00,8.475520e-04,1.500945e-04,4.891800e-04,1.779330e-04,2.206400e-05,
5.000000e-01,1024,1024,2048,OS2-accu-9,1.457072e-03,1.834861e-09,9.435341e+00,4.552000e-04,1.310870e-04,2.200150e-04,7.982350e-05,1.606400e-05,
5.000000e-01,1024,1024,2048,OS2-accu-10,1.225178e-04,1.146970e-10,8.716003e+00,4.927680e-04,1.352150e-04,2.442865e-04,8.822300e-05,1.684800e-05,
5.000000e-01,1024,1024,2048,OS2-accu-11,1.011667e-05,7.170716e-12,8.126774e+00,5.284960e-04,1.386870e-04,2.674860e-04,9.697600e-05,1.724800e-05,
5.000000e-01,1024,1024,2048,OS2-accu-12,5.092687e-08,4.492573e-13,7.560285e+00,5.680960e-04,1.421105e-04,2.935020e-04,1.060800e-04,1.766400e-05,
5.000000e-01,1024,1024,2048,OS2-accu-13,2.207870e-08,3.753450e-14,7.089651e+00,6.058080e-04,1.452305e-04,3.193250e-04,1.150715e-04,1.815950e-05,
5.000000e-01,1024,1024,2048,OS2-accu-14,5.571513e-10,2.234149e-15,6.683484e+00,6.426240e-04,1.498710e-04,3.421250e-04,1.240320e-04,1.875150e-05,
5.000000e-01,1024,1024,2048,OS2-accu-15,2.388626e-11,9.413195e-17,6.328637e+00,6.786560e-04,1.525750e-04,3.656450e-04,1.333910e-04,1.918400e-05,
5.000000e-01,1024,1024,2048,OS2-accu-16,1.401501e-12,4.670732e-17,5.791613e+00,7.415840e-04,1.788620e-04,3.920760e-04,1.427835e-04,1.992000e-05,
5.000000e-01,1024,1024,2048,OS2-accu-17,1.412566e-14,4.547798e-17,5.497797e+00,7.812160e-04,1.850385e-04,4.152760e-04,1.513750e-04,2.051200e-05,
5.000000e-01,1024,1024,2048,OS2-accu-18,2.739154e-15,4.551213e-17,5.241549e+00,8.194080e-04,1.879985e-04,4.417560e-04,1.599190e-04,2.097600e-05,
5.000000e-01,1024,1024,2048,OS2-accu-19,2.203233e-16,4.547235e-17,5.004763e+00,8.581760e-04,1.938385e-04,4.648770e-04,1.695190e-04,2.172750e-05,
5.000000e-01,1024,1024,2048,OS2-accu-20,2.193472e-16,4.539545e-17,4.771083e+00,9.002080e-04,2.031665e-04,4.896440e-04,1.776145e-04,2.209600e-05,
5.000000e-01,1024,1024,4096,DGEMM,2.918609e-10,7.310959e-16,5.177654e+01,1.659040e-04,,,,,
5.000000e-01,1024,1024,4096,OS2-fast-9,1.491009e-02,8.649537e-09,1.660340e+01,5.173600e-04,1.579500e-04,2.553415e-04,7.967950e-05,1.585600e-05,
5.000000e-01,1024,1024,4096,OS2-fast-10,2.813549e-04,5.449320e-10,1.529285e+01,5.616960e-04,1.649265e-04,2.830215e-04,8.884800e-05,1.667200e-05,
5.000000e-01,1024,1024,4096,OS2-fast-11,8.102883e-05,6.707196e-11,1.418567e+01,6.055360e-04,1.722710e-04,3.104925e-04,9.783950e-05,1.713600e-05,
5.000000e-01,1024,1024,4096,OS2-fast-12,2.301744e-06,4.227444e-12,1.318316e+01,6.515840e-04,1.789105e-04,3.409410e-04,1.067355e-04,1.750400e-05,
5.000000e-01,1024,1024,4096,OS2-fast-13,3.189929e-07,2.637221e-13,1.234612e+01,6.957600e-04,1.849905e-04,3.678525e-04,1.159040e-04,1.808000e-05,
5.000000e-01,1024,1024,4096,OS2-fast-14,5.482721e-09,1.633644e-14,1.158623e+01,7.413920e-04,1.939985e-04,3.959490e-04,1.245435e-04,1.860800e-05,
5.000000e-01,1024,1024,4096,OS2-fast-15,2.375114e-10,9.136511e-16,1.094270e+01,7.849920e-04,1.984305e-04,4.253245e-04,1.339195e-04,1.902350e-05,
5.000000e-01,1024,1024,4096,OS2-fast-16,2.659894e-11,5.903976e-17,9.795663e+00,8.769120e-04,2.488620e-04,4.561560e-04,1.424625e-04,1.968000e-05,
5.000000e-01,1024,1024,4096,OS2-fast-17,5.926568e-13,4.603790e-17,9.313399e+00,9.223200e-04,2.591980e-04,4.832130e-04,1.513435e-04,2.025600e-05,
5.000000e-01,1024,1024,4096,OS2-fast-18,5.657821e-15,4.544502e-17,8.921085e+00,9.628800e-04,2.652620e-04,5.073230e-04,1.605910e-04,2.115150e-05,
5.000000e-01,1024,1024,4096,OS2-fast-19,5.504110e-16,4.545162e-17,8.479632e+00,1.013008e-03,2.765420e-04,5.362520e-04,1.695195e-04,2.169550e-05,
5.000000e-01,1024,1024,4096,OS2-fast-20,2.204045e-16,4.546238e-17,8.143909e+00,1.054768e-03,2.850540e-04,5.638035e-04,1.775985e-04,2.184000e-05,
5.000000e-01,1024,1024,4096,OS2-accu-9,7.117307e-04,2.470222e-09,1.487630e+01,5.774240e-04,2.189740e-04,2.548305e-04,7.977500e-05,1.584000e-05,
5.000000e-01,1024,1024,4096,OS2-accu-10,5.338250e-05,1.541702e-10,1.378890e+01,6.229600e-04,2.259980e-04,2.838860e-04,8.846250e-05,1.663950e-05,
5.000000e-01,1024,1024,4096,OS2-accu-11,5.433617e-06,9.655555e-12,1.288573e+01,6.666240e-04,2.321260e-04,3.105580e-04,9.748600e-05,1.715200e-05,
5.000000e-01,1024,1024,4096,OS2-accu-12,6.731831e-07,6.030044e-13,1.209795e+01,7.100320e-04,2.392140e-04,3.379020e-04,1.063030e-04,1.764800e-05,
5.000000e-01,1024,1024,4096,OS2-accu-13,7.213934e-08,6.557794e-14,1.141356e+01,7.526080e-04,2.444465e-04,3.663650e-04,1.153280e-04,1.798400e-05,
5.000000e-01,1024,1024,4096,OS2-accu-14,5.085994e-09,3.987238e-15,1.066998e+01,8.050560e-04,2.544460e-04,3.992615e-04,1.247835e-04,1.875200e-05,
5.000000e-01,1024,1024,4096,OS2-accu-15,6.426681e-11,1.737260e-16,1.016166e+01,8.453280e-04,2.587500e-04,4.248445e-04,1.340310e-04,1.916800e-05,
5.000000e-01,1024,1024,4096,OS2-accu-16,3.199502e-12,4.734128e-17,9.204816e+00,9.332000e-04,3.100940e-04,4.531955e-04,1.416310e-04,1.977600e-05,
5.000000e-01,1024,1024,4096,OS2-accu-17,4.526206e-14,4.547750e-17,8.755519e+00,9.810880e-04,3.196615e-04,4.809085e-04,1.512945e-04,2.027200e-05,
5.000000e-01,1024,1024,4096,OS2-accu-18,1.834873e-15,4.539836e-17,8.369124e+00,1.026384e-03,3.272300e-04,5.076445e-04,1.606720e-04,2.108800e-05,
5.000000e-01,1024,1024,4096,OS2-accu-19,2.199702e-16,4.541678e-17,8.026176e+00,1.070240e-03,3.383330e-04,5.327315e-04,1.692625e-04,2.167950e-05,
5.000000e-01,1024,1024,4096,OS2-accu-20,2.194504e-16,4.545852e-17,7.699061e+00,1.115712e-03,3.503330e-04,5.593555e-04,1.757415e-04,2.195150e-05,
5.000000e-01,1024,1024,8192,DGEMM,5.263964e-10,1.174369e-15,5.499318e+01,3.124000e-04,,,,,
5.000000e-01,1024,1024,8192,OS2-fast-9,4.197327e-03,1.930378e-08,2.373120e+01,7.239360e-04,2.984935e-04,3.208610e-04,8.054300e-05,1.588800e-05,
5.000000e-01,1024,1024,8192,OS2-fast-10,2.000548e-04,1.207726e-09,2.187738e+01,7.852800e-04,3.127330e-04,3.565885e-04,8.905550e-05,1.678400e-05,
5.000000e-01,1024,1024,8192,OS2-fast-11,1.970096e-05,7.537738e-11,2.041878e+01,8.413760e-04,3.253895e-04,3.924930e-04,9.804800e-05,1.720000e-05,
5.000000e-01,1024,1024,8192,OS2-fast-12,7.784494e-07,4.715444e-12,1.903933e+01,9.023360e-04,3.397895e-04,4.285740e-04,1.078560e-04,1.740800e-05,
5.000000e-01,1024,1024,8192,OS2-fast-13,7.325487e-08,2.948156e-13,1.805063e+01,9.517600e-04,3.494050e-04,4.608120e-04,1.139825e-04,1.808000e-05,
5.000000e-01,1024,1024,8192,OS2-fast-14,2.214826e-09,2.165290e-14,1.690985e+01,1.015968e-03,3.685410e-04,4.966350e-04,1.244960e-04,1.870400e-05,
5.000000e-01,1024,1024,8192,OS2-fast-15,4.074848e-10,2.182680e-15,1.603845e+01,1.071168e-03,3.775330e-04,5.312440e-04,1.340300e-04,1.923200e-05,
5.000000e-01,1024,1024,8192,OS2-fast-16,1.956644e-11,9.317967e-17,1.404539e+01,1.223168e-03,4.814360e-04,5.713875e-04,1.424950e-04,1.976000e-05,
5.000000e-01,1024,1024,8192,OS2-fast-17,4.100311e-13,4.608750e-17,1.333874e+01,1.287968e-03,5.019485e-04,6.036265e-04,1.523840e-04,2.043200e-05,
5.000000e-01,1024,1024,8192,OS2-fast-18,5.505978e-15,4.544061e-17,1.279955e+01,1.342224e-03,5.132280e-04,6.380270e-04,1.611025e-04,2.118400e-05,
5.000000e-01,1024,1024,8192,OS2-fast-19,2.915021e-16,4.545367e-17,1.217298e+01,1.411312e-03,5.357560e-04,6.751300e-04,1.702395e-04,2.172800e-05,
5.000000e-01,1024,1024,8192,OS2-fast-20,2.186025e-16,4.544191e-17,1.166211e+01,1.473136e-03,5.503320e-04,7.121065e-04,1.795340e-04,2.190350e-05,
5.000000e-01,1024,1024,8192,OS2-accu-9,8.656037e-04,4.780776e-09,2.078559e+01,8.265280e-04,4.009885e-04,3.209740e-04,8.033600e-05,1.604800e-05,
5.000000e-01,1024,1024,8192,OS2-accu-10,8.425858e-05,2.984921e-10,1.974226e+01,8.702080e-04,4.142050e-04,3.503170e-04,8.420800e-05,1.660800e-05,
5.000000e-01,1024,1024,8192,OS2-accu-11,2.758055e-06,1.864013e-11,1.818114e+01,9.449280e-04,4.271965e-04,3.932125e-04,9.854250e-05,1.728000e-05,
5.000000e-01,1024,1024,8192,OS2-accu-12,2.864709e-07,1.165695e-12,1.717410e+01,1.000336e-03,4.403810e-04,4.273240e-04,1.072160e-04,1.759950e-05,
5.000000e-01,1024,1024,8192,OS2-accu-13,2.532500e-08,7.579087e-14,1.637476e+01,1.049168e-03,4.503490e-04,4.575955e-04,1.134535e-04,1.806350e-05,
5.000000e-01,1024,1024,8192,OS2-accu-14,7.617360e-10,4.631918e-15,1.536815e+01,1.117888e-03,4.692125e-04,4.966050e-04,1.243360e-04,1.871950e-05,
5.000000e-01,1024,1024,8192,OS2-accu-15,8.214824e-11,2.034946e-16,1.467301e+01,1.170848e-03,4.775320e-04,5.311630e-04,1.347680e-04,1.916800e-05,
5.000000e-01,1024,1024,8192,OS2-accu-16,3.507716e-12,5.058381e-17,1.299190e+01,1.322352e-03,5.824590e-04,5.689715e-04,1.433575e-04,1.987200e-05,
5.000000e-01,1024,1024,8192,OS2-accu-17,3.479901e-14,4.547868e-17,1.242095e+01,1.383136e-03,6.015310e-04,6.019145e-04,1.513110e-04,2.051200e-05,
5.000000e-01,1024,1024,8192,OS2-accu-18,7.260418e-16,4.546076e-17,1.190230e+01,1.443408e-03,6.151635e-04,6.369540e-04,1.608775e-04,2.102400e-05,
5.000000e-01,1024,1024,8192,OS2-accu-19,2.188374e-16,4.544965e-17,1.137993e+01,1.509664e-03,6.359150e-04,6.735145e-04,1.698240e-04,2.156800e-05,
5.000000e-01,1024,1024,8192,OS2-accu-20,2.194964e-16,4.542789e-17,1.093145e+01,1.571600e-03,6.535950e-04,7.091475e-04,1.788000e-04,2.208000e-05,
5.000000e-01,1024,1024,16384,DGEMM,2.920393e-08,1.651262e-15,5.799621e+01,5.924480e-04,,,,,
5.000000e-01,1024,1024,16384,OS2-fast-9,2.467598e-02,2.012130e-08,3.184949e+01,1.078816e-03,5.656120e-04,4.087015e-04,8.052700e-05,1.608000e-05,
5.000000e-01,1024,1024,16384,OS2-fast-10,1.135601e-03,1.257367e-09,2.958822e+01,1.161264e-03,5.954200e-04,4.520125e-04,8.934300e-05,1.692800e-05,
5.000000e-01,1024,1024,16384,OS2-fast-11,3.364111e-04,1.571444e-10,2.763530e+01,1.243328e-03,6.207630e-04,4.981405e-04,9.844750e-05,1.747200e-05,
5.000000e-01,1024,1024,16384,OS2-fast-12,8.915338e-06,9.816388e-12,2.594864e+01,1.324144e-03,6.473390e-04,5.430040e-04,1.075350e-04,1.798350e-05,
5.000000e-01,1024,1024,16384,OS2-fast-13,1.986910e-06,6.133200e-13,2.455811e+01,1.399120e-03,6.681710e-04,5.877080e-04,1.167030e-04,1.828750e-05,
5.000000e-01,1024,1024,16384,OS2-fast-14,4.600247e-08,3.823519e-14,2.313874e+01,1.484944e-03,7.028750e-04,6.292590e-04,1.250235e-04,1.892750e-05,
5.000000e-01,1024,1024,16384,OS2-fast-15,3.949626e-09,2.276895e-15,2.205103e+01,1.558192e-03,7.194825e-04,6.755955e-04,1.345915e-04,1.967950e-05,
5.000000e-01,1024,1024,16384,OS2-fast-16,3.803373e-11,9.612029e-17,1.883262e+01,1.824480e-03,9.304405e-04,7.218030e-04,1.432150e-04,2.019150e-05,
5.000000e-01,1024,1024,16384,OS2-fast-17,9.426489e-12,4.740794e-17,1.790659e+01,1.918832e-03,9.704085e-04,7.651940e-04,1.529905e-04,2.081600e-05,
5.000000e-01,1024,1024,16384,OS2-fast-18,3.507141e-14,4.545184e-17,1.724416e+01,1.992544e-03,9.919125e-04,8.089220e-04,1.615830e-04,2.147150e-05,
5.000000e-01,1024,1024,16384,OS2-fast-19,6.951004e-15,4.540144e-17,1.635281e+01,2.101152e-03,1.039400e-03,8.602975e-04,1.702230e-04,2.204800e-05,
5.000000e-01,1024,1024,16384,OS2-fast-20,9.795017e-16,4.539250e-17,1.574494e+01,2.182272e-03,1.068312e-03,9.020565e-04,1.791190e-04,2.249600e-05,
5.000000e-01,1024,1024,16384,OS2-accu-9,1.926935e-02,5.035836e-09,2.740710e+01,1.253680e-03,7.420905e-04,4.067175e-04,7.979150e-05,1.616000e-05,
5.000000e-01,1024,1024,16384,OS2-accu-10,1.011274e-04,3.142462e-10,2.572453e+01,1.335680e-03,7.692740e-04,4.511490e-04,8.955100e-05,1.696000e-05,
5.000000e-01,1024,1024,16384,OS2-accu-11,6.912816e-06,1.966993e-11,2.430407e+01,1.413744e-03,7.943940e-04,4.946040e-04,9.871900e-05,1.742400e-05,
5.000000e-01,1024,1024,16384,OS2-accu-12,9.576564e-06,1.229836e-12,2.296185e+01,1.496384e-03,8.231455e-04,5.408600e-04,1.070070e-04,1.795150e-05,
5.000000e-01,1024,1024,16384,OS2-accu-13,2.205352e-07,1.498225e-13,2.200110e+01,1.561728e-03,8.408575e-04,5.794035e-04,1.150550e-04,1.822400e-05,
5.000000e-01,1024,1024,16384,OS2-accu-14,2.512647e-08,9.243415e-15,2.066040e+01,1.663072e-03,8.793055e-04,6.303155e-04,1.255190e-04,1.923200e-05,
5.000000e-01,1024,1024,16384,OS2-accu-15,1.713069e-09,4.718431e-16,1.992802e+01,1.724192e-03,8.927450e-04,6.716595e-04,1.326225e-04,1.942400e-05,
5.000000e-01,1024,1024,16384,OS2-accu-16,2.092905e-11,5.103996e-17,1.722258e+01,1.995040e-03,1.103288e-03,7.189065e-04,1.437430e-04,2.024000e-05,
5.000000e-01,1024,1024,16384,OS2-accu-17,6.259034e-13,4.547711e-17,1.645607e+01,2.087968e-03,1.140055e-03,7.653530e-04,1.526065e-04,2.081600e-05,
5.000000e-01,1024,1024,16384,OS2-accu-18,2.841905e-14,4.542092e-17,1.587460e+01,2.164448e-03,1.164551e-03,8.088890e-04,1.613590e-04,2.142400e-05,
5.000000e-01,1024,1024,16384,OS2-accu-19,2.191582e-16,4.542492e-17,1.513378e+01,2.270400e-03,1.213063e-03,8.555135e-04,1.710225e-04,2.201550e-05,
5.000000e-01,1024,1024,16384,OS2-accu-20,2.202765e-16,4.535442e-17,1.457611e+01,2.357264e-03,1.244646e-03,9.006650e-04,1.808145e-04,2.239950e-05,
5.000000e-01,1024,1024,32768,DGEMM,5.588189e-10,2.052736e-15,5.938591e+01,1.157168e-03,,,,,
5.000000e-01,1024,1024,32768,OS2-fast-9,4.518731e-03,4.098218e-08,3.767515e+01,1.824000e-03,1.104200e-03,6.131785e-04,8.151950e-05,1.696000e-05,
5.000000e-01,1024,1024,32768,OS2-fast-10,1.196993e-03,2.566061e-09,3.527028e+01,1.948368e-03,1.153735e-03,6.780430e-04,9.039950e-05,1.761600e-05,
5.000000e-01,1024,1024,32768,OS2-fast-11,4.343494e-05,1.603274e-10,3.300368e+01,2.082176e-03,1.206215e-03,7.493865e-04,9.908750e-05,1.832000e-05,
5.000000e-01,1024,1024,32768,OS2-fast-12,2.264342e-06,1.001993e-11,3.112521e+01,2.207840e-03,1.256902e-03,8.148735e-04,1.084950e-04,1.878400e-05,
5.000000e-01,1024,1024,32768,OS2-fast-13,8.181671e-08,6.265552e-13,2.948504e+01,2.330656e-03,1.300054e-03,8.829530e-04,1.180155e-04,1.924800e-05,
5.000000e-01,1024,1024,32768,OS2-fast-14,1.746276e-08,4.077970e-14,2.772431e+01,2.478672e-03,1.371877e-03,9.499445e-04,1.272950e-04,2.000000e-05,
5.000000e-01,1024,1024,32768,OS2-fast-15,7.746940e-10,4.769520e-15,2.657218e+01,2.586144e-03,1.403781e-03,1.016168e-03,1.351520e-04,2.036800e-05,
5.000000e-01,1024,1024,32768,OS2-fast-16,4.288526e-11,2.120332e-16,2.236007e+01,3.073312e-03,1.819858e-03,1.081064e-03,1.420470e-04,2.100750e-05,
5.000000e-01,1024,1024,32768,OS2-fast-17,6.647512e-13,4.752916e-17,2.122103e+01,3.238272e-03,1.903074e-03,1.151623e-03,1.532305e-04,2.163100e-05,
5.000000e-01,1024,1024,32768,OS2-fast-18,2.324073e-14,4.545592e-17,2.048119e+01,3.355248e-03,1.943521e-03,1.217654e-03,1.621910e-04,2.212800e-05,
5.000000e-01,1024,1024,32768,OS2-fast-19,5.322233e-16,4.546777e-17,1.954257e+01,3.516400e-03,2.037537e-03,1.282006e-03,1.698530e-04,2.268800e-05,
5.000000e-01,1024,1024,32768,OS2-fast-20,2.194209e-16,4.549122e-17,1.877639e+01,3.659888e-03,2.094816e-03,1.352326e-03,1.801900e-04,2.318350e-05,
5.000000e-01,1024,1024,32768,OS2-accu-9,1.264384e-03,5.134934e-09,3.212271e+01,2.139280e-03,1.432565e-03,6.055955e-04,7.796800e-05,1.651200e-05,
5.000000e-01,1024,1024,32768,OS2-accu-10,4.347497e-05,3.206681e-10,3.010885e+01,2.282368e-03,1.486932e-03,6.793710e-04,8.993550e-05,1.769600e-05,
5.000000e-01,1024,1024,32768,OS2-accu-11,4.787974e-06,2.005305e-11,2.850447e+01,2.410832e-03,1.539652e-03,7.474490e-04,9.950400e-05,1.832000e-05,
5.000000e-01,1024,1024,32768,OS2-accu-12,1.330597e-07,1.254414e-12,2.708870e+01,2.536832e-03,1.589908e-03,8.120565e-04,1.078870e-04,1.876800e-05,
5.000000e-01,1024,1024,32768,OS2-accu-13,2.148571e-08,1.500548e-13,2.592671e+01,2.650528e-03,1.633716e-03,8.762975e-04,1.147350e-04,1.910400e-05,
5.000000e-01,1024,1024,32768,OS2-accu-14,4.145133e-09,9.267490e-15,2.449145e+01,2.805856e-03,1.706259e-03,9.461055e-04,1.245425e-04,1.998400e-05,
5.000000e-01,1024,1024,32768,OS2-accu-15,8.748324e-11,4.987200e-16,2.353561e+01,2.919808e-03,1.736131e-03,1.016840e-03,1.359520e-04,2.051200e-05,
5.000000e-01,1024,1024,32768,OS2-accu-16,2.536922e-12,5.144255e-17,2.016454e+01,3.407936e-03,2.152015e-03,1.082600e-03,1.448630e-04,2.100800e-05,
5.000000e-01,1024,1024,32768,OS2-accu-17,3.274663e-14,4.554113e-17,1.929421e+01,3.561664e-03,2.227551e-03,1.150599e-03,1.534225e-04,2.153600e-05,
5.000000e-01,1024,1024,32768,OS2-accu-18,1.936251e-15,4.553163e-17,1.863868e+01,3.686928e-03,2.276542e-03,1.216871e-03,1.630545e-04,2.233600e-05,
5.000000e-01,1024,1024,32768,OS2-accu-19,2.199160e-16,4.544832e-17,1.781656e+01,3.857056e-03,2.371726e-03,1.284054e-03,1.706390e-04,2.270400e-05,
5.000000e-01,1024,1024,32768,OS2-accu-20,2.208416e-16,4.545066e-17,1.718069e+01,3.999808e-03,2.433485e-03,1.352998e-03,1.806385e-04,2.318400e-05,
5.000000e-01,1024,1024,65536,DGEMM,4.197608e-10,2.900500e-15,5.948502e+01,2.310480e-03,,,,,
5.000000e-01,1024,1024,65536,OS2-fast-9,4.628107e-03,4.242249e-08,4.141104e+01,3.318896e-03,2.165487e-03,1.047847e-03,8.126400e-05,1.657600e-05,
5.000000e-01,1024,1024,65536,OS2-fast-10,3.408502e-04,2.656516e-09,3.881158e+01,3.541184e-03,2.266062e-03,1.158118e-03,9.147050e-05,1.734400e-05,
5.000000e-01,1024,1024,65536,OS2-fast-11,3.902260e-05,3.317060e-10,3.646973e+01,3.768576e-03,2.368717e-03,1.274182e-03,9.951900e-05,1.792000e-05,
5.000000e-01,1024,1024,65536,OS2-fast-12,6.038224e-06,2.073065e-11,3.441646e+01,3.993408e-03,2.472237e-03,1.386487e-03,1.092950e-04,1.817550e-05,
