phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,32768,32768,2048,OS2-fast-9,1.998091e-01,2.112478e-08,8.332648e+01,5.278090e-02,1.457156e-03,3.088167e-02,1.350895e-02,6.922745e-03,
5.000000e-01,32768,32768,2048,OS2-fast-10,1.330876e-02,2.067284e-08,7.571113e+01,5.808982e-02,1.570484e-03,3.429000e-02,1.500850e-02,7.219143e-03,
5.000000e-01,32768,32768,2048,OS2-fast-11,2.020351e-02,2.067571e-08,6.935825e+01,6.341058e-02,1.689043e-03,3.770524e-02,1.651373e-02,7.469189e-03,
5.000000e-01,32768,32768,2048,OS2-fast-12,1.162145e-02,2.067359e-08,6.369226e+01,6.905151e-02,1.814578e-03,4.114604e-02,1.801387e-02,8.076639e-03,
5.000000e-01,32768,32768,2048,OS2-accu-3,3.423008e+06,2.056283e-02,1.576249e+02,2.790198e-02,8.094159e-03,1.023176e-02,4.488908e-03,5.078312e-03,
5.000000e-01,32768,32768,2048,OS2-accu-4,3.215867e+05,1.293776e-03,1.331895e+02,3.302096e-02,8.172016e-03,1.368968e-02,5.992193e-03,5.155287e-03,
5.000000e-01,32768,32768,2048,OS2-accu-5,6.360723e+03,8.083368e-05,1.147736e+02,3.831931e-02,8.225311e-03,1.708834e-02,7.493733e-03,5.499141e-03,
5.000000e-01,32768,32768,2048,OS2-accu-6,5.460559e+02,4.989558e-06,1.005731e+02,4.372984e-02,8.305662e-03,2.053158e-02,8.997769e-03,5.857089e-03,
5.000000e-01,32768,32768,2048,OS2-accu-7,3.916559e+01,3.463470e-07,8.970017e+01,4.903053e-02,8.402109e-03,2.394210e-02,1.049936e-02,6.183440e-03,
5.000000e-01,32768,32768,2048,OS2-accu-8,1.794699e+00,2.503956e-08,8.044575e+01,5.467096e-02,8.767597e-03,2.738761e-02,1.200237e-02,6.523023e-03,
5.000000e-01,32768,32768,2048,OS2-accu-9,5.658408e-02,2.071320e-08,7.324909e+01,6.004234e-02,8.870523e-03,3.081277e-02,1.350553e-02,6.841419e-03,
5.000000e-01,32768,32768,2048,OS2-accu-10,6.054041e-04,2.065830e-08,6.732848e+01,6.532223e-02,8.977466e-03,3.417543e-02,1.500436e-02,7.142632e-03,
5.000000e-01,32768,32768,2048,OS2-accu-11,1.062027e-03,2.065820e-08,6.225054e+01,7.065073e-02,9.106009e-03,3.761148e-02,1.650765e-02,7.414854e-03,
5.000000e-01,32768,32768,2048,OS2-accu-12,4.988781e-04,2.065811e-08,5.760264e+01,7.635147e-02,9.236632e-03,4.105897e-02,1.800943e-02,8.070832e-03,
5.000000e-01,32768,32768,4096,SGEMM,1.882898e+03,9.413072e-07,5.162196e+01,1.703944e-01,,,,,
5.000000e-01,32768,32768,4096,OS2-fast-3,1.821017e+08,1.398510e-01,3.042248e+02,2.891314e-02,1.449237e-03,1.788301e-02,4.491069e-03,5.082776e-03,
5.000000e-01,32768,32768,4096,OS2-fast-4,2.466855e+07,9.154757e-03,2.354774e+02,3.735430e-02,1.601636e-03,2.418514e-02,6.004064e-03,5.507492e-03,
5.000000e-01,32768,32768,4096,OS2-fast-5,7.458014e+05,5.737458e-04,1.925534e+02,4.568133e-02,1.741539e-03,3.030698e-02,7.508901e-03,6.120992e-03,
5.000000e-01,32768,32768,4096,OS2-fast-6,3.625420e+04,3.580586e-05,1.631075e+02,5.392821e-02,1.879249e-03,3.644592e-02,9.014041e-03,6.558797e-03,
5.000000e-01,32768,32768,4096,OS2-fast-7,1.628378e+03,2.176911e-06,1.416100e+02,6.211493e-02,2.046367e-03,4.256902e-02,1.051954e-02,6.959622e-03,
5.000000e-01,32768,32768,4096,OS2-fast-8,1.529319e+02,9.137324e-08,1.238906e+02,7.099888e-02,2.877466e-03,4.871160e-02,1.202446e-02,7.336262e-03,
5.000000e-01,32768,32768,4096,OS2-fast-9,4.615901e+00,2.122701e-08,1.110732e+02,7.919186e-02,3.097431e-03,5.474621e-02,1.353050e-02,7.754866e-03,
5.000000e-01,32768,32768,4096,OS2-fast-10,1.565030e-01,2.067296e-08,1.009868e+02,8.710139e-02,3.352965e-03,6.064749e-02,1.502756e-02,8.083694e-03,
5.000000e-01,32768,32768,4096,OS2-fast-11,4.335610e-01,2.073423e-08,9.226357e+01,9.533657e-02,3.604867e-03,6.672489e-02,1.653291e-02,8.389181e-03,
5.000000e-01,32768,32768,4096,OS2-fast-12,4.949993e-01,2.072020e-08,8.466069e+01,1.038982e-01,3.867282e-03,7.284393e-02,1.803746e-02,9.168152e-03,
5.000000e-01,32768,32768,4096,OS2-accu-3,7.528873e+07,3.610394e-02,2.242056e+02,3.923226e-02,1.180032e-02,1.784997e-02,4.489933e-03,5.082408e-03,
5.000000e-01,32768,32768,4096,OS2-accu-4,7.062514e+06,2.282876e-03,1.858025e+02,4.734109e-02,1.202790e-02,2.390751e-02,5.995937e-03,5.364934e-03,
5.000000e-01,32768,32768,4096,OS2-accu-5,3.198991e+05,1.427131e-04,1.579579e+02,5.568630e-02,1.225992e-02,2.994731e-02,7.500180e-03,5.977761e-03,
5.000000e-01,32768,32768,4096,OS2-accu-6,1.123784e+04,8.890087e-06,1.375798e+02,6.393450e-02,1.243560e-02,3.602866e-02,9.003720e-03,6.505132e-03,
5.000000e-01,32768,32768,4096,OS2-accu-7,5.726453e+02,4.971762e-07,1.217180e+02,7.226619e-02,1.262307e-02,4.218462e-02,1.051012e-02,6.897401e-03,
5.000000e-01,32768,32768,4096,OS2-accu-8,3.490884e+01,2.708680e-08,1.087386e+02,8.089211e-02,1.343097e-02,4.820526e-02,1.201445e-02,7.231686e-03,
5.000000e-01,32768,32768,4096,OS2-accu-9,1.118642e-01,2.073484e-08,9.857178e+01,8.923541e-02,1.371360e-02,5.432038e-02,1.351837e-02,7.688419e-03,
5.000000e-01,32768,32768,4096,OS2-accu-10,1.659754e-03,2.065812e-08,9.025698e+01,9.745610e-02,1.399946e-02,6.039381e-02,1.502121e-02,8.055504e-03,
5.000000e-01,32768,32768,4096,OS2-accu-11,1.050694e-02,2.065788e-08,8.321776e+01,1.056997e-01,1.423352e-02,6.645247e-02,1.652633e-02,8.390942e-03,
5.000000e-01,32768,32768,4096,OS2-accu-12,8.292547e-03,2.065776e-08,7.701826e+01,1.142079e-01,1.452544e-02,7.251976e-02,1.803051e-02,9.145384e-03,
5.000000e-01,32768,32768,8192,SGEMM,6.953730e+02,1.331964e-06,5.185063e+01,3.392859e-01,,,,,
5.000000e-01,32768,32768,8192,OS2-fast-3,1.271072e+08,2.906564e-01,3.688536e+02,4.769423e-02,2.971113e-03,3.505852e-02,4.491901e-03,5.148279e-03,
5.000000e-01,32768,32768,8192,OS2-fast-4,1.018731e+07,2.016870e-02,2.800592e+02,6.281595e-02,3.336438e-03,4.755809e-02,6.004497e-03,5.923554e-03,
5.000000e-01,32768,32768,8192,OS2-fast-5,4.408436e+05,1.268655e-03,2.273167e+02,7.739064e-02,3.627508e-03,5.974711e-02,7.514790e-03,6.510143e-03,
5.000000e-01,32768,32768,8192,OS2-fast-6,2.435618e+04,7.925947e-05,1.911481e+02,9.203434e-02,3.960081e-03,7.199770e-02,9.021880e-03,7.082824e-03,
5.000000e-01,32768,32768,8192,OS2-fast-7,1.696826e+03,4.891489e-06,1.651649e+02,1.065129e-01,4.294143e-03,8.415366e-02,1.052973e-02,7.532117e-03,
5.000000e-01,32768,32768,8192,OS2-fast-8,1.147333e+02,2.484214e-07,1.438899e+02,1.222614e-01,6.016224e-03,9.633728e-02,1.203550e-02,7.947633e-03,
5.000000e-01,32768,32768,8192,OS2-fast-9,6.109081e+00,2.260242e-08,1.286250e+02,1.367711e-01,6.495661e-03,1.083252e-01,1.353956e-02,8.397294e-03,
5.000000e-01,32768,32768,8192,OS2-fast-10,4.414889e-02,2.071175e-08,1.165025e+02,1.510027e-01,7.000105e-03,1.202200e-01,1.504415e-02,8.748555e-03,
5.000000e-01,32768,32768,8192,OS2-fast-11,4.728304e-02,2.072678e-08,1.062538e+02,1.655676e-01,7.541514e-03,1.323602e-01,1.655098e-02,9.121512e-03,
5.000000e-01,32768,32768,8192,OS2-fast-12,8.477702e-02,2.071244e-08,9.769202e+01,1.800780e-01,8.111219e-03,1.441907e-01,1.805060e-02,9.821414e-03,
5.000000e-01,32768,32768,8192,OS2-accu-3,2.514254e+07,4.108757e-02,2.706256e+02,6.500563e-02,2.016695e-02,3.506456e-02,4.492493e-03,5.295831e-03,
5.000000e-01,32768,32768,8192,OS2-accu-4,8.550303e+05,2.602908e-03,2.215654e+02,7.939954e-02,2.054686e-02,4.698987e-02,5.997905e-03,5.829650e-03,
5.000000e-01,32768,32768,8192,OS2-accu-5,4.294580e+04,1.627492e-04,1.873669e+02,9.389165e-02,2.099848e-02,5.898181e-02,7.505125e-03,6.416429e-03,
5.000000e-01,32768,32768,8192,OS2-accu-6,4.796571e+03,1.010964e-05,1.621265e+02,1.085090e-01,2.142084e-02,7.108118e-02,9.010329e-03,7.011209e-03,
5.000000e-01,32768,32768,8192,OS2-accu-7,3.202151e+02,5.711355e-07,1.430401e+02,1.229878e-01,2.191599e-02,8.312168e-02,1.051829e-02,7.500326e-03,
5.000000e-01,32768,32768,8192,OS2-accu-8,1.278499e+01,4.393412e-08,1.266843e+02,1.388664e-01,2.344924e-02,9.542138e-02,1.202380e-02,7.880050e-03,
5.000000e-01,32768,32768,8192,OS2-accu-9,4.531693e-01,2.087235e-08,1.147797e+02,1.532692e-01,2.390642e-02,1.073889e-01,1.353103e-02,8.391005e-03,
5.000000e-01,32768,32768,8192,OS2-accu-10,8.891745e-03,2.066182e-08,1.049454e+02,1.676319e-01,2.448544e-02,1.193041e-01,1.503345e-02,8.749691e-03,
5.000000e-01,32768,32768,8192,OS2-accu-11,5.565670e-03,2.066119e-08,9.660532e+01,1.821037e-01,2.497097e-02,1.314692e-01,1.654205e-02,9.075449e-03,
5.000000e-01,32768,32768,8192,OS2-accu-12,6.043132e-03,2.066076e-08,8.927638e+01,1.970531e-01,2.543382e-02,1.436599e-01,1.804581e-02,9.826131e-03,
5.000000e-01,32768,32768,16384,SGEMM,7.892855e+02,1.203612e-06,5.400656e+01,6.514832e-01,,,,,
5.000000e-01,32768,32768,16384,OS2-fast-3,2.623003e+08,2.994699e-01,4.557853e+02,7.719506e-02,5.980002e-03,6.161317e-02,4.489357e-03,5.095705e-03,
5.000000e-01,32768,32768,16384,OS2-fast-4,9.659798e+06,2.086357e-02,3.397626e+02,1.035558e-01,6.540046e-03,8.535048e-02,5.999682e-03,5.622597e-03,
5.000000e-01,32768,32768,16384,OS2-fast-5,1.470620e+06,1.312827e-03,2.746375e+02,1.281120e-01,7.030617e-03,1.075399e-01,7.501638e-03,6.048609e-03,
5.000000e-01,32768,32768,16384,OS2-fast-6,6.931581e+04,8.202087e-05,2.305144e+02,1.526342e-01,7.607494e-03,1.295724e-01,9.007866e-03,6.452046e-03,
5.000000e-01,32768,32768,16384,OS2-fast-7,3.750714e+03,5.063959e-06,1.988382e+02,1.769497e-01,8.315759e-03,1.513551e-01,1.051032e-02,6.785004e-03,
5.000000e-01,32768,32768,16384,OS2-fast-8,1.167731e+02,2.587517e-07,1.731639e+02,2.031853e-01,1.102983e-02,1.730478e-01,1.201322e-02,7.114184e-03,
5.000000e-01,32768,32768,16384,OS2-fast-9,3.418865e+00,2.271398e-08,1.546273e+02,2.275431e-01,1.185628e-02,1.946167e-01,1.351855e-02,7.516405e-03,
5.000000e-01,32768,32768,16384,OS2-fast-10,1.124270e-01,2.070422e-08,1.400448e+02,2.512365e-01,1.293390e-02,2.153681e-01,1.502042e-02,7.828374e-03,
5.000000e-01,32768,32768,16384,OS2-fast-11,3.811418e-01,2.087188e-08,1.276274e+02,2.756804e-01,1.404514e-02,2.369109e-01,1.652317e-02,8.141873e-03,
5.000000e-01,32768,32768,16384,OS2-fast-12,7.394281e-01,2.082947e-08,1.173036e+02,2.999428e-01,1.520977e-02,2.579550e-01,1.802643e-02,8.703963e-03,
5.000000e-01,32768,32768,16384,OS2-accu-3,5.387174e+07,8.014833e-02,3.332049e+02,1.055938e-01,3.405805e-02,6.179896e-02,4.491166e-03,5.197559e-03,
5.000000e-01,32768,32768,16384,OS2-accu-4,3.938701e+06,5.144825e-03,2.687887e+02,1.308997e-01,3.465683e-02,8.438446e-02,5.995937e-03,5.632836e-03,
5.000000e-01,32768,32768,16384,OS2-accu-5,1.792905e+05,3.220297e-04,2.264411e+02,1.553798e-01,3.514813e-02,1.064418e-01,7.499734e-03,6.048194e-03,
5.000000e-01,32768,32768,16384,OS2-accu-6,1.120059e+04,2.006571e-05,1.956062e+02,1.798735e-01,3.603351e-02,1.283917e-01,9.005515e-03,6.415822e-03,
5.000000e-01,32768,32768,16384,OS2-accu-7,1.069071e+03,1.216710e-06,1.723674e+02,2.041243e-01,3.637557e-02,1.502788e-01,1.050683e-02,6.784507e-03,
5.000000e-01,32768,32768,16384,OS2-accu-8,4.138399e+01,4.595159e-08,1.525729e+02,2.306070e-01,3.932496e-02,1.720438e-01,1.201128e-02,7.114793e-03,
5.000000e-01,32768,32768,16384,OS2-accu-9,1.329618e-01,2.089178e-08,1.385520e+02,2.539434e-01,4.029098e-02,1.925838e-01,1.351405e-02,7.508598e-03,
5.000000e-01,32768,32768,16384,OS2-accu-10,6.315201e-03,2.066236e-08,1.264361e+02,2.782780e-01,4.132829e-02,2.141759e-01,1.501820e-02,7.869571e-03,
5.000000e-01,32768,32768,16384,OS2-accu-11,3.973378e-03,2.066115e-08,1.161404e+02,3.029469e-01,4.238617e-02,2.358359e-01,1.652228e-02,8.119523e-03,
5.000000e-01,32768,32768,16384,OS2-accu-12,5.729464e-03,2.066071e-08,1.072962e+02,3.279183e-01,4.346395e-02,2.575168e-01,1.802575e-02,8.779020e-03,
5.000000e-01,32768,32768,32768,SGEMM,5.203377e+03,1.700613e-06,5.470845e+01,1.286250e+00,,,,,
5.000000e-01,32768,32768,32768,OS2-fast-3,4.400956e+08,5.427314e-01,5.097284e+02,1.380514e-01,1.175932e-02,1.167147e-01,4.482717e-03,5.082009e-03,
5.000000e-01,32768,32768,32768,OS2-fast-4,2.451183e+07,4.223885e-02,3.615460e+02,1.946329e-01,1.307737e-02,1.699237e-01,6.001458e-03,5.655062e-03,
5.000000e-01,32768,32768,32768,OS2-fast-5,2.072404e+06,2.676438e-03,2.917943e+02,2.411587e-01,1.404492e-02,2.134817e-01,7.504375e-03,6.142642e-03,
5.000000e-01,32768,32768,32768,OS2-fast-6,1.623551e+05,1.673517e-04,2.446907e+02,2.875824e-01,1.515806e-02,2.568709e-01,9.006652e-03,6.531343e-03,
5.000000e-01,32768,32768,32768,OS2-fast-7,9.201713e+02,1.039790e-05,2.096862e+02,3.355907e-01,1.660208e-02,3.015298e-01,1.051134e-02,6.897436e-03,
5.000000e-01,32768,32768,32768,OS2-fast-8,7.243622e+02,5.894750e-07,1.824095e+02,3.857736e-01,2.184274e-02,3.445674e-01,1.201384e-02,7.232313e-03,
5.000000e-01,32768,32768,32768,OS2-fast-9,4.383988e+01,2.787902e-08,1.633342e+02,4.308269e-01,2.351221e-02,3.860821e-01,1.351446e-02,7.631574e-03,
5.000000e-01,32768,32768,32768,OS2-fast-10,2.979246e-01,2.079550e-08,1.484061e+02,4.741634e-01,2.572862e-02,4.255306e-01,1.500870e-02,7.955396e-03,
5.000000e-01,32768,32768,32768,OS2-fast-11,2.212452e-01,2.081563e-08,1.351631e+02,5.206209e-01,2.794332e-02,4.678949e-01,1.651010e-02,8.242129e-03,
5.000000e-01,32768,32768,32768,OS2-fast-12,2.569375e-01,2.078684e-08,1.238965e+02,5.679641e-01,3.012520e-02,5.110331e-01,1.801578e-02,8.914412e-03,
5.000000e-01,32768,32768,32768,OS2-accu-3,1.022305e+08,8.167929e-02,3.574713e+02,1.968515e-01,6.218377e-02,1.249325e-01,4.498463e-03,5.229432e-03,
5.000000e-01,32768,32768,32768,OS2-accu-4,3.609934e+06,5.245390e-03,2.876166e+02,2.446616e-01,6.350870e-02,1.694519e-01,6.001490e-03,5.696917e-03,
5.000000e-01,32768,32768,32768,OS2-accu-5,6.420296e+05,3.283088e-04,2.418179e+02,2.909989e-01,6.451880e-02,2.126908e-01,7.506295e-03,6.142753e-03,
5.000000e-01,32768,32768,32768,OS2-accu-6,1.935234e+04,2.086260e-05,2.080968e+02,3.381539e-01,6.561725e-02,2.568333e-01,9.008762e-03,6.554254e-03,
5.000000e-01,32768,32768,32768,OS2-accu-7,4.536459e+02,1.242416e-06,1.827472e+02,3.850606e-01,6.716926e-02,3.003083e-01,1.051221e-02,6.897017e-03,
5.000000e-01,32768,32768,32768,OS2-accu-8,1.493253e+02,7.623800e-08,1.621493e+02,4.339749e-01,7.267385e-02,3.422237e-01,1.201144e-02,7.231925e-03,
5.000000e-01,32768,32768,32768,OS2-accu-9,4.532920e-01,2.114142e-08,1.471277e+02,4.782835e-01,7.471300e-02,3.826226e-01,1.350838e-02,7.633172e-03,
5.000000e-01,32768,32768,32768,OS2-accu-10,1.128823e-02,2.066565e-08,1.345089e+02,5.231530e-01,7.682981e-02,4.233130e-01,1.500841e-02,7.956035e-03,
5.000000e-01,32768,32768,32768,OS2-accu-11,1.016106e-02,2.066222e-08,1.234385e+02,5.700711e-01,7.904601e-02,4.661359e-01,1.651026e-02,8.241361e-03,
5.000000e-01,32768,32768,32768,OS2-accu-12,1.346377e-02,2.066132e-08,1.139972e+02,6.172849e-01,8.121155e-02,5.093145e-01,1.801258e-02,8.915067e-03,
5.000000e-01,32768,32768,65536,SGEMM,7.185643e+02,2.406605e-06,5.489580e+01,2.563720e+00,,,,,
5.000000e-01,32768,32768,65536,OS2-fast-3,7.524206e+07,5.597875e-01,5.315543e+02,2.647660e-01,2.337300e-02,2.317804e-01,4.482351e-03,5.082137e-03,
5.000000e-01,32768,32768,65536,OS2-fast-4,1.110769e+07,4.383647e-02,3.716429e+02,3.786901e-01,2.598737e-02,3.409144e-01,5.999171e-03,5.739958e-03,
5.000000e-01,32768,32768,65536,OS2-fast-5,7.733272e+05,2.778790e-03,3.006520e+02,4.681076e-01,2.792835e-02,4.265543e-01,7.502263e-03,6.192881e-03,
5.000000e-01,32768,32768,65536,OS2-fast-6,4.702292e+04,1.737729e-04,2.513567e+02,5.599114e-01,3.020011e-02,5.141020e-01,9.004652e-03,6.609358e-03,
5.000000e-01,32768,32768,65536,OS2-fast-7,2.792901e+03,1.079976e-05,2.160978e+02,6.512674e-01,3.331543e-02,6.004995e-01,1.050646e-02,6.955371e-03,
5.000000e-01,32768,32768,65536,OS2-fast-8,9.364084e+01,6.149587e-07,1.876682e+02,7.499273e-01,4.294452e-02,6.876542e-01,1.200556e-02,7.287896e-03,
5.000000e-01,32768,32768,65536,OS2-fast-9,3.560862e+00,2.859939e-08,1.673125e+02,8.411653e-01,4.668634e-02,7.732743e-01,1.351041e-02,7.688454e-03,
5.000000e-01,32768,32768,65536,OS2-fast-10,1.741993e-01,2.078341e-08,1.520340e+02,9.256975e-01,5.143793e-02,8.511447e-01,1.500297e-02,8.020003e-03,
5.000000e-01,32768,32768,65536,OS2-fast-11,4.507082e-01,2.115395e-08,1.383368e+02,1.017354e+00,5.571639e-02,9.366876e-01,1.650273e-02,8.378113e-03,
5.000000e-01,32768,32768,65536,OS2-fast-12,4.793967e-01,2.110166e-08,1.268697e+02,1.109307e+00,6.010742e-02,1.022158e+00,1.800695e-02,8.991916e-03,
5.000000e-01,32768,32768,65536,OS2-accu-3,2.109356e+07,8.635560e-02,3.705557e+02,3.798012e-01,1.180618e-01,2.519386e-01,4.497134e-03,5.303528e-03,
5.000000e-01,32768,32768,65536,OS2-accu-4,1.546282e+06,5.552528e-03,2.982992e+02,4.717997e-01,1.196207e-01,3.405106e-01,6.000468e-03,5.740740e-03,
5.000000e-01,32768,32768,65536,OS2-accu-5,7.198380e+04,3.475642e-04,2.504868e+02,5.618558e-01,1.214519e-01,4.268082e-01,7.501719e-03,6.192369e-03,
5.000000e-01,32768,32768,65536,OS2-accu-6,4.567581e+03,2.166447e-05,2.155201e+02,6.530134e-01,1.239592e-01,5.135494e-01,9.004028e-03,6.609277e-03,
5.000000e-01,32768,32768,65536,OS2-accu-7,1.795338e+02,1.292977e-06,1.889019e+02,7.450297e-01,1.272715e-01,6.001163e-01,1.050718e-02,6.956586e-03,
5.000000e-01,32768,32768,65536,OS2-accu-8,3.495746e+01,1.044688e-07,1.668020e+02,8.437398e-01,1.374528e-01,6.867701e-01,1.200735e-02,7.288023e-03,
5.000000e-01,32768,32768,65536,OS2-accu-9,4.892457e-01,2.129736e-08,1.508469e+02,9.329824e-01,1.418545e-01,7.699066e-01,1.350838e-02,7.690036e-03,
5.000000e-01,32768,32768,65536,OS2-accu-10,5.479241e-03,2.066767e-08,1.381364e+02,1.018829e+00,1.466129e-01,8.490310e-01,1.500047e-02,8.019490e-03,
5.000000e-01,32768,32768,65536,OS2-accu-11,9.625563e-03,2.066343e-08,1.266684e+02,1.111070e+00,1.513021e-01,9.349857e-01,1.650363e-02,8.380015e-03,
5.000000e-01,32768,32768,65536,OS2-accu-12,5.129014e-03,2.066313e-08,1.168473e+02,1.204457e+00,1.556093e-01,1.021576e+00,1.800853e-02,8.990939e-03,
5.000000e-01,65536,65536,1024,SGEMM,6.400426e+02,4.703523e-07,5.203834e+01,1.690310e-01,,,,,
5.000000e-01,65536,65536,1024,OS2-fast-3,3.096903e+08,5.202096e-02,1.258120e+02,6.991456e-02,7.758340e-04,3.097612e-02,1.785471e-02,2.028741e-02,
5.000000e-01,65536,65536,1024,OS2-fast-4,1.862980e+07,3.305372e-03,1.015974e+02,8.657795e-02,8.475455e-04,4.133387e-02,2.382812e-02,2.054899e-02,
5.000000e-01,65536,65536,1024,OS2-fast-5,5.495174e+05,2.067138e-04,8.431556e+01,1.043235e-01,9.477210e-04,5.168293e-02,2.980267e-02,2.187720e-02,
5.000000e-01,65536,65536,1024,OS2-fast-6,1.528527e+04,1.286050e-05,7.202945e+01,1.221180e-01,1.047448e-03,6.202794e-02,3.577698e-02,2.325258e-02,
5.000000e-01,65536,65536,1024,OS2-fast-7,6.056410e+03,7.447117e-07,6.293248e+01,1.397703e-01,1.148375e-03,7.240491e-02,4.174982e-02,2.445116e-02,
5.000000e-01,65536,65536,1024,OS2-fast-8,4.283082e+01,3.209216e-08,5.581845e+01,1.575840e-01,1.401909e-03,8.273583e-02,4.772262e-02,2.571173e-02,
5.000000e-01,65536,65536,1024,OS2-fast-9,6.846329e-01,2.078639e-08,5.012566e+01,1.754808e-01,1.512788e-03,9.313501e-02,5.369602e-02,2.712170e-02,
5.000000e-01,65536,65536,1024,OS2-fast-10,1.086203e-01,2.066255e-08,4.556035e+01,1.930646e-01,1.625827e-03,1.034615e-01,5.966720e-02,2.829691e-02,
5.000000e-01,65536,65536,1024,OS2-fast-11,8.026346e-01,2.067368e-08,4.179482e+01,2.104589e-01,1.739699e-03,1.137767e-01,6.563840e-02,2.928836e-02,
5.000000e-01,65536,65536,1024,OS2-fast-12,2.402126e-01,2.067428e-08,3.837805e+01,2.291959e-01,1.853394e-03,1.241071e-01,7.161150e-02,3.160774e-02,
5.000000e-01,65536,65536,1024,OS2-accu-3,1.719834e+07,1.316535e-02,9.293036e+01,9.465253e-02,2.551575e-02,3.097738e-02,1.785640e-02,2.028763e-02,
5.000000e-01,65536,65536,1024,OS2-accu-4,3.570822e+06,8.263809e-04,7.902508e+01,1.113076e-01,2.558466e-02,4.133541e-02,2.382821e-02,2.054755e-02,
5.000000e-01,65536,65536,1024,OS2-accu-5,5.098288e+05,5.163383e-05,6.815965e+01,1.290513e-01,2.569184e-02,5.167453e-02,2.980098e-02,2.187575e-02,
5.000000e-01,65536,65536,1024,OS2-accu-6,1.701473e+04,3.170869e-06,5.989649e+01,1.468549e-01,2.578483e-02,6.201966e-02,3.577709e-02,2.325290e-02,
5.000000e-01,65536,65536,1024,OS2-accu-7,2.059414e+03,1.877483e-07,5.346925e+01,1.645075e-01,2.589530e-02,7.240163e-02,4.174821e-02,2.445123e-02,
5.000000e-01,65536,65536,1024,OS2-accu-8,2.285514e+01,2.260609e-08,4.824048e+01,1.823384e-01,2.615539e-02,8.273700e-02,4.772221e-02,2.571194e-02,
5.000000e-01,65536,65536,1024,OS2-accu-9,5.220765e-01,2.068394e-08,4.392818e+01,2.002380e-01,2.627072e-02,9.312586e-02,5.369820e-02,2.712049e-02,
5.000000e-01,65536,65536,1024,OS2-accu-10,1.711348e-02,2.065782e-08,4.038034e+01,2.178311e-01,2.639400e-02,1.034543e-01,5.966933e-02,2.829507e-02,
5.000000e-01,65536,65536,1024,OS2-accu-11,1.778946e-02,2.065784e-08,3.739017e+01,2.352515e-01,2.652042e-02,1.137922e-01,6.564128e-02,2.928707e-02,
5.000000e-01,65536,65536,1024,OS2-accu-12,2.940834e-03,2.065791e-08,3.463308e+01,2.539795e-01,2.663083e-02,1.241139e-01,7.161374e-02,3.160609e-02,
5.000000e-01,65536,65536,2048,SGEMM,4.529057e+05,6.657274e-07,4.975727e+01,3.535601e-01,,,,,
5.000000e-01,65536,65536,2048,OS2-fast-3,5.424497e+10,1.193568e-01,2.148620e+02,8.187667e-02,1.477030e-03,4.223113e-02,1.785576e-02,2.028695e-02,
5.000000e-01,65536,65536,2048,OS2-fast-4,2.890946e+09,7.765937e-03,1.712007e+02,1.027577e-01,1.623874e-03,5.642837e-02,2.384203e-02,2.082573e-02,
5.000000e-01,65536,65536,2048,OS2-fast-5,1.510051e+08,4.866979e-04,1.408721e+02,1.248805e-01,1.809679e-03,7.064669e-02,2.982654e-02,2.255381e-02,
5.000000e-01,65536,65536,2048,OS2-fast-6,3.028653e+06,3.036561e-05,1.201153e+02,1.464608e-01,1.982689e-03,8.476355e-02,3.580066e-02,2.382618e-02,
5.000000e-01,65536,65536,2048,OS2-fast-7,1.118805e+04,1.837857e-06,1.045045e+02,1.683390e-01,2.169214e-03,9.903131e-02,4.178254e-02,2.531323e-02,
5.000000e-01,65536,65536,2048,OS2-fast-8,2.686528e+04,7.485240e-08,9.225772e+01,1.906852e-01,2.737483e-03,1.132644e-01,4.776388e-02,2.683565e-02,
5.000000e-01,65536,65536,2048,OS2-fast-9,9.888259e+02,2.112510e-08,8.281988e+01,2.124150e-01,2.949400e-03,1.274165e-01,5.374371e-02,2.829216e-02,
5.000000e-01,65536,65536,2048,OS2-fast-10,1.346149e+01,2.067381e-08,7.528638e+01,2.336702e-01,3.178823e-03,1.414286e-01,5.971811e-02,2.938392e-02,
5.000000e-01,65536,65536,2048,OS2-fast-11,3.030135e+01,2.067660e-08,6.891528e+01,2.552727e-01,3.408421e-03,1.556240e-01,6.569819e-02,3.054044e-02,
5.000000e-01,65536,65536,2048,OS2-fast-12,1.617665e+01,2.067457e-08,6.301333e+01,2.791820e-01,3.666291e-03,1.702311e-01,7.170584e-02,3.344857e-02,
5.000000e-01,65536,65536,2048,OS2-accu-3,1.114282e+10,2.056077e-02,1.587497e+02,1.108172e-01,3.037259e-02,4.225223e-02,1.785888e-02,2.029189e-02,
5.000000e-01,65536,65536,2048,OS2-accu-4,9.633029e+08,1.293656e-03,1.334699e+02,1.318064e-01,3.056541e-02,5.638119e-02,2.383753e-02,2.104388e-02,
5.000000e-01,65536,65536,2048,OS2-accu-5,4.301509e+05,8.082339e-05,1.144373e+02,1.537277e-01,3.074610e-02,7.057527e-02,2.981808e-02,2.253757e-02,
5.000000e-01,65536,65536,2048,OS2-accu-6,5.060400e+05,4.989678e-06,1.001031e+02,1.757406e-01,3.094769e-02,8.475831e-02,3.580035e-02,2.424006e-02,
