phi,m,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,16384,OS2-i8-accu-11,3.057709e+02,1.150678e-01,2.459205e-02,8.169619e-02,5.879392e-03,2.751488e-03,
-1.000000,16384,16384,16384,OS2-i8-accu-12,2.829903e+02,1.243307e-01,2.542643e-02,9.010906e-02,6.458592e-03,2.913248e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-3,4.369436e+02,8.052382e-02,6.510800e-03,6.844738e-02,4.302880e-03,1.274848e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-4,3.046724e+02,1.154826e-01,8.531456e-03,9.981314e-02,5.741776e-03,1.431520e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-5,2.447388e+02,1.437630e-01,1.002494e-02,1.250943e-01,7.174400e-03,1.498064e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-6,2.035541e+02,1.728502e-01,1.304995e-02,1.494809e-01,8.608768e-03,1.578480e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-7,1.737459e+02,2.025048e-01,1.803040e-02,1.726788e-01,1.005016e-02,1.742288e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-8,1.515439e+02,2.321729e-01,2.129637e-02,1.971856e-01,1.149147e-02,1.948640e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-9,1.364167e+02,2.579184e-01,2.544186e-02,2.174242e-01,1.292672e-02,2.081792e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-10,1.237772e+02,2.842556e-01,2.977994e-02,2.377971e-01,1.435786e-02,2.180096e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-11,1.115261e+02,3.154810e-01,3.882272e-02,2.587967e-01,1.579325e-02,2.376704e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-12,1.011725e+02,3.477661e-01,4.398762e-02,2.840566e-01,1.723008e-02,2.642912e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-3,3.632715e+02,9.685421e-02,1.846245e-02,7.277773e-02,4.303856e-03,1.307632e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-4,2.788381e+02,1.261821e-01,2.034717e-02,9.877112e-02,5.741648e-03,1.438720e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-5,2.277422e+02,1.544921e-01,2.180917e-02,1.239001e-01,7.174480e-03,1.504240e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-6,1.919917e+02,1.832599e-01,2.424389e-02,1.487468e-01,8.609504e-03,1.571280e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-7,1.655768e+02,2.124958e-01,2.848157e-02,1.725064e-01,1.004960e-02,1.745888e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-8,1.465690e+02,2.400533e-01,3.182994e-02,1.946527e-01,1.149138e-02,1.946592e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-9,1.327074e+02,2.651274e-01,3.612741e-02,2.142533e-01,1.292616e-02,2.089952e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-10,1.200536e+02,2.930723e-01,3.977965e-02,2.367156e-01,1.435859e-02,2.171872e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-11,1.093632e+02,3.217204e-01,4.321390e-02,2.604122e-01,1.579349e-02,2.382304e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-12,9.978050e+01,3.526177e-01,4.680752e-02,2.862940e-01,1.723171e-02,2.644976e-03,
-1.000000,16384,16384,16384,BF16x9,1.544331e+02,2.278293e-01,,,,,
-1.000000,16384,16384,16384,CGEMM,7.734618e+01,4.548947e-01,,,,,
-1.000000,32768,32768,32768,OS2-i8-fast-3,1.785708e+03,1.576265e-01,1.524384e-02,1.319182e-01,5.996800e-03,4.426752e-03,
-1.000000,32768,32768,32768,OS2-i8-fast-4,9.693533e+02,2.903740e-01,2.270238e-02,2.536135e-01,8.903888e-03,6.079472e-03,
-1.000000,32768,32768,32768,OS2-i8-fast-5,7.434748e+02,3.785938e-01,2.640744e-02,3.338953e-01,1.151341e-02,7.041520e-03,
-1.000000,32768,32768,32768,OS2-i8-fast-6,6.227257e+02,4.520047e-01,2.914950e-02,4.012249e-01,1.384928e-02,7.758848e-03,
-1.000000,32768,32768,32768,OS2-i8-fast-7,5.347932e+02,5.263249e-01,3.305658e-02,4.691588e-01,1.612640e-02,8.280064e-03,
-1.000000,32768,32768,32768,OS2-i8-fast-8,4.660106e+02,6.040098e-01,3.984698e-02,5.368687e-01,1.845454e-02,9.044480e-03,
-1.000000,32768,32768,32768,OS2-i8-fast-9,4.137975e+02,6.802240e-01,4.532232e-02,6.036476e-01,2.082709e-02,1.055235e-02,
-1.000000,32768,32768,32768,OS2-i8-fast-10,3.763921e+02,7.478239e-01,4.843731e-02,6.666084e-01,2.319568e-02,1.083290e-02,
-1.000000,32768,32768,32768,OS2-i8-fast-11,3.482053e+02,8.083593e-01,5.206643e-02,7.189020e-01,2.533638e-02,1.140118e-02,
-1.000000,32768,32768,32768,OS2-i8-fast-12,3.197741e+02,8.802307e-01,5.901219e-02,7.818718e-01,2.757560e-02,1.174680e-02,
-1.000000,32768,32768,32768,OS2-i8-accu-3,9.994970e+02,2.816166e-01,7.903760e-02,1.902903e-01,6.643360e-03,5.465056e-03,
-1.000000,32768,32768,32768,OS2-i8-accu-4,7.684144e+02,3.663062e-01,8.217571e-02,2.684925e-01,9.182080e-03,6.398976e-03,
-1.000000,32768,32768,32768,OS2-i8-accu-5,6.403193e+02,4.395854e-01,8.592926e-02,3.344308e-01,1.158309e-02,7.163376e-03,
-1.000000,32768,32768,32768,OS2-i8-accu-6,5.476917e+02,5.139296e-01,8.884793e-02,4.030285e-01,1.380531e-02,7.713776e-03,
-1.000000,32768,32768,32768,OS2-i8-accu-7,4.776409e+02,5.893026e-01,9.373959e-02,4.704165e-01,1.612416e-02,8.275968e-03,
-1.000000,32768,32768,32768,OS2-i8-accu-8,4.212581e+02,6.681770e-01,1.033640e-01,5.364048e-01,1.847768e-02,9.303536e-03,
-1.000000,32768,32768,32768,OS2-i8-accu-9,3.813420e+02,7.381169e-01,1.050258e-01,6.006886e-01,2.083814e-02,1.036595e-02,
-1.000000,32768,32768,32768,OS2-i8-accu-10,3.516669e+02,8.004022e-01,1.106389e-01,6.548725e-01,2.309952e-02,1.097933e-02,
-1.000000,32768,32768,32768,OS2-i8-accu-11,3.244792e+02,8.674670e-01,1.109259e-01,7.184675e-01,2.524613e-02,1.132643e-02,
-1.000000,32768,32768,32768,OS2-i8-accu-12,3.002125e+02,9.375858e-01,1.143206e-01,7.830103e-01,2.758995e-02,1.175962e-02,
-1.000000,32768,32768,32768,OS2-f8-fast-3,4.627222e+02,6.083023e-01,2.831418e-02,5.574839e-01,1.711565e-02,5.221392e-03,
-1.000000,32768,32768,32768,OS2-f8-fast-4,3.127735e+02,8.999322e-01,3.831797e-02,8.328902e-01,2.282222e-02,5.929984e-03,
-1.000000,32768,32768,32768,OS2-f8-fast-5,2.480492e+02,1.134755e+00,4.627971e-02,1.054569e+00,2.852374e-02,6.347744e-03,
-1.000000,32768,32768,32768,OS2-f8-fast-6,2.068641e+02,1.360676e+00,5.828240e-02,1.260573e+00,3.421600e-02,6.845408e-03,
-1.000000,32768,32768,32768,OS2-f8-fast-7,1.768896e+02,1.591247e+00,7.337768e-02,1.469568e+00,3.993486e-02,7.650288e-03,
-1.000000,32768,32768,32768,OS2-f8-accu-3,3.768594e+02,7.468966e-01,1.015483e-01,6.230784e-01,1.711312e-02,5.471232e-03,
-1.000000,32768,32768,32768,OS2-f8-accu-4,2.863501e+02,9.829748e-01,1.110158e-01,8.434390e-01,2.282358e-02,5.907456e-03,
-1.000000,32768,32768,32768,OS2-f8-accu-5,2.333499e+02,1.206235e+00,1.190495e-01,1.051917e+00,2.852494e-02,6.353920e-03,
-1.000000,32768,32768,32768,OS2-f8-accu-6,1.968742e+02,1.429720e+00,1.297421e-01,1.260070e+00,3.421363e-02,6.889472e-03,
-1.000000,32768,32768,32768,OS2-f8-accu-7,1.697617e+02,1.658059e+00,1.445655e-01,1.466311e+00,3.993322e-02,7.570928e-03,
-1.000000,32768,32768,32768,BF16x9,1.544576e+02,1.822344e+00,,,,,
-1.000000,32768,32768,32768,CGEMM,7.788355e+01,3.614049e+00,,,,,
