phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,2048,2048,1024,OS2-fast-10,1.711201e-03,2.065609e-08,1.770974e+01,4.850400e-04,7.099100e-05,2.577100e-04,1.102070e-04,3.715150e-05,
5.000000e-01,2048,2048,1024,OS2-fast-11,1.508397e-03,2.066706e-08,1.696811e+01,5.062400e-04,7.353550e-05,2.743010e-04,1.145110e-04,3.812700e-05,
5.000000e-01,2048,2048,1024,OS2-fast-12,3.271219e-03,2.066847e-08,1.511333e+01,5.683680e-04,7.743900e-05,3.091810e-04,1.323665e-04,4.075150e-05,
5.000000e-01,2048,2048,1024,OS2-accu-3,7.500599e+05,1.300960e-02,3.420649e+01,2.511200e-04,1.033590e-04,7.803150e-05,3.281600e-05,2.816000e-05,
5.000000e-01,2048,2048,1024,OS2-accu-4,2.778756e+04,8.171187e-04,2.967613e+01,2.894560e-04,1.053590e-04,1.035190e-04,4.377600e-05,2.854400e-05,
5.000000e-01,2048,2048,1024,OS2-accu-5,3.202487e+03,5.100304e-05,2.589951e+01,3.316640e-04,1.084470e-04,1.307190e-04,5.513550e-05,2.969600e-05,
5.000000e-01,2048,2048,1024,OS2-accu-6,2.549143e+02,3.129489e-06,2.409870e+01,3.564480e-04,1.102710e-04,1.473750e-04,6.100750e-05,3.095950e-05,
5.000000e-01,2048,2048,1024,OS2-accu-7,1.606552e+01,1.549024e-07,2.090131e+01,4.109760e-04,1.126230e-04,1.805895e-04,7.695950e-05,3.265600e-05,
5.000000e-01,2048,2048,1024,OS2-accu-8,1.443804e-01,2.258126e-08,1.856785e+01,4.626240e-04,1.252625e-04,2.064620e-04,8.859150e-05,3.403100e-05,
5.000000e-01,2048,2048,1024,OS2-accu-9,1.539815e-03,2.067799e-08,1.702946e+01,5.044160e-04,1.299350e-04,2.321575e-04,9.836700e-05,3.547150e-05,
5.000000e-01,2048,2048,1024,OS2-accu-10,3.096282e-05,2.065198e-08,1.568376e+01,5.476960e-04,1.338550e-04,2.578370e-04,1.105275e-04,3.731150e-05,
5.000000e-01,2048,2048,1024,OS2-accu-11,1.566055e-05,2.065198e-08,1.454738e+01,5.904800e-04,1.379825e-04,2.836775e-04,1.210865e-04,3.828750e-05,
5.000000e-01,2048,2048,1024,OS2-accu-12,2.871604e-05,2.065188e-08,1.362236e+01,6.305760e-04,1.424145e-04,3.071650e-04,1.323670e-04,4.054400e-05,
5.000000e-01,2048,2048,2048,SGEMM,1.056591e+00,6.656164e-07,4.946523e+01,3.473120e-04,,,,,
5.000000e-01,2048,2048,2048,OS2-fast-3,2.156752e+05,1.182960e-01,6.757343e+01,2.542400e-04,7.857550e-05,1.057760e-04,3.339200e-05,2.812750e-05,
5.000000e-01,2048,2048,2048,OS2-fast-4,9.447603e+03,7.701856e-03,5.626988e+01,3.053120e-04,8.175900e-05,1.423990e-04,4.444700e-05,2.838400e-05,
5.000000e-01,2048,2048,2048,OS2-fast-5,1.276413e+03,4.827184e-04,4.832322e+01,3.555200e-04,8.479900e-05,1.770545e-04,5.552000e-05,2.972800e-05,
5.000000e-01,2048,2048,2048,OS2-fast-6,4.011116e+01,3.011236e-05,4.393559e+01,3.910240e-04,8.756750e-05,2.053415e-04,6.104000e-05,3.075100e-05,
5.000000e-01,2048,2048,2048,OS2-fast-7,3.844921e+00,1.822954e-06,3.740088e+01,4.593440e-04,9.131100e-05,2.490220e-04,7.801500e-05,3.265600e-05,
5.000000e-01,2048,2048,2048,OS2-fast-8,1.275665e-01,7.412388e-08,3.234552e+01,5.311360e-04,1.159500e-04,2.832930e-04,8.910250e-05,3.404800e-05,
5.000000e-01,2048,2048,2048,OS2-fast-9,2.360374e-03,2.109618e-08,2.932759e+01,5.857920e-04,1.214550e-04,3.186375e-04,1.008635e-04,3.593550e-05,
5.000000e-01,2048,2048,2048,OS2-fast-10,5.669686e-05,2.065061e-08,2.685563e+01,6.397120e-04,1.274870e-04,3.530365e-04,1.121100e-04,3.763150e-05,
5.000000e-01,2048,2048,2048,OS2-fast-11,9.859162e-05,2.065344e-08,2.494463e+01,6.887200e-04,1.334710e-04,3.865720e-04,1.227180e-04,3.820800e-05,
5.000000e-01,2048,2048,2048,OS2-fast-12,5.093456e-05,2.065127e-08,2.304662e+01,7.454400e-04,1.405105e-04,4.216110e-04,1.342065e-04,4.065600e-05,
5.000000e-01,2048,2048,2048,OS2-accu-3,1.576678e+04,2.056414e-02,5.044357e+01,3.405760e-04,1.646710e-04,1.055660e-04,3.343950e-05,2.812800e-05,
5.000000e-01,2048,2048,2048,OS2-accu-4,7.789919e+02,1.293489e-03,4.404372e+01,3.900640e-04,1.690380e-04,1.399020e-04,4.430400e-05,2.854350e-05,
5.000000e-01,2048,2048,2048,OS2-accu-5,8.910583e+01,8.078102e-05,3.899411e+01,4.405760e-04,1.721105e-04,1.750055e-04,5.571050e-05,2.971200e-05,
5.000000e-01,2048,2048,2048,OS2-accu-6,5.490900e+00,4.986395e-06,3.490822e+01,4.921440e-04,1.760465e-04,2.099655e-04,6.671950e-05,3.136000e-05,
5.000000e-01,2048,2048,2048,OS2-accu-7,4.109100e-01,2.901831e-07,3.164113e+01,5.429600e-04,1.778060e-04,2.467165e-04,7.835100e-05,3.259150e-05,
5.000000e-01,2048,2048,2048,OS2-accu-8,3.074923e-02,2.494663e-08,2.782580e+01,6.174080e-04,2.027340e-04,2.815985e-04,8.931100e-05,3.411150e-05,
5.000000e-01,2048,2048,2048,OS2-accu-9,7.220278e-04,2.069040e-08,2.563792e+01,6.700960e-04,2.083660e-04,3.164605e-04,1.003185e-04,3.577550e-05,
5.000000e-01,2048,2048,2048,OS2-accu-10,5.731099e-06,2.063631e-08,2.367625e+01,7.256160e-04,2.137740e-04,3.532270e-04,1.121120e-04,3.753600e-05,
5.000000e-01,2048,2048,2048,OS2-accu-11,1.044018e-05,2.063616e-08,2.207846e+01,7.781280e-04,2.205100e-04,3.869235e-04,1.232320e-04,3.851150e-05,
5.000000e-01,2048,2048,2048,OS2-accu-12,5.615457e-06,2.063612e-08,2.065246e+01,8.318560e-04,2.269735e-04,4.211315e-04,1.345275e-04,4.049550e-05,
5.000000e-01,2048,2048,4096,SGEMM,7.711499e-01,9.411149e-07,5.059212e+01,6.791520e-04,,,,,
5.000000e-01,2048,2048,4096,OS2-fast-3,2.018440e+05,1.389127e-01,9.491221e+01,3.620160e-04,1.469105e-04,1.454385e-04,3.345550e-05,2.815950e-05,
5.000000e-01,2048,2048,4096,OS2-fast-4,1.483070e+04,9.076121e-03,7.995695e+01,4.297280e-04,1.532470e-04,1.941265e-04,4.475150e-05,2.926400e-05,
5.000000e-01,2048,2048,4096,OS2-fast-5,4.512478e+02,5.692703e-04,6.936765e+01,4.953280e-04,1.586220e-04,2.411170e-04,5.606400e-05,3.095950e-05,
5.000000e-01,2048,2048,4096,OS2-fast-6,2.691113e+01,3.554242e-05,6.110179e+01,5.623360e-04,1.653745e-04,2.880765e-04,6.727950e-05,3.246350e-05,
5.000000e-01,2048,2048,4096,OS2-fast-7,1.954696e+00,2.159779e-06,5.473667e+01,6.277280e-04,1.708940e-04,3.359010e-04,7.862300e-05,3.361500e-05,
5.000000e-01,2048,2048,4096,OS2-fast-8,1.993027e-01,9.054770e-08,4.659933e+01,7.373440e-04,2.185410e-04,3.855010e-04,9.038300e-05,3.492800e-05,
5.000000e-01,2048,2048,4096,OS2-fast-9,1.456513e-03,2.121897e-08,4.261472e+01,8.062880e-04,2.293735e-04,4.302675e-04,1.013275e-04,3.652750e-05,
5.000000e-01,2048,2048,4096,OS2-fast-10,4.958912e-05,2.066786e-08,3.904942e+01,8.799040e-04,2.420615e-04,4.790830e-04,1.127340e-04,3.771100e-05,
5.000000e-01,2048,2048,4096,OS2-fast-11,2.793039e-04,2.072852e-08,3.598692e+01,9.547840e-04,2.549740e-04,5.283615e-04,1.244785e-04,3.915200e-05,
5.000000e-01,2048,2048,4096,OS2-fast-12,3.186336e-04,2.071562e-08,3.342543e+01,1.027952e-03,2.681890e-04,5.756430e-04,1.351975e-04,4.142400e-05,
5.000000e-01,2048,2048,4096,OS2-accu-3,2.740250e+04,3.579303e-02,7.086002e+01,4.848960e-04,2.696130e-04,1.445905e-04,3.363150e-05,2.830400e-05,
5.000000e-01,2048,2048,4096,OS2-accu-4,1.855539e+03,2.261479e-03,6.243411e+01,5.503360e-04,2.747970e-04,1.930065e-04,4.476800e-05,2.927950e-05,
5.000000e-01,2048,2048,4096,OS2-accu-5,8.563471e+01,1.414552e-04,5.561556e+01,6.178080e-04,2.809890e-04,2.401415e-04,5.628800e-05,3.083100e-05,
5.000000e-01,2048,2048,4096,OS2-accu-6,5.422545e+00,8.809318e-06,5.005789e+01,6.864000e-04,2.879490e-04,2.887650e-04,6.744000e-05,3.259150e-05,
5.000000e-01,2048,2048,4096,OS2-accu-7,5.417385e-01,4.929749e-07,4.678104e+01,7.344800e-04,2.921410e-04,3.290845e-04,7.335900e-05,3.316750e-05,
5.000000e-01,2048,2048,4096,OS2-accu-8,2.749995e-02,2.682917e-08,4.010240e+01,8.568000e-04,3.394200e-04,3.836765e-04,9.009500e-05,3.500750e-05,
5.000000e-01,2048,2048,4096,OS2-accu-9,6.572326e-04,2.073099e-08,3.696885e+01,9.294240e-04,3.504445e-04,4.307320e-04,1.015990e-04,3.671900e-05,
5.000000e-01,2048,2048,4096,OS2-accu-10,7.072939e-06,2.065258e-08,3.435754e+01,1.000064e-03,3.635640e-04,4.776905e-04,1.128140e-04,3.780800e-05,
5.000000e-01,2048,2048,4096,OS2-accu-11,5.501162e-06,2.065218e-08,3.203335e+01,1.072624e-03,3.748765e-04,5.252915e-04,1.244135e-04,3.913550e-05,
5.000000e-01,2048,2048,4096,OS2-accu-12,7.508719e-06,2.065218e-08,2.987346e+01,1.150176e-03,3.906840e-04,5.737060e-04,1.349595e-04,4.161550e-05,
5.000000e-01,2048,2048,8192,SGEMM,2.270641e+01,1.333979e-06,5.125688e+01,1.340688e-03,,,,,
5.000000e-01,2048,2048,8192,OS2-fast-3,1.174462e+06,2.919385e-01,1.197103e+02,5.740480e-04,2.811810e-04,2.188780e-04,3.719950e-05,2.811150e-05,
5.000000e-01,2048,2048,8192,OS2-fast-4,5.961340e+04,2.026135e-02,1.021906e+02,6.724640e-04,2.945570e-04,2.916930e-04,4.974350e-05,2.865600e-05,
5.000000e-01,2048,2048,8192,OS2-fast-5,4.059012e+03,1.274078e-03,8.912940e+01,7.710080e-04,3.059970e-04,3.639315e-04,6.185600e-05,3.028750e-05,
5.000000e-01,2048,2048,8192,OS2-fast-6,2.032046e+02,7.968492e-05,7.919764e+01,8.676960e-04,3.181890e-04,4.343000e-04,7.513500e-05,3.174400e-05,
5.000000e-01,2048,2048,8192,OS2-fast-7,1.027675e+01,4.917801e-06,7.111344e+01,9.663360e-04,3.307165e-04,5.071945e-04,8.699150e-05,3.308800e-05,
5.000000e-01,2048,2048,8192,OS2-fast-8,2.028283e+00,2.502194e-07,6.029971e+01,1.139632e-03,4.215955e-04,5.775140e-04,9.793500e-05,3.412800e-05,
5.000000e-01,2048,2048,8192,OS2-fast-9,1.240933e-02,2.261292e-08,5.497558e+01,1.250000e-03,4.429715e-04,6.507130e-04,1.118395e-04,3.576000e-05,
5.000000e-01,2048,2048,8192,OS2-fast-10,6.055654e-04,2.070527e-08,5.052962e+01,1.359984e-03,4.674520e-04,7.214000e-04,1.252305e-04,3.702350e-05,
5.000000e-01,2048,2048,8192,OS2-fast-11,5.656782e-04,2.071871e-08,4.685862e+01,1.466528e-03,4.924750e-04,7.914010e-04,1.367665e-04,3.811100e-05,
5.000000e-01,2048,2048,8192,OS2-fast-12,1.562682e-03,2.070361e-08,4.348497e+01,1.580304e-03,5.175945e-04,8.636555e-04,1.492620e-04,4.033500e-05,
5.000000e-01,2048,2048,8192,OS2-accu-3,7.149702e+04,4.117130e-02,8.818148e+01,7.792960e-04,4.856430e-04,2.189900e-04,3.769550e-05,2.819200e-05,
5.000000e-01,2048,2048,8192,OS2-accu-4,1.102655e+04,2.609437e-03,7.834243e+01,8.771680e-04,4.977230e-04,2.919170e-04,4.984000e-05,2.876700e-05,
5.000000e-01,2048,2048,8192,OS2-accu-5,4.609091e+02,1.632535e-04,7.076312e+01,9.711200e-04,5.076265e-04,3.635325e-04,6.196750e-05,3.014400e-05,
5.000000e-01,2048,2048,8192,OS2-accu-6,2.079241e+01,1.014021e-05,6.435565e+01,1.067808e-03,5.198340e-04,4.327000e-04,7.497550e-05,3.183950e-05,
5.000000e-01,2048,2048,8192,OS2-accu-7,4.146034e+00,5.729073e-07,5.863276e+01,1.172032e-03,5.339465e-04,5.076750e-04,8.726300e-05,3.299150e-05,
5.000000e-01,2048,2048,8192,OS2-accu-8,2.553451e-01,4.406791e-08,5.113178e+01,1.343968e-03,6.262655e-04,5.760260e-04,9.956700e-05,3.427100e-05,
5.000000e-01,2048,2048,8192,OS2-accu-9,7.294913e-03,2.086388e-08,4.721508e+01,1.455456e-03,6.495295e-04,6.500730e-04,1.115830e-04,3.603200e-05,
5.000000e-01,2048,2048,8192,OS2-accu-10,4.206537e-05,2.065168e-08,4.374986e+01,1.570736e-03,6.766330e-04,7.208255e-04,1.257590e-04,3.707150e-05,
5.000000e-01,2048,2048,8192,OS2-accu-11,2.179457e-05,2.065103e-08,4.109505e+01,1.672208e-03,6.978970e-04,7.912075e-04,1.359345e-04,3.804750e-05,
5.000000e-01,2048,2048,8192,OS2-accu-12,2.403781e-05,2.065090e-08,3.835922e+01,1.791472e-03,7.285200e-04,8.636705e-04,1.496475e-04,4.094350e-05,
5.000000e-01,2048,2048,16384,SGEMM,2.546764e+00,1.881935e-06,5.147094e+01,2.670224e-03,,,,,
5.000000e-01,2048,2048,16384,OS2-fast-3,9.775411e+05,3.000689e-01,1.516718e+02,9.061600e-04,5.372905e-04,2.956770e-04,3.667150e-05,2.819200e-05,
5.000000e-01,2048,2048,16384,OS2-fast-4,3.053730e+04,2.091989e-02,1.316304e+02,1.044128e-03,5.621540e-04,3.952920e-04,4.881550e-05,2.878400e-05,
5.000000e-01,2048,2048,16384,OS2-fast-5,2.572267e+03,1.315765e-03,1.163191e+02,1.181568e-03,5.854980e-04,4.941070e-04,6.230300e-05,3.060800e-05,
5.000000e-01,2048,2048,16384,OS2-fast-6,1.576068e+02,8.220717e-05,1.041596e+02,1.319504e-03,6.111460e-04,5.930015e-04,7.444700e-05,3.183950e-05,
5.000000e-01,2048,2048,16384,OS2-fast-7,5.569698e+00,5.074522e-06,9.448730e+01,1.454576e-03,6.354655e-04,6.919770e-04,8.657500e-05,3.344000e-05,
5.000000e-01,2048,2048,16384,OS2-fast-8,7.611312e-01,2.595727e-07,7.840321e+01,1.752976e-03,8.143280e-04,7.935920e-04,1.006550e-04,3.449600e-05,
5.000000e-01,2048,2048,16384,OS2-fast-9,8.487672e-03,2.272824e-08,7.244305e+01,1.897200e-03,8.544230e-04,8.866155e-04,1.118545e-04,3.604750e-05,
5.000000e-01,2048,2048,16384,OS2-fast-10,3.495127e-04,2.070650e-08,6.638845e+01,2.070224e-03,9.076870e-04,9.897500e-04,1.257270e-04,3.742400e-05,
5.000000e-01,2048,2048,16384,OS2-fast-11,4.073429e-03,2.087473e-08,6.167341e+01,2.228496e-03,9.572700e-04,1.085237e-03,1.371025e-04,3.863900e-05,
5.000000e-01,2048,2048,16384,OS2-fast-12,2.820401e-03,2.083220e-08,5.745007e+01,2.392320e-03,1.009878e-03,1.183460e-03,1.495180e-04,4.067200e-05,
5.000000e-01,2048,2048,16384,OS2-accu-3,2.101959e+05,8.022490e-02,1.108951e+02,1.239360e-03,8.701830e-04,2.951650e-04,3.705550e-05,2.819200e-05,
5.000000e-01,2048,2048,16384,OS2-accu-4,5.724049e+03,5.149564e-03,1.001018e+02,1.372992e-03,8.923270e-04,3.933400e-04,4.902400e-05,2.884750e-05,
5.000000e-01,2048,2048,16384,OS2-accu-5,3.821456e+02,3.220470e-04,9.069148e+01,1.515456e-03,9.177510e-04,4.957065e-04,6.172750e-05,3.063950e-05,
5.000000e-01,2048,2048,16384,OS2-accu-6,6.077182e+01,2.008979e-05,8.336990e+01,1.648544e-03,9.434300e-04,5.911460e-04,7.411150e-05,3.187150e-05,
5.000000e-01,2048,2048,16384,OS2-accu-7,2.243068e+00,1.219383e-06,7.679870e+01,1.789600e-03,9.690460e-04,6.901690e-04,8.679950e-05,3.344000e-05,
5.000000e-01,2048,2048,16384,OS2-accu-8,1.706650e-01,4.603090e-08,6.586514e+01,2.086672e-03,1.154980e-03,7.883600e-04,1.000305e-04,3.439900e-05,
5.000000e-01,2048,2048,16384,OS2-accu-9,2.228701e-03,2.089409e-08,6.126172e+01,2.243472e-03,1.199764e-03,8.859910e-04,1.126550e-04,3.617550e-05,
5.000000e-01,2048,2048,16384,OS2-accu-10,3.906624e-05,2.066508e-08,5.710140e+01,2.406928e-03,1.254515e-03,9.831100e-04,1.238550e-04,3.734350e-05,
5.000000e-01,2048,2048,16384,OS2-accu-11,1.383992e-05,2.066363e-08,5.344991e+01,2.571360e-03,1.305587e-03,1.081557e-03,1.374705e-04,3.868750e-05,
5.000000e-01,2048,2048,16384,OS2-accu-12,3.552767e-05,2.066312e-08,5.008475e+01,2.744128e-03,1.361266e-03,1.181572e-03,1.508945e-04,4.062400e-05,
5.000000e-01,2048,2048,32768,SGEMM,2.625507e+00,2.665399e-06,5.172463e+01,5.314256e-03,,,,,
5.000000e-01,2048,2048,32768,OS2-fast-3,1.875014e+05,5.433678e-01,1.689136e+02,1.627328e-03,1.033590e-03,5.218340e-04,3.363150e-05,2.819200e-05,
5.000000e-01,2048,2048,32768,OS2-fast-4,2.930478e+05,4.227653e-02,1.465547e+02,1.875600e-03,1.084037e-03,7.091920e-04,4.505500e-05,2.876750e-05,
5.000000e-01,2048,2048,32768,OS2-fast-5,1.254721e+04,2.679092e-03,1.305065e+02,2.106240e-03,1.129269e-03,8.824395e-04,5.649600e-05,3.022400e-05,
5.000000e-01,2048,2048,32768,OS2-fast-6,1.149772e+03,1.674399e-04,1.168269e+02,2.352864e-03,1.181076e-03,1.062502e-03,6.819100e-05,3.190350e-05,
5.000000e-01,2048,2048,32768,OS2-fast-7,1.403121e+01,1.040708e-05,1.058565e+02,2.596704e-03,1.233444e-03,1.242100e-03,7.815900e-05,3.340750e-05,
5.000000e-01,2048,2048,32768,OS2-fast-8,4.969595e+00,5.895571e-07,8.757510e+01,3.138768e-03,1.585792e-03,1.419666e-03,9.020700e-05,3.480000e-05,
5.000000e-01,2048,2048,32768,OS2-fast-9,7.322872e-02,2.789151e-08,8.059196e+01,3.410736e-03,1.669744e-03,1.593280e-03,1.027835e-04,3.625600e-05,
5.000000e-01,2048,2048,32768,OS2-fast-10,6.270033e-03,2.080088e-08,7.439427e+01,3.694880e-03,1.768750e-03,1.767518e-03,1.144940e-04,3.835200e-05,
5.000000e-01,2048,2048,32768,OS2-fast-11,1.371536e-02,2.082011e-08,6.896887e+01,3.985536e-03,1.870077e-03,1.942876e-03,1.250070e-04,3.884800e-05,
5.000000e-01,2048,2048,32768,OS2-fast-12,3.114395e-03,2.079199e-08,6.409658e+01,4.288496e-03,1.977708e-03,2.124507e-03,1.367345e-04,4.095950e-05,
5.000000e-01,2048,2048,32768,OS2-accu-3,1.233730e+05,8.032728e-02,1.219745e+02,2.253568e-03,1.649568e-03,5.314505e-04,3.390350e-05,2.832000e-05,
5.000000e-01,2048,2048,32768,OS2-accu-4,1.018629e+04,5.151473e-03,1.102588e+02,2.493024e-03,1.696351e-03,7.122970e-04,4.544000e-05,2.883200e-05,
5.000000e-01,2048,2048,32768,OS2-accu-5,1.328220e+03,3.223176e-04,1.010123e+02,2.721232e-03,1.742078e-03,8.837830e-04,5.633550e-05,3.044800e-05,
5.000000e-01,2048,2048,32768,OS2-accu-6,3.850967e+01,2.087696e-05,9.264332e+01,2.967056e-03,1.794526e-03,1.061734e-03,6.884750e-05,3.179150e-05,
5.000000e-01,2048,2048,32768,OS2-accu-7,2.585141e+00,1.243004e-06,8.558909e+01,3.211600e-03,1.847885e-03,1.242643e-03,7.961450e-05,3.348800e-05,
5.000000e-01,2048,2048,32768,OS2-accu-8,3.142621e-01,4.710461e-08,7.304584e+01,3.763088e-03,2.212522e-03,1.415122e-03,9.174300e-05,3.449600e-05,
5.000000e-01,2048,2048,32768,OS2-accu-9,6.034284e-03,2.090944e-08,6.797152e+01,4.044016e-03,2.302600e-03,1.593760e-03,1.018715e-04,3.627100e-05,
5.000000e-01,2048,2048,32768,OS2-accu-10,8.900819e-05,2.066517e-08,6.340652e+01,4.335168e-03,2.406584e-03,1.767471e-03,1.154390e-04,3.798400e-05,
5.000000e-01,2048,2048,32768,OS2-accu-11,5.356890e-05,2.066293e-08,5.948461e+01,4.620992e-03,2.508599e-03,1.940492e-03,1.251825e-04,3.875150e-05,
5.000000e-01,2048,2048,32768,OS2-accu-12,4.581519e-05,2.066265e-08,5.578423e+01,4.927520e-03,2.619781e-03,2.117498e-03,1.376950e-04,4.126350e-05,
5.000000e-01,2048,2048,65536,SGEMM,7.579993e+00,3.765740e-06,5.183418e+01,1.060605e-02,,,,,
5.000000e-01,2048,2048,65536,OS2-fast-3,3.345881e+05,5.580790e-01,1.783467e+02,3.082512e-03,2.029820e-03,9.823575e-04,3.339150e-05,2.820800e-05,
5.000000e-01,2048,2048,65536,OS2-fast-4,4.388720e+04,4.366758e-02,1.542462e+02,3.564144e-03,2.132731e-03,1.347220e-03,4.539150e-05,2.875150e-05,
5.000000e-01,2048,2048,65536,OS2-fast-5,2.932772e+03,2.767186e-03,1.376653e+02,3.993424e-03,2.224442e-03,1.673935e-03,5.739050e-05,3.011200e-05,
5.000000e-01,2048,2048,65536,OS2-fast-6,1.424064e+02,1.730951e-04,1.233415e+02,4.457184e-03,2.332361e-03,2.015531e-03,6.944000e-05,3.193500e-05,
5.000000e-01,2048,2048,65536,OS2-fast-7,1.770024e+01,1.075903e-05,1.118991e+02,4.912960e-03,2.437271e-03,2.354263e-03,7.921550e-05,3.307200e-05,
5.000000e-01,2048,2048,65536,OS2-fast-8,5.001547e+00,6.118096e-07,9.235744e+01,5.952480e-03,3.127360e-03,2.689972e-03,9.147200e-05,3.432000e-05,
5.000000e-01,2048,2048,65536,OS2-fast-9,1.312619e-02,2.851039e-08,8.495066e+01,6.471472e-03,3.299023e-03,3.024402e-03,1.040640e-04,3.614350e-05,
5.000000e-01,2048,2048,65536,OS2-fast-10,6.965355e-04,2.075945e-08,7.850819e+01,7.002528e-03,3.496220e-03,3.345951e-03,1.164155e-04,3.728000e-05,
5.000000e-01,2048,2048,65536,OS2-fast-11,4.836838e-03,2.112741e-08,7.283293e+01,7.548176e-03,3.698187e-03,3.675645e-03,1.283355e-04,3.876800e-05,
5.000000e-01,2048,2048,65536,OS2-fast-12,2.271024e-03,2.107519e-08,6.780332e+01,8.108096e-03,3.911049e-03,4.010406e-03,1.373585e-04,4.092800e-05,
5.000000e-01,2048,2048,65536,OS2-accu-3,3.014977e+05,8.600534e-02,1.278530e+02,4.299904e-03,3.217920e-03,1.010678e-03,3.379200e-05,2.854400e-05,
5.000000e-01,2048,2048,65536,OS2-accu-4,1.284630e+04,5.528500e-03,1.159830e+02,4.739968e-03,3.309471e-03,1.346498e-03,4.628800e-05,2.888000e-05,
5.000000e-01,2048,2048,65536,OS2-accu-5,6.371833e+02,3.462978e-04,1.059250e+02,5.190048e-03,3.412141e-03,1.681775e-03,5.627150e-05,3.033600e-05,
5.000000e-01,2048,2048,65536,OS2-accu-6,6.323413e+01,2.157839e-05,9.715390e+01,5.658608e-03,3.524221e-03,2.023419e-03,6.929500e-05,3.188800e-05,
5.000000e-01,2048,2048,65536,OS2-accu-7,5.831137e+00,1.286861e-06,9.009554e+01,6.101920e-03,3.625563e-03,2.356073e-03,7.940800e-05,3.303950e-05,
5.000000e-01,2048,2048,65536,OS2-accu-8,5.438213e-01,1.043861e-07,7.658422e+01,7.178448e-03,4.346660e-03,2.692420e-03,9.147200e-05,3.456000e-05,
5.000000e-01,2048,2048,65536,OS2-accu-9,4.238726e-03,2.127095e-08,7.155893e+01,7.682560e-03,4.518163e-03,3.011138e-03,1.051165e-04,3.635150e-05,
5.000000e-01,2048,2048,65536,OS2-accu-10,2.935368e-04,2.064522e-08,6.671755e+01,8.240048e-03,4.724128e-03,3.347935e-03,1.155345e-04,3.707200e-05,
5.000000e-01,2048,2048,65536,OS2-accu-11,3.288129e-05,2.064075e-08,6.260669e+01,8.781104e-03,4.932462e-03,3.675017e-03,1.263520e-04,3.879950e-05,
5.000000e-01,2048,2048,65536,OS2-accu-12,1.532188e-04,2.064022e-08,5.878313e+01,9.352272e-03,5.151836e-03,4.012217e-03,1.374695e-04,4.113550e-05,
5.000000e-01,4096,4096,1024,SGEMM,2.751468e+00,4.702978e-07,4.965050e+01,6.920320e-04,,,,,
5.000000e-01,4096,4096,1024,OS2-fast-3,5.971866e+05,5.161738e-02,8.107077e+01,4.238240e-04,6.585550e-05,1.544300e-04,1.071675e-04,8.833500e-05,
5.000000e-01,4096,4096,1024,OS2-fast-4,6.819774e+03,3.278279e-03,6.669204e+01,5.152000e-04,6.854350e-05,2.052300e-04,1.438700e-04,8.913500e-05,
5.000000e-01,4096,4096,1024,OS2-fast-5,3.056692e+03,2.050629e-04,5.612136e+01,6.122400e-04,7.166350e-05,2.572145e-04,1.795345e-04,9.441500e-05,
5.000000e-01,4096,4096,1024,OS2-fast-6,2.550971e+02,1.276034e-05,4.848140e+01,7.087200e-04,7.553600e-05,3.079650e-04,2.158860e-04,1.005270e-04,
5.000000e-01,4096,4096,1024,OS2-fast-7,1.476246e+01,7.385525e-07,4.284770e+01,8.019040e-04,7.830300e-05,3.591960e-04,2.510055e-04,1.044310e-04,
5.000000e-01,4096,4096,1024,OS2-fast-8,5.961478e-01,3.190826e-08,3.742043e+01,9.182080e-04,1.016150e-04,4.116270e-04,2.867645e-04,1.095350e-04,
5.000000e-01,4096,4096,1024,OS2-fast-9,3.238877e-03,2.078514e-08,3.378512e+01,1.017008e-03,1.068145e-04,4.615795e-04,3.241570e-04,1.153585e-04,
5.000000e-01,4096,4096,1024,OS2-fast-10,9.830590e-05,2.066255e-08,3.082409e+01,1.114704e-03,1.125745e-04,5.144110e-04,3.594850e-04,1.201745e-04,
5.000000e-01,4096,4096,1024,OS2-fast-11,6.301616e-04,2.067380e-08,2.872657e+01,1.196096e-03,1.185910e-04,5.578660e-04,3.880750e-04,1.236625e-04,
5.000000e-01,4096,4096,1024,OS2-fast-12,2.524629e-04,2.067403e-08,2.621856e+01,1.310512e-03,1.251510e-04,6.138660e-04,4.298850e-04,1.331030e-04,
5.000000e-01,4096,4096,1024,OS2-accu-3,1.152173e+05,1.305950e-02,5.721588e+01,6.005280e-04,2.422050e-04,1.537740e-04,1.071355e-04,8.833500e-05,
5.000000e-01,4096,4096,1024,OS2-accu-4,6.990161e+03,8.194018e-04,4.958630e+01,6.929280e-04,2.466535e-04,2.053740e-04,1.434385e-04,8.939100e-05,
5.000000e-01,4096,4096,1024,OS2-accu-5,7.744142e+02,5.122818e-05,4.343264e+01,7.911040e-04,2.501255e-04,2.577895e-04,1.804605e-04,9.467100e-05,
5.000000e-01,4096,4096,1024,OS2-accu-6,5.784087e+01,3.141946e-06,3.877164e+01,8.862080e-04,2.539655e-04,3.068130e-04,2.161255e-04,1.001910e-04,
5.000000e-01,4096,4096,1024,OS2-accu-7,2.281029e+00,1.597364e-07,3.509075e+01,9.791680e-04,2.568140e-04,3.583490e-04,2.516290e-04,1.046385e-04,
