phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,4.827372e+01,1.138830e-02,2.660576e-03,7.482928e-03,8.732640e-04,3.316480e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.479173e+01,1.227360e-02,2.850640e-03,8.104016e-03,9.508160e-04,3.379040e-04,
-1.000000,8192,8192,OS2-f8-accu-13,3.999765e+01,1.374470e-02,3.794208e-03,8.607520e-03,1.027696e-03,3.398080e-04,
-1.000000,8192,8192,OS2-f8-accu-14,3.738977e+01,1.470338e-02,4.084896e-03,9.163408e-03,1.104768e-03,3.467680e-04,
-1.000000,8192,8192,OS2-f8-accu-15,3.519928e+01,1.561838e-02,4.279536e-03,9.754816e-03,1.173552e-03,3.615360e-04,
-1.000000,8192,8192,OS2-f8-accu-16,3.297239e+01,1.667322e-02,4.572784e-03,1.042805e-02,1.251216e-03,3.728800e-04,
-1.000000,8192,8192,OS2-f8-accu-17,3.118824e+01,1.762702e-02,4.829968e-03,1.102568e-02,1.317936e-03,3.830880e-04,
-1.000000,8192,8192,OS2-f8-accu-18,2.949703e+01,1.863766e-02,5.181568e-03,1.162619e-02,1.390992e-03,3.962880e-04,
-1.000000,8192,8192,OS2-f8-accu-19,2.752333e+01,1.997418e-02,5.629840e-03,1.241733e-02,1.475840e-03,4.098240e-04,
-1.000000,8192,8192,OS2-f8-accu-20,2.752214e+01,1.997504e-02,5.411472e-03,1.257912e-02,1.534384e-03,4.095680e-04,
-1.000000,8192,8192,OS1-6,5.317602e+01,1.033842e-02,,,,,
-1.000000,8192,8192,OS1-7,4.862019e+01,1.130715e-02,,,,,
-1.000000,8192,8192,OS1-8,4.446038e+01,1.236507e-02,,,,,
-1.000000,8192,8192,OS1-9,4.050232e+01,1.357344e-02,,,,,
-1.000000,8192,8192,DSYRKX,2.643437e+01,2.079701e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.198904e+02,2.000109e-02,3.421904e-03,1.343253e-02,1.902400e-03,1.203232e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.018217e+02,2.179174e-02,3.639488e-03,1.477261e-02,2.120672e-03,1.231872e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.836988e+02,2.394162e-02,3.959952e-03,1.631813e-02,2.373200e-03,1.273840e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.693391e+02,2.597182e-02,4.188576e-03,1.791573e-02,2.586368e-03,1.284608e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.580607e+02,2.782504e-02,4.471280e-03,1.925138e-02,2.805456e-03,1.326128e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.475847e+02,2.980014e-02,4.728304e-03,2.066741e-02,3.041440e-03,1.356816e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.383533e+02,3.178851e-02,5.020224e-03,2.214347e-02,3.232464e-03,1.388464e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.268778e+02,3.466363e-02,6.893232e-03,2.332158e-02,3.434608e-03,1.394176e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.196856e+02,3.674666e-02,7.339888e-03,2.447587e-02,3.628928e-03,1.437696e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.144621e+02,3.842361e-02,7.588352e-03,2.560835e-02,3.812448e-03,1.482768e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.081702e+02,4.065856e-02,8.031376e-03,2.705493e-02,3.985344e-03,1.548288e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.030636e+02,4.267315e-02,8.496368e-03,2.829488e-02,4.201440e-03,1.601072e-03,
-1.000000,16384,16384,OS2-i8-accu-9,1.963174e+02,2.240274e-02,5.953632e-03,1.327619e-02,1.869568e-03,1.181696e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.816798e+02,2.420768e-02,6.266096e-03,1.462677e-02,2.092000e-03,1.220096e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.670260e+02,2.633150e-02,6.586560e-03,1.597630e-02,2.308480e-03,1.239040e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.559882e+02,2.819474e-02,6.831424e-03,1.753992e-02,2.530192e-03,1.262592e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.465691e+02,3.000664e-02,7.076384e-03,1.890646e-02,2.738272e-03,1.285616e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.377055e+02,3.193806e-02,7.366000e-03,2.031619e-02,2.977376e-03,1.315760e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.288928e+02,3.412174e-02,7.732848e-03,2.188386e-02,3.195008e-03,1.346560e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.180817e+02,3.724579e-02,9.708992e-03,2.286354e-02,3.370128e-03,1.365968e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.123462e+02,3.914725e-02,1.011739e-02,2.408914e-02,3.557072e-03,1.428608e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.074045e+02,4.094843e-02,1.051237e-02,2.532427e-02,3.739088e-03,1.420768e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.014428e+02,4.335493e-02,1.094688e-02,2.683346e-02,3.948272e-03,1.549312e-03,
-1.000000,16384,16384,OS2-i8-accu-20,9.666356e+01,4.549850e-02,1.145402e-02,2.827405e-02,4.189776e-03,1.578592e-03,
-1.000000,16384,16384,OS2-f8-fast-9,8.073287e+01,5.447653e-02,6.893824e-03,4.368262e-02,2.604416e-03,1.289216e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.295954e+01,6.028062e-02,7.714672e-03,4.833568e-02,2.896912e-03,1.330176e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.608223e+01,6.655415e-02,8.739232e-03,5.333623e-02,3.194624e-03,1.349632e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.065193e+01,7.251288e-02,9.678176e-03,5.781528e-02,3.487232e-03,1.388544e-03,
-1.000000,16384,16384,OS2-f8-fast-13,5.419203e+01,8.115670e-02,1.426426e-02,6.160736e-02,3.758112e-03,1.419776e-03,
-1.000000,16384,16384,OS2-f8-fast-14,5.052043e+01,8.705482e-02,1.600544e-02,6.565123e-02,4.038560e-03,1.465344e-03,
-1.000000,16384,16384,OS2-f8-fast-15,4.726077e+01,9.305914e-02,1.756678e-02,6.971398e-02,4.310784e-03,1.541120e-03,
-1.000000,16384,16384,OS2-f8-fast-16,4.108089e+01,1.070582e-01,2.922816e-02,7.191565e-02,4.560256e-03,1.580944e-03,
-1.000000,16384,16384,OS2-f8-fast-17,3.875803e+01,1.134745e-01,3.114048e-02,7.606326e-02,4.857024e-03,1.633280e-03,
-1.000000,16384,16384,OS2-f8-fast-18,3.656884e+01,1.202676e-01,3.250760e-02,8.071782e-02,5.169440e-03,1.689552e-03,
-1.000000,16384,16384,OS2-f8-fast-19,3.480302e+01,1.263697e-01,3.302279e-02,8.612920e-02,5.461824e-03,1.731024e-03,
-1.000000,16384,16384,OS2-f8-fast-20,3.311046e+01,1.328295e-01,3.442165e-02,9.096117e-02,5.767408e-03,1.770496e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.627836e+01,5.765786e-02,1.026118e-02,4.354637e-02,2.596896e-03,1.288960e-03,
-1.000000,16384,16384,OS2-f8-accu-10,6.966158e+01,6.313446e-02,1.113533e-02,4.789085e-02,2.887408e-03,1.328128e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.354433e+01,6.921226e-02,1.196355e-02,5.251770e-02,3.180640e-03,1.349632e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.861600e+01,7.503150e-02,1.280592e-02,5.733811e-02,3.476144e-03,1.385472e-03,
-1.000000,16384,16384,OS2-f8-accu-13,5.248932e+01,8.378936e-02,1.749842e-02,6.111771e-02,3.752480e-03,1.418064e-03,
-1.000000,16384,16384,OS2-f8-accu-14,4.912186e+01,8.953338e-02,1.902426e-02,6.507248e-02,4.027136e-03,1.465344e-03,
-1.000000,16384,16384,OS2-f8-accu-15,4.606057e+01,9.548397e-02,2.014976e-02,6.939965e-02,4.306112e-03,1.531040e-03,
-1.000000,16384,16384,OS2-f8-accu-16,4.357267e+01,1.009359e-01,2.155963e-02,7.297806e-02,4.580640e-03,1.590336e-03,
-1.000000,16384,16384,OS2-f8-accu-17,4.098251e+01,1.073152e-01,2.314408e-02,7.775024e-02,4.884448e-03,1.655728e-03,
-1.000000,16384,16384,OS2-f8-accu-18,3.875869e+01,1.134725e-01,2.398173e-02,8.240925e-02,5.196288e-03,1.701888e-03,
-1.000000,16384,16384,OS2-f8-accu-19,3.666064e+01,1.199664e-01,2.539210e-02,8.723789e-02,5.483296e-03,1.745920e-03,
-1.000000,16384,16384,OS2-f8-accu-20,3.492494e+01,1.259285e-01,2.678682e-02,9.194030e-02,5.783392e-03,1.790928e-03,
-1.000000,16384,16384,OS1-6,7.712738e+01,5.702315e-02,,,,,
-1.000000,16384,16384,OS1-7,6.657464e+01,6.606189e-02,,,,,
-1.000000,16384,16384,OS1-8,5.721833e+01,7.686429e-02,,,,,
-1.000000,16384,16384,OS1-9,4.977712e+01,8.835479e-02,,,,,
-1.000000,16384,16384,DSYRKX,2.857716e+01,1.539008e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.695422e+02,1.305338e-01,1.576422e-02,1.010212e-01,8.080768e-03,5.286912e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.449146e+02,1.436598e-01,1.655592e-02,1.125996e-01,9.141104e-03,5.408176e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.234251e+02,1.574772e-01,1.802480e-02,1.240771e-01,1.014179e-02,5.532672e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.058974e+02,1.708830e-01,1.887850e-02,1.354332e-01,1.101486e-02,5.635088e-03,
-1.000000,32768,32768,OS2-i8-fast-13,1.907752e+02,1.844284e-01,2.004902e-02,1.468291e-01,1.201990e-02,5.774336e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.763737e+02,1.994876e-01,2.134794e-02,1.592255e-01,1.311875e-02,5.907616e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.657518e+02,2.122715e-01,2.308566e-02,1.696668e-01,1.389509e-02,6.199296e-03,
-1.000000,32768,32768,OS2-i8-fast-16,1.527833e+02,2.302894e-01,2.890762e-02,1.802782e-01,1.502221e-02,6.283296e-03,
-1.000000,32768,32768,OS2-i8-fast-17,1.441257e+02,2.441227e-01,3.044082e-02,1.910722e-01,1.597219e-02,6.488128e-03,
-1.000000,32768,32768,OS2-i8-fast-18,1.380441e+02,2.548777e-01,3.133541e-02,2.002390e-01,1.679269e-02,6.650992e-03,
-1.000000,32768,32768,OS2-i8-fast-19,1.313636e+02,2.678395e-01,3.450522e-02,2.095411e-01,1.759314e-02,6.970880e-03,
-1.000000,32768,32768,OS2-i8-fast-20,1.258209e+02,2.796386e-01,3.378493e-02,2.201151e-01,1.856842e-02,7.205392e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.458460e+02,1.431155e-01,3.006283e-02,9.980102e-02,8.080992e-03,5.190656e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.237050e+02,1.572802e-01,3.272915e-02,1.108397e-01,9.036928e-03,5.393408e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.059294e+02,1.708565e-01,3.299002e-02,1.223232e-01,1.007211e-02,5.543936e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.905596e+02,1.846371e-01,3.372157e-02,1.349110e-01,1.103328e-02,5.620640e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.777740e+02,1.979163e-01,3.499254e-02,1.454280e-01,1.192704e-02,5.762048e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.667012e+02,2.110626e-01,3.539811e-02,1.566485e-01,1.290333e-02,5.985200e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.563398e+02,2.250506e-01,3.718142e-02,1.672802e-01,1.381155e-02,6.183856e-03,
-1.000000,32768,32768,OS2-i8-accu-16,1.448120e+02,2.429658e-01,4.207946e-02,1.791811e-01,1.498949e-02,6.216688e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.384526e+02,2.541258e-01,4.307802e-02,1.878035e-01,1.575962e-02,6.437872e-03,
-1.000000,32768,32768,OS2-i8-accu-18,1.320870e+02,2.663728e-01,4.466206e-02,1.988057e-01,1.657683e-02,6.645760e-03,
-1.000000,32768,32768,OS2-i8-accu-19,1.254884e+02,2.803795e-01,4.689414e-02,2.081489e-01,1.749917e-02,6.919152e-03,
-1.000000,32768,32768,OS2-i8-accu-20,1.203453e+02,2.923619e-01,4.667176e-02,2.198123e-01,1.845245e-02,7.197184e-03,
-1.000000,32768,32768,OS2-f8-fast-9,9.467543e+01,3.716315e-01,2.797325e-02,3.276677e-01,1.072637e-02,5.419136e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.556977e+01,4.111776e-01,3.049702e-02,3.638357e-01,1.194549e-02,5.583872e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.784888e+01,4.519573e-01,3.445136e-02,3.988732e-01,1.314586e-02,5.661776e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.131032e+01,4.933981e-01,3.720488e-02,4.354930e-01,1.437490e-02,5.885392e-03,
-1.000000,32768,32768,OS2-f8-fast-13,6.479457e+01,5.430142e-01,5.054933e-02,4.702586e-01,1.552746e-02,6.031392e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.037420e+01,5.827717e-01,5.479506e-02,5.046677e-01,1.676427e-02,6.136832e-03,
-1.000000,32768,32768,OS2-f8-fast-15,5.646329e+01,6.231371e-01,5.951761e-02,5.387639e-01,1.796010e-02,6.410272e-03,
-1.000000,32768,32768,OS2-f8-fast-16,5.088547e+01,6.914424e-01,1.062106e-01,5.584846e-01,1.893306e-02,6.777344e-03,
-1.000000,32768,32768,OS2-f8-fast-17,4.803472e+01,7.324779e-01,1.128074e-01,5.922830e-01,2.018104e-02,7.119520e-03,
-1.000000,32768,32768,OS2-f8-fast-18,4.557463e+01,7.720166e-01,1.138409e-01,6.292036e-01,2.145498e-02,7.306752e-03,
-1.000000,32768,32768,OS2-f8-fast-19,4.307291e+01,8.168562e-01,1.186548e-01,6.676806e-01,2.271338e-02,7.478784e-03,
-1.000000,32768,32768,OS2-f8-accu-9,9.064912e+01,3.881381e-01,4.403502e-02,3.272695e-01,1.071163e-02,5.459344e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.224343e+01,4.278077e-01,4.679176e-02,3.629030e-01,1.195707e-02,5.606912e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.506248e+01,4.687345e-01,5.001755e-02,4.007466e-01,1.319014e-02,5.693440e-03,
-1.000000,32768,32768,OS2-f8-accu-12,6.935574e+01,5.073029e-01,5.184010e-02,4.352492e-01,1.438475e-02,5.821536e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.293945e+01,5.590194e-01,6.686637e-02,4.697198e-01,1.553170e-02,5.978112e-03,
-1.000000,32768,32768,OS2-f8-accu-14,5.897920e+01,5.965556e-01,7.044987e-02,5.037574e-01,1.673701e-02,6.150016e-03,
-1.000000,32768,32768,OS2-f8-accu-15,5.578239e+01,6.307434e-01,7.553925e-02,5.315710e-01,1.789323e-02,6.461312e-03,
-1.000000,32768,32768,OS2-f8-accu-16,5.263794e+01,6.684223e-01,7.947211e-02,5.625109e-01,1.902358e-02,6.775312e-03,
-1.000000,32768,32768,OS2-f8-accu-17,4.977837e+01,7.068206e-01,8.381656e-02,5.963003e-01,2.023856e-02,7.040000e-03,
-1.000000,32768,32768,OS2-f8-accu-18,4.702126e+01,7.482653e-01,8.886928e-02,6.311321e-01,2.153206e-02,7.339520e-03,
-1.000000,32768,32768,OS2-f8-accu-19,4.437527e+01,7.928824e-01,9.105448e-02,6.696913e-01,2.273475e-02,7.458816e-03,
-1.000000,32768,32768,OS1-6,9.288385e+01,3.787997e-01,,,,,
-1.000000,32768,32768,OS1-7,7.563626e+01,4.651786e-01,,,,,
-1.000000,32768,32768,OS1-8,6.283844e+01,5.599180e-01,,,,,
-1.000000,32768,32768,OS1-9,5.327224e+01,6.604635e-01,,,,,
-1.000000,32768,32768,DSYRKX,2.900141e+01,1.213195e+00,,,,,
