phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,4.621363e+01,1.189597e-02,3.381760e-03,7.296144e-03,8.684640e-04,3.235840e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.255940e+01,1.291738e-02,3.642080e-03,7.962624e-03,9.453760e-04,3.317920e-04,
-1.000000,8192,8192,OS2-f8-accu-13,3.860441e+01,1.424075e-02,4.401968e-03,8.411632e-03,1.022448e-03,3.297280e-04,
-1.000000,8192,8192,OS2-f8-accu-14,3.597961e+01,1.527965e-02,4.726544e-03,9.056592e-03,1.099696e-03,3.420160e-04,
-1.000000,8192,8192,OS2-f8-accu-15,3.390079e+01,1.621661e-02,5.009648e-03,9.639408e-03,1.170000e-03,3.584000e-04,
-1.000000,8192,8192,OS2-f8-accu-16,3.199010e+01,1.718518e-02,5.259616e-03,1.026541e-02,1.247632e-03,3.681440e-04,
-1.000000,8192,8192,OS2-f8-accu-17,2.993209e+01,1.836677e-02,5.678912e-03,1.092989e-02,1.315248e-03,3.817760e-04,
-1.000000,8192,8192,OS2-f8-accu-18,2.758347e+01,1.993062e-02,6.305392e-03,1.181632e-02,1.393264e-03,4.025120e-04,
-1.000000,8192,8192,OS2-f8-accu-19,2.745842e+01,2.002139e-02,6.059312e-03,1.205354e-02,1.462544e-03,3.993600e-04,
-1.000000,8192,8192,OS2-f8-accu-20,2.689448e+01,2.044122e-02,6.065184e-03,1.241490e-02,1.529584e-03,4.052800e-04,
-1.000000,8192,8192,OS1-6,5.667548e+01,9.700064e-03,,,,,
-1.000000,8192,8192,OS1-7,5.147611e+01,1.067982e-02,,,,,
-1.000000,8192,8192,OS1-8,4.672118e+01,1.176674e-02,,,,,
-1.000000,8192,8192,OS1-9,4.238855e+01,1.296944e-02,,,,,
-1.000000,8192,8192,DSYRKX,2.820084e+01,1.949430e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.139994e+02,2.055168e-02,4.486944e-03,1.306214e-02,1.821312e-03,1.169408e-03,
-1.000000,16384,16384,OS2-i8-fast-10,1.914696e+02,2.296995e-02,5.003440e-03,1.460725e-02,2.077216e-03,1.220608e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.767629e+02,2.488106e-02,5.286288e-03,1.595414e-02,2.300624e-03,1.238016e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.630879e+02,2.696734e-02,5.767552e-03,1.749835e-02,2.512736e-03,1.263632e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.523485e+02,2.886834e-02,6.009312e-03,1.888418e-02,2.740224e-03,1.286144e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.419580e+02,3.098133e-02,6.367152e-03,2.025357e-02,2.958144e-03,1.314928e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.333456e+02,3.298232e-02,6.721328e-03,2.178926e-02,3.172208e-03,1.348704e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.210751e+02,3.632494e-02,8.945856e-03,2.278277e-02,3.323936e-03,1.346064e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.139464e+02,3.859751e-02,9.565808e-03,2.409032e-02,3.544208e-03,1.409552e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.093711e+02,4.021216e-02,9.799648e-03,2.526347e-02,3.708000e-03,1.399856e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.023617e+02,4.296576e-02,1.076024e-02,2.678859e-02,3.917328e-03,1.538048e-03,
-1.000000,16384,16384,OS2-i8-fast-20,9.633785e+01,4.565232e-02,1.161613e-02,2.815973e-02,4.167232e-03,1.587200e-03,
-1.000000,16384,16384,OS2-i8-accu-9,1.853763e+02,2.372496e-02,7.648048e-03,1.302395e-02,1.813024e-03,1.168384e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.714472e+02,2.565248e-02,8.007808e-03,1.438347e-02,2.034304e-03,1.188352e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.600622e+02,2.747710e-02,8.325872e-03,1.570747e-02,2.244560e-03,1.208320e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.482239e+02,2.967165e-02,8.703024e-03,1.725003e-02,2.450800e-03,1.223680e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.391204e+02,3.161323e-02,9.086400e-03,1.862179e-02,2.686064e-03,1.248768e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.312709e+02,3.350358e-02,9.485488e-03,1.991699e-02,2.892864e-03,1.269776e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.233551e+02,3.565354e-02,9.900704e-03,2.146190e-02,3.099200e-03,1.308736e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.115138e+02,3.943949e-02,1.239694e-02,2.252194e-02,3.269472e-03,1.359872e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.060468e+02,4.147269e-02,1.281158e-02,2.378078e-02,3.486240e-03,1.381392e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.002018e+02,4.389190e-02,1.357069e-02,2.521771e-02,3.709904e-03,1.427968e-03,
-1.000000,16384,16384,OS2-i8-accu-19,9.473123e+01,4.642658e-02,1.427794e-02,2.666720e-02,3.908816e-03,1.541776e-03,
-1.000000,16384,16384,OS2-i8-accu-20,9.089604e+01,4.838546e-02,1.473130e-02,2.786109e-02,4.102048e-03,1.550320e-03,
-1.000000,16384,16384,OS2-f8-fast-9,7.783088e+01,5.650773e-02,9.595216e-03,4.304733e-02,2.588160e-03,1.279984e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.071884e+01,6.219059e-02,1.045568e-02,4.747821e-02,2.880352e-03,1.326240e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.403054e+01,6.868670e-02,1.157373e-02,5.254378e-02,3.176128e-03,1.338368e-03,
-1.000000,16384,16384,OS2-f8-fast-12,5.916639e+01,7.433353e-02,1.271491e-02,5.681632e-02,3.466144e-03,1.383424e-03,
-1.000000,16384,16384,OS2-f8-fast-13,5.289183e+01,8.315171e-02,1.699200e-02,6.083267e-02,3.740416e-03,1.417216e-03,
-1.000000,16384,16384,OS2-f8-fast-14,4.930735e+01,8.919658e-02,1.848006e-02,6.520768e-02,4.028064e-03,1.461248e-03,
-1.000000,16384,16384,OS2-f8-fast-15,4.588075e+01,9.585821e-02,1.986419e-02,6.984665e-02,4.313088e-03,1.531904e-03,
-1.000000,16384,16384,OS2-f8-fast-16,4.363885e+01,1.007828e-01,2.109470e-02,7.330378e-02,4.582464e-03,1.594368e-03,
-1.000000,16384,16384,OS2-f8-fast-17,4.089495e+01,1.075450e-01,2.299349e-02,7.760160e-02,4.876448e-03,1.655808e-03,
-1.000000,16384,16384,OS2-f8-fast-18,3.877831e+01,1.134151e-01,2.396371e-02,8.275805e-02,5.190176e-03,1.700864e-03,
-1.000000,16384,16384,OS2-f8-fast-19,3.668398e+01,1.198901e-01,2.516056e-02,8.752736e-02,5.482576e-03,1.727488e-03,
-1.000000,16384,16384,OS2-f8-fast-20,3.487331e+01,1.261150e-01,2.673821e-02,9.185578e-02,5.776416e-03,1.778688e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.299548e+01,6.025094e-02,1.375237e-02,4.257597e-02,2.585712e-03,1.283056e-03,
-1.000000,16384,16384,OS2-f8-accu-10,6.720730e+01,6.544001e-02,1.459624e-02,4.679821e-02,2.866080e-03,1.319920e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.122424e+01,7.183506e-02,1.581486e-02,5.180954e-02,3.164032e-03,1.338352e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.623390e+01,7.820988e-02,1.689795e-02,5.664963e-02,3.459200e-03,1.379328e-03,
-1.000000,16384,16384,OS2-f8-accu-13,5.079063e+01,8.659168e-02,2.112714e-02,6.040195e-02,3.733872e-03,1.412624e-03,
-1.000000,16384,16384,OS2-f8-accu-14,4.749120e+01,9.260761e-02,2.272051e-02,6.451229e-02,4.022624e-03,1.467392e-03,
-1.000000,16384,16384,OS2-f8-accu-15,4.394941e+01,1.000707e-01,2.385509e-02,7.040280e-02,4.311616e-03,1.525680e-03,
-1.000000,16384,16384,OS2-f8-accu-16,4.231447e+01,1.039372e-01,2.516187e-02,7.264979e-02,4.566816e-03,1.582032e-03,
-1.000000,16384,16384,OS2-f8-accu-17,3.970210e+01,1.107762e-01,2.697875e-02,7.715462e-02,4.868320e-03,1.655808e-03,
-1.000000,16384,16384,OS2-f8-accu-18,3.769968e+01,1.166600e-01,2.789403e-02,8.202909e-02,5.181248e-03,1.686528e-03,
-1.000000,16384,16384,OS2-f8-accu-19,3.553810e+01,1.237558e-01,2.914752e-02,8.734733e-02,5.472992e-03,1.725504e-03,
-1.000000,16384,16384,OS2-f8-accu-20,3.391673e+01,1.296719e-01,3.079290e-02,9.131197e-02,5.769696e-03,1.770496e-03,
-1.000000,16384,16384,OS1-6,7.987908e+01,5.505880e-02,,,,,
-1.000000,16384,16384,OS1-7,6.819813e+01,6.448925e-02,,,,,
-1.000000,16384,16384,OS1-8,5.828455e+01,7.545819e-02,,,,,
-1.000000,16384,16384,OS1-9,5.056608e+01,8.697623e-02,,,,,
-1.000000,16384,16384,DSYRKX,2.824585e+01,1.557059e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.603540e+02,1.351405e-01,2.297485e-02,9.990275e-02,8.009792e-03,5.208384e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.363726e+02,1.488513e-01,2.392259e-02,1.110374e-01,9.031552e-03,5.383168e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.168920e+02,1.622207e-01,2.592736e-02,1.217390e-01,9.943456e-03,5.527584e-03,
-1.000000,32768,32768,OS2-i8-fast-12,1.986094e+02,1.771536e-01,2.634722e-02,1.347943e-01,1.099696e-02,5.604368e-03,
-1.000000,32768,32768,OS2-i8-fast-13,1.848829e+02,1.903063e-01,2.743435e-02,1.457518e-01,1.192842e-02,5.713360e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.729608e+02,2.034239e-01,2.815278e-02,1.563154e-01,1.300650e-02,5.935632e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.598677e+02,2.200844e-01,3.152106e-02,1.693732e-01,1.369994e-02,6.163376e-03,
-1.000000,32768,32768,OS2-i8-fast-16,1.466872e+02,2.398598e-01,3.902834e-02,1.794687e-01,1.515949e-02,6.246400e-03,
-1.000000,32768,32768,OS2-i8-fast-17,1.392312e+02,2.527046e-01,3.995627e-02,1.900525e-01,1.589891e-02,6.420496e-03,
-1.000000,32768,32768,OS2-i8-fast-18,1.340194e+02,2.625320e-01,4.108230e-02,1.986305e-01,1.666131e-02,6.602160e-03,
-1.000000,32768,32768,OS2-i8-fast-19,1.267431e+02,2.776039e-01,4.413432e-02,2.087707e-01,1.750979e-02,6.928544e-03,
-1.000000,32768,32768,OS2-i8-fast-20,1.210468e+02,2.906675e-01,4.592086e-02,2.191493e-01,1.858613e-02,7.184976e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.342785e+02,1.501818e-01,3.852717e-02,9.852526e-02,7.989536e-03,5.180416e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.144291e+02,1.640839e-01,3.960678e-02,1.095415e-01,8.968096e-03,5.407712e-03,
-1.000000,32768,32768,OS2-i8-accu-11,1.960035e+02,1.795089e-01,4.149859e-02,1.226221e-01,9.952912e-03,5.494816e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.831253e+02,1.921328e-01,4.146109e-02,1.335237e-01,1.086069e-02,5.601904e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.709488e+02,2.058181e-01,4.341008e-02,1.441888e-01,1.180931e-02,5.757440e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.598494e+02,2.201095e-01,4.503389e-02,1.559810e-01,1.281376e-02,5.956112e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.505117e+02,2.337650e-01,4.586579e-02,1.680164e-01,1.376320e-02,6.092400e-03,
-1.000000,32768,32768,OS2-i8-accu-16,1.392052e+02,2.527518e-01,5.250392e-02,1.787043e-01,1.492597e-02,6.220432e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.336731e+02,2.632120e-01,5.380651e-02,1.869687e-01,1.564794e-02,6.397968e-03,
-1.000000,32768,32768,OS2-i8-accu-18,1.275817e+02,2.757791e-01,5.519213e-02,1.971093e-01,1.648578e-02,6.575008e-03,
-1.000000,32768,32768,OS2-i8-accu-19,1.214747e+02,2.896435e-01,5.678494e-02,2.075564e-01,1.738456e-02,6.947920e-03,
-1.000000,32768,32768,OS2-i8-accu-20,1.170159e+02,3.006803e-01,5.823922e-02,2.168002e-01,1.826064e-02,7.169520e-03,
-1.000000,32768,32768,OS2-f8-fast-9,9.146491e+01,3.846762e-01,4.349547e-02,3.239026e-01,1.068958e-02,5.447168e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.237550e+01,4.271218e-01,4.930662e-02,3.601467e-01,1.190062e-02,5.562448e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.484330e+01,4.701072e-01,5.432312e-02,3.967753e-01,1.312029e-02,5.655056e-03,
-1.000000,32768,32768,OS2-f8-fast-12,6.877880e+01,5.115584e-01,5.996138e-02,4.317901e-01,1.430306e-02,5.778432e-03,
-1.000000,32768,32768,OS2-f8-fast-13,6.309376e+01,5.576522e-01,6.695954e-02,4.685079e-01,1.552104e-02,5.941120e-03,
-1.000000,32768,32768,OS2-f8-fast-14,5.888888e+01,5.974705e-01,7.298675e-02,5.016285e-01,1.670200e-02,6.128656e-03,
-1.000000,32768,32768,OS2-f8-fast-15,5.514483e+01,6.380358e-01,7.855088e-02,5.353324e-01,1.791237e-02,6.509584e-03,
-1.000000,32768,32768,OS2-f8-fast-16,5.228912e+01,6.728813e-01,8.286691e-02,5.638035e-01,1.902102e-02,6.806528e-03,
-1.000000,32768,32768,OS2-f8-fast-17,4.934960e+01,7.129617e-01,8.909603e-02,5.954351e-01,2.024370e-02,7.086080e-03,
-1.000000,32768,32768,OS2-f8-fast-18,4.675174e+01,7.525789e-01,9.408195e-02,6.294684e-01,2.146358e-02,7.340432e-03,
-1.000000,32768,32768,OS2-f8-fast-19,4.400195e+01,7.996094e-01,1.002032e-01,6.689725e-01,2.273282e-02,7.478144e-03,
-1.000000,32768,32768,OS2-f8-accu-9,8.725368e+01,4.032423e-01,6.366685e-02,3.228550e-01,1.065237e-02,5.414400e-03,
-1.000000,32768,32768,OS2-f8-accu-10,7.896972e+01,4.455426e-01,6.947762e-02,3.583380e-01,1.187378e-02,5.520384e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.183424e+01,4.897995e-01,7.486443e-02,3.953410e-01,1.308944e-02,5.612048e-03,
-1.000000,32768,32768,OS2-f8-accu-12,6.620067e+01,5.314806e-01,8.075563e-02,4.313857e-01,1.428541e-02,5.810688e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.109721e+01,5.758753e-01,8.703781e-02,4.671340e-01,1.548405e-02,5.972480e-03,
-1.000000,32768,32768,OS2-f8-accu-14,5.721902e+01,6.149070e-01,9.207733e-02,4.996479e-01,1.667222e-02,6.149104e-03,
-1.000000,32768,32768,OS2-f8-accu-15,5.419964e+01,6.491625e-01,9.840870e-02,5.270531e-01,1.779957e-02,6.470544e-03,
-1.000000,32768,32768,OS2-f8-accu-16,5.115206e+01,6.878388e-01,1.038354e-01,5.579366e-01,1.896704e-02,6.822464e-03,
-1.000000,32768,32768,OS2-f8-accu-17,4.814897e+01,7.307399e-01,1.102520e-01,5.928615e-01,2.019382e-02,7.176704e-03,
-1.000000,32768,32768,OS2-f8-accu-18,4.546419e+01,7.738919e-01,1.139262e-01,6.308265e-01,2.151693e-02,7.275008e-03,
-1.000000,32768,32768,OS2-f8-accu-19,4.297672e+01,8.186845e-01,1.186353e-01,6.700928e-01,2.274088e-02,7.476736e-03,
-1.000000,32768,32768,OS1-6,9.365844e+01,3.756669e-01,,,,,
-1.000000,32768,32768,OS1-7,7.627991e+01,4.612534e-01,,,,,
-1.000000,32768,32768,OS1-8,6.283193e+01,5.599760e-01,,,,,
-1.000000,32768,32768,OS1-9,5.337530e+01,6.591883e-01,,,,,
-1.000000,32768,32768,DSYRKX,2.825744e+01,1.245137e+00,,,,,
