phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,1.122037e+02,1.567879e-01,1.900534e-02,1.299080e-01,6.682016e-03,1.340256e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.007502e+02,1.746120e-01,2.300813e-02,1.427952e-01,7.439904e-03,1.371104e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.826813e+01,1.993039e-01,3.577814e-02,1.544606e-01,8.172000e-03,1.407968e-03,
-1.000000,16384,16384,OS2-f8-fast-12,8.072455e+01,2.179286e-01,3.803096e-02,1.694533e-01,8.896016e-03,1.467936e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.978058e+02,5.907267e-02,1.189078e-02,4.367779e-02,2.221056e-03,1.207280e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.288095e+02,7.688573e-02,1.336797e-02,5.938278e-02,2.963232e-03,1.228768e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.877480e+02,9.370106e-02,1.457162e-02,7.416506e-02,3.703744e-03,1.240064e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.580876e+02,1.112812e-01,1.707078e-02,8.851275e-02,4.458432e-03,1.252336e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.363428e+02,1.290291e-01,1.967085e-02,1.026254e-01,5.194560e-03,1.273856e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.206900e+02,1.457634e-01,2.218874e-02,1.161326e-01,5.930880e-03,1.306656e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.093329e+02,1.609048e-01,2.496998e-02,1.283599e-01,6.681088e-03,1.350608e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.875113e+01,1.781467e-01,2.722698e-02,1.421910e-01,7.438208e-03,1.364496e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.974279e+01,1.960290e-01,2.933283e-02,1.570621e-01,8.173024e-03,1.410048e-03,
-1.000000,16384,16384,OS2-f8-accu-12,8.205425e+01,2.143970e-01,3.230782e-02,1.712240e-01,8.897440e-03,1.476080e-03,
-1.000000,16384,16384,BF16x9,1.484616e+02,1.184965e-01,,,,,
-1.000000,16384,16384,CSYRKX,6.377297e+01,2.758565e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.460390e+03,9.636983e-02,1.345789e-02,7.508550e-02,3.415392e-03,4.392960e-03,
-1.000000,32768,32768,OS2-i8-fast-4,8.727097e+02,1.612649e-01,1.822165e-02,1.325733e-01,5.385184e-03,5.049344e-03,
-1.000000,32768,32768,OS2-i8-fast-5,6.821661e+02,2.063097e-01,1.830686e-02,1.759482e-01,7.041568e-03,5.261920e-03,
-1.000000,32768,32768,OS2-i8-fast-6,5.704292e+02,2.467221e-01,2.042854e-02,2.127542e-01,8.477104e-03,5.418416e-03,
-1.000000,32768,32768,OS2-i8-fast-7,4.901294e+02,2.871435e-01,2.329934e-02,2.489150e-01,9.925008e-03,5.581824e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.258698e+02,3.304707e-01,3.135066e-02,2.821362e-01,1.150376e-02,5.895664e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.801571e+02,3.702088e-01,3.214101e-02,3.186114e-01,1.293357e-02,6.043632e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.469109e+02,4.056878e-01,3.544403e-02,3.495521e-01,1.434568e-02,6.239344e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.214050e+02,4.378821e-01,3.733331e-02,3.786625e-01,1.565472e-02,6.509536e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.934524e+02,4.795923e-01,4.579781e-02,4.093297e-01,1.704936e-02,6.780928e-03,
-1.000000,32768,32768,OS2-i8-accu-3,8.952803e+02,1.571994e-01,4.983955e-02,9.820413e-02,3.990464e-03,4.990976e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.019283e+02,2.005012e-01,5.226027e-02,1.380347e-01,5.536192e-03,5.122560e-03,
-1.000000,32768,32768,OS2-i8-accu-5,5.830325e+02,2.413887e-01,5.451274e-02,1.748245e-01,7.046608e-03,5.259072e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.005120e+02,2.811870e-01,5.676146e-02,2.109468e-01,8.449984e-03,5.395424e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.376822e+02,3.215518e-01,6.006307e-02,2.458563e-01,9.875872e-03,5.595136e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.862297e+02,3.643881e-01,6.589979e-02,2.819950e-01,1.149194e-02,5.800784e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.501283e+02,4.019598e-01,6.726138e-02,3.166880e-01,1.294696e-02,6.055392e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.234286e+02,4.351424e-01,7.104742e-02,3.441875e-01,1.426557e-02,6.265856e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.994356e+02,4.700092e-01,7.170354e-02,3.760318e-01,1.559270e-02,6.480912e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.766842e+02,5.086574e-01,7.504938e-02,4.102795e-01,1.709742e-02,6.787072e-03,
-1.000000,32768,32768,OS2-f8-fast-3,4.300715e+02,3.272421e-01,1.906130e-02,2.944668e-01,8.736208e-03,4.937632e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.939156e+02,4.788364e-01,2.551230e-02,4.367584e-01,1.168210e-02,5.031904e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.342177e+02,6.008832e-01,2.856582e-02,5.530504e-01,1.460008e-02,5.086288e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.942045e+02,7.246872e-01,3.807312e-02,6.629380e-01,1.751224e-02,5.198896e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.660531e+02,8.475451e-01,4.719629e-02,7.737704e-01,2.043699e-02,5.325744e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.510393e+02,4.009166e-01,5.943586e-02,3.276066e-01,8.749008e-03,4.995056e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.674828e+02,5.261553e-01,6.638541e-02,4.424680e-01,1.168621e-02,5.032848e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.184991e+02,6.441102e-01,7.115491e-02,5.531525e-01,1.460002e-02,5.144064e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.839481e+02,7.650933e-01,8.036918e-02,6.621760e-01,1.751155e-02,5.178768e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.588251e+02,8.861163e-01,8.793699e-02,7.723978e-01,2.043758e-02,5.276160e-03,
-1.000000,32768,32768,BF16x9,1.583127e+02,8.889841e-01,,,,,
-1.000000,32768,32768,CSYRKX,6.406565e+01,2.196770e+00,,,,,
