phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,1.114208e+02,1.578896e-01,1.915674e-02,1.310195e-01,6.669728e-03,1.346560e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.001045e+02,1.757382e-01,2.311773e-02,1.435500e-01,7.424928e-03,1.370112e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.805193e+01,1.997933e-01,3.561309e-02,1.545607e-01,8.147040e-03,1.414208e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.997325e+01,2.199759e-01,3.956264e-02,1.698447e-01,8.877904e-03,1.469488e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.956169e+02,5.951008e-02,1.197411e-02,4.405995e-02,2.217952e-03,1.213296e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.274938e+02,7.733040e-02,1.348781e-02,5.977726e-02,2.958336e-03,1.238016e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.868905e+02,9.413096e-02,1.469296e-02,7.445562e-02,3.704544e-03,1.254400e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.569876e+02,1.120610e-01,1.707272e-02,8.908338e-02,4.459104e-03,1.266720e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.355524e+02,1.297814e-01,1.960010e-02,1.037210e-01,5.185888e-03,1.289184e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.199840e+02,1.466211e-01,2.224520e-02,1.173527e-01,5.919248e-03,1.310208e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.083060e+02,1.624304e-01,2.491997e-02,1.295569e-01,6.669056e-03,1.348608e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.806214e+01,1.793984e-01,2.733683e-02,1.431200e-01,7.425248e-03,1.382400e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.979046e+01,1.959249e-01,2.936778e-02,1.570569e-01,8.149696e-03,1.418208e-03,
-1.000000,16384,16384,OS2-f8-accu-12,8.194085e+01,2.146937e-01,3.280234e-02,1.716452e-01,8.880400e-03,1.487872e-03,
-1.000000,16384,16384,BF16x9,1.479583e+02,1.188997e-01,,,,,
-1.000000,16384,16384,CSYRKX,6.466400e+01,2.720553e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.460777e+03,9.634429e-02,1.345824e-02,7.502259e-02,3.448064e-03,4.395008e-03,
-1.000000,32768,32768,OS2-i8-fast-4,8.749602e+02,1.608502e-01,1.836102e-02,1.321509e-01,5.401504e-03,5.039024e-03,
-1.000000,32768,32768,OS2-i8-fast-5,6.809428e+02,2.066804e-01,1.828936e-02,1.763868e-01,7.098832e-03,5.279680e-03,
-1.000000,32768,32768,OS2-i8-fast-6,5.712834e+02,2.463532e-01,2.021206e-02,2.125054e-01,8.592176e-03,5.431808e-03,
-1.000000,32768,32768,OS2-i8-fast-7,4.903929e+02,2.869893e-01,2.308728e-02,2.485345e-01,1.003299e-02,5.557760e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.244474e+02,3.315782e-01,3.161363e-02,2.821488e-01,1.166875e-02,5.887248e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.801676e+02,3.701985e-01,3.294889e-02,3.184155e-01,1.312845e-02,6.050768e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.471078e+02,4.054576e-01,3.485707e-02,3.496112e-01,1.458621e-02,6.256640e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.197382e+02,4.401648e-01,3.765709e-02,3.795882e-01,1.586038e-02,6.521856e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.932010e+02,4.800034e-01,4.647610e-02,4.095407e-01,1.726533e-02,6.779888e-03,
-1.000000,32768,32768,OS2-i8-accu-3,8.957095e+02,1.571240e-01,5.124921e-02,9.735584e-02,4.028448e-03,4.990976e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.003028e+02,2.009666e-01,5.301626e-02,1.372654e-01,5.604160e-03,5.118976e-03,
-1.000000,32768,32768,OS2-i8-accu-5,5.827474e+02,2.415068e-01,5.510587e-02,1.744202e-01,7.109568e-03,5.265408e-03,
-1.000000,32768,32768,OS2-i8-accu-6,4.985955e+02,2.822679e-01,5.762648e-02,2.105201e-01,8.539120e-03,5.411792e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.369911e+02,3.220603e-01,6.060472e-02,2.459264e-01,9.984960e-03,5.609472e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.865899e+02,3.640485e-01,6.517963e-02,2.821398e-01,1.164453e-02,5.804032e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.489564e+02,4.033096e-01,6.891461e-02,3.154910e-01,1.310501e-02,6.061056e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.232184e+02,4.354254e-01,7.113673e-02,3.433422e-01,1.443466e-02,6.288512e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.992430e+02,4.703117e-01,7.386391e-02,3.744204e-01,1.575762e-02,6.509568e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.768714e+02,5.083136e-01,7.514415e-02,4.094344e-01,1.729435e-02,6.767616e-03,
-1.000000,32768,32768,OS2-f8-fast-3,4.284687e+02,3.284662e-01,1.928813e-02,2.953939e-01,8.741744e-03,4.938384e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.918786e+02,4.821781e-01,2.519376e-02,4.403748e-01,1.168893e-02,5.033840e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.332208e+02,6.034517e-01,2.910010e-02,5.555602e-01,1.461027e-02,5.092864e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.930836e+02,7.288939e-01,3.900989e-02,6.663515e-01,1.752622e-02,5.195856e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.652199e+02,8.518192e-01,4.660824e-02,7.774942e-01,2.045885e-02,5.352496e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.499741e+02,4.021369e-01,6.047549e-02,3.282378e-01,8.757232e-03,4.988048e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.662797e+02,5.285325e-01,6.705190e-02,4.450936e-01,1.169200e-02,5.093376e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.172035e+02,6.479522e-01,7.305397e-02,5.545277e-01,1.460907e-02,5.104800e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.830126e+02,7.690044e-01,8.005051e-02,6.654809e-01,1.752685e-02,5.213680e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.580801e+02,8.902923e-01,8.781954e-02,7.768567e-01,2.045765e-02,5.345792e-03,
-1.000000,32768,32768,BF16x9,1.568824e+02,8.970894e-01,,,,,
-1.000000,32768,32768,CSYRKX,6.499576e+01,2.165333e+00,,,,,
