phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,6.747305e+01,3.259114e-02,7.211952e-03,2.286038e-02,2.183792e-03,4.015680e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.165734e+01,3.566523e-02,7.959888e-03,2.496733e-02,2.372768e-03,4.136960e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.501354e+01,3.997240e-02,1.105427e-02,2.620373e-02,2.544944e-03,4.075680e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.031154e+01,4.370813e-02,1.231507e-02,2.806486e-02,2.720144e-03,4.423520e-04,
-1.000000,8192,8192,OS2-f8-accu-15,4.735599e+01,4.643601e-02,1.309914e-02,2.972066e-02,2.910992e-03,4.444480e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.454403e+01,4.936741e-02,1.403475e-02,3.164438e-02,3.109456e-03,4.676160e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.246656e+01,5.178246e-02,1.501520e-02,3.298859e-02,3.298672e-03,4.782080e-04,
-1.000000,8192,8192,OS2-f8-accu-18,4.011152e+01,5.482273e-02,1.579558e-02,3.519664e-02,3.476736e-03,5.099040e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.765103e+01,5.840539e-02,1.703819e-02,3.726650e-02,3.666640e-03,5.324960e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.587790e+01,6.129185e-02,1.800266e-02,3.894986e-02,3.906752e-03,5.568480e-04,
-1.000000,8192,8192,OS1-6,5.717083e+01,3.846408e-02,,,,,
-1.000000,8192,8192,OS1-7,5.200881e+01,4.228174e-02,,,,,
-1.000000,8192,8192,OS1-8,4.687348e+01,4.691402e-02,,,,,
-1.000000,8192,8192,OS1-9,4.216634e+01,5.215115e-02,,,,,
-1.000000,8192,8192,ZSYRKX,2.710494e+01,8.112998e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.150760e+02,5.583474e-02,8.854144e-03,4.241994e-02,2.965200e-03,1.531888e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.874354e+02,6.120397e-02,9.752768e-03,4.656710e-02,3.286144e-03,1.678528e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.616192e+02,6.724349e-02,1.046808e-02,5.139240e-02,3.602768e-03,1.776176e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.372850e+02,7.413949e-02,1.372061e-02,5.474432e-02,3.893472e-03,1.856256e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.182303e+02,8.061293e-02,1.457885e-02,5.987389e-02,4.261600e-03,1.928512e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.035787e+02,8.641467e-02,1.558550e-02,6.425794e-02,4.579216e-03,2.037760e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.897252e+02,9.272454e-02,1.688374e-02,6.881341e-02,4.919008e-03,2.165760e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.714467e+02,1.026102e-01,2.333616e-02,7.203638e-02,5.139296e-03,2.226976e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.614285e+02,1.089782e-01,2.508173e-02,7.621584e-02,5.502400e-03,2.356192e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.533955e+02,1.146852e-01,2.656067e-02,7.989942e-02,5.807968e-03,2.426880e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.459235e+02,1.205576e-01,2.785163e-02,8.452003e-02,6.123568e-03,2.513904e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.406149e+02,1.251089e-01,2.738478e-02,8.895619e-02,6.483632e-03,2.625520e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.814957e+02,6.249539e-02,1.626640e-02,4.201245e-02,2.905856e-03,1.526784e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.580701e+02,6.816826e-02,1.735840e-02,4.593046e-02,3.224224e-03,1.653696e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.378125e+02,7.397502e-02,1.807246e-02,5.059554e-02,3.549152e-03,1.753600e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.201544e+02,7.990840e-02,1.860043e-02,5.547082e-02,3.957088e-03,1.839568e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.045372e+02,8.600973e-02,1.971910e-02,6.007322e-02,4.274048e-03,1.934448e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.917085e+02,9.176528e-02,2.076974e-02,6.415579e-02,4.588096e-03,2.059184e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.806720e+02,9.737086e-02,2.155675e-02,6.875475e-02,4.946080e-03,2.142208e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.651971e+02,1.064921e-01,2.744502e-02,7.186928e-02,5.146848e-03,2.240512e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.564713e+02,1.124308e-01,2.933354e-02,7.547466e-02,5.465584e-03,2.354320e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.489159e+02,1.181350e-01,3.039693e-02,7.946557e-02,5.801792e-03,2.428896e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.424462e+02,1.235005e-01,3.021952e-02,8.465440e-02,6.140800e-03,2.518016e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.356421e+02,1.296956e-01,3.182723e-02,8.887747e-02,6.465632e-03,2.620416e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.086069e+02,1.619804e-01,2.002387e-02,1.336028e-01,6.694880e-03,1.480704e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.774143e+01,1.799870e-01,2.290347e-02,1.484211e-01,7.416000e-03,1.499648e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.537436e+01,2.060594e-01,3.608937e-02,1.596903e-01,8.135184e-03,1.639424e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.796757e+01,2.256347e-01,4.002283e-02,1.749837e-01,8.875088e-03,1.698992e-03,
-1.000000,16384,16384,OS2-f8-fast-13,7.026554e+01,2.503672e-01,4.907675e-02,1.894373e-01,9.607680e-03,1.755552e-03,
-1.000000,16384,16384,OS2-f8-fast-14,6.524846e+01,2.696184e-01,5.247755e-02,2.050582e-01,1.036126e-02,1.815552e-03,
-1.000000,16384,16384,OS2-f8-fast-15,6.148377e+01,2.861273e-01,5.583965e-02,2.178257e-01,1.108653e-02,1.866752e-03,
-1.000000,16384,16384,OS2-f8-fast-16,5.812726e+01,3.026495e-01,5.826595e-02,2.306136e-01,1.181502e-02,1.942608e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.494758e+01,3.201631e-01,6.208925e-02,2.431581e-01,1.253157e-02,1.989632e-03,
-1.000000,16384,16384,OS2-f8-fast-18,5.202678e+01,3.381371e-01,6.383877e-02,2.593266e-01,1.326154e-02,2.085888e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.730770e+01,3.718672e-01,8.297221e-02,2.726874e-01,1.401824e-02,2.151296e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.279603e+01,4.110705e-01,1.061803e-01,2.874595e-01,1.477947e-02,2.238608e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.045715e+02,1.682311e-01,2.653104e-02,1.338016e-01,6.694016e-03,1.458928e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.420940e+01,1.867349e-01,2.901040e-02,1.488112e-01,7.416768e-03,1.504384e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.637202e+01,2.036792e-01,3.102779e-02,1.624924e-01,8.141024e-03,1.645568e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.934978e+01,2.217043e-01,3.386592e-02,1.776197e-01,8.878656e-03,1.719296e-03,
-1.000000,16384,16384,OS2-f8-accu-13,7.126481e+01,2.468566e-01,4.534006e-02,1.903606e-01,9.609136e-03,1.757296e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.629907e+01,2.653459e-01,4.786078e-02,2.049851e-01,1.036270e-02,1.816064e-03,
-1.000000,16384,16384,OS2-f8-accu-15,6.274060e+01,2.803956e-01,5.051781e-02,2.169287e-01,1.108453e-02,1.869824e-03,
-1.000000,16384,16384,OS2-f8-accu-16,5.904115e+01,2.979648e-01,5.368485e-02,2.300899e-01,1.181502e-02,1.942512e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.592480e+01,3.145686e-01,5.543078e-02,2.439118e-01,1.253094e-02,1.996672e-03,
-1.000000,16384,16384,OS2-f8-accu-18,5.271833e+01,3.337015e-01,5.895891e-02,2.590807e-01,1.326923e-02,2.099200e-03,
-1.000000,16384,16384,OS2-f8-accu-19,4.995814e+01,3.521385e-01,6.158048e-02,2.740959e-01,1.402846e-02,2.193280e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.745198e+01,3.707366e-01,6.464344e-02,2.891332e-01,1.478963e-02,2.249808e-03,
-1.000000,16384,16384,OS1-6,7.864322e+01,2.236962e-01,,,,,
-1.000000,16384,16384,OS1-7,6.566919e+01,2.678910e-01,,,,,
-1.000000,16384,16384,OS1-8,5.579199e+01,3.153174e-01,,,,,
-1.000000,16384,16384,OS1-9,4.829804e+01,3.642422e-01,,,,,
-1.000000,16384,16384,ZSYRKX,2.757314e+01,6.380190e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.767700e+02,3.735369e-01,3.543189e-02,3.183391e-01,1.308075e-02,6.668800e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.401789e+02,4.137161e-01,3.723874e-02,3.543103e-01,1.462229e-02,7.213056e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.103951e+02,4.534140e-01,3.913101e-02,3.908596e-01,1.614707e-02,7.654896e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.823601e+02,4.984327e-01,4.863408e-02,4.238558e-01,1.758429e-02,7.917568e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.609086e+02,5.394130e-01,5.165725e-02,4.605754e-01,1.902237e-02,8.273008e-03,
-1.000000,32768,32768,OS2-i8-fast-14,2.434488e+02,5.780990e-01,5.357205e-02,4.957165e-01,2.062067e-02,8.690560e-03,
-1.000000,32768,32768,OS2-i8-fast-15,2.271673e+02,6.195324e-01,5.806440e-02,5.305536e-01,2.212389e-02,9.072128e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.434297e+02,4.098000e-01,7.195019e-02,3.178736e-01,1.311342e-02,6.642864e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.131947e+02,4.493611e-01,7.431968e-02,3.543145e-01,1.468406e-02,7.206784e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.866642e+02,4.909489e-01,7.753822e-02,3.898740e-01,1.607402e-02,7.648256e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.652003e+02,5.306838e-01,7.924707e-02,4.258989e-01,1.764315e-02,7.979536e-03,
-1.000000,32768,32768,OS2-i8-accu-13,2.470888e+02,5.695826e-01,8.100528e-02,4.613568e-01,1.911158e-02,8.325120e-03,
-1.000000,32768,32768,OS2-i8-accu-14,2.316702e+02,6.074908e-01,8.324454e-02,4.948735e-01,2.058491e-02,8.733824e-03,
-1.000000,32768,32768,OS2-i8-accu-15,2.164092e+02,6.503303e-01,8.732475e-02,5.317350e-01,2.218950e-02,9.248768e-03,
-1.000000,32768,32768,OS1-6,9.140110e+01,1.539779e+00,,,,,
-1.000000,32768,32768,OS1-7,7.326928e+01,1.920825e+00,,,,,
-1.000000,32768,32768,OS1-8,6.022380e+01,2.336908e+00,,,,,
-1.000000,32768,32768,OS1-9,5.057339e+01,2.782837e+00,,,,,
-1.000000,32768,32768,ZSYRKX,2.648253e+01,5.314353e+00,,,,,
