phi,m,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,16384,OS2-f8-fast-16,5.438756e+01,1.617299e-01,2.772234e-02,1.233935e-01,8.195072e-03,2.681792e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-12,7.300319e+01,1.204892e-01,1.729472e-02,9.498238e-02,6.136784e-03,2.128896e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-13,6.594048e+01,1.333944e-01,2.260294e-02,1.016344e-01,6.674080e-03,2.319392e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-14,6.182401e+01,1.422763e-01,2.361090e-02,1.095251e-01,7.201632e-03,2.363376e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-15,5.840201e+01,1.506128e-01,2.505256e-02,1.155553e-01,7.696016e-03,2.546656e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-16,5.506227e+01,1.597481e-01,2.652333e-02,1.227571e-01,8.205600e-03,2.701312e-03,
-1.000000,16384,16384,16384,OS1-7,9.377183e+01,9.380315e-02,,,,,
-1.000000,16384,16384,16384,DGEMM,3.891131e+01,2.260549e-01,,,,,
-1.000000,16384,16384,32768,OS2-i8-fast-12,2.210749e+02,7.957568e-02,1.234142e-02,6.176506e-02,3.190768e-03,2.121696e-03,
-1.000000,16384,16384,32768,OS2-i8-fast-13,2.058866e+02,8.544598e-02,1.332898e-02,6.641088e-02,3.431168e-03,2.255888e-03,
-1.000000,16384,16384,32768,OS2-i8-fast-14,1.910764e+02,9.206885e-02,1.420685e-02,7.179819e-02,3.702784e-03,2.419712e-03,
-1.000000,16384,16384,32768,OS2-i8-fast-15,1.770113e+02,9.938454e-02,1.473245e-02,7.796042e-02,4.036288e-03,2.491360e-03,
-1.000000,16384,16384,32768,OS2-i8-fast-16,1.625384e+02,1.082340e-01,2.059813e-02,8.065704e-02,4.146512e-03,2.704384e-03,
-1.000000,16384,16384,32768,OS2-i8-accu-12,2.039604e+02,8.625294e-02,2.159288e-02,5.951766e-02,3.103280e-03,2.124800e-03,
-1.000000,16384,16384,32768,OS2-i8-accu-13,1.890126e+02,9.307416e-02,2.265770e-02,6.492627e-02,3.353600e-03,2.267152e-03,
-1.000000,16384,16384,32768,OS2-i8-accu-14,1.753319e+02,1.003365e-01,2.366550e-02,7.044102e-02,3.648176e-03,2.489328e-03,
-1.000000,16384,16384,32768,OS2-i8-accu-15,1.666852e+02,1.055414e-01,2.454314e-02,7.489197e-02,3.862096e-03,2.558976e-03,
-1.000000,16384,16384,32768,OS2-i8-accu-16,1.529155e+02,1.150452e-01,2.941485e-02,7.936614e-02,4.102560e-03,2.671616e-03,
-1.000000,16384,16384,32768,OS2-f8-fast-12,7.741011e+01,2.272596e-01,2.429379e-02,1.950415e-01,6.219872e-03,2.194400e-03,
-1.000000,16384,16384,32768,OS2-f8-fast-13,6.993200e+01,2.515613e-01,3.377792e-02,2.089472e-01,6.737648e-03,2.289664e-03,
-1.000000,16384,16384,32768,OS2-f8-fast-14,6.463507e+01,2.721771e-01,3.690669e-02,2.257507e-01,7.227104e-03,2.409472e-03,
-1.000000,16384,16384,32768,OS2-f8-fast-15,6.029416e+01,2.917726e-01,3.829635e-02,2.426819e-01,7.744864e-03,2.554896e-03,
-1.000000,16384,16384,32768,OS2-f8-fast-16,5.554999e+01,3.166911e-01,5.066301e-02,2.549689e-01,8.251792e-03,2.694640e-03,
-1.000000,16384,16384,32768,OS2-f8-accu-12,7.464087e+01,2.356911e-01,3.308202e-02,1.942083e-01,6.222016e-03,2.180064e-03,
-1.000000,16384,16384,32768,OS2-f8-accu-13,6.785896e+01,2.592463e-01,4.078819e-02,2.096653e-01,6.745088e-03,2.274336e-03,
-1.000000,16384,16384,32768,OS2-f8-accu-14,6.325813e+01,2.781016e-01,4.367370e-02,2.253461e-01,7.237968e-03,2.410528e-03,
-1.000000,16384,16384,32768,OS2-f8-accu-15,6.000976e+01,2.931554e-01,4.646749e-02,2.365025e-01,7.764896e-03,2.575360e-03,
-1.000000,16384,16384,32768,OS2-f8-accu-16,5.679426e+01,3.097529e-01,4.780758e-02,2.506660e-01,8.296352e-03,2.705408e-03,
-1.000000,16384,16384,32768,OS1-7,9.277572e+01,1.896206e-01,,,,,
-1.000000,16384,16384,32768,DGEMM,3.938714e+01,4.466480e-01,,,,,
-1.000000,16384,16384,65536,OS2-i8-fast-12,2.202209e+02,1.597686e-01,2.499475e-02,1.302199e-01,3.258272e-03,2.214912e-03,
-1.000000,16384,16384,65536,OS2-i8-fast-13,2.007213e+02,1.752897e-01,2.642464e-02,1.431773e-01,3.533856e-03,2.307072e-03,
-1.000000,16384,16384,65536,OS2-i8-fast-14,1.886651e+02,1.864912e-01,2.744557e-02,1.529594e-01,3.840608e-03,2.407424e-03,
-1.000000,16384,16384,65536,OS2-i8-fast-15,1.763162e+02,1.995527e-01,2.952334e-02,1.632075e-01,4.088224e-03,2.503680e-03,
-1.000000,16384,16384,65536,OS2-i8-fast-16,1.605800e+02,2.191081e-01,3.908528e-02,1.727358e-01,4.384128e-03,2.688000e-03,
-1.000000,16384,16384,65536,OS2-i8-accu-12,2.032151e+02,1.731385e-01,3.966882e-02,1.278626e-01,3.231040e-03,2.198032e-03,
-1.000000,16384,16384,65536,OS2-i8-accu-13,1.888440e+02,1.863145e-01,4.074775e-02,1.400500e-01,3.523840e-03,2.272256e-03,
-1.000000,16384,16384,65536,OS2-i8-accu-14,1.760803e+02,1.998200e-01,4.262381e-02,1.510328e-01,3.809472e-03,2.405312e-03,
-1.000000,16384,16384,65536,OS2-i8-accu-15,1.660306e+02,2.119149e-01,4.330394e-02,1.617889e-01,4.089280e-03,2.542592e-03,
-1.000000,16384,16384,65536,OS2-i8-accu-16,1.525151e+02,2.306944e-01,5.068682e-02,1.727915e-01,4.402048e-03,2.684928e-03,
-1.000000,16384,16384,65536,OS2-f8-fast-12,7.724264e+01,4.555045e-01,4.567120e-02,4.015144e-01,6.242464e-03,2.245632e-03,
-1.000000,16384,16384,65536,OS2-f8-fast-13,7.023259e+01,5.009693e-01,5.806173e-02,4.340884e-01,6.787824e-03,2.393120e-03,
-1.000000,16384,16384,65536,OS2-f8-fast-14,6.519780e+01,5.396558e-01,6.298589e-02,4.661581e-01,7.320224e-03,2.494464e-03,
-1.000000,16384,16384,65536,OS2-f8-fast-15,6.063203e+01,5.802935e-01,6.789398e-02,5.023447e-01,7.830272e-03,2.632704e-03,
-1.000000,16384,16384,65536,OS2-f8-fast-16,5.572648e+01,6.313762e-01,9.291085e-02,5.266790e-01,8.352864e-03,2.758656e-03,
-1.000000,16384,16384,65536,OS2-f8-accu-12,7.479246e+01,4.704267e-01,5.942563e-02,4.022194e-01,6.245136e-03,2.254320e-03,
-1.000000,16384,16384,65536,OS2-f8-accu-13,6.802176e+01,5.172517e-01,7.380522e-02,4.334307e-01,6.791440e-03,2.395152e-03,
-1.000000,16384,16384,65536,OS2-f8-accu-14,6.367174e+01,5.525901e-01,7.691243e-02,4.644876e-01,7.326352e-03,2.488832e-03,
-1.000000,16384,16384,65536,OS2-f8-accu-15,6.009365e+01,5.854924e-01,8.199472e-02,4.919312e-01,7.823296e-03,2.656256e-03,
-1.000000,16384,16384,65536,OS2-f8-accu-16,5.694127e+01,6.179063e-01,8.646979e-02,5.196846e-01,8.378064e-03,2.767872e-03,
-1.000000,16384,16384,65536,OS1-7,9.206046e+01,3.821877e-01,,,,,
-1.000000,16384,16384,65536,DGEMM,3.945022e+01,8.918677e-01,,,,,
-1.000000,32768,32768,1024,OS2-i8-fast-12,7.854830e+01,2.799581e-02,6.115360e-04,1.027024e-02,1.092915e-02,6.155264e-03,
-1.000000,32768,32768,1024,OS2-i8-fast-13,7.304871e+01,3.010352e-02,6.448480e-04,1.112280e-02,1.183558e-02,6.472688e-03,
-1.000000,32768,32768,1024,OS2-i8-fast-14,6.812184e+01,3.228074e-02,6.798400e-04,1.196941e-02,1.275075e-02,6.831120e-03,
-1.000000,32768,32768,1024,OS2-i8-fast-15,6.380968e+01,3.446222e-02,7.156000e-04,1.283624e-02,1.367237e-02,7.210992e-03,
-1.000000,32768,32768,1024,OS2-i8-fast-16,5.981041e+01,3.676656e-02,9.130400e-04,1.367768e-02,1.457045e-02,7.573568e-03,
-1.000000,32768,32768,1024,OS2-i8-accu-12,6.751352e+01,3.257160e-02,5.302304e-03,1.023498e-02,1.089045e-02,6.116400e-03,
-1.000000,32768,32768,1024,OS2-i8-accu-13,6.341489e+01,3.467677e-02,5.336528e-03,1.108416e-02,1.179368e-02,6.435840e-03,
-1.000000,32768,32768,1024,OS2-i8-accu-14,5.975048e+01,3.680344e-02,5.363088e-03,1.192608e-02,1.269678e-02,6.790144e-03,
-1.000000,32768,32768,1024,OS2-i8-accu-15,5.640775e+01,3.898442e-02,5.397264e-03,1.278347e-02,1.361006e-02,7.160832e-03,
-1.000000,32768,32768,1024,OS2-i8-accu-16,5.325209e+01,4.129459e-02,5.601776e-03,1.360859e-02,1.451454e-02,7.535616e-03,
-1.000000,32768,32768,1024,OS2-f8-fast-12,3.335858e+01,6.592077e-02,1.417824e-03,3.349846e-02,2.409715e-02,6.889472e-03,
-1.000000,32768,32768,1024,OS2-f8-fast-13,3.078979e+01,7.142054e-02,1.720496e-03,3.622702e-02,2.610731e-02,7.325168e-03,
-1.000000,32768,32768,1024,OS2-f8-fast-14,2.857317e+01,7.696112e-02,1.868560e-03,3.915082e-02,2.810174e-02,7.790080e-03,
-1.000000,32768,32768,1024,OS2-f8-fast-15,2.674041e+01,8.223595e-02,2.014144e-03,4.170475e-02,3.009861e-02,8.392688e-03,
-1.000000,32768,32768,1024,OS2-f8-fast-16,2.489105e+01,8.834595e-02,3.159536e-03,4.411056e-02,3.211101e-02,8.878592e-03,
-1.000000,32768,32768,1024,OS2-f8-accu-12,3.153174e+01,6.973999e-02,5.345152e-03,3.337594e-02,2.409555e-02,6.902784e-03,
-1.000000,32768,32768,1024,OS2-f8-accu-13,2.934879e+01,7.492722e-02,5.630736e-03,3.587642e-02,2.610683e-02,7.295968e-03,
-1.000000,32768,32768,1024,OS2-f8-accu-14,2.756623e+01,7.977235e-02,5.803296e-03,3.812354e-02,2.810018e-02,7.739376e-03,
-1.000000,32768,32768,1024,OS2-f8-accu-15,2.572656e+01,8.547678e-02,5.944528e-03,4.101274e-02,3.009672e-02,8.349696e-03,
-1.000000,32768,32768,1024,OS2-f8-accu-16,2.419300e+01,9.089502e-02,6.110992e-03,4.373930e-02,3.210896e-02,8.869376e-03,
-1.000000,32768,32768,1024,OS1-7,8.575169e+01,2.564408e-02,,,,,
-1.000000,32768,32768,1024,DGEMM,3.866525e+01,5.687337e-02,,,,,
-1.000000,32768,32768,2048,OS2-i8-fast-12,1.255327e+02,3.503507e-02,1.257984e-03,1.584331e-02,1.137558e-02,6.543600e-03,
-1.000000,32768,32768,2048,OS2-i8-fast-13,1.158040e+02,3.797835e-02,1.357136e-03,1.719930e-02,1.239728e-02,6.981152e-03,
-1.000000,32768,32768,2048,OS2-i8-fast-14,1.088631e+02,4.039977e-02,1.416032e-03,1.845829e-02,1.317296e-02,7.284736e-03,
-1.000000,32768,32768,2048,OS2-i8-fast-15,1.008496e+02,4.360997e-02,1.518608e-03,1.991562e-02,1.434254e-02,7.817248e-03,
-1.000000,32768,32768,2048,OS2-i8-fast-16,9.443361e+01,4.657290e-02,2.015664e-03,2.114072e-02,1.526573e-02,8.172528e-03,
-1.000000,32768,32768,2048,OS2-i8-accu-12,1.105628e+02,3.977874e-02,6.654352e-03,1.573931e-02,1.113832e-02,6.216768e-03,
-1.000000,32768,32768,2048,OS2-i8-accu-13,1.039043e+02,4.232787e-02,6.752480e-03,1.702966e-02,1.196638e-02,6.580736e-03,
-1.000000,32768,32768,2048,OS2-i8-accu-14,9.741305e+01,4.514843e-02,6.856928e-03,1.833173e-02,1.292712e-02,7.028752e-03,
-1.000000,32768,32768,2048,OS2-i8-accu-15,9.147552e+01,4.807894e-02,6.961872e-03,1.968718e-02,1.388989e-02,7.488544e-03,
-1.000000,32768,32768,2048,OS2-i8-accu-16,8.633398e+01,5.094224e-02,7.415536e-03,2.091776e-02,1.479322e-02,7.850000e-03,
-1.000000,32768,32768,2048,OS2-f8-fast-12,5.007130e+01,8.783568e-02,3.250880e-03,5.236744e-02,2.410926e-02,8.163328e-03,
-1.000000,32768,32768,2048,OS2-f8-fast-13,4.600596e+01,9.559733e-02,4.216368e-03,5.653387e-02,2.611131e-02,8.663552e-03,
-1.000000,32768,32768,2048,OS2-f8-fast-14,4.292871e+01,1.024500e-01,4.528928e-03,6.055208e-02,2.813946e-02,9.110544e-03,
-1.000000,32768,32768,2048,OS2-f8-fast-15,3.989302e+01,1.102460e-01,4.975472e-03,6.534160e-02,3.016003e-02,9.900048e-03,
-1.000000,32768,32768,2048,OS2-f8-fast-16,3.730570e+01,1.178921e-01,7.266624e-03,6.785310e-02,3.214946e-02,1.044275e-02,
-1.000000,32768,32768,2048,OS2-f8-accu-12,4.789235e+01,9.183192e-02,8.341392e-03,5.133158e-02,2.408854e-02,8.110096e-03,
-1.000000,32768,32768,2048,OS2-f8-accu-13,4.396538e+01,1.000343e-01,9.187456e-03,5.631283e-02,2.609322e-02,8.515584e-03,
-1.000000,32768,32768,2048,OS2-f8-accu-14,4.147199e+01,1.060486e-01,9.672320e-03,5.916760e-02,2.810517e-02,9.045504e-03,
-1.000000,32768,32768,2048,OS2-f8-accu-15,3.914601e+01,1.123498e-01,1.005050e-02,6.247245e-02,3.011688e-02,9.796096e-03,
-1.000000,32768,32768,2048,OS2-f8-accu-16,3.675772e+01,1.196496e-01,1.015922e-02,6.685765e-02,3.214005e-02,1.044072e-02,
-1.000000,32768,32768,2048,OS1-7,9.243394e+01,4.758043e-02,,,,,
-1.000000,32768,32768,2048,DGEMM,3.935781e+01,1.117452e-01,,,,,
-1.000000,32768,32768,4096,OS2-i8-fast-12,1.703332e+02,5.164050e-02,2.829856e-03,2.921517e-02,1.204502e-02,7.587328e-03,
-1.000000,32768,32768,4096,OS2-i8-fast-13,1.578514e+02,5.572387e-02,3.017216e-03,3.168088e-02,1.307589e-02,8.003632e-03,
-1.000000,32768,32768,4096,OS2-i8-fast-14,1.467183e+02,5.995227e-02,3.211184e-03,3.420546e-02,1.404920e-02,8.470016e-03,
-1.000000,32768,32768,4096,OS2-i8-fast-15,1.373145e+02,6.405800e-02,3.371664e-03,3.675331e-02,1.508216e-02,8.887808e-03,
-1.000000,32768,32768,4096,OS2-i8-fast-16,1.278286e+02,6.881161e-02,4.587552e-03,3.903554e-02,1.602110e-02,9.281536e-03,
-1.000000,32768,32768,4096,OS2-i8-accu-12,1.538738e+02,5.716432e-02,9.958768e-03,2.833267e-02,1.162462e-02,7.274496e-03,
-1.000000,32768,32768,4096,OS2-i8-accu-13,1.434675e+02,6.131071e-02,1.014139e-02,3.084094e-02,1.259736e-02,7.707664e-03,
-1.000000,32768,32768,4096,OS2-i8-accu-14,1.343514e+02,6.547081e-02,1.036595e-02,3.320269e-02,1.357213e-02,8.238608e-03,
-1.000000,32768,32768,4096,OS2-i8-accu-15,1.263786e+02,6.960110e-02,1.064682e-02,3.574114e-02,1.459229e-02,8.685072e-03,
-1.000000,32768,32768,4096,OS2-i8-accu-16,1.189556e+02,7.394434e-02,1.176805e-02,3.791837e-02,1.550030e-02,9.034752e-03,
-1.000000,32768,32768,4096,OS2-f8-fast-12,6.429316e+01,1.368123e-01,6.995504e-03,9.601978e-02,2.467970e-02,9.138176e-03,
-1.000000,32768,32768,4096,OS2-f8-fast-13,5.897020e+01,1.491617e-01,9.338208e-03,1.032517e-01,2.677430e-02,9.726976e-03,
-1.000000,32768,32768,4096,OS2-f8-fast-14,5.497509e+01,1.600014e-01,1.031939e-02,1.104791e-01,2.888726e-02,1.029014e-02,
-1.000000,32768,32768,4096,OS2-f8-fast-15,5.136544e+01,1.712454e-01,1.102280e-02,1.186945e-01,3.096907e-02,1.094350e-02,
-1.000000,32768,32768,4096,OS2-f8-fast-16,4.759858e+01,1.847974e-01,1.523750e-02,1.251648e-01,3.304957e-02,1.135718e-02,
-1.000000,32768,32768,4096,OS2-f8-accu-12,6.279163e+01,1.400839e-01,1.401131e-02,9.244283e-02,2.447744e-02,9.223184e-03,
-1.000000,32768,32768,4096,OS2-f8-accu-13,5.671395e+01,1.550957e-01,1.609378e-02,1.021940e-01,2.673448e-02,9.698272e-03,
-1.000000,32768,32768,4096,OS2-f8-accu-14,5.367180e+01,1.638867e-01,1.713266e-02,1.081541e-01,2.873453e-02,1.027432e-02,
-1.000000,32768,32768,4096,OS2-f8-accu-15,5.003411e+01,1.758019e-01,1.792138e-02,1.161227e-01,3.087674e-02,1.100083e-02,
-1.000000,32768,32768,4096,OS2-f8-accu-16,4.735679e+01,1.857409e-01,1.833254e-02,1.229726e-01,3.281843e-02,1.134688e-02,
-1.000000,32768,32768,4096,OS1-7,9.285548e+01,9.472885e-02,,,,,
-1.000000,32768,32768,4096,DGEMM,3.842362e+01,2.289241e-01,,,,,
-1.000000,32768,32768,8192,OS2-i8-fast-12,2.036047e+02,8.640361e-02,5.913376e-03,6.022219e-02,1.225435e-02,8.045552e-03,
-1.000000,32768,32768,8192,OS2-i8-fast-13,1.877573e+02,9.369640e-02,6.325616e-03,6.554554e-02,1.324549e-02,8.524032e-03,
-1.000000,32768,32768,8192,OS2-i8-fast-14,1.761437e+02,9.987405e-02,6.773792e-03,6.980584e-02,1.410490e-02,9.140208e-03,
-1.000000,32768,32768,8192,OS2-i8-fast-15,1.636632e+02,1.074902e-01,7.102976e-03,7.548174e-02,1.533422e-02,9.449488e-03,
-1.000000,32768,32768,8192,OS2-i8-fast-16,1.519552e+02,1.157722e-01,9.575456e-03,8.016926e-02,1.618382e-02,9.848816e-03,
-1.000000,32768,32768,8192,OS2-i8-accu-12,1.852977e+02,9.494011e-02,1.691174e-02,5.820978e-02,1.186570e-02,8.068096e-03,
-1.000000,32768,32768,8192,OS2-i8-accu-13,1.756355e+02,1.001630e-01,1.690544e-02,6.199677e-02,1.269570e-02,8.526880e-03,
-1.000000,32768,32768,8192,OS2-i8-accu-14,1.619497e+02,1.086274e-01,1.754731e-02,6.810525e-02,1.399669e-02,9.011184e-03,
-1.000000,32768,32768,8192,OS2-i8-accu-15,1.519583e+02,1.157698e-01,1.782954e-02,7.351536e-02,1.506861e-02,9.411568e-03,
-1.000000,32768,32768,8192,OS2-i8-accu-16,1.423209e+02,1.236093e-01,2.025117e-02,7.766570e-02,1.593971e-02,9.842720e-03,
-1.000000,32768,32768,8192,OS2-f8-fast-12,7.343751e+01,2.395531e-01,1.388282e-02,1.917622e-01,2.472390e-02,9.091072e-03,
-1.000000,32768,32768,8192,OS2-f8-fast-13,6.708088e+01,2.622533e-01,1.790752e-02,2.078724e-01,2.682970e-02,9.561120e-03,
-1.000000,32768,32768,8192,OS2-f8-fast-14,6.241273e+01,2.818686e-01,1.964723e-02,2.240858e-01,2.885779e-02,1.004646e-02,
-1.000000,32768,32768,8192,OS2-f8-fast-15,5.844225e+01,3.010183e-01,1.962758e-02,2.391141e-01,3.095094e-02,1.076326e-02,
-1.000000,32768,32768,8192,OS2-f8-fast-16,5.397391e+01,3.259387e-01,2.886230e-02,2.529370e-01,3.305155e-02,1.143197e-02,
-1.000000,32768,32768,8192,OS2-f8-accu-12,7.058332e+01,2.492400e-01,2.433082e-02,1.921010e-01,2.475581e-02,9.086976e-03,
-1.000000,32768,32768,8192,OS2-f8-accu-13,6.513826e+01,2.700746e-01,2.815382e-02,2.063370e-01,2.685411e-02,9.613248e-03,
-1.000000,32768,32768,8192,OS2-f8-accu-14,6.104276e+01,2.881945e-01,2.935099e-02,2.212329e-01,2.890648e-02,1.017448e-02,
-1.000000,32768,32768,8192,OS2-f8-accu-15,5.758833e+01,3.054818e-01,2.988488e-02,2.338330e-01,3.097339e-02,1.078987e-02,
-1.000000,32768,32768,8192,OS2-f8-accu-16,5.449580e+01,3.228173e-01,3.149307e-02,2.473407e-01,3.311659e-02,1.135517e-02,
-1.000000,32768,32768,8192,OS1-7,9.180344e+01,1.916288e-01,,,,,
-1.000000,32768,32768,8192,DGEMM,3.898422e+01,4.512643e-01,,,,,
-1.000000,32768,32768,16384,OS2-i8-fast-12,2.242651e+02,1.568874e-01,1.236592e-02,1.236867e-01,1.261098e-02,8.534016e-03,
-1.000000,32768,32768,16384,OS2-i8-fast-13,2.071127e+02,1.698804e-01,1.310493e-02,1.345156e-01,1.367117e-02,8.908768e-03,
-1.000000,32768,32768,16384,OS2-i8-fast-14,1.922449e+02,1.830184e-01,1.368187e-02,1.453237e-01,1.475725e-02,9.294336e-03,
-1.000000,32768,32768,16384,OS2-i8-fast-15,1.800261e+02,1.954404e-01,1.433422e-02,1.559268e-01,1.582490e-02,9.823728e-03,
-1.000000,32768,32768,16384,OS2-i8-fast-16,1.665176e+02,2.112952e-01,1.967981e-02,1.646614e-01,1.691507e-02,1.034342e-02,
-1.000000,32768,32768,16384,OS2-i8-accu-12,2.056648e+02,1.710763e-01,2.863674e-02,1.215610e-01,1.252704e-02,8.572928e-03,
-1.000000,32768,32768,16384,OS2-i8-accu-13,1.924369e+02,1.828359e-01,2.917870e-02,1.315930e-01,1.356298e-02,8.824800e-03,
-1.000000,32768,32768,16384,OS2-i8-accu-14,1.789812e+02,1.965814e-01,3.042064e-02,1.425813e-01,1.465312e-02,9.210912e-03,
-1.000000,32768,32768,16384,OS2-i8-accu-15,1.685787e+02,2.087119e-01,3.041878e-02,1.531478e-01,1.570197e-02,9.851872e-03,
-1.000000,32768,32768,16384,OS2-i8-accu-16,1.574922e+02,2.234039e-01,3.383275e-02,1.624870e-01,1.681616e-02,1.045195e-02,
-1.000000,32768,32768,16384,OS2-f8-fast-12,7.744351e+01,4.543230e-01,2.582314e-02,3.961143e-01,2.435626e-02,8.622048e-03,
-1.000000,32768,32768,16384,OS2-f8-fast-13,7.027272e+01,5.006832e-01,3.346646e-02,4.320962e-01,2.643414e-02,9.193504e-03,
-1.000000,32768,32768,16384,OS2-f8-fast-14,6.584373e+01,5.343618e-01,3.443414e-02,4.613319e-01,2.843373e-02,9.575392e-03,
-1.000000,32768,32768,16384,OS2-f8-fast-15,6.150277e+01,5.720779e-01,3.643274e-02,4.949091e-01,3.045123e-02,1.029837e-02,
-1.000000,32768,32768,16384,OS2-f8-fast-16,5.725795e+01,6.144889e-01,4.786936e-02,5.234100e-01,3.242254e-02,1.081142e-02,
-1.000000,32768,32768,16384,OS2-f8-accu-12,7.506240e+01,4.687350e-01,4.072950e-02,3.951499e-01,2.436726e-02,8.638432e-03,
-1.000000,32768,32768,16384,OS2-f8-accu-13,6.893216e+01,5.104203e-01,4.694245e-02,4.282753e-01,2.640594e-02,9.154032e-03,
-1.000000,32768,32768,16384,OS2-f8-accu-14,6.448969e+01,5.455813e-01,4.848322e-02,4.590760e-01,2.844446e-02,9.625568e-03,
-1.000000,32768,32768,16384,OS2-f8-accu-15,6.079889e+01,5.787009e-01,5.099546e-02,4.864939e-01,3.044470e-02,1.028202e-02,
-1.000000,32768,32768,16384,OS2-f8-accu-16,5.768654e+01,6.099235e-01,5.356441e-02,5.130794e-01,3.245750e-02,1.080883e-02,
-1.000000,32768,32768,16384,OS1-7,9.415114e+01,3.737010e-01,,,,,
-1.000000,32768,32768,16384,DGEMM,3.926019e+01,8.961844e-01,,,,,
-1.000000,32768,32768,32768,OS2-i8-fast-12,2.314193e+02,3.040746e-01,2.410061e-02,2.587288e-01,1.313042e-02,8.648704e-03,
-1.000000,32768,32768,32768,OS2-i8-fast-13,2.133365e+02,3.298487e-01,2.662544e-02,2.798982e-01,1.423795e-02,9.331680e-03,
-1.000000,32768,32768,32768,OS2-i8-fast-14,1.981948e+02,3.550484e-01,2.734680e-02,3.032659e-01,1.538360e-02,9.717760e-03,
-1.000000,32768,32768,32768,OS2-i8-fast-15,1.850304e+02,3.803091e-01,2.804082e-02,3.256281e-01,1.650499e-02,1.015758e-02,
-1.000000,32768,32768,32768,OS2-i8-fast-16,1.714904e+02,4.103363e-01,3.556106e-02,3.464606e-01,1.764062e-02,1.050421e-02,
-1.000000,32768,32768,32768,OS2-i8-accu-12,2.145160e+02,3.280350e-01,4.962762e-02,2.563696e-01,1.308720e-02,8.849408e-03,
-1.000000,32768,32768,32768,OS2-i8-accu-13,1.992847e+02,3.531067e-01,4.999062e-02,2.793822e-01,1.424478e-02,9.282032e-03,
-1.000000,32768,32768,32768,OS2-i8-accu-14,1.858840e+02,3.785626e-01,5.030322e-02,3.033756e-01,1.538434e-02,9.596928e-03,
-1.000000,32768,32768,32768,OS2-i8-accu-15,1.746580e+02,4.028946e-01,5.246763e-02,3.246600e-01,1.645917e-02,1.015091e-02,
-1.000000,32768,32768,32768,OS2-i8-accu-16,1.631298e+02,4.313665e-01,5.909075e-02,3.452682e-01,1.759878e-02,1.053798e-02,
-1.000000,32768,32768,32768,OS2-f8-fast-12,7.829055e+01,8.988153e-01,4.808915e-02,8.169058e-01,2.484755e-02,9.199104e-03,
-1.000000,32768,32768,32768,OS2-f8-fast-13,7.173926e+01,9.808959e-01,6.161693e-02,8.826427e-01,2.704253e-02,9.902080e-03,
-1.000000,32768,32768,32768,OS2-f8-fast-14,6.666224e+01,1.055601e+00,6.372435e-02,9.523335e-01,2.918637e-02,1.034752e-02,
-1.000000,32768,32768,32768,OS2-f8-fast-15,6.221647e+01,1.131031e+00,6.776915e-02,1.019837e+00,3.132518e-02,1.079910e-02,
-1.000000,32768,32768,32768,OS2-f8-fast-16,5.765442e+01,1.220526e+00,9.300262e-02,1.083704e+00,3.348008e-02,1.128347e-02,
-1.000000,32768,32768,32768,OS2-f8-accu-12,7.608717e+01,9.248438e-01,7.721232e-02,8.148324e-01,2.486102e-02,9.125920e-03,
-1.000000,32768,32768,32768,OS2-f8-accu-13,7.003346e+01,1.004788e+00,8.585191e-02,8.825142e-01,2.704699e-02,9.781264e-03,
-1.000000,32768,32768,32768,OS2-f8-accu-14,6.530947e+01,1.077466e+00,8.991011e-02,9.481037e-01,2.916832e-02,1.011098e-02,
-1.000000,32768,32768,32768,OS2-f8-accu-15,6.157597e+01,1.142796e+00,9.402685e-02,1.006372e+00,3.135904e-02,1.092304e-02,
-1.000000,32768,32768,32768,OS2-f8-accu-16,5.784165e+01,1.216576e+00,9.923448e-02,1.072292e+00,3.345504e-02,1.133106e-02,
-1.000000,32768,32768,32768,OS1-7,9.377123e+01,7.504300e-01,,,,,
-1.000000,32768,32768,32768,DGEMM,3.902026e+01,1.803390e+00,,,,,
-1.000000,32768,32768,65536,OS2-i8-fast-12,2.242949e+02,6.274663e-01,4.561410e-02,5.574443e-01,1.370050e-02,9.448448e-03,
-1.000000,32768,32768,65536,OS2-i8-fast-13,2.060304e+02,6.830908e-01,4.928253e-02,6.081418e-01,1.491523e-02,1.032808e-02,
-1.000000,32768,32768,65536,OS2-i8-fast-14,1.916326e+02,7.344133e-01,5.013683e-02,6.589485e-01,1.610106e-02,1.061174e-02,
-1.000000,32768,32768,65536,OS2-i8-fast-15,1.799613e+02,7.820431e-01,5.316339e-02,7.029110e-01,1.719520e-02,1.068749e-02,
-1.000000,32768,32768,65536,OS2-i8-fast-16,1.663071e+02,8.462506e-01,6.822454e-02,7.485237e-01,1.837446e-02,1.159475e-02,
-1.000000,32768,32768,65536,OS2-i8-accu-12,2.110476e+02,6.668519e-01,8.756926e-02,5.552312e-01,1.376672e-02,9.507840e-03,
-1.000000,32768,32768,65536,OS2-i8-accu-13,1.954760e+02,7.199731e-01,8.948042e-02,6.050441e-01,1.489309e-02,1.013555e-02,
