phi,m,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,2048,2048,OS2-i8-accu-16,7.906788e+00,2.172800e-03,5.338080e-04,8.789120e-04,1.570880e-04,5.888000e-04,
-1.000000,2048,2048,2048,OS2-f8-fast-12,5.318160e+00,3.230416e-03,4.614560e-04,1.833280e-03,4.493440e-04,4.730880e-04,
-1.000000,2048,2048,2048,OS2-f8-fast-13,4.886620e+00,3.515696e-03,4.958560e-04,1.979760e-03,5.219040e-04,5.058560e-04,
-1.000000,2048,2048,2048,OS2-f8-fast-14,4.512279e+00,3.807360e-03,5.313120e-04,2.116544e-03,6.112000e-04,5.365760e-04,
-1.000000,2048,2048,2048,OS2-f8-fast-15,4.232062e+00,4.059456e-03,5.724800e-04,2.274016e-03,6.332800e-04,5.672960e-04,
-1.000000,2048,2048,2048,OS2-f8-fast-16,3.882309e+00,4.425168e-03,7.066560e-04,2.401200e-03,7.039520e-04,5.990400e-04,
-1.000000,2048,2048,2048,OS2-f8-accu-12,4.892632e+00,3.511376e-03,7.391520e-04,1.834912e-03,4.496320e-04,4.751360e-04,
-1.000000,2048,2048,2048,OS2-f8-accu-13,4.550139e+00,3.775680e-03,7.612640e-04,1.975008e-03,5.215360e-04,5.058560e-04,
-1.000000,2048,2048,2048,OS2-f8-accu-14,4.229478e+00,4.061936e-03,7.931360e-04,2.107792e-03,6.111840e-04,5.365760e-04,
-1.000000,2048,2048,2048,OS2-f8-accu-15,3.985057e+00,4.311072e-03,8.331040e-04,2.265168e-03,6.321600e-04,5.683200e-04,
-1.000000,2048,2048,2048,OS2-f8-accu-16,3.747358e+00,4.584528e-03,8.667680e-04,2.400512e-03,7.043040e-04,5.990400e-04,
-1.000000,2048,2048,2048,OS1-7,7.417188e+00,2.316224e-03,,,,,
-1.000000,2048,2048,2048,OS1-11,3.482816e+00,4.932752e-03,,,,,
-1.000000,2048,2048,2048,DGEMM,8.240884e-01,2.084712e-02,,,,,
-1.000000,2048,2048,4096,OS2-i8-fast-12,1.496661e+01,2.295760e-03,5.268800e-04,1.163328e-03,1.228160e-04,4.710400e-04,
-1.000000,2048,2048,4096,OS2-i8-fast-13,1.342756e+01,2.558896e-03,5.454400e-04,1.353792e-03,1.453440e-04,5.027840e-04,
-1.000000,2048,2048,4096,OS2-i8-fast-14,1.272372e+01,2.700448e-03,5.729920e-04,1.437904e-03,1.493120e-04,5.283840e-04,
-1.000000,2048,2048,4096,OS2-i8-fast-15,1.196510e+01,2.871664e-03,5.962880e-04,1.543744e-03,1.573120e-04,5.611520e-04,
-1.000000,2048,2048,4096,OS2-i8-fast-16,1.127614e+01,3.047120e-03,6.341120e-04,1.618432e-03,1.886720e-04,5.939200e-04,
-1.000000,2048,2048,4096,OS2-i8-accu-12,1.274857e+01,2.695184e-03,9.367520e-04,1.156464e-03,1.222400e-04,4.669440e-04,
-1.000000,2048,2048,4096,OS2-i8-accu-13,1.164137e+01,2.951520e-03,9.559360e-04,1.340544e-03,1.456960e-04,4.976640e-04,
-1.000000,2048,2048,4096,OS2-i8-accu-14,1.105947e+01,3.106816e-03,9.845760e-04,1.434000e-03,1.495840e-04,5.273760e-04,
-1.000000,2048,2048,4096,OS2-i8-accu-15,1.048069e+01,3.278384e-03,1.009920e-03,1.539808e-03,1.576640e-04,5.591040e-04,
-1.000000,2048,2048,4096,OS2-i8-accu-16,9.986903e+00,3.440480e-03,1.042800e-03,1.607760e-03,1.887040e-04,5.898240e-04,
-1.000000,2048,2048,4096,OS2-f8-fast-12,6.420653e+00,5.351440e-03,9.473920e-04,3.447728e-03,4.704480e-04,4.751360e-04,
-1.000000,2048,2048,4096,OS2-f8-fast-13,5.913457e+00,5.810432e-03,1.027616e-03,3.723776e-03,5.411680e-04,5.058560e-04,
-1.000000,2048,2048,4096,OS2-f8-fast-14,5.483408e+00,6.266128e-03,1.093968e-03,4.000736e-03,6.200960e-04,5.385920e-04,
-1.000000,2048,2048,4096,OS2-f8-fast-15,5.125577e+00,6.703584e-03,1.176336e-03,4.299616e-03,6.449600e-04,5.683200e-04,
-1.000000,2048,2048,4096,OS2-f8-fast-16,4.750103e+00,7.233472e-03,1.375200e-03,4.529600e-03,7.145600e-04,6.000640e-04,
-1.000000,2048,2048,4096,OS2-f8-accu-12,5.925940e+00,5.798192e-03,1.442912e-03,3.395392e-03,4.718720e-04,4.751360e-04,
-1.000000,2048,2048,4096,OS2-f8-accu-13,5.498867e+00,6.248512e-03,1.503424e-03,3.686320e-03,5.403680e-04,5.058560e-04,
-1.000000,2048,2048,4096,OS2-f8-accu-14,5.146237e+00,6.676672e-03,1.562016e-03,3.944896e-03,6.196800e-04,5.376000e-04,
-1.000000,2048,2048,4096,OS2-f8-accu-15,4.839040e+00,7.100528e-03,1.638640e-03,4.237632e-03,6.425120e-04,5.672960e-04,
-1.000000,2048,2048,4096,OS2-f8-accu-16,4.549021e+00,7.553216e-03,1.724352e-03,4.499040e-03,7.157440e-04,6.000640e-04,
-1.000000,2048,2048,4096,OS1-7,7.839678e+00,4.382800e-03,,,,,
-1.000000,2048,2048,4096,OS1-11,3.624372e+00,9.480192e-03,,,,,
-1.000000,2048,2048,4096,DGEMM,8.245048e-01,4.167318e-02,,,,,
-1.000000,2048,2048,8192,OS2-i8-fast-12,1.724180e+01,3.985632e-03,1.183984e-03,2.184960e-03,1.390880e-04,4.669440e-04,
-1.000000,2048,2048,8192,OS2-i8-fast-13,1.533725e+01,4.480560e-03,1.242400e-03,2.559824e-03,1.658080e-04,5.007360e-04,
-1.000000,2048,2048,8192,OS2-i8-fast-14,1.444172e+01,4.758400e-03,1.292016e-03,2.734592e-03,1.841920e-04,5.324800e-04,
-1.000000,2048,2048,8192,OS2-i8-fast-15,1.358148e+01,5.059792e-03,1.343232e-03,2.950400e-03,1.900480e-04,5.632000e-04,
-1.000000,2048,2048,8192,OS2-i8-fast-16,1.293969e+01,5.310752e-03,1.408512e-03,3.082448e-03,2.109440e-04,5.959680e-04,
-1.000000,2048,2048,8192,OS2-i8-accu-12,1.476030e+01,4.655696e-03,1.832944e-03,2.203072e-03,1.386240e-04,4.700160e-04,
-1.000000,2048,2048,8192,OS2-i8-accu-13,1.343538e+01,5.114816e-03,1.885184e-03,2.546624e-03,1.661440e-04,5.007360e-04,
-1.000000,2048,2048,8192,OS2-i8-accu-14,1.270065e+01,5.410704e-03,1.938288e-03,2.743728e-03,1.845440e-04,5.345280e-04,
-1.000000,2048,2048,8192,OS2-i8-accu-15,1.204712e+01,5.704224e-03,1.988448e-03,2.948864e-03,1.904000e-04,5.632000e-04,
-1.000000,2048,2048,8192,OS2-i8-accu-16,1.156660e+01,5.941200e-03,2.050912e-03,3.071392e-03,2.112320e-04,5.939200e-04,
-1.000000,2048,2048,8192,OS2-f8-fast-12,7.052897e+00,9.743440e-03,2.029072e-03,6.667728e-03,5.597440e-04,4.730880e-04,
-1.000000,2048,2048,8192,OS2-f8-fast-13,6.486445e+00,1.059432e-02,2.196592e-03,7.251584e-03,6.302080e-04,5.048320e-04,
-1.000000,2048,2048,8192,OS2-f8-fast-14,6.038746e+00,1.137976e-02,2.358144e-03,7.769312e-03,6.995680e-04,5.365760e-04,
-1.000000,2048,2048,8192,OS2-f8-fast-15,5.628345e+00,1.220954e-02,2.539936e-03,8.343264e-03,7.414560e-04,5.652800e-04,
-1.000000,2048,2048,8192,OS2-f8-fast-16,5.324595e+00,1.290605e-02,2.631712e-03,8.852944e-03,8.074400e-04,5.969920e-04,
-1.000000,2048,2048,8192,OS2-f8-accu-12,6.538823e+00,1.050946e-02,2.839872e-03,6.623920e-03,5.592800e-04,4.741120e-04,
-1.000000,2048,2048,8192,OS2-f8-accu-13,6.083626e+00,1.129581e-02,2.942544e-03,7.205696e-03,6.294880e-04,5.038080e-04,
-1.000000,2048,2048,8192,OS2-f8-accu-14,5.708349e+00,1.203842e-02,3.084688e-03,7.702544e-03,7.000000e-04,5.365760e-04,
-1.000000,2048,2048,8192,OS2-f8-accu-15,5.359631e+00,1.282168e-02,3.261328e-03,8.233968e-03,7.425280e-04,5.662720e-04,
-1.000000,2048,2048,8192,OS2-f8-accu-16,5.063805e+00,1.357072e-02,3.403840e-03,8.745584e-03,8.081280e-04,5.980160e-04,
-1.000000,2048,2048,8192,OS1-7,7.983953e+00,8.607200e-03,,,,,
-1.000000,2048,2048,8192,OS1-11,3.681359e+00,1.866688e-02,,,,,
-1.000000,2048,2048,8192,DGEMM,8.247535e-01,8.332123e-02,,,,,
-1.000000,2048,2048,16384,OS2-i8-fast-12,1.854949e+01,7.409312e-03,2.460192e-03,4.303888e-03,1.623680e-04,4.710400e-04,
-1.000000,2048,2048,16384,OS2-i8-fast-13,1.659355e+01,8.282672e-03,2.573360e-03,5.009792e-03,1.900800e-04,5.017600e-04,
-1.000000,2048,2048,16384,OS2-i8-fast-14,1.558248e+01,8.820096e-03,2.689152e-03,5.362432e-03,2.240960e-04,5.355520e-04,
-1.000000,2048,2048,16384,OS2-i8-fast-15,1.466698e+01,9.370640e-03,2.802448e-03,5.766560e-03,2.248320e-04,5.652480e-04,
-1.000000,2048,2048,16384,OS2-i8-fast-16,1.400700e+01,9.812160e-03,2.916576e-03,6.040624e-03,2.457440e-04,5.959680e-04,
-1.000000,2048,2048,16384,OS2-i8-accu-12,1.599368e+01,8.593328e-03,3.667088e-03,4.281008e-03,1.631680e-04,4.680000e-04,
-1.000000,2048,2048,16384,OS2-i8-accu-13,1.445421e+01,9.508576e-03,3.775584e-03,5.030144e-03,1.907200e-04,5.038080e-04,
-1.000000,2048,2048,16384,OS2-i8-accu-14,1.376965e+01,9.981296e-03,3.884240e-03,5.323184e-03,2.255040e-04,5.284000e-04,
-1.000000,2048,2048,16384,OS2-i8-accu-15,1.301495e+01,1.056008e-02,3.992528e-03,5.767744e-03,2.248640e-04,5.662720e-04,
-1.000000,2048,2048,16384,OS2-i8-accu-16,1.248383e+01,1.100936e-02,4.111664e-03,6.041024e-03,2.451200e-04,5.969920e-04,
-1.000000,2048,2048,16384,OS2-f8-fast-12,7.381774e+00,1.861869e-02,4.347536e-03,1.316091e-02,6.191200e-04,4.751360e-04,
-1.000000,2048,2048,16384,OS2-f8-fast-13,6.830359e+00,2.012178e-02,4.602208e-03,1.430758e-02,6.792800e-04,5.058560e-04,
-1.000000,2048,2048,16384,OS2-f8-fast-14,6.361821e+00,2.160371e-02,4.933344e-03,1.538362e-02,7.465440e-04,5.365760e-04,
-1.000000,2048,2048,16384,OS2-f8-fast-15,5.926357e+00,2.319114e-02,5.291680e-03,1.652678e-02,7.934560e-04,5.662720e-04,
-1.000000,2048,2048,16384,OS2-f8-fast-16,5.667661e+00,2.424968e-02,5.188592e-03,1.758200e-02,8.622400e-04,5.980160e-04,
-1.000000,2048,2048,16384,OS2-f8-accu-12,6.870782e+00,2.000339e-02,5.714368e-03,1.317944e-02,6.176320e-04,4.751360e-04,
-1.000000,2048,2048,16384,OS2-f8-accu-13,6.430376e+00,2.137339e-02,5.935568e-03,1.424205e-02,6.808160e-04,5.048320e-04,
-1.000000,2048,2048,16384,OS2-f8-accu-14,6.031364e+00,2.278738e-02,6.223712e-03,1.526448e-02,7.470560e-04,5.365760e-04,
-1.000000,2048,2048,16384,OS2-f8-accu-15,5.666240e+00,2.425576e-02,6.548912e-03,1.632587e-02,7.938240e-04,5.672960e-04,
-1.000000,2048,2048,16384,OS2-f8-accu-16,5.354913e+00,2.566595e-02,6.864016e-03,1.731363e-02,8.616480e-04,5.990400e-04,
-1.000000,2048,2048,16384,OS1-7,8.547692e+00,1.607907e-02,,,,,
-1.000000,2048,2048,16384,OS1-11,4.054153e+00,3.390078e-02,,,,,
-1.000000,2048,2048,16384,DGEMM,8.247566e-01,1.666418e-01,,,,,
-1.000000,2048,2048,32768,OS2-i8-fast-12,1.940647e+01,1.416424e-02,4.945296e-03,8.530800e-03,2.148960e-04,4.710400e-04,
-1.000000,2048,2048,32768,OS2-i8-fast-13,1.730319e+01,1.588597e-02,5.172784e-03,9.965904e-03,2.395520e-04,5.038080e-04,
-1.000000,2048,2048,32768,OS2-i8-fast-14,1.624589e+01,1.691984e-02,5.406464e-03,1.072235e-02,2.620480e-04,5.355520e-04,
-1.000000,2048,2048,32768,OS2-i8-fast-15,1.527211e+01,1.799869e-02,5.636416e-03,1.150632e-02,2.781120e-04,5.652480e-04,
-1.000000,2048,2048,32768,OS2-i8-fast-16,1.464443e+01,1.877013e-02,5.879024e-03,1.199061e-02,2.959200e-04,5.960000e-04,
-1.000000,2048,2048,32768,OS2-i8-accu-12,1.658445e+01,1.657443e-02,7.368944e-03,8.532880e-03,2.152960e-04,4.730880e-04,
-1.000000,2048,2048,32768,OS2-i8-accu-13,1.498843e+01,1.833934e-02,7.591456e-03,9.977632e-03,2.399040e-04,5.038080e-04,
-1.000000,2048,2048,32768,OS2-i8-accu-14,1.420579e+01,1.934971e-02,7.811520e-03,1.071035e-02,2.624000e-04,5.355520e-04,
-1.000000,2048,2048,32768,OS2-i8-accu-15,1.353907e+01,2.030258e-02,8.027808e-03,1.141210e-02,2.801280e-04,5.621760e-04,
-1.000000,2048,2048,32768,OS2-i8-accu-16,1.298665e+01,2.116619e-02,8.306656e-03,1.195666e-02,2.962400e-04,5.969920e-04,
-1.000000,2048,2048,32768,OS2-f8-fast-12,7.591074e+00,3.621067e-02,8.653344e-03,2.637426e-02,6.848800e-04,4.730880e-04,
-1.000000,2048,2048,32768,OS2-f8-fast-13,7.001997e+00,3.925707e-02,9.287904e-03,2.871230e-02,7.472640e-04,5.038080e-04,
-1.000000,2048,2048,32768,OS2-f8-fast-14,6.548417e+00,4.197624e-02,9.851792e-03,3.073352e-02,8.056960e-04,5.360800e-04,
-1.000000,2048,2048,32768,OS2-f8-fast-15,6.106531e+00,4.501376e-02,1.054059e-02,3.300456e-02,8.652480e-04,5.652480e-04,
-1.000000,2048,2048,32768,OS2-f8-fast-16,5.788196e+00,4.748939e-02,1.098150e-02,3.497328e-02,9.258880e-04,5.980160e-04,
-1.000000,2048,2048,32768,OS2-f8-accu-12,7.095566e+00,3.873939e-02,1.136762e-02,2.619184e-02,6.856160e-04,4.730880e-04,
-1.000000,2048,2048,32768,OS2-f8-accu-13,6.602259e+00,4.163392e-02,1.189067e-02,2.846701e-02,7.474240e-04,5.038080e-04,
-1.000000,2048,2048,32768,OS2-f8-accu-14,6.208906e+00,4.427155e-02,1.238699e-02,3.047850e-02,8.046240e-04,5.355520e-04,
-1.000000,2048,2048,32768,OS2-f8-accu-15,5.844036e+00,4.703563e-02,1.306917e-02,3.248749e-02,8.667040e-04,5.652480e-04,
-1.000000,2048,2048,32768,OS2-f8-accu-16,5.535554e+00,4.965680e-02,1.370090e-02,3.439534e-02,9.254720e-04,5.980160e-04,
-1.000000,2048,2048,32768,OS1-7,8.856283e+00,3.103762e-02,,,,,
-1.000000,2048,2048,32768,OS1-11,4.239569e+00,6.483629e-02,,,,,
-1.000000,2048,2048,32768,DGEMM,8.440640e-01,3.256600e-01,,,,,
-1.000000,2048,2048,65536,OS2-i8-fast-12,1.968602e+01,2.792621e-02,1.020971e-02,1.701795e-02,2.143360e-04,4.710400e-04,
-1.000000,2048,2048,65536,OS2-i8-fast-13,1.756362e+01,3.130083e-02,1.069598e-02,1.984848e-02,2.392320e-04,4.997120e-04,
-1.000000,2048,2048,65536,OS2-i8-fast-14,1.649699e+01,3.332461e-02,1.118845e-02,2.133314e-02,2.620480e-04,5.345280e-04,
-1.000000,2048,2048,65536,OS2-i8-fast-15,1.560723e+01,3.522443e-02,1.153765e-02,2.281614e-02,2.801120e-04,5.611520e-04,
-1.000000,2048,2048,65536,OS2-i8-fast-16,1.492544e+01,3.683347e-02,1.196810e-02,2.397123e-02,2.969600e-04,5.959680e-04,
-1.000000,2048,2048,65536,OS2-i8-accu-12,1.692541e+01,3.248109e-02,1.476130e-02,1.701861e-02,2.143680e-04,4.669760e-04,
-1.000000,2048,2048,65536,OS2-i8-accu-13,1.536884e+01,3.577082e-02,1.518741e-02,1.983072e-02,2.399040e-04,4.986880e-04,
-1.000000,2048,2048,65536,OS2-i8-accu-14,1.457670e+01,3.771469e-02,1.564261e-02,2.127816e-02,2.625120e-04,5.304320e-04,
-1.000000,2048,2048,65536,OS2-i8-accu-15,1.384876e+01,3.969712e-02,1.604792e-02,2.280789e-02,2.802240e-04,5.611520e-04,
-1.000000,2048,2048,65536,OS2-i8-accu-16,1.333939e+01,4.121296e-02,1.656984e-02,2.376171e-02,2.952640e-04,5.918720e-04,
-1.000000,2048,2048,65536,OS2-f8-fast-12,7.511707e+00,7.318653e-02,1.697962e-02,5.507677e-02,6.499680e-04,4.730880e-04,
-1.000000,2048,2048,65536,OS2-f8-fast-13,7.150564e+00,7.688286e-02,1.849557e-02,5.715182e-02,7.152160e-04,5.038080e-04,
-1.000000,2048,2048,65536,OS2-f8-fast-14,6.525106e+00,8.425240e-02,1.961251e-02,6.331368e-02,7.771040e-04,5.355520e-04,
-1.000000,2048,2048,65536,OS2-f8-fast-15,6.123968e+00,8.977118e-02,2.095114e-02,6.741587e-02,8.282560e-04,5.652480e-04,
-1.000000,2048,2048,65536,OS2-f8-fast-16,5.907536e+00,9.306008e-02,2.249286e-02,6.906173e-02,8.893440e-04,5.980160e-04,
-1.000000,2048,2048,65536,OS2-f8-accu-12,7.016138e+00,7.835590e-02,2.249730e-02,5.473422e-02,6.502240e-04,4.730880e-04,
-1.000000,2048,2048,65536,OS2-f8-accu-13,6.717327e+00,8.184145e-02,2.375947e-02,5.686680e-02,7.145280e-04,5.038400e-04,
-1.000000,2048,2048,65536,OS2-f8-accu-14,6.177583e+00,8.899206e-02,2.476917e-02,6.287107e-02,7.756480e-04,5.365760e-04,
-1.000000,2048,2048,65536,OS2-f8-accu-15,5.838944e+00,9.415330e-02,2.594194e-02,6.679574e-02,8.286880e-04,5.652480e-04,
-1.000000,2048,2048,65536,OS2-f8-accu-16,5.665645e+00,9.703322e-02,2.717538e-02,6.836429e-02,8.908160e-04,5.969920e-04,
-1.000000,2048,2048,65536,OS1-7,9.013102e+00,6.099518e-02,,,,,
-1.000000,2048,2048,65536,OS1-11,4.323411e+00,1.271579e-01,,,,,
-1.000000,2048,2048,65536,DGEMM,8.357693e-01,6.577842e-01,,,,,
-1.000000,4096,4096,1024,OS2-i8-fast-12,7.549308e+00,4.551376e-03,2.529280e-04,1.449952e-03,9.952640e-04,1.842176e-03,
-1.000000,4096,4096,1024,OS2-i8-fast-13,7.096117e+00,4.842048e-03,2.611840e-04,1.503296e-03,1.090928e-03,1.975296e-03,
-1.000000,4096,4096,1024,OS2-i8-fast-14,6.634712e+00,5.178784e-03,2.682240e-04,1.638752e-03,1.165456e-03,2.096128e-03,
-1.000000,4096,4096,1024,OS2-i8-fast-15,6.247207e+00,5.500016e-03,2.781440e-04,1.736032e-03,1.255040e-03,2.216960e-03,
-1.000000,4096,4096,1024,OS2-i8-fast-16,5.848458e+00,5.875008e-03,3.023200e-04,1.853568e-03,1.368288e-03,2.339840e-03,
-1.000000,4096,4096,1024,OS2-i8-accu-12,6.916835e+00,4.967552e-03,6.547040e-04,1.454768e-03,9.956480e-04,1.852416e-03,
-1.000000,4096,4096,1024,OS2-i8-accu-13,6.549882e+00,5.245856e-03,6.676160e-04,1.501008e-03,1.091840e-03,1.973248e-03,
-1.000000,4096,4096,1024,OS2-i8-accu-14,6.144217e+00,5.592208e-03,6.811200e-04,1.636832e-03,1.167040e-03,2.096128e-03,
-1.000000,4096,4096,1024,OS2-i8-accu-15,5.809930e+00,5.913968e-03,6.949280e-04,1.733344e-03,1.255408e-03,2.216960e-03,
-1.000000,4096,4096,1024,OS2-i8-accu-16,5.462236e+00,6.290416e-03,7.153280e-04,1.847392e-03,1.374816e-03,2.339840e-03,
-1.000000,4096,4096,1024,OS2-f8-fast-12,3.735469e+00,9.198240e-03,4.632000e-04,3.868976e-03,2.996800e-03,1.856512e-03,
-1.000000,4096,4096,1024,OS2-f8-fast-13,3.446014e+00,9.970864e-03,5.004160e-04,4.220784e-03,3.238496e-03,1.995776e-03,
-1.000000,4096,4096,1024,OS2-f8-fast-14,3.210922e+00,1.070090e-02,5.360160e-04,4.521072e-03,3.529824e-03,2.100224e-03,
-1.000000,4096,4096,1024,OS2-f8-fast-15,3.002655e+00,1.144312e-02,5.762080e-04,4.821104e-03,3.806032e-03,2.225152e-03,
-1.000000,4096,4096,1024,OS2-f8-fast-16,2.794220e+00,1.229672e-02,7.570720e-04,5.128592e-03,4.049232e-03,2.345984e-03,
-1.000000,4096,4096,1024,OS2-f8-accu-12,3.566544e+00,9.633904e-03,8.953760e-04,3.869184e-03,2.998112e-03,1.858560e-03,
-1.000000,4096,4096,1024,OS2-f8-accu-13,3.322504e+00,1.034152e-02,9.277440e-04,4.183104e-03,3.238448e-03,1.979392e-03,
-1.000000,4096,4096,1024,OS2-f8-accu-14,3.092263e+00,1.111152e-02,9.592320e-04,4.509472e-03,3.530752e-03,2.100224e-03,
-1.000000,4096,4096,1024,OS2-f8-accu-15,2.891327e+00,1.188373e-02,9.965120e-04,4.822528e-03,3.807056e-03,2.239488e-03,
-1.000000,4096,4096,1024,OS2-f8-accu-16,2.730437e+00,1.258397e-02,1.032832e-03,5.126784e-03,4.049552e-03,2.362880e-03,
-1.000000,4096,4096,1024,OS1-7,8.386249e+00,4.097152e-03,,,,,
-1.000000,4096,4096,1024,OS1-11,4.013148e+00,8.561792e-03,,,,,
-1.000000,4096,4096,1024,DGEMM,8.388087e-01,4.096255e-02,,,,,
-1.000000,4096,4096,2048,OS2-i8-fast-12,1.152025e+01,5.965104e-03,5.274560e-04,2.588704e-03,9.873440e-04,1.850368e-03,
-1.000000,4096,4096,2048,OS2-i8-fast-13,1.091673e+01,6.294880e-03,5.500480e-04,2.667584e-03,1.093520e-03,1.972224e-03,
-1.000000,4096,4096,2048,OS2-i8-fast-14,1.019178e+01,6.742640e-03,5.723520e-04,2.905632e-03,1.158640e-03,2.094080e-03,
-1.000000,4096,4096,2048,OS2-i8-fast-15,9.597585e+00,7.160080e-03,5.943040e-04,3.078544e-03,1.259104e-03,2.214912e-03,
-1.000000,4096,4096,2048,OS2-i8-fast-16,9.012211e+00,7.625152e-03,6.248960e-04,3.284032e-03,1.366960e-03,2.337792e-03,
-1.000000,4096,4096,2048,OS2-i8-accu-12,1.043010e+01,6.588576e-03,1.152848e-03,2.586880e-03,9.874240e-04,1.850368e-03,
-1.000000,4096,4096,2048,OS2-i8-accu-13,9.928402e+00,6.921504e-03,1.175776e-03,2.667952e-03,1.093568e-03,1.973248e-03,
-1.000000,4096,4096,2048,OS2-i8-accu-14,9.319078e+00,7.374064e-03,1.200928e-03,2.907488e-03,1.159104e-03,2.094080e-03,
-1.000000,4096,4096,2048,OS2-i8-accu-15,8.814402e+00,7.796272e-03,1.229520e-03,3.080016e-03,1.258784e-03,2.216960e-03,
-1.000000,4096,4096,2048,OS2-i8-accu-16,8.319823e+00,8.259728e-03,1.261088e-03,3.280752e-03,1.367088e-03,2.337792e-03,
-1.000000,4096,4096,2048,OS2-f8-fast-12,5.423350e+00,1.267104e-02,9.921280e-04,6.796576e-03,2.987424e-03,1.883136e-03,
-1.000000,4096,4096,2048,OS2-f8-fast-13,4.995873e+00,1.375525e-02,1.146720e-03,7.372368e-03,3.218112e-03,2.006016e-03,
-1.000000,4096,4096,2048,OS2-f8-fast-14,4.626931e+00,1.485206e-02,1.279424e-03,7.926752e-03,3.505552e-03,2.128896e-03,
-1.000000,4096,4096,2048,OS2-f8-fast-15,4.274165e+00,1.607787e-02,1.564608e-03,8.480832e-03,3.772160e-03,2.249728e-03,
-1.000000,4096,4096,2048,OS2-f8-fast-16,3.933671e+00,1.746955e-02,2.047312e-03,9.021888e-03,4.011040e-03,2.376704e-03,
-1.000000,4096,4096,2048,OS2-f8-accu-12,5.152559e+00,1.333696e-02,1.673936e-03,6.789648e-03,2.987168e-03,1.881088e-03,
-1.000000,4096,4096,2048,OS2-f8-accu-13,4.766154e+00,1.441822e-02,1.818400e-03,7.365776e-03,3.220816e-03,2.003968e-03,
-1.000000,4096,4096,2048,OS2-f8-accu-14,4.435300e+00,1.549376e-02,1.950160e-03,7.902752e-03,3.506208e-03,2.128896e-03,
-1.000000,4096,4096,2048,OS2-f8-accu-15,4.109734e+00,1.672115e-02,2.241632e-03,8.450352e-03,3.766304e-03,2.249728e-03,
-1.000000,4096,4096,2048,OS2-f8-accu-16,3.824630e+00,1.796762e-02,2.548688e-03,9.017184e-03,4.012064e-03,2.376704e-03,
-1.000000,4096,4096,2048,OS1-7,9.287982e+00,7.398752e-03,,,,,
-1.000000,4096,4096,2048,OS1-11,4.317097e+00,1.591798e-02,,,,,
-1.000000,4096,4096,2048,DGEMM,8.236879e-01,8.342902e-02,,,,,
-1.000000,4096,4096,4096,OS2-i8-fast-12,1.556810e+01,8.828240e-03,1.066240e-03,4.903856e-03,9.797760e-04,1.866752e-03,
-1.000000,4096,4096,4096,OS2-i8-fast-13,1.486279e+01,9.247184e-03,1.120048e-03,5.043856e-03,1.081312e-03,1.989632e-03,
-1.000000,4096,4096,4096,OS2-i8-fast-14,1.381491e+01,9.948592e-03,1.169024e-03,5.507040e-03,1.146528e-03,2.114560e-03,
-1.000000,4096,4096,4096,OS2-i8-fast-15,1.306444e+01,1.052008e-02,1.219424e-03,5.815104e-03,1.240768e-03,2.234368e-03,
-1.000000,4096,4096,4096,OS2-i8-fast-16,1.225262e+01,1.121710e-02,1.276848e-03,6.219648e-03,1.349328e-03,2.358272e-03,
-1.000000,4096,4096,4096,OS2-i8-accu-12,1.392162e+01,9.872336e-03,2.165408e-03,4.867168e-03,9.805760e-04,1.848320e-03,
-1.000000,4096,4096,4096,OS2-i8-accu-13,1.327685e+01,1.035178e-02,2.226592e-03,5.047712e-03,1.081376e-03,1.989632e-03,
-1.000000,4096,4096,4096,OS2-i8-accu-14,1.250842e+01,1.098771e-02,2.273120e-03,5.462880e-03,1.146416e-03,2.092032e-03,
-1.000000,4096,4096,4096,OS2-i8-accu-15,1.185253e+01,1.159574e-02,2.329824e-03,5.791936e-03,1.243136e-03,2.234368e-03,
-1.000000,4096,4096,4096,OS2-i8-accu-16,1.117602e+01,1.229766e-02,2.384464e-03,6.189936e-03,1.350656e-03,2.369536e-03,
-1.000000,4096,4096,4096,OS2-f8-fast-12,6.988113e+00,1.966754e-02,1.994480e-03,1.274310e-02,3.032656e-03,1.883104e-03,
-1.000000,4096,4096,4096,OS2-f8-fast-13,6.415546e+00,2.142280e-02,2.290656e-03,1.383838e-02,3.270864e-03,2.004960e-03,
-1.000000,4096,4096,4096,OS2-f8-fast-14,5.943485e+00,2.312430e-02,2.519936e-03,1.489771e-02,3.563408e-03,2.129888e-03,
-1.000000,4096,4096,4096,OS2-f8-fast-15,5.422778e+00,2.534475e-02,3.304304e-03,1.592662e-02,3.838800e-03,2.249728e-03,
-1.000000,4096,4096,4096,OS2-f8-fast-16,4.972287e+00,2.764099e-02,4.264304e-03,1.691536e-02,4.078720e-03,2.375168e-03,
-1.000000,4096,4096,4096,OS2-f8-accu-12,6.588970e+00,2.085894e-02,3.175200e-03,1.275578e-02,3.033776e-03,1.882080e-03,
-1.000000,4096,4096,4096,OS2-f8-accu-13,6.096848e+00,2.254262e-02,3.440736e-03,1.381030e-02,3.271648e-03,2.005984e-03,
-1.000000,4096,4096,4096,OS2-f8-accu-14,5.679772e+00,2.419797e-02,3.665472e-03,1.482746e-02,3.562704e-03,2.130912e-03,
-1.000000,4096,4096,4096,OS2-f8-accu-15,5.208843e+00,2.638570e-02,4.444432e-03,1.585230e-02,3.838944e-03,2.249728e-03,
