phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,1.357278e+02,2.592275e-01,2.543888e-02,2.197216e-01,1.292893e-02,2.110560e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.232762e+02,2.854110e-01,2.917318e-02,2.403358e-01,1.436357e-02,2.208736e-03,
-1.000000,16384,16384,OS2-f8-fast-11,1.112569e+02,3.162445e-01,3.668727e-02,2.614087e-01,1.578640e-02,2.399184e-03,
-1.000000,16384,16384,OS2-f8-fast-12,1.015555e+02,3.464547e-01,3.996585e-02,2.866221e-01,1.722435e-02,2.669536e-03,
-1.000000,16384,16384,OS2-f8-accu-3,3.612528e+02,9.739544e-02,1.841702e-02,7.338454e-02,4.308912e-03,1.308640e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.774553e+02,1.268110e-01,2.000058e-02,9.969952e-02,5.743808e-03,1.434592e-03,
-1.000000,16384,16384,OS2-f8-accu-5,2.261462e+02,1.555824e-01,2.121589e-02,1.256170e-01,7.178576e-03,1.509344e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.903672e+02,1.848237e-01,2.447834e-02,1.504205e-01,8.616352e-03,1.591072e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.643319e+02,2.141055e-01,2.783091e-02,1.746364e-01,1.005885e-02,1.756384e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.468038e+02,2.396693e-01,2.928112e-02,1.971928e-01,1.149072e-02,1.958000e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.322470e+02,2.660504e-01,3.499026e-02,2.161319e-01,1.292677e-02,2.108272e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.195955e+02,2.941948e-01,3.865066e-02,2.388642e-01,1.436387e-02,2.194400e-03,
-1.000000,16384,16384,OS2-f8-accu-11,1.093855e+02,3.216549e-01,4.129381e-02,2.634653e-01,1.578672e-02,2.412528e-03,
-1.000000,16384,16384,OS2-f8-accu-12,9.989164e+01,3.522254e-01,4.314704e-02,2.891812e-01,1.722339e-02,2.650080e-03,
-1.000000,16384,16384,BF16x9,6.210822e+01,5.665010e-01,,,,,
-1.000000,16384,16384,CHEMM,6.210864e+01,5.664972e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.786876e+03,1.575235e-01,1.464346e-02,1.323986e-01,6.000640e-03,4.423680e-03,
-1.000000,32768,32768,OS2-i8-fast-4,9.604540e+02,2.930645e-01,2.252254e-02,2.556785e-01,8.900944e-03,6.105504e-03,
-1.000000,32768,32768,OS2-i8-fast-5,7.446280e+02,3.780075e-01,2.488821e-02,3.352511e-01,1.149486e-02,7.134176e-03,
-1.000000,32768,32768,OS2-i8-fast-6,6.226783e+02,4.520392e-01,2.734531e-02,4.035120e-01,1.383075e-02,7.825440e-03,
-1.000000,32768,32768,OS2-i8-fast-7,5.345794e+02,5.265354e-01,2.992502e-02,4.716874e-01,1.618502e-02,8.376320e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.674525e+02,6.021466e-01,3.522053e-02,5.388722e-01,1.850701e-02,9.062912e-03,
-1.000000,32768,32768,OS2-i8-fast-9,4.146904e+02,6.787592e-01,3.933886e-02,6.080391e-01,2.089294e-02,1.025936e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.771653e+02,7.462908e-01,4.117411e-02,6.714458e-01,2.325949e-02,1.060554e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.493243e+02,8.057698e-01,4.432717e-02,7.251955e-01,2.540931e-02,1.116160e-02,
-1.000000,32768,32768,OS2-i8-fast-12,3.211107e+02,8.765669e-01,4.969909e-02,7.865557e-01,2.750982e-02,1.194138e-02,
-1.000000,32768,32768,OS2-i8-accu-3,9.934454e+02,2.833321e-01,8.006688e-02,1.908461e-01,6.694912e-03,5.484544e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.663964e+02,3.672707e-01,8.202480e-02,2.695229e-01,9.177280e-03,6.296576e-03,
-1.000000,32768,32768,OS2-i8-accu-5,6.378725e+02,4.412715e-01,8.514198e-02,3.371171e-01,1.152323e-02,7.136304e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.463995e+02,5.151451e-01,8.748243e-02,4.062331e-01,1.382549e-02,7.824384e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.772307e+02,5.898090e-01,9.039440e-02,4.738628e-01,1.621866e-02,8.411392e-03,
-1.000000,32768,32768,OS2-i8-accu-8,4.226637e+02,6.659550e-01,9.742045e-02,5.402205e-01,1.859354e-02,9.372544e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.818176e+02,7.371976e-01,9.950388e-02,6.064879e-01,2.095846e-02,1.022438e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.532596e+02,7.967935e-01,1.015428e-01,6.607088e-01,2.313171e-02,1.059021e-02,
-1.000000,32768,32768,OS2-i8-accu-11,3.273722e+02,8.598011e-01,1.040503e-01,7.192260e-01,2.515158e-02,1.116006e-02,
-1.000000,32768,32768,OS2-i8-accu-12,3.005785e+02,9.364442e-01,1.089868e-01,7.876319e-01,2.754883e-02,1.197978e-02,
-1.000000,32768,32768,OS2-f8-fast-3,4.620670e+02,6.091649e-01,2.573581e-02,5.617753e-01,1.711166e-02,5.202432e-03,
-1.000000,32768,32768,OS2-f8-fast-4,3.136870e+02,8.973115e-01,3.174533e-02,8.373551e-01,2.282174e-02,5.978576e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.507267e+02,1.122636e+00,3.562870e-02,1.052546e+00,2.852979e-02,6.419424e-03,
-1.000000,32768,32768,OS2-f8-fast-6,2.083113e+02,1.351223e+00,4.487811e-02,1.265068e+00,3.423930e-02,6.927168e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.779741e+02,1.581551e+00,5.576963e-02,1.476558e+00,3.995381e-02,7.650288e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.786172e+02,7.434289e-01,9.852464e-02,6.217423e-01,1.711005e-02,5.443552e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.873522e+02,9.795471e-01,1.046955e-01,8.463163e-01,2.282115e-02,5.936128e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.338313e+02,1.203752e+00,1.088740e-01,1.061782e+00,2.853242e-02,6.507008e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.962415e+02,1.434330e+00,1.216394e-01,1.273537e+00,3.424077e-02,6.970368e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.697791e+02,1.657890e+00,1.286259e-01,1.479934e+00,3.995525e-02,7.670800e-03,
-1.000000,32768,32768,BF16x9,6.225850e+01,4.521069e+00,,,,,
-1.000000,32768,32768,CHEMM,6.225813e+01,4.521096e+00,,,,,
