phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,4.610789e+01,1.192325e-02,3.059008e-03,6.878624e-03,1.537568e-03,4.311040e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.345264e+01,1.265184e-02,3.138272e-03,7.340768e-03,1.665584e-03,4.475040e-04,
-1.000000,8192,8192,OS2-f8-accu-13,3.870604e+01,1.420336e-02,3.932448e-03,7.959264e-03,1.808496e-03,4.742560e-04,
-1.000000,8192,8192,OS2-f8-accu-14,3.688801e+01,1.490338e-02,4.039360e-03,8.400400e-03,1.935168e-03,4.920160e-04,
-1.000000,8192,8192,OS2-f8-accu-15,3.462915e+01,1.587552e-02,4.240192e-03,9.004096e-03,2.060256e-03,5.304000e-04,
-1.000000,8192,8192,OS2-f8-accu-16,3.243164e+01,1.695122e-02,4.488368e-03,9.668544e-03,2.203152e-03,5.637440e-04,
-1.000000,8192,8192,OS2-f8-accu-17,3.088205e+01,1.780179e-02,4.674080e-03,1.014219e-02,2.330944e-03,5.829920e-04,
-1.000000,8192,8192,OS2-f8-accu-18,2.890149e+01,1.902171e-02,5.043296e-03,1.078032e-02,2.457536e-03,6.210560e-04,
-1.000000,8192,8192,OS2-f8-accu-19,2.752489e+01,1.997304e-02,5.271584e-03,1.141438e-02,2.599424e-03,6.489280e-04,
-1.000000,8192,8192,OS2-f8-accu-20,2.759362e+01,1.992330e-02,5.059584e-03,1.143467e-02,2.727744e-03,6.615040e-04,
-1.000000,8192,8192,OS1-6,3.835049e+01,1.433504e-02,,,,,
-1.000000,8192,8192,OS1-7,3.833949e+01,1.433915e-02,,,,,
-1.000000,8192,8192,OS1-8,3.834078e+01,1.433867e-02,,,,,
-1.000000,8192,8192,OS1-9,3.834026e+01,1.433886e-02,,,,,
-1.000000,8192,8192,DTRMM,3.834018e+01,1.433890e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.202191e+02,1.997123e-02,4.080944e-03,1.225824e-02,2.224928e-03,1.386640e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.014063e+02,2.183669e-02,4.303296e-03,1.346762e-02,2.455280e-03,1.497232e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.842181e+02,2.387413e-02,4.646704e-03,1.496133e-02,2.719728e-03,1.598464e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.699296e+02,2.588158e-02,4.917520e-03,1.624645e-02,2.961216e-03,1.662976e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.571160e+02,2.799235e-02,5.240880e-03,1.773363e-02,3.223904e-03,1.766896e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.476392e+02,2.978915e-02,5.478816e-03,1.893101e-02,3.449360e-03,1.836032e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.374421e+02,3.199926e-02,5.852688e-03,2.052910e-02,3.727760e-03,1.955840e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.262393e+02,3.483898e-02,7.587920e-03,2.137026e-02,3.941888e-03,2.010704e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.187471e+02,3.703707e-02,7.990608e-03,2.271395e-02,4.167440e-03,2.099296e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.124559e+02,3.910909e-02,8.296832e-03,2.407786e-02,4.427792e-03,2.198432e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.082439e+02,4.063090e-02,8.727360e-03,2.488384e-02,4.592880e-03,2.381872e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.022736e+02,4.300275e-02,9.444528e-03,2.617475e-02,4.839840e-03,2.509440e-03,
-1.000000,16384,16384,OS2-i8-accu-9,1.945708e+02,2.260384e-02,7.094384e-03,1.192710e-02,2.168176e-03,1.319424e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.781246e+02,2.469085e-02,7.536912e-03,1.322472e-02,2.416720e-03,1.441296e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.656450e+02,2.655104e-02,7.908192e-03,1.447514e-02,2.649040e-03,1.514000e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.542856e+02,2.850587e-02,8.029984e-03,1.587573e-02,2.901664e-03,1.580000e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.437601e+02,3.059296e-02,8.464800e-03,1.728482e-02,3.159056e-03,1.677344e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.354090e+02,3.247973e-02,8.837152e-03,1.860050e-02,3.397904e-03,1.743856e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.269462e+02,3.464496e-02,9.074928e-03,2.003034e-02,3.656432e-03,1.861568e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.171404e+02,3.754509e-02,1.086850e-02,2.082096e-02,3.868656e-03,1.943440e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.110671e+02,3.959810e-02,1.128272e-02,2.224610e-02,4.114416e-03,2.084864e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.066681e+02,4.123114e-02,1.164440e-02,2.319842e-02,4.296272e-03,2.112512e-03,
-1.000000,16384,16384,OS2-i8-accu-19,9.976434e+01,4.408435e-02,1.225739e-02,2.478373e-02,4.576192e-03,2.352256e-03,
-1.000000,16384,16384,OS2-i8-accu-20,9.556400e+01,4.602200e-02,1.275091e-02,2.588382e-02,4.815040e-03,2.458272e-03,
-1.000000,16384,16384,OS2-f8-fast-9,7.884155e+01,5.578336e-02,8.110816e-03,4.134789e-02,4.638448e-03,1.638400e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.197032e+01,6.110917e-02,8.841152e-03,4.538363e-02,5.136992e-03,1.746000e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.528386e+01,6.736805e-02,9.777104e-03,5.010490e-02,5.653456e-03,1.815616e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.043543e+01,7.277266e-02,1.084805e-02,5.384317e-02,6.153296e-03,1.929200e-03,
-1.000000,16384,16384,OS2-f8-fast-13,5.433935e+01,8.093667e-02,1.414726e-02,5.801299e-02,6.671168e-03,2.011248e-03,
-1.000000,16384,16384,OS2-f8-fast-14,5.073424e+01,8.668793e-02,1.545219e-02,6.182085e-02,7.173344e-03,2.145248e-03,
-1.000000,16384,16384,OS2-f8-fast-15,4.715652e+01,9.326486e-02,1.658082e-02,6.660350e-02,7.670672e-03,2.333824e-03,
-1.000000,16384,16384,OS2-f8-fast-16,4.420494e+01,9.949220e-02,1.738069e-02,7.137184e-02,8.189552e-03,2.483712e-03,
-1.000000,16384,16384,OS2-f8-fast-17,4.218855e+01,1.042474e-01,1.887485e-02,7.391491e-02,8.689232e-03,2.615008e-03,
-1.000000,16384,16384,OS2-f8-fast-18,3.983993e+01,1.103929e-01,2.019326e-02,7.842384e-02,9.191744e-03,2.743104e-03,
-1.000000,16384,16384,OS2-f8-fast-19,3.775689e+01,1.164833e-01,2.097237e-02,8.302157e-02,9.707328e-03,2.796528e-03,
-1.000000,16384,16384,OS2-f8-fast-20,3.593250e+01,1.223974e-01,2.234656e-02,8.689795e-02,1.020811e-02,2.936672e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.465636e+01,5.891054e-02,1.189490e-02,4.074275e-02,4.638672e-03,1.617408e-03,
-1.000000,16384,16384,OS2-f8-accu-10,6.832349e+01,6.437093e-02,1.278981e-02,4.478928e-02,5.137552e-03,1.744896e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.238579e+01,7.049757e-02,1.372754e-02,4.944578e-02,5.653552e-03,1.806320e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.770491e+01,7.621616e-02,1.480446e-02,5.351923e-02,6.152896e-03,1.913856e-03,
-1.000000,16384,16384,OS2-f8-accu-13,5.214403e+01,8.434421e-02,1.813237e-02,5.744074e-02,6.671312e-03,2.010112e-03,
-1.000000,16384,16384,OS2-f8-accu-14,4.896187e+01,8.982595e-02,1.941698e-02,6.101955e-02,7.173600e-03,2.141184e-03,
-1.000000,16384,16384,OS2-f8-accu-15,4.589617e+01,9.582600e-02,2.043240e-02,6.556411e-02,7.671600e-03,2.316640e-03,
-1.000000,16384,16384,OS2-f8-accu-16,4.324740e+01,1.016951e-01,2.130146e-02,6.969290e-02,8.188944e-03,2.475648e-03,
-1.000000,16384,16384,OS2-f8-accu-17,4.066817e+01,1.081447e-01,2.285088e-02,7.385344e-02,8.688064e-03,2.623376e-03,
-1.000000,16384,16384,OS2-f8-accu-18,3.878326e+01,1.134006e-01,2.383787e-02,7.781939e-02,9.190048e-03,2.706544e-03,
-1.000000,16384,16384,OS2-f8-accu-19,3.669150e+01,1.198656e-01,2.479317e-02,8.262690e-02,9.704208e-03,2.784224e-03,
-1.000000,16384,16384,OS2-f8-accu-20,3.488149e+01,1.260854e-01,2.622643e-02,8.681101e-02,1.020675e-02,2.931680e-03,
-1.000000,16384,16384,OS1-6,3.855346e+01,1.140766e-01,,,,,
-1.000000,16384,16384,OS1-7,3.855353e+01,1.140764e-01,,,,,
-1.000000,16384,16384,OS1-8,3.855449e+01,1.140735e-01,,,,,
-1.000000,16384,16384,OS1-9,3.855332e+01,1.140770e-01,,,,,
-1.000000,16384,16384,DTRMM,3.855335e+01,1.140769e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.700405e+02,1.302929e-01,1.971858e-02,9.483896e-02,9.081472e-03,6.651904e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.444131e+02,1.439545e-01,2.097808e-02,1.058825e-01,1.018590e-02,7.272448e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.204072e+02,1.596335e-01,2.257011e-02,1.179903e-01,1.126706e-02,7.681152e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.045699e+02,1.719920e-01,2.271746e-02,1.290662e-01,1.236691e-02,8.014848e-03,
-1.000000,32768,32768,OS2-i8-fast-13,1.898764e+02,1.853014e-01,2.412493e-02,1.400895e-01,1.341363e-02,8.361984e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.759523e+02,1.999654e-01,2.593437e-02,1.509217e-01,1.452672e-02,8.665056e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.652330e+02,2.129379e-01,2.643622e-02,1.615392e-01,1.547734e-02,9.364480e-03,
-1.000000,32768,32768,OS2-i8-fast-16,1.519654e+02,2.315289e-01,3.273001e-02,1.728154e-01,1.664410e-02,9.821376e-03,
-1.000000,32768,32768,OS2-i8-fast-17,1.441624e+02,2.440608e-01,3.378784e-02,1.824351e-01,1.768312e-02,1.012213e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.377852e+02,2.553566e-01,3.460378e-02,1.920391e-01,1.855843e-02,1.062810e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.307315e+02,2.691346e-01,3.611994e-02,2.011153e-01,1.957142e-02,1.141245e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.251306e+02,2.811811e-01,3.652544e-02,2.109619e-01,2.068192e-02,1.225107e-02,
-1.000000,32768,32768,OS2-i8-accu-9,2.421231e+02,1.453161e-01,3.606182e-02,9.388438e-02,9.059456e-03,6.515712e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.197446e+02,1.601148e-01,3.849160e-02,1.039012e-01,1.010589e-02,7.362560e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.027292e+02,1.735535e-01,3.878192e-02,1.162777e-01,1.122656e-02,7.682048e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.883807e+02,1.867727e-01,3.870544e-02,1.278076e-01,1.224339e-02,7.884800e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.759607e+02,1.999558e-01,3.999872e-02,1.385116e-01,1.326310e-02,8.257536e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.641128e+02,2.143914e-01,4.184507e-02,1.491193e-01,1.432752e-02,8.822272e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.542487e+02,2.281015e-01,4.167897e-02,1.602933e-01,1.542109e-02,9.367552e-03,
-1.000000,32768,32768,OS2-i8-accu-16,1.433638e+02,2.454202e-01,4.714474e-02,1.716317e-01,1.662637e-02,9.647104e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.368046e+02,2.571871e-01,4.849101e-02,1.806194e-01,1.758989e-02,1.012019e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.307772e+02,2.690405e-01,5.003289e-02,1.896190e-01,1.847162e-02,1.062810e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.247395e+02,2.820629e-01,5.099862e-02,1.995623e-01,1.942035e-02,1.134899e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.186991e+02,2.964166e-01,5.249738e-02,2.101420e-01,2.059590e-02,1.230438e-02,
-1.000000,32768,32768,OS2-f8-fast-9,9.497435e+01,3.704618e-01,3.609120e-02,3.085749e-01,1.815994e-02,7.195584e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.525311e+01,4.127049e-01,3.988755e-02,3.451039e-01,2.018102e-02,7.564400e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.739791e+01,4.545907e-01,4.425728e-02,3.799645e-01,2.219424e-02,7.868384e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.066764e+01,4.978852e-01,5.001162e-02,4.148887e-01,2.420890e-02,8.259552e-03,
-1.000000,32768,32768,OS2-f8-fast-13,6.513948e+01,5.401390e-01,5.462541e-02,4.499315e-01,2.624602e-02,8.790080e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.068621e+01,5.797754e-01,5.916793e-02,4.831604e-01,2.825754e-02,9.232384e-03,
-1.000000,32768,32768,OS2-f8-fast-15,5.695378e+01,6.177706e-01,6.286590e-02,5.142549e-01,3.029886e-02,9.884656e-03,
-1.000000,32768,32768,OS2-f8-fast-16,5.387439e+01,6.530815e-01,6.793251e-02,5.419205e-01,3.232646e-02,1.076122e-02,
-1.000000,32768,32768,OS2-f8-fast-17,5.086320e+01,6.917452e-01,7.465681e-02,5.712685e-01,3.433661e-02,1.146318e-02,
-1.000000,32768,32768,OS2-f8-fast-18,4.803552e+01,7.324657e-01,7.704432e-02,6.074721e-01,3.645296e-02,1.187226e-02,
-1.000000,32768,32768,OS2-f8-fast-19,4.528472e+01,7.769590e-01,8.063696e-02,6.443810e-01,3.850555e-02,1.224490e-02,
-1.000000,32768,32768,OS2-f8-accu-9,9.068810e+01,3.879712e-01,5.435238e-02,3.084882e-01,1.814816e-02,7.146496e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.181051e+01,4.300715e-01,5.838858e-02,3.434543e-01,2.016267e-02,7.555088e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.453929e+01,4.720245e-01,6.312968e-02,3.792362e-01,2.218464e-02,7.862912e-03,
-1.000000,32768,32768,OS2-f8-accu-12,6.839173e+01,5.144536e-01,6.753970e-02,4.145610e-01,2.420688e-02,8.266752e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.315153e+01,5.571420e-01,7.407616e-02,4.482357e-01,2.622981e-02,8.770032e-03,
-1.000000,32768,32768,OS2-f8-accu-14,5.893148e+01,5.970387e-01,7.838061e-02,4.810648e-01,2.825738e-02,9.174944e-03,
-1.000000,32768,32768,OS2-f8-accu-15,5.576758e+01,6.309108e-01,8.254089e-02,5.077847e-01,3.029200e-02,9.900976e-03,
-1.000000,32768,32768,OS2-f8-accu-16,5.264077e+01,6.683863e-01,8.767149e-02,5.381162e-01,3.230824e-02,1.075611e-02,
-1.000000,32768,32768,OS2-f8-accu-17,4.967964e+01,7.082252e-01,9.235204e-02,5.705150e-01,3.433629e-02,1.148928e-02,
-1.000000,32768,32768,OS2-f8-accu-18,4.691543e+01,7.499531e-01,9.526203e-02,6.060737e-01,3.643019e-02,1.191117e-02,
-1.000000,32768,32768,OS2-f8-accu-19,4.426806e+01,7.948026e-01,1.001445e-01,6.440814e-01,3.847730e-02,1.226082e-02,
-1.000000,32768,32768,OS1-6,3.864209e+01,9.105194e-01,,,,,
-1.000000,32768,32768,OS1-7,3.864258e+01,9.105078e-01,,,,,
-1.000000,32768,32768,OS1-8,3.864238e+01,9.105125e-01,,,,,
-1.000000,32768,32768,OS1-9,3.864236e+01,9.105130e-01,,,,,
-1.000000,32768,32768,DTRMM,3.864211e+01,9.105188e-01,,,,,
