phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,4.627288e+01,1.188074e-02,2.648432e-03,7.297840e-03,1.521424e-03,4.300160e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.316762e+01,1.273538e-02,2.794784e-03,7.839040e-03,1.648944e-03,4.516960e-04,
-1.000000,8192,8192,OS2-f8-accu-13,3.867380e+01,1.421520e-02,3.510768e-03,8.406512e-03,1.792672e-03,4.720640e-04,
-1.000000,8192,8192,OS2-f8-accu-14,3.648433e+01,1.506827e-02,3.716384e-03,8.889712e-03,1.920640e-03,4.961120e-04,
-1.000000,8192,8192,OS2-f8-accu-15,3.441439e+01,1.597459e-02,3.840816e-03,9.495856e-03,2.049312e-03,5.324480e-04,
-1.000000,8192,8192,OS2-f8-accu-16,3.224362e+01,1.705006e-02,4.070480e-03,1.018098e-02,2.188096e-03,5.621120e-04,
-1.000000,8192,8192,OS2-f8-accu-17,3.015086e+01,1.823350e-02,4.452272e-03,1.089046e-02,2.315808e-03,5.964480e-04,
-1.000000,8192,8192,OS2-f8-accu-18,2.820006e+01,1.949485e-02,4.805472e-03,1.150574e-02,2.443648e-03,6.306720e-04,
-1.000000,8192,8192,OS2-f8-accu-19,2.747027e+01,2.001275e-02,4.783104e-03,1.195264e-02,2.583568e-03,6.431040e-04,
-1.000000,8192,8192,OS2-f8-accu-20,2.689578e+01,2.044022e-02,4.799776e-03,1.219576e-02,2.712768e-03,6.665120e-04,
-1.000000,8192,8192,OS1-6,3.747602e+01,1.466954e-02,,,,,
-1.000000,8192,8192,OS1-7,3.747610e+01,1.466950e-02,,,,,
-1.000000,8192,8192,OS1-8,3.747504e+01,1.466992e-02,,,,,
-1.000000,8192,8192,OS1-9,3.747504e+01,1.466992e-02,,,,,
-1.000000,8192,8192,DTRMM,3.746233e+01,1.467490e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.206754e+02,1.992994e-02,3.533984e-03,1.270088e-02,2.264224e-03,1.428352e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.056917e+02,2.138174e-02,3.648160e-03,1.371322e-02,2.469216e-03,1.532912e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.838679e+02,2.391960e-02,4.028112e-03,1.549514e-02,2.761328e-03,1.652832e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.710872e+02,2.570646e-02,4.232048e-03,1.675264e-02,3.003808e-03,1.732608e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.582849e+02,2.778563e-02,4.519536e-03,1.825067e-02,3.259984e-03,1.822864e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.473664e+02,2.984429e-02,4.761008e-03,1.961699e-02,3.507088e-03,1.914864e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.373488e+02,3.202101e-02,5.039904e-03,2.114558e-02,3.775488e-03,2.002448e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.273822e+02,3.452638e-02,6.604288e-03,2.187163e-02,3.971184e-03,2.057216e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.199642e+02,3.666133e-02,7.021824e-03,2.339216e-02,4.229584e-03,2.166784e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.144666e+02,3.842208e-02,7.148752e-03,2.439349e-02,4.444272e-03,2.252816e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.097713e+02,4.006555e-02,7.635456e-03,2.548885e-02,4.641296e-03,2.432048e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.037310e+02,4.239858e-02,8.039616e-03,2.686781e-02,4.917888e-03,2.580640e-03,
-1.000000,16384,16384,OS2-i8-accu-9,1.985752e+02,2.214802e-02,6.398928e-03,1.213797e-02,2.191472e-03,1.347584e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.806338e+02,2.434786e-02,6.767392e-03,1.358037e-02,2.454896e-03,1.498112e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.684550e+02,2.610814e-02,7.046928e-03,1.479870e-02,2.678640e-03,1.553440e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.556797e+02,2.825061e-02,7.239728e-03,1.633666e-02,2.948992e-03,1.646592e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.462441e+02,3.007333e-02,7.573360e-03,1.761824e-02,3.190000e-03,1.730944e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.375317e+02,3.197842e-02,7.797440e-03,1.898963e-02,3.448720e-03,1.813504e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.288150e+02,3.414235e-02,8.159232e-03,2.043386e-02,3.698800e-03,1.887744e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.190105e+02,3.695510e-02,9.712816e-03,2.138509e-02,3.913200e-03,1.959440e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.122676e+02,3.917469e-02,1.018069e-02,2.259528e-02,4.138208e-03,2.108384e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.082374e+02,4.063334e-02,1.040301e-02,2.371072e-02,4.330560e-03,2.204192e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.018396e+02,4.318603e-02,1.093176e-02,2.532386e-02,4.606496e-03,2.395136e-03,
-1.000000,16384,16384,OS2-i8-accu-20,9.727054e+01,4.521458e-02,1.129618e-02,2.650936e-02,4.849264e-03,2.503664e-03,
-1.000000,16384,16384,OS2-f8-fast-9,7.790584e+01,5.645336e-02,7.015552e-03,4.319789e-02,4.631520e-03,1.684464e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.058698e+01,6.230677e-02,7.811328e-03,4.738294e-02,5.133632e-03,1.818224e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.429088e+01,6.840856e-02,8.737840e-03,5.226626e-02,5.646512e-03,1.874944e-03,
-1.000000,16384,16384,OS2-f8-fast-12,5.914229e+01,7.436382e-02,9.686464e-03,5.662678e-02,6.150576e-03,1.993728e-03,
-1.000000,16384,16384,OS2-f8-fast-13,5.317398e+01,8.271049e-02,1.336016e-02,6.065232e-02,6.666592e-03,2.087904e-03,
-1.000000,16384,16384,OS2-f8-fast-14,4.954317e+01,8.877200e-02,1.492264e-02,6.460040e-02,7.169184e-03,2.234880e-03,
-1.000000,16384,16384,OS2-f8-fast-15,4.641494e+01,9.475497e-02,1.598173e-02,6.891277e-02,7.665568e-03,2.395008e-03,
-1.000000,16384,16384,OS2-f8-fast-16,4.195112e+01,1.048374e-01,2.253861e-02,7.172720e-02,8.177888e-03,2.527536e-03,
-1.000000,16384,16384,OS2-f8-fast-17,3.963542e+01,1.109625e-01,2.397139e-02,7.572158e-02,8.679824e-03,2.662112e-03,
-1.000000,16384,16384,OS2-f8-fast-18,3.764294e+01,1.168359e-01,2.510370e-02,7.985365e-02,9.192704e-03,2.781680e-03,
-1.000000,16384,16384,OS2-f8-fast-19,3.568376e+01,1.232507e-01,2.602765e-02,8.475445e-02,9.707600e-03,2.857392e-03,
-1.000000,16384,16384,OS2-f8-fast-20,3.391934e+01,1.296619e-01,2.720752e-02,8.928211e-02,1.021459e-02,3.016704e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.324329e+01,6.004709e-02,1.069794e-02,4.312154e-02,4.631952e-03,1.685616e-03,
-1.000000,16384,16384,OS2-f8-accu-10,6.747747e+01,6.517800e-02,1.147950e-02,4.676138e-02,5.134080e-03,1.808880e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.156690e+01,7.143525e-02,1.231587e-02,5.166758e-02,5.648224e-03,1.868656e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.661876e+01,7.767826e-02,1.325131e-02,5.615613e-02,6.148144e-03,1.997792e-03,
-1.000000,16384,16384,OS2-f8-accu-13,5.127081e+01,8.578070e-02,1.684880e-02,6.021485e-02,6.665024e-03,2.080752e-03,
-1.000000,16384,16384,OS2-f8-accu-14,4.786683e+01,9.188088e-02,1.840242e-02,6.400904e-02,7.167616e-03,2.229264e-03,
-1.000000,16384,16384,OS2-f8-accu-15,4.524831e+01,9.719803e-02,1.923922e-02,6.798469e-02,7.664640e-03,2.378736e-03,
-1.000000,16384,16384,OS2-f8-accu-16,4.256360e+01,1.033288e-01,2.023602e-02,7.223110e-02,8.179536e-03,2.538032e-03,
-1.000000,16384,16384,OS2-f8-accu-17,4.015575e+01,1.095247e-01,2.154194e-02,7.679285e-02,8.682768e-03,2.672160e-03,
-1.000000,16384,16384,OS2-f8-accu-18,3.808338e+01,1.154847e-01,2.262746e-02,8.068354e-02,9.199520e-03,2.804256e-03,
-1.000000,16384,16384,OS2-f8-accu-19,3.612187e+01,1.217558e-01,2.331606e-02,8.563910e-02,9.712832e-03,2.880480e-03,
-1.000000,16384,16384,OS2-f8-accu-20,3.430040e+01,1.282214e-01,2.500102e-02,9.001334e-02,1.022856e-02,3.042800e-03,
-1.000000,16384,16384,OS1-6,3.779831e+01,1.163556e-01,,,,,
-1.000000,16384,16384,OS1-7,3.779859e+01,1.163548e-01,,,,,
-1.000000,16384,16384,OS1-8,3.779960e+01,1.163517e-01,,,,,
-1.000000,16384,16384,OS1-9,3.779931e+01,1.163526e-01,,,,,
-1.000000,16384,16384,DTRMM,3.778751e+01,1.163889e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.728071e+02,1.289716e-01,1.641126e-02,9.686973e-02,9.156960e-03,6.683648e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.480017e+02,1.418715e-01,1.725920e-02,1.074149e-01,1.025443e-02,7.339008e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.248907e+02,1.564510e-01,1.847626e-02,1.191000e-01,1.134944e-02,7.682048e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.067490e+02,1.701792e-01,1.918976e-02,1.308017e-01,1.244592e-02,8.118240e-03,
-1.000000,32768,32768,OS2-i8-fast-13,1.917786e+02,1.834634e-01,2.008397e-02,1.420447e-01,1.350720e-02,8.342544e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.779142e+02,1.977603e-01,2.174992e-02,1.530333e-01,1.455309e-02,8.818688e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.666913e+02,2.110750e-01,2.285018e-02,1.635158e-01,1.554208e-02,9.409760e-03,
-1.000000,32768,32768,OS2-i8-fast-16,1.539279e+02,2.285769e-01,2.813686e-02,1.738161e-01,1.672298e-02,9.867264e-03,
-1.000000,32768,32768,OS2-i8-fast-17,1.457855e+02,2.413435e-01,2.919514e-02,1.848294e-01,1.773683e-02,1.021747e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.391959e+02,2.527687e-01,2.952715e-02,1.937257e-01,1.869899e-02,1.066147e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.326282e+02,2.652857e-01,3.088512e-02,2.033730e-01,1.961901e-02,1.154866e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.258503e+02,2.795733e-01,3.263027e-02,2.137506e-01,2.079955e-02,1.233920e-02,
-1.000000,32768,32768,OS2-i8-accu-9,2.457148e+02,1.431919e-01,3.251512e-02,9.496534e-02,9.100816e-03,6.549504e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.228597e+02,1.578768e-01,3.460759e-02,1.058512e-01,1.014982e-02,7.299072e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.061916e+02,1.706392e-01,3.462509e-02,1.172226e-01,1.129104e-02,7.756800e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.911710e+02,1.840466e-01,3.495967e-02,1.290058e-01,1.231466e-02,7.989760e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.780864e+02,1.975691e-01,3.655363e-02,1.395937e-01,1.333053e-02,8.364032e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.666773e+02,2.110928e-01,3.718154e-02,1.503121e-01,1.434778e-02,8.904704e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.563036e+02,2.251027e-01,3.843699e-02,1.619206e-01,1.549733e-02,9.544192e-03,
-1.000000,32768,32768,OS2-i8-accu-16,1.454012e+02,2.419812e-01,4.250483e-02,1.729382e-01,1.668205e-02,9.655232e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.390077e+02,2.531110e-01,4.364474e-02,1.817500e-01,1.760926e-02,1.012635e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.324938e+02,2.655549e-01,4.427550e-02,1.912993e-01,1.858515e-02,1.063678e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.258261e+02,2.796270e-01,4.549235e-02,2.028695e-01,1.953331e-02,1.143706e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.207778e+02,2.913149e-01,4.573501e-02,2.126085e-01,2.075894e-02,1.230387e-02,
-1.000000,32768,32768,OS2-f8-fast-9,9.390033e+01,3.746991e-01,3.025571e-02,3.190678e-01,1.823443e-02,7.423360e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.516767e+01,4.131189e-01,3.206429e-02,3.530146e-01,2.030878e-02,7.860208e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.724651e+01,4.554817e-01,3.583366e-02,3.890852e-01,2.234307e-02,8.146944e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.072004e+01,4.975163e-01,3.942125e-02,4.250322e-01,2.439728e-02,8.620992e-03,
-1.000000,32768,32768,OS2-f8-fast-13,6.485831e+01,5.424805e-01,4.847482e-02,4.576285e-01,2.642992e-02,9.056256e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.049787e+01,5.815804e-01,5.202781e-02,4.908714e-01,2.843523e-02,9.565184e-03,
-1.000000,32768,32768,OS2-f8-fast-15,5.669977e+01,6.205382e-01,5.549389e-02,5.235687e-01,3.047050e-02,1.018565e-02,
-1.000000,32768,32768,OS2-f8-fast-16,5.234664e+01,6.721420e-01,8.248398e-02,5.460904e-01,3.242486e-02,1.115037e-02,
-1.000000,32768,32768,OS2-f8-fast-17,4.960357e+01,7.093113e-01,8.674467e-02,5.765092e-01,3.443946e-02,1.186304e-02,
-1.000000,32768,32768,OS2-f8-fast-18,4.692059e+01,7.498707e-01,9.034493e-02,6.113769e-01,3.653075e-02,1.223320e-02,
-1.000000,32768,32768,OS2-f8-fast-19,4.439220e+01,7.925800e-01,9.240613e-02,6.487105e-01,3.862144e-02,1.261773e-02,
-1.000000,32768,32768,OS2-f8-accu-9,9.032199e+01,3.895438e-01,4.575811e-02,3.184963e-01,1.822106e-02,7.394304e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.182462e+01,4.299974e-01,4.855920e-02,3.528401e-01,2.029042e-02,7.849904e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.460648e+01,4.715994e-01,5.170653e-02,3.891760e-01,2.234154e-02,8.174560e-03,
-1.000000,32768,32768,OS2-f8-accu-12,6.900512e+01,5.098806e-01,5.391651e-02,4.225687e-01,2.437827e-02,8.592336e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.302730e+01,5.582402e-01,6.469720e-02,4.573326e-01,2.642726e-02,9.115616e-03,
-1.000000,32768,32768,OS2-f8-accu-14,5.909318e+01,5.954049e-01,6.795882e-02,4.890619e-01,2.844941e-02,9.519104e-03,
-1.000000,32768,32768,OS2-f8-accu-15,5.570768e+01,6.315893e-01,7.376746e-02,5.177414e-01,3.045389e-02,1.026150e-02,
-1.000000,32768,32768,OS2-f8-accu-16,5.255414e+01,6.694881e-01,7.754745e-02,5.485895e-01,3.251701e-02,1.101626e-02,
-1.000000,32768,32768,OS2-f8-accu-17,4.969009e+01,7.080763e-01,8.123306e-02,5.807100e-01,3.450598e-02,1.183232e-02,
-1.000000,32768,32768,OS2-f8-accu-18,4.717825e+01,7.457752e-01,8.418204e-02,6.129282e-01,3.657818e-02,1.229206e-02,
-1.000000,32768,32768,OS2-f8-accu-19,4.454783e+01,7.898111e-01,8.752732e-02,6.505613e-01,3.865397e-02,1.259213e-02,
-1.000000,32768,32768,OS1-6,3.794770e+01,9.271805e-01,,,,,
-1.000000,32768,32768,OS1-7,3.794833e+01,9.271652e-01,,,,,
-1.000000,32768,32768,OS1-8,3.794819e+01,9.271688e-01,,,,,
-1.000000,32768,32768,OS1-9,3.794765e+01,9.271818e-01,,,,,
-1.000000,32768,32768,DTRMM,3.794775e+01,9.271793e-01,,,,,
