phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,8.079018e+01,5.443789e-02,7.658704e-03,4.075645e-02,4.576928e-03,1.343984e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.394616e+01,5.947634e-02,8.469744e-03,4.443866e-02,5.077312e-03,1.426400e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.741657e+01,6.523688e-02,9.273552e-03,4.880389e-02,5.586592e-03,1.507312e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.183055e+01,7.113064e-02,1.033704e-02,5.308253e-02,6.089056e-03,1.630192e-03,
-1.000000,16384,16384,OS2-f8-accu-3,1.998461e+02,2.200717e-02,6.206496e-03,1.310427e-02,1.529152e-03,1.129456e-03,
-1.000000,16384,16384,OS2-f8-accu-4,1.560621e+02,2.818139e-02,6.869504e-03,1.818333e-02,2.039664e-03,1.155632e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.304678e+02,3.370983e-02,7.325968e-03,2.277347e-02,2.548640e-03,1.152032e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.103785e+02,3.984515e-02,8.402512e-03,2.745387e-02,3.057584e-03,1.151808e-03,
-1.000000,16384,16384,OS2-f8-accu-7,9.510958e+01,4.624189e-02,9.253984e-03,3.225066e-02,3.566720e-03,1.207680e-03,
-1.000000,16384,16384,OS2-f8-accu-8,8.599160e+01,5.114507e-02,1.019659e-02,3.560144e-02,4.067792e-03,1.255872e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.739828e+01,5.682357e-02,1.115307e-02,3.968886e-02,4.577296e-03,1.331616e-03,
-1.000000,16384,16384,OS2-f8-accu-10,7.081170e+01,6.210904e-02,1.194115e-02,4.370131e-02,5.077232e-03,1.412688e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.454303e+01,6.814131e-02,1.287784e-02,4.820459e-02,5.588384e-03,1.502144e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.948251e+01,7.393848e-02,1.388555e-02,5.229139e-02,6.090336e-03,1.623008e-03,
-1.000000,16384,16384,BF16x9,5.972367e+01,7.363992e-02,,,,,
-1.000000,16384,16384,STRMM,5.972283e+01,7.364096e-02,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,8.697454e+02,4.045365e-02,7.729040e-03,2.558898e-02,2.710272e-03,4.404272e-03,
-1.000000,32768,32768,OS2-i8-fast-4,5.975930e+02,5.887682e-02,1.024482e-02,4.005325e-02,3.866304e-03,4.839424e-03,
-1.000000,32768,32768,OS2-i8-fast-5,4.810338e+02,7.314325e-02,1.148667e-02,5.205306e-02,4.933248e-03,4.945920e-03,
-1.000000,32768,32768,OS2-i8-fast-6,4.056193e+02,8.674235e-02,1.263352e-02,6.329523e-02,5.959056e-03,4.981232e-03,
-1.000000,32768,32768,OS2-i8-fast-7,3.525306e+02,9.980515e-02,1.350362e-02,7.412427e-02,7.029984e-03,5.160608e-03,
-1.000000,32768,32768,OS2-i8-fast-8,3.067760e+02,1.146908e-01,1.606298e-02,8.496270e-02,8.083104e-03,5.433504e-03,
-1.000000,32768,32768,OS2-i8-fast-9,2.734838e+02,1.286525e-01,1.803429e-02,9.609973e-02,9.063184e-03,5.687312e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.520654e+02,1.395843e-01,1.900354e-02,1.046517e-01,1.011962e-02,6.001728e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.320485e+02,1.516251e-01,2.027254e-02,1.143939e-01,1.107302e-02,6.259680e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.131096e+02,1.650999e-01,2.218854e-02,1.251439e-01,1.205270e-02,6.629344e-03,
-1.000000,32768,32768,OS2-i8-accu-3,5.868610e+02,5.995350e-02,2.581082e-02,2.688822e-02,2.696448e-03,4.403952e-03,
-1.000000,32768,32768,OS2-i8-accu-4,4.659199e+02,7.551592e-02,2.850333e-02,3.835523e-02,3.737392e-03,4.788752e-03,
-1.000000,32768,32768,OS2-i8-accu-5,3.967271e+02,8.868659e-02,3.017501e-02,4.883968e-02,4.744752e-03,4.881408e-03,
-1.000000,32768,32768,OS2-i8-accu-6,3.469461e+02,1.014116e-01,3.114157e-02,5.984536e-02,5.797840e-03,4.965872e-03,
-1.000000,32768,32768,OS2-i8-accu-7,3.041806e+02,1.156694e-01,3.245528e-02,7.121563e-02,6.854544e-03,5.119888e-03,
-1.000000,32768,32768,OS2-i8-accu-8,2.714149e+02,1.296331e-01,3.476550e-02,8.176848e-02,7.933888e-03,5.422048e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.467712e+02,1.425789e-01,3.548213e-02,9.257493e-02,8.964608e-03,5.598336e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.293282e+02,1.534237e-01,3.598048e-02,1.017476e-01,9.939072e-03,5.952512e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.113962e+02,1.664380e-01,3.775766e-02,1.110996e-01,1.092118e-02,6.327936e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.953140e+02,1.801426e-01,3.936950e-02,1.223808e-01,1.194451e-02,6.454304e-03,
-1.000000,32768,32768,OS2-f8-fast-3,2.965526e+02,1.186446e-01,1.389648e-02,9.401939e-02,6.009888e-03,4.840448e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.122813e+02,1.657441e-01,1.679062e-02,1.363735e-01,8.009664e-03,4.964288e-03,
-1.000000,32768,32768,OS2-f8-fast-5,1.716136e+02,2.050208e-01,1.867133e-02,1.715297e-01,1.001309e-02,4.994016e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.433959e+02,2.453652e-01,2.216157e-02,2.061136e-01,1.201274e-02,5.102272e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.228024e+02,2.865121e-01,2.608378e-02,2.412049e-01,1.403546e-02,5.320096e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.079211e+02,3.260195e-01,3.048358e-02,2.739256e-01,1.606182e-02,5.708800e-03,
-1.000000,32768,32768,OS2-f8-fast-9,9.717395e+01,3.620762e-01,3.452627e-02,3.030858e-01,1.813298e-02,5.941248e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.794982e+01,4.000506e-01,3.863224e-02,3.350973e-01,2.013059e-02,6.206480e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.992825e+01,4.401995e-01,4.306034e-02,3.676256e-01,2.212038e-02,6.539280e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.318523e+01,4.807578e-01,4.657760e-02,4.031587e-01,2.413392e-02,6.918176e-03,
-1.000000,32768,32768,OS2-f8-accu-3,2.498837e+02,1.408030e-01,3.280000e-02,9.745282e-02,6.009888e-03,4.953072e-03,
-1.000000,32768,32768,OS2-f8-accu-4,1.925651e+02,1.827141e-01,3.438297e-02,1.350134e-01,8.009840e-03,4.960144e-03,
-1.000000,32768,32768,OS2-f8-accu-5,1.586596e+02,2.217602e-01,3.646688e-02,1.700399e-01,1.001235e-02,5.013728e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.341946e+02,2.621892e-01,3.944989e-02,2.053371e-01,1.201234e-02,5.113920e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.169062e+02,3.009625e-01,4.268070e-02,2.388812e-01,1.403032e-02,5.315072e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.035760e+02,3.396963e-01,4.804541e-02,2.696071e-01,1.608763e-02,5.732320e-03,
-1.000000,32768,32768,OS2-f8-accu-9,9.376258e+01,3.752496e-01,5.184320e-02,2.992837e-01,1.812802e-02,5.910640e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.491761e+01,4.143354e-01,5.598723e-02,3.318706e-01,2.010378e-02,6.218752e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.718259e+01,4.558589e-01,5.996240e-02,3.669215e-01,2.211754e-02,6.568800e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.051337e+01,4.989745e-01,6.479053e-02,4.030204e-01,2.415078e-02,6.918144e-03,
-1.000000,32768,32768,BF16x9,6.039604e+01,5.825609e-01,,,,,
-1.000000,32768,32768,STRMM,6.039260e+01,5.825941e-01,,,,,
