phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,6.502499e+01,3.381813e-02,7.808352e-03,2.123923e-02,4.121312e-03,6.265760e-04,
-1.000000,8192,8192,OS2-f8-accu-12,5.921244e+01,3.713786e-02,8.800768e-03,2.317125e-02,4.502496e-03,6.573920e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.431625e+01,4.048555e-02,1.069458e-02,2.426184e-02,4.858480e-03,6.722400e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.006438e+01,4.392390e-02,1.146784e-02,2.643397e-02,5.236512e-03,7.178240e-04,
-1.000000,8192,8192,OS2-f8-accu-15,4.727804e+01,4.651258e-02,1.221382e-02,2.804168e-02,5.602752e-03,7.325120e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.407724e+01,4.989022e-02,1.300662e-02,3.001894e-02,5.974784e-03,7.834560e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.238023e+01,5.188795e-02,1.370334e-02,3.106789e-02,6.333904e-03,8.065280e-04,
-1.000000,8192,8192,OS2-f8-accu-18,3.961931e+01,5.550382e-02,1.453539e-02,3.320914e-02,6.708208e-03,8.616960e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.793885e+01,5.796231e-02,1.538371e-02,3.445797e-02,7.065248e-03,9.000800e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.599070e+01,6.109976e-02,1.642981e-02,3.612854e-02,7.445008e-03,9.446560e-04,
-1.000000,8192,8192,OS1-6,3.801687e+01,5.784336e-02,,,,,
-1.000000,8192,8192,OS1-7,3.801740e+01,5.784254e-02,,,,,
-1.000000,8192,8192,OS1-8,3.801729e+01,5.784272e-02,,,,,
-1.000000,8192,8192,OS1-9,3.801716e+01,5.784291e-02,,,,,
-1.000000,8192,8192,ZTRMM,3.801652e+01,5.784389e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.179342e+02,5.533278e-02,9.565568e-03,3.869194e-02,4.680944e-03,2.337776e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.904143e+02,6.057616e-02,1.051925e-02,4.232533e-02,5.180864e-03,2.603536e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.618366e+02,6.718765e-02,1.153978e-02,4.722976e-02,5.710256e-03,2.853920e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.417637e+02,7.276605e-02,1.262291e-02,5.087074e-02,6.207520e-03,3.044848e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.211546e+02,7.954701e-02,1.350733e-02,5.603299e-02,6.745040e-03,3.203536e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.071658e+02,8.491837e-02,1.478694e-02,5.944432e-02,7.251456e-03,3.437056e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.933315e+02,9.099495e-02,1.609520e-02,6.346184e-02,7.753520e-03,3.668464e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.765753e+02,9.962995e-02,2.078678e-02,6.664995e-02,8.238048e-03,3.807184e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.668375e+02,1.054451e-01,2.232778e-02,7.031043e-02,8.744672e-03,4.062208e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.587273e+02,1.108328e-01,2.353747e-02,7.381656e-02,9.266192e-03,4.291520e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.510922e+02,1.164335e-01,2.467434e-02,7.803142e-02,9.786640e-03,4.425712e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.440397e+02,1.221343e-01,2.576419e-02,8.172205e-02,1.029123e-02,4.583424e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.857411e+02,6.156688e-02,1.693352e-02,3.772152e-02,4.657584e-03,2.315232e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.609186e+02,6.742405e-02,1.794994e-02,4.181106e-02,5.161488e-03,2.589184e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.394105e+02,7.348126e-02,1.899770e-02,4.591787e-02,5.670928e-03,2.831280e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.222324e+02,7.916122e-02,1.989475e-02,5.021070e-02,6.173808e-03,2.976784e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.064151e+02,8.522721e-02,2.093742e-02,5.440986e-02,6.706992e-03,3.185168e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.932542e+02,9.103135e-02,2.220098e-02,5.819514e-02,7.219184e-03,3.430912e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.808963e+02,9.725013e-02,2.322574e-02,6.253176e-02,7.726080e-03,3.618848e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.677999e+02,1.048402e-01,2.686154e-02,6.577374e-02,8.234848e-03,3.838976e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.589999e+02,1.106427e-01,2.836693e-02,6.928450e-02,8.747888e-03,4.093952e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.517642e+02,1.159179e-01,2.913074e-02,7.302205e-02,9.250464e-03,4.265536e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.451149e+02,1.212294e-01,2.964528e-02,7.736157e-02,9.770016e-03,4.384608e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.373554e+02,1.280779e-01,3.145051e-02,8.146504e-02,1.029074e-02,4.606528e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.063987e+02,1.653421e-01,2.312454e-02,1.271132e-01,1.300218e-02,2.114528e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.547563e+01,1.842584e-01,2.626816e-02,1.413789e-01,1.445098e-02,2.208752e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.751998e+01,2.010077e-01,2.884184e-02,1.537921e-01,1.588488e-02,2.580800e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.997431e+01,2.199730e-01,3.244403e-02,1.679695e-01,1.732682e-02,2.708256e-03,
-1.000000,16384,16384,OS2-f8-fast-13,7.146354e+01,2.461701e-01,4.436736e-02,1.800120e-01,1.874294e-02,2.868224e-03,
-1.000000,16384,16384,OS2-f8-fast-14,6.620164e+01,2.657364e-01,4.844038e-02,1.941306e-01,2.019192e-02,2.971536e-03,
-1.000000,16384,16384,OS2-f8-fast-15,6.192455e+01,2.840907e-01,5.335674e-02,2.057755e-01,2.162966e-02,3.077088e-03,
-1.000000,16384,16384,OS2-f8-fast-16,5.831740e+01,3.016627e-01,5.647547e-02,2.186836e-01,2.307234e-02,3.225648e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.512622e+01,3.191256e-01,6.033522e-02,2.307348e-01,2.449322e-02,3.343344e-03,
-1.000000,16384,16384,OS2-f8-fast-18,5.199268e+01,3.383589e-01,6.345792e-02,2.456746e-01,2.595614e-02,3.541968e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.921914e+01,3.574257e-01,6.733414e-02,2.583945e-01,2.739587e-02,3.704864e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.647686e+01,3.785149e-01,7.263768e-02,2.728290e-01,2.884042e-02,3.897472e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.018287e+02,1.727626e-01,3.092830e-02,1.267514e-01,1.300128e-02,2.105200e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.207516e+01,1.910633e-01,3.365014e-02,1.413924e-01,1.444970e-02,2.206688e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.417578e+01,2.089934e-01,3.660827e-02,1.535885e-01,1.588595e-02,2.603024e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.742701e+01,2.272099e-01,3.917638e-02,1.683302e-01,1.732640e-02,2.719744e-03,
-1.000000,16384,16384,OS2-f8-accu-13,7.126536e+01,2.468547e-01,4.402557e-02,1.807525e-01,1.874358e-02,2.887680e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.632293e+01,2.652504e-01,4.700139e-02,1.951318e-01,2.019250e-02,2.985456e-03,
-1.000000,16384,16384,OS2-f8-accu-15,6.283447e+01,2.799767e-01,4.971741e-02,2.057530e-01,2.162982e-02,3.070944e-03,
-1.000000,16384,16384,OS2-f8-accu-16,5.880404e+01,2.991663e-01,5.290662e-02,2.184671e-01,2.307270e-02,3.242976e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.603587e+01,3.139451e-01,5.490701e-02,2.307637e-01,2.449427e-02,3.356672e-03,
-1.000000,16384,16384,OS2-f8-accu-18,5.262784e+01,3.342753e-01,5.789017e-02,2.461169e-01,2.595379e-02,3.584032e-03,
-1.000000,16384,16384,OS2-f8-accu-19,5.026103e+01,3.500164e-01,6.057373e-02,2.583569e-01,2.739258e-02,3.764320e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.738579e+01,3.712545e-01,6.363414e-02,2.739024e-01,2.883629e-02,3.941632e-03,
-1.000000,16384,16384,OS1-6,3.857747e+01,4.560223e-01,,,,,
-1.000000,16384,16384,OS1-7,3.857796e+01,4.560165e-01,,,,,
-1.000000,16384,16384,OS1-8,3.857772e+01,4.560193e-01,,,,,
-1.000000,16384,16384,OS1-9,3.857712e+01,4.560265e-01,,,,,
-1.000000,16384,16384,ZTRMM,3.857689e+01,4.560291e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.768832e+02,3.734247e-01,4.042905e-02,3.034977e-01,1.949654e-02,1.044582e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.396520e+02,4.143579e-01,4.339402e-02,3.374215e-01,2.174048e-02,1.162134e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.088330e+02,4.557074e-01,4.704899e-02,3.715875e-01,2.390733e-02,1.260957e-02,
-1.000000,32768,32768,OS2-i8-fast-12,2.826498e+02,4.979218e-01,5.252086e-02,4.061271e-01,2.622710e-02,1.335709e-02,
-1.000000,32768,32768,OS2-i8-fast-13,2.621455e+02,5.368679e-01,5.430829e-02,4.398731e-01,2.829002e-02,1.397146e-02,
-1.000000,32768,32768,OS2-i8-fast-14,2.441881e+02,5.763486e-01,5.771402e-02,4.730467e-01,3.054170e-02,1.484902e-02,
-1.000000,32768,32768,OS2-i8-fast-15,2.280709e+02,6.170779e-01,6.208094e-02,5.064006e-01,3.276352e-02,1.556027e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.411097e+02,4.125872e-01,7.916435e-02,3.036069e-01,1.951752e-02,1.044378e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.102650e+02,4.536042e-01,8.247238e-02,3.368426e-01,2.174294e-02,1.175146e-02,
-1.000000,32768,32768,OS2-i8-accu-11,2.844948e+02,4.946927e-01,8.593539e-02,3.724089e-01,2.398659e-02,1.256422e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.635066e+02,5.340947e-01,8.980093e-02,4.042158e-01,2.610739e-02,1.326899e-02,
-1.000000,32768,32768,OS2-i8-accu-13,2.450361e+02,5.743540e-01,9.297449e-02,4.389227e-01,2.824192e-02,1.409219e-02,
-1.000000,32768,32768,OS2-i8-accu-14,2.294562e+02,6.133523e-01,9.675798e-02,4.714583e-01,3.048882e-02,1.476197e-02,
-1.000000,32768,32768,OS2-i8-accu-15,2.149169e+02,6.548462e-01,1.001078e-01,5.059081e-01,3.281424e-02,1.592118e-02,
-1.000000,32768,32768,OS1-6,3.793063e+01,3.710391e+00,,,,,
-1.000000,32768,32768,OS1-7,3.793273e+01,3.710186e+00,,,,,
-1.000000,32768,32768,OS1-8,3.793114e+01,3.710341e+00,,,,,
-1.000000,32768,32768,OS1-9,3.792979e+01,3.710474e+00,,,,,
-1.000000,32768,32768,ZTRMM,3.793068e+01,3.710387e+00,,,,,
