phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,8.098681e+01,5.430571e-02,5.903712e-03,4.241120e-02,4.630080e-03,1.370672e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.363908e+01,5.972435e-02,6.610928e-03,4.651270e-02,5.132080e-03,1.455104e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.693967e+01,6.570165e-02,7.491088e-03,5.097810e-02,5.649744e-03,1.533424e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.159766e+01,7.139957e-02,8.378640e-03,5.510203e-02,6.149760e-03,1.664112e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.060855e+02,2.134088e-02,4.706112e-03,1.389101e-02,1.550288e-03,1.164256e-03,
-1.000000,16384,16384,OS2-f8-accu-4,1.599921e+02,2.748915e-02,5.174960e-03,1.905206e-02,2.066448e-03,1.175552e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.327000e+02,3.314277e-02,5.593344e-03,2.393075e-02,2.582496e-03,1.176560e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.101498e+02,3.992787e-02,6.530160e-03,2.909810e-02,3.097728e-03,1.183712e-03,
-1.000000,16384,16384,OS2-f8-accu-7,9.648729e+01,4.558162e-02,7.361152e-03,3.338722e-02,3.615760e-03,1.229744e-03,
-1.000000,16384,16384,OS2-f8-accu-8,8.633867e+01,5.093947e-02,8.193216e-03,3.732470e-02,4.113504e-03,1.277968e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.776052e+01,5.655886e-02,8.867536e-03,4.174125e-02,4.630976e-03,1.350784e-03,
-1.000000,16384,16384,OS2-f8-accu-10,7.108223e+01,6.187266e-02,9.717856e-03,4.566490e-02,5.131792e-03,1.436144e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.460270e+01,6.807837e-02,1.045432e-02,5.037834e-02,5.650608e-03,1.526128e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.921052e+01,7.427813e-02,1.134306e-02,5.497056e-02,6.148576e-03,1.653888e-03,
-1.000000,16384,16384,BF16x9,4.505598e+01,9.761293e-02,,,,,
-1.000000,16384,16384,STRMM,4.503241e+01,9.766403e-02,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,9.153566e+02,3.843789e-02,5.063168e-03,2.615715e-02,2.746896e-03,4.438032e-03,
-1.000000,32768,32768,OS2-i8-fast-4,6.211456e+02,5.664432e-02,6.329376e-03,4.146795e-02,3.957936e-03,4.878336e-03,
-1.000000,32768,32768,OS2-i8-fast-5,4.955007e+02,7.100771e-02,7.077776e-03,5.393459e-02,5.035264e-03,4.954128e-03,
-1.000000,32768,32768,OS2-i8-fast-6,4.187557e+02,8.402123e-02,7.840288e-03,6.513208e-02,6.056752e-03,4.983392e-03,
-1.000000,32768,32768,OS2-i8-fast-7,3.608819e+02,9.749554e-02,8.681776e-03,7.648306e-02,7.112320e-03,5.161488e-03,
-1.000000,32768,32768,OS2-i8-fast-8,3.138084e+02,1.121205e-01,1.182104e-02,8.653480e-02,8.150864e-03,5.448176e-03,
-1.000000,32768,32768,OS2-i8-fast-9,2.805483e+02,1.254129e-01,1.292595e-02,9.778624e-02,9.181904e-03,5.679616e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.564907e+02,1.371760e-01,1.402272e-02,1.069970e-01,1.020138e-02,6.013856e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.379342e+02,1.478744e-01,1.473334e-02,1.160062e-01,1.117107e-02,6.237312e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.179020e+02,1.614688e-01,1.607043e-02,1.267369e-01,1.214720e-02,6.611968e-03,
-1.000000,32768,32768,OS2-i8-accu-3,6.201115e+02,5.673878e-02,2.174806e-02,2.745400e-02,2.776176e-03,4.636176e-03,
-1.000000,32768,32768,OS2-i8-accu-4,4.922973e+02,7.146976e-02,2.387366e-02,3.924781e-02,3.812304e-03,4.826128e-03,
-1.000000,32768,32768,OS2-i8-accu-5,4.155293e+02,8.467363e-02,2.509834e-02,5.000299e-02,4.842208e-03,4.897824e-03,
-1.000000,32768,32768,OS2-i8-accu-6,3.543153e+02,9.930245e-02,2.681333e-02,6.167309e-02,5.930432e-03,4.960176e-03,
-1.000000,32768,32768,OS2-i8-accu-7,3.161853e+02,1.112777e-01,2.727995e-02,7.240398e-02,6.934960e-03,5.166608e-03,
-1.000000,32768,32768,OS2-i8-accu-8,2.791811e+02,1.260271e-01,2.947101e-02,8.312178e-02,8.005872e-03,5.425152e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.538485e+02,1.386038e-01,3.032672e-02,9.343856e-02,9.024832e-03,5.647232e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.363431e+02,1.488699e-01,3.133437e-02,1.025441e-01,1.000400e-02,5.907488e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.184156e+02,1.610891e-01,3.132445e-02,1.124599e-01,1.101325e-02,6.241888e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.007795e+02,1.752389e-01,3.247161e-02,1.240736e-01,1.203594e-02,6.554592e-03,
-1.000000,32768,32768,OS2-f8-fast-3,2.997063e+02,1.173962e-01,7.878528e-03,9.846930e-02,6.034480e-03,4.883456e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.119415e+02,1.660099e-01,9.884640e-03,1.431446e-01,8.047104e-03,5.022752e-03,
-1.000000,32768,32768,OS2-f8-fast-5,1.709311e+02,2.058396e-01,1.149370e-02,1.792335e-01,1.005555e-02,5.079296e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.420389e+02,2.477094e-01,1.592122e-02,2.150431e-01,1.206976e-02,5.210112e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.215026e+02,2.895772e-01,1.944946e-02,2.505294e-01,1.411904e-02,5.476848e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.080445e+02,3.256471e-01,2.344797e-02,2.804325e-01,1.617034e-02,5.839872e-03,
-1.000000,32768,32768,OS2-f8-fast-9,9.744617e+01,3.610647e-01,2.571213e-02,3.109475e-01,1.827542e-02,6.098976e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.894868e+01,3.955581e-01,2.890979e-02,3.403900e-01,2.029965e-02,6.409216e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.088284e+01,4.350042e-01,3.138034e-02,3.753604e-01,2.234181e-02,6.753776e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.405552e+01,4.751080e-01,3.403459e-02,4.092701e-01,2.438976e-02,7.116304e-03,
-1.000000,32768,32768,OS2-f8-accu-3,2.515829e+02,1.398520e-01,2.674384e-02,1.024158e-01,6.034496e-03,5.003296e-03,
-1.000000,32768,32768,OS2-f8-accu-4,1.955259e+02,1.799474e-01,2.681018e-02,1.405026e-01,8.044864e-03,4.999200e-03,
-1.000000,32768,32768,OS2-f8-accu-5,1.597530e+02,2.202423e-01,2.933152e-02,1.756791e-01,1.005725e-02,5.096416e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.338905e+02,2.627846e-01,3.211762e-02,2.132228e-01,1.207224e-02,5.242400e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.162504e+02,3.026602e-01,3.523517e-02,2.479287e-01,1.411574e-02,5.478000e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.033956e+02,3.402889e-01,4.022174e-02,2.773767e-01,1.619618e-02,5.894176e-03,
-1.000000,32768,32768,OS2-f8-accu-9,9.402180e+01,3.742151e-01,4.161443e-02,3.083316e-01,1.827795e-02,6.075392e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.603133e+01,4.089716e-01,4.289763e-02,3.391924e-01,2.028698e-02,6.391744e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.828753e+01,4.494250e-01,4.559200e-02,3.746551e-01,2.232448e-02,6.732768e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.203598e+01,4.884278e-01,4.756944e-02,4.093238e-01,2.436730e-02,7.138016e-03,
-1.000000,32768,32768,BF16x9,4.551769e+01,7.729825e-01,,,,,
-1.000000,32768,32768,STRMM,4.551661e+01,7.730007e-01,,,,,
