phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,6.449772e+01,3.409459e-02,8.164368e-03,2.123091e-02,4.121776e-03,6.266880e-04,
-1.000000,8192,8192,OS2-f8-accu-12,5.835732e+01,3.768205e-02,9.227344e-03,2.327019e-02,4.500528e-03,6.517760e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.416659e+01,4.059741e-02,1.081664e-02,2.424605e-02,4.857424e-03,6.896960e-04,
-1.000000,8192,8192,OS2-f8-accu-14,4.989434e+01,4.407360e-02,1.166590e-02,2.638654e-02,5.235968e-03,7.169120e-04,
-1.000000,8192,8192,OS2-f8-accu-15,4.731941e+01,4.647190e-02,1.232373e-02,2.775355e-02,5.600336e-03,7.338080e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.430505e+01,4.963370e-02,1.314661e-02,2.973472e-02,5.972848e-03,7.833440e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.182192e+01,5.258064e-02,1.394771e-02,3.143894e-02,6.333120e-03,8.100160e-04,
-1.000000,8192,8192,OS2-f8-accu-18,3.930309e+01,5.595038e-02,1.474430e-02,3.351811e-02,6.708624e-03,8.632480e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.757559e+01,5.852266e-02,1.565341e-02,3.485470e-02,7.065024e-03,9.000960e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.565396e+01,6.167683e-02,1.670733e-02,3.632742e-02,7.442848e-03,9.457760e-04,
-1.000000,8192,8192,OS1-6,3.794196e+01,5.795755e-02,,,,,
-1.000000,8192,8192,OS1-7,3.794295e+01,5.795605e-02,,,,,
-1.000000,8192,8192,OS1-8,3.794249e+01,5.795675e-02,,,,,
-1.000000,8192,8192,OS1-9,3.794194e+01,5.795758e-02,,,,,
-1.000000,8192,8192,ZTRMM,3.794101e+01,5.795901e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.150215e+02,5.584440e-02,1.038234e-02,3.838866e-02,4.670784e-03,2.329536e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.858498e+02,6.154346e-02,1.141200e-02,4.229413e-02,5.185648e-03,2.609120e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.608022e+02,6.745414e-02,1.240126e-02,4.658810e-02,5.697584e-03,2.818560e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.395756e+02,7.343061e-02,1.367101e-02,5.056158e-02,6.198000e-03,3.030512e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.196938e+02,8.007595e-02,1.479405e-02,5.534054e-02,6.723808e-03,3.120640e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.050916e+02,8.577722e-02,1.590616e-02,5.926514e-02,7.241472e-03,3.428304e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.916181e+02,9.180856e-02,1.721674e-02,6.326538e-02,7.742928e-03,3.655664e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.766374e+02,9.959493e-02,2.071845e-02,6.675107e-02,8.238128e-03,3.823584e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.668527e+02,1.054354e-01,2.233912e-02,7.022176e-02,8.744640e-03,4.100096e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.585366e+02,1.109661e-01,2.327445e-02,7.433366e-02,9.273200e-03,4.338736e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.508745e+02,1.166014e-01,2.440499e-02,7.821627e-02,9.797920e-03,4.417056e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.434867e+02,1.226050e-01,2.567974e-02,8.211072e-02,1.029293e-02,4.597904e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.830931e+02,6.214277e-02,1.802538e-02,3.724851e-02,4.647472e-03,2.289664e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.584062e+02,6.807958e-02,1.909469e-02,4.126498e-02,5.154480e-03,2.569824e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.373983e+02,7.410408e-02,2.018786e-02,4.554834e-02,5.662640e-03,2.800048e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.208924e+02,7.964144e-02,2.076728e-02,4.963242e-02,6.166128e-03,2.951680e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.038719e+02,8.629038e-02,2.245843e-02,5.386109e-02,6.696656e-03,3.166224e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.903608e+02,9.241498e-02,2.391251e-02,5.787282e-02,7.211664e-03,3.414032e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.768060e+02,9.949994e-02,2.500438e-02,6.322731e-02,7.736464e-03,3.607552e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.663508e+02,1.057535e-01,2.841254e-02,6.521059e-02,8.224992e-03,3.840032e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.581459e+02,1.112403e-01,2.971178e-02,6.876139e-02,8.739888e-03,4.075536e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.500964e+02,1.172059e-01,3.064875e-02,7.292694e-02,9.247504e-03,4.252672e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.435732e+02,1.225312e-01,3.123171e-02,7.706475e-02,9.763216e-03,4.389904e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.364324e+02,1.289444e-01,3.275382e-02,8.136086e-02,1.029328e-02,4.632576e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.060029e+02,1.659595e-01,2.444861e-02,1.269561e-01,1.300022e-02,2.106368e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.483380e+01,1.855054e-01,2.771549e-02,1.412345e-01,1.444947e-02,2.196480e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.671044e+01,2.028843e-01,3.107574e-02,1.533952e-01,1.588490e-02,2.591744e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.900532e+01,2.226709e-01,3.458621e-02,1.681971e-01,1.732483e-02,2.717680e-03,
-1.000000,16384,16384,OS2-f8-fast-13,7.306837e+01,2.407633e-01,3.775163e-02,1.812118e-01,1.874398e-02,2.874944e-03,
-1.000000,16384,16384,OS2-f8-fast-14,6.781424e+01,2.594173e-01,4.144758e-02,1.953034e-01,2.019174e-02,2.972768e-03,
-1.000000,16384,16384,OS2-f8-fast-15,6.370071e+01,2.761694e-01,4.439462e-02,2.077654e-01,2.163021e-02,3.091440e-03,
-1.000000,16384,16384,OS2-f8-fast-16,6.006915e+01,2.928656e-01,4.722153e-02,2.194767e-01,2.307155e-02,3.236864e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.690520e+01,3.091490e-01,4.999696e-02,2.313172e-01,2.449386e-02,3.350336e-03,
-1.000000,16384,16384,OS2-f8-fast-18,5.363156e+01,3.280193e-01,5.284429e-02,2.458091e-01,2.595344e-02,3.575808e-03,
-1.000000,16384,16384,OS2-f8-fast-19,5.073194e+01,3.467675e-01,5.619440e-02,2.587753e-01,2.738829e-02,3.758112e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.798602e+01,3.666106e-01,5.955722e-02,2.739912e-01,2.883472e-02,3.929088e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.007947e+02,1.745349e-01,3.336787e-02,1.264693e-01,1.300003e-02,2.100224e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.064776e+01,1.940719e-01,3.684249e-02,1.406305e-01,1.445000e-02,2.192368e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.316998e+01,2.115209e-01,4.000595e-02,1.529318e-01,1.588467e-02,2.577408e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.618547e+01,2.309126e-01,4.327738e-02,1.679924e-01,1.732510e-02,2.713072e-03,
-1.000000,16384,16384,OS2-f8-accu-13,7.047525e+01,2.496222e-01,4.686605e-02,1.810500e-01,1.874272e-02,2.877440e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.563171e+01,2.680440e-01,4.957027e-02,1.949266e-01,2.019008e-02,2.981888e-03,
-1.000000,16384,16384,OS2-f8-accu-15,6.216690e+01,2.829832e-01,5.243533e-02,2.051624e-01,2.162886e-02,3.079264e-03,
-1.000000,16384,16384,OS2-f8-accu-16,5.864383e+01,2.999836e-01,5.494862e-02,2.187841e-01,2.307406e-02,3.253248e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.542199e+01,3.174225e-01,5.832558e-02,2.308865e-01,2.449360e-02,3.355264e-03,
-1.000000,16384,16384,OS2-f8-accu-18,5.214580e+01,3.373654e-01,6.193937e-02,2.458145e-01,2.595094e-02,3.590576e-03,
-1.000000,16384,16384,OS2-f8-accu-19,4.948058e+01,3.555372e-01,6.512501e-02,2.590228e-01,2.738875e-02,3.758112e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.697348e+01,3.745132e-01,6.795206e-02,2.736609e-01,2.883504e-02,3.895296e-03,
-1.000000,16384,16384,OS1-6,3.851986e+01,4.567043e-01,,,,,
-1.000000,16384,16384,OS1-7,3.852044e+01,4.566974e-01,,,,,
-1.000000,16384,16384,OS1-8,3.852076e+01,4.566936e-01,,,,,
-1.000000,16384,16384,OS1-9,3.852091e+01,4.566918e-01,,,,,
-1.000000,16384,16384,ZTRMM,3.852088e+01,4.566922e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.733449e+02,3.769638e-01,4.430586e-02,3.022379e-01,1.944632e-02,1.048874e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.366165e+02,4.180944e-01,4.823072e-02,3.363396e-01,2.168800e-02,1.162506e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.059925e+02,4.599378e-01,5.284176e-02,3.703014e-01,2.392307e-02,1.260950e-02,
-1.000000,32768,32768,OS2-i8-fast-12,2.808997e+02,5.010239e-01,5.697443e-02,4.049250e-01,2.607979e-02,1.327107e-02,
-1.000000,32768,32768,OS2-i8-fast-13,2.597428e+02,5.418340e-01,6.135738e-02,4.383276e-01,2.818893e-02,1.408906e-02,
-1.000000,32768,32768,OS2-i8-fast-14,2.419577e+02,5.816615e-01,6.557872e-02,4.706420e-01,3.041219e-02,1.488198e-02,
-1.000000,32768,32768,OS2-i8-fast-15,2.262204e+02,6.221257e-01,6.939355e-02,5.046581e-01,3.262562e-02,1.575534e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.367630e+02,4.179126e-01,8.467555e-02,3.028634e-01,1.951568e-02,1.035162e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.071905e+02,4.581440e-01,8.864096e-02,3.362474e-01,2.169757e-02,1.162547e-02,
-1.000000,32768,32768,OS2-i8-accu-11,2.812840e+02,5.003395e-01,9.200045e-02,3.717600e-01,2.393286e-02,1.256038e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.610216e+02,5.391794e-01,9.669273e-02,4.028391e-01,2.603258e-02,1.331408e-02,
-1.000000,32768,32768,OS2-i8-accu-13,2.422635e+02,5.809273e-01,1.019041e-01,4.374590e-01,2.815802e-02,1.380864e-02,
-1.000000,32768,32768,OS2-i8-accu-14,2.267035e+02,6.207999e-01,1.055362e-01,4.697834e-01,3.039080e-02,1.468517e-02,
-1.000000,32768,32768,OS2-i8-accu-15,2.128884e+02,6.610858e-01,1.094604e-01,5.024934e-01,3.257789e-02,1.586768e-02,
-1.000000,32768,32768,OS1-6,3.784978e+01,3.718318e+00,,,,,
-1.000000,32768,32768,OS1-7,3.785351e+01,3.717950e+00,,,,,
-1.000000,32768,32768,OS1-8,3.784809e+01,3.718483e+00,,,,,
-1.000000,32768,32768,OS1-9,3.785041e+01,3.718255e+00,,,,,
-1.000000,32768,32768,ZTRMM,3.784660e+01,3.718630e+00,,,,,
