phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,4.636748e+01,1.185650e-02,3.058352e-03,6.817872e-03,1.485680e-03,4.280640e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.345775e+01,1.265035e-02,3.205072e-03,7.338320e-03,1.612752e-03,4.505600e-04,
-1.000000,8192,8192,OS2-f8-accu-13,3.915841e+01,1.403928e-02,3.849120e-03,7.884192e-03,1.751536e-03,4.679680e-04,
-1.000000,8192,8192,OS2-f8-accu-14,3.651038e+01,1.505752e-02,4.185824e-03,8.462992e-03,1.881104e-03,4.982080e-04,
-1.000000,8192,8192,OS2-f8-accu-15,3.426281e+01,1.604526e-02,4.388720e-03,9.097328e-03,2.004144e-03,5.365760e-04,
-1.000000,8192,8192,OS2-f8-accu-16,3.188581e+01,1.724139e-02,4.680800e-03,9.816736e-03,2.140992e-03,5.744480e-04,
-1.000000,8192,8192,OS2-f8-accu-17,3.038042e+01,1.809573e-02,4.857264e-03,1.029770e-02,2.268496e-03,5.939040e-04,
-1.000000,8192,8192,OS2-f8-accu-18,2.819705e+01,1.949693e-02,5.343344e-03,1.104256e-02,2.399248e-03,6.379680e-04,
-1.000000,8192,8192,OS2-f8-accu-19,2.747487e+01,2.000941e-02,5.302656e-03,1.147846e-02,2.535040e-03,6.492000e-04,
-1.000000,8192,8192,OS2-f8-accu-20,2.747326e+01,2.001058e-02,5.124512e-03,1.151384e-02,2.659456e-03,6.636320e-04,
-1.000000,8192,8192,OS1-6,3.810783e+01,1.442632e-02,,,,,
-1.000000,8192,8192,OS1-7,3.809558e+01,1.443096e-02,,,,,
-1.000000,8192,8192,OS1-8,3.809516e+01,1.443112e-02,,,,,
-1.000000,8192,8192,OS1-9,3.809626e+01,1.443070e-02,,,,,
-1.000000,8192,8192,DTRMM,3.809389e+01,1.443160e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.201302e+02,1.997930e-02,4.358736e-03,1.206475e-02,2.160992e-03,1.344512e-03,
-1.000000,16384,16384,OS2-i8-fast-10,1.978127e+02,2.223339e-02,4.748736e-03,1.347333e-02,2.421120e-03,1.497264e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.815030e+02,2.423126e-02,5.083344e-03,1.483366e-02,2.681872e-03,1.592304e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.673072e+02,2.628725e-02,5.352016e-03,1.622053e-02,2.925120e-03,1.658880e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.551992e+02,2.833808e-02,5.688016e-03,1.767859e-02,3.186960e-03,1.760368e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.442508e+02,3.048888e-02,6.027744e-03,1.909834e-02,3.443024e-03,1.857440e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.356562e+02,3.242054e-02,6.264480e-03,2.046734e-02,3.675216e-03,1.918960e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.249984e+02,3.518483e-02,8.009904e-03,2.138875e-02,3.902704e-03,1.972768e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.179658e+02,3.728240e-02,8.425152e-03,2.262629e-02,4.135392e-03,2.092928e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.111086e+02,3.958331e-02,8.702704e-03,2.420768e-02,4.392592e-03,2.196496e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.066133e+02,4.125233e-02,9.180848e-03,2.512942e-02,4.564832e-03,2.366384e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.006676e+02,4.368882e-02,9.894416e-03,2.640042e-02,4.832416e-03,2.488352e-03,
-1.000000,16384,16384,OS2-i8-accu-9,1.936580e+02,2.271038e-02,7.216864e-03,1.196384e-02,2.145264e-03,1.323520e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.774438e+02,2.478557e-02,7.649008e-03,1.329702e-02,2.392176e-03,1.453056e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.644414e+02,2.674538e-02,7.988032e-03,1.458072e-02,2.632768e-03,1.545360e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.528206e+02,2.877915e-02,8.228016e-03,1.599528e-02,2.884000e-03,1.603072e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.433320e+02,3.068432e-02,8.560608e-03,1.732925e-02,3.128832e-03,1.680896e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.337247e+02,3.288880e-02,8.960752e-03,1.868126e-02,3.384864e-03,1.776640e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.263126e+02,3.481874e-02,9.228592e-03,2.009237e-02,3.626640e-03,1.846896e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.157777e+02,3.798698e-02,1.110291e-02,2.107254e-02,3.846496e-03,1.942080e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.095994e+02,4.012840e-02,1.139930e-02,2.258878e-02,4.097536e-03,2.002688e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.047848e+02,4.197219e-02,1.190669e-02,2.361208e-02,4.304944e-03,2.160128e-03,
-1.000000,16384,16384,OS2-i8-accu-19,9.974552e+01,4.409267e-02,1.242115e-02,2.488691e-02,4.544032e-03,2.339776e-03,
-1.000000,16384,16384,OS2-i8-accu-20,9.520630e+01,4.619491e-02,1.289822e-02,2.603144e-02,4.776928e-03,2.441760e-03,
-1.000000,16384,16384,OS2-f8-fast-9,7.811100e+01,5.630509e-02,8.635584e-03,4.144400e-02,4.575632e-03,1.645568e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.142589e+01,6.157496e-02,9.385984e-03,4.541941e-02,5.078832e-03,1.760256e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.455045e+01,6.813347e-02,1.040157e-02,5.041560e-02,5.586496e-03,1.839104e-03,
-1.000000,16384,16384,OS2-f8-fast-12,5.934897e+01,7.410485e-02,1.143706e-02,5.454842e-02,6.085600e-03,1.946544e-03,
-1.000000,16384,16384,OS2-f8-fast-13,5.397278e+01,8.148638e-02,1.488768e-02,5.810451e-02,6.595424e-03,2.036736e-03,
-1.000000,16384,16384,OS2-f8-fast-14,5.027551e+01,8.747890e-02,1.606779e-02,6.211442e-02,7.100544e-03,2.163552e-03,
-1.000000,16384,16384,OS2-f8-fast-15,4.691859e+01,9.373782e-02,1.714430e-02,6.669128e-02,7.598096e-03,2.343936e-03,
-1.000000,16384,16384,OS2-f8-fast-16,4.403643e+01,9.987291e-02,1.806744e-02,7.111350e-02,8.104720e-03,2.499552e-03,
-1.000000,16384,16384,OS2-f8-fast-17,4.170394e+01,1.054588e-01,1.970139e-02,7.440627e-02,8.607184e-03,2.634752e-03,
-1.000000,16384,16384,OS2-f8-fast-18,3.965051e+01,1.109203e-01,2.064672e-02,7.852405e-02,9.115920e-03,2.753552e-03,
-1.000000,16384,16384,OS2-f8-fast-19,3.747536e+01,1.173584e-01,2.156158e-02,8.352509e-02,9.622240e-03,2.822992e-03,
-1.000000,16384,16384,OS2-f8-fast-20,3.564177e+01,1.233959e-01,2.298824e-02,8.741336e-02,1.012394e-02,2.947088e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.384893e+01,5.955464e-02,1.213515e-02,4.117410e-02,4.577184e-03,1.641472e-03,
-1.000000,16384,16384,OS2-f8-accu-10,6.772350e+01,6.494122e-02,1.296678e-02,4.516453e-02,5.078256e-03,1.768928e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.189257e+01,7.105936e-02,1.390872e-02,4.988243e-02,5.587536e-03,1.823728e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.716161e+01,7.694056e-02,1.496966e-02,5.402128e-02,6.086816e-03,1.929088e-03,
-1.000000,16384,16384,OS2-f8-accu-13,5.188463e+01,8.476589e-02,1.834301e-02,5.778432e-02,6.594160e-03,2.030752e-03,
-1.000000,16384,16384,OS2-f8-accu-14,4.861458e+01,9.046765e-02,1.983506e-02,6.139701e-02,7.101584e-03,2.160672e-03,
-1.000000,16384,16384,OS2-f8-accu-15,4.550279e+01,9.665443e-02,2.068262e-02,6.608989e-02,7.597088e-03,2.335712e-03,
-1.000000,16384,16384,OS2-f8-accu-16,4.295448e+01,1.023885e-01,2.167518e-02,7.005538e-02,8.105728e-03,2.505808e-03,
-1.000000,16384,16384,OS2-f8-accu-17,4.053676e+01,1.084953e-01,2.306334e-02,7.424936e-02,8.607792e-03,2.646128e-03,
-1.000000,16384,16384,OS2-f8-accu-18,3.856371e+01,1.140462e-01,2.401626e-02,7.827446e-02,9.111584e-03,2.735632e-03,
-1.000000,16384,16384,OS2-f8-accu-19,3.648370e+01,1.205483e-01,2.488531e-02,8.333603e-02,9.619504e-03,2.814016e-03,
-1.000000,16384,16384,OS2-f8-accu-20,3.469770e+01,1.267533e-01,2.650605e-02,8.739341e-02,1.012403e-02,2.970592e-03,
-1.000000,16384,16384,OS1-6,3.849335e+01,1.142547e-01,,,,,
-1.000000,16384,16384,OS1-7,3.849315e+01,1.142553e-01,,,,,
-1.000000,16384,16384,OS1-8,3.849366e+01,1.142538e-01,,,,,
-1.000000,16384,16384,OS1-9,3.849325e+01,1.142550e-01,,,,,
-1.000000,16384,16384,DTRMM,3.849337e+01,1.142547e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.659792e+02,1.322824e-01,2.169648e-02,9.519843e-02,9.037664e-03,6.688768e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.413339e+02,1.457913e-01,2.242938e-02,1.062503e-01,1.016013e-02,7.295968e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.204547e+02,1.595991e-01,2.457792e-02,1.161143e-01,1.110154e-02,7.733248e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.024081e+02,1.738289e-01,2.446518e-02,1.288712e-01,1.229629e-02,7.969280e-03,
-1.000000,32768,32768,OS2-i8-fast-13,1.879694e+02,1.871814e-01,2.578582e-02,1.399227e-01,1.340339e-02,8.337408e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.760833e+02,1.998166e-01,2.680250e-02,1.501193e-01,1.434458e-02,8.828640e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.637372e+02,2.148832e-01,2.844768e-02,1.617686e-01,1.541094e-02,9.432064e-03,
-1.000000,32768,32768,OS2-i8-fast-16,1.507967e+02,2.333233e-01,3.439189e-02,1.729895e-01,1.659086e-02,9.747552e-03,
-1.000000,32768,32768,OS2-i8-fast-17,1.424220e+02,2.470430e-01,3.565638e-02,1.836015e-01,1.764480e-02,1.011610e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.355701e+02,2.595291e-01,3.681661e-02,1.934754e-01,1.860461e-02,1.061171e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.300768e+02,2.704892e-01,3.758211e-02,2.018283e-01,1.949424e-02,1.140941e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.239218e+02,2.839240e-01,3.954509e-02,2.118001e-01,2.061680e-02,1.223658e-02,
-1.000000,32768,32768,OS2-i8-accu-9,2.415803e+02,1.456425e-01,3.634896e-02,9.392006e-02,9.019712e-03,6.509600e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.204642e+02,1.595922e-01,3.842105e-02,1.036125e-01,1.007197e-02,7.387136e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.005368e+02,1.754509e-01,3.893664e-02,1.169485e-01,1.117664e-02,7.661568e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.873167e+02,1.878336e-01,3.922864e-02,1.279350e-01,1.223008e-02,7.952400e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.755064e+02,2.004734e-01,3.990237e-02,1.382740e-01,1.322504e-02,8.360992e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.633398e+02,2.154059e-01,4.213968e-02,1.500260e-01,1.431826e-02,8.877040e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.531514e+02,2.297358e-01,4.321283e-02,1.609150e-01,1.538195e-02,9.446400e-03,
-1.000000,32768,32768,OS2-i8-accu-16,1.426840e+02,2.465895e-01,4.760711e-02,1.722230e-01,1.656659e-02,9.645056e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.364024e+02,2.579454e-01,4.868442e-02,1.812885e-01,1.751811e-02,1.012019e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.304005e+02,2.698177e-01,5.003942e-02,1.903497e-01,1.846730e-02,1.063427e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.245929e+02,2.823946e-01,5.082925e-02,2.003225e-01,1.941146e-02,1.141658e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.184155e+02,2.971263e-01,5.320445e-02,2.110079e-01,2.053728e-02,1.229600e-02,
-1.000000,32768,32768,OS2-f8-fast-9,9.435110e+01,3.729090e-01,3.682387e-02,3.108285e-01,1.809798e-02,7.171072e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.485168e+01,4.146573e-01,4.095219e-02,3.461528e-01,2.011894e-02,7.582720e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.689304e+01,4.575755e-01,4.574442e-02,3.817418e-01,2.212736e-02,7.868416e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.043315e+01,4.995428e-01,4.960963e-02,4.176798e-01,2.415990e-02,8.294400e-03,
-1.000000,32768,32768,OS2-f8-fast-13,6.483913e+01,5.426410e-01,5.641434e-02,4.512704e-01,2.619216e-02,8.781632e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.040025e+01,5.825203e-01,6.024250e-02,4.846861e-01,2.822989e-02,9.229312e-03,
-1.000000,32768,32768,OS2-f8-fast-15,5.663186e+01,6.212823e-01,6.437406e-02,5.169574e-01,3.023032e-02,9.914880e-03,
-1.000000,32768,32768,OS2-f8-fast-16,5.357480e+01,6.567336e-01,6.971392e-02,5.444895e-01,3.228173e-02,1.081549e-02,
-1.000000,32768,32768,OS2-f8-fast-17,5.053098e+01,6.962931e-01,7.719814e-02,5.744978e-01,3.428422e-02,1.145237e-02,
-1.000000,32768,32768,OS2-f8-fast-18,4.781249e+01,7.358824e-01,7.824400e-02,6.101578e-01,3.639494e-02,1.194291e-02,
-1.000000,32768,32768,OS2-f8-fast-19,4.515033e+01,7.792717e-01,8.266013e-02,6.465659e-01,3.841582e-02,1.224904e-02,
-1.000000,32768,32768,OS2-f8-accu-9,9.027339e+01,3.897535e-01,5.414381e-02,3.098697e-01,1.808496e-02,7.159968e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.145166e+01,4.319663e-01,5.917798e-02,3.448776e-01,2.011102e-02,7.559248e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.429631e+01,4.735682e-01,6.360462e-02,3.801063e-01,2.211814e-02,7.879664e-03,
-1.000000,32768,32768,OS2-f8-accu-12,6.802716e+01,5.172106e-01,6.834195e-02,4.160958e-01,2.414091e-02,8.264560e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.282132e+01,5.600706e-01,7.392290e-02,4.510437e-01,2.616677e-02,8.785920e-03,
-1.000000,32768,32768,OS2-f8-accu-14,5.884205e+01,5.979460e-01,7.865187e-02,4.819717e-01,2.819914e-02,9.148416e-03,
-1.000000,32768,32768,OS2-f8-accu-15,5.557727e+01,6.330713e-01,8.348711e-02,5.095013e-01,3.022118e-02,9.916416e-03,
-1.000000,32768,32768,OS2-f8-accu-16,5.248130e+01,6.704174e-01,8.802943e-02,5.406694e-01,3.224173e-02,1.073203e-02,
-1.000000,32768,32768,OS2-f8-accu-17,4.947246e+01,7.111911e-01,9.306087e-02,5.726270e-01,3.427104e-02,1.154768e-02,
-1.000000,32768,32768,OS2-f8-accu-18,4.662937e+01,7.545538e-01,9.682389e-02,6.098842e-01,3.639800e-02,1.203763e-02,
-1.000000,32768,32768,OS2-f8-accu-19,4.405789e+01,7.985941e-01,1.004886e-01,6.466551e-01,3.844845e-02,1.224603e-02,
-1.000000,32768,32768,OS1-6,3.863497e+01,9.106872e-01,,,,,
-1.000000,32768,32768,OS1-7,3.863572e+01,9.106696e-01,,,,,
-1.000000,32768,32768,OS1-8,3.863547e+01,9.106753e-01,,,,,
-1.000000,32768,32768,OS1-9,3.863566e+01,9.106708e-01,,,,,
-1.000000,32768,32768,DTRMM,3.863565e+01,9.106713e-01,,,,,
