phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,1.097924e+02,1.602314e-01,1.761072e-02,1.278355e-01,1.300250e-02,1.887008e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.796777e+01,1.795712e-01,2.124669e-02,1.416072e-01,1.444208e-02,1.956864e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.824962e+01,1.993457e-01,2.872086e-02,1.530008e-01,1.587197e-02,2.075648e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.996618e+01,2.199953e-01,3.253632e-02,1.680999e-01,1.732307e-02,2.282496e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.909386e+02,6.046701e-02,1.177112e-02,4.314934e-02,4.331728e-03,1.227712e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.221218e+02,7.920061e-02,1.317738e-02,5.889947e-02,5.775152e-03,1.321360e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.820447e+02,9.663665e-02,1.449496e-02,7.351402e-02,7.219088e-03,1.403856e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.531817e+02,1.148452e-01,1.656624e-02,8.812424e-02,8.662768e-03,1.479664e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.322898e+02,1.329821e-01,1.893494e-02,1.023609e-01,1.011066e-02,1.584096e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.175407e+02,1.496689e-01,2.125773e-02,1.151713e-01,1.156368e-02,1.737664e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.057958e+02,1.662843e-01,2.374768e-02,1.273868e-01,1.300192e-02,1.891328e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.603595e+01,1.831833e-01,2.584270e-02,1.412050e-01,1.444168e-02,1.957856e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.791662e+01,2.001008e-01,2.833717e-02,1.535509e-01,1.587325e-02,2.145280e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.989574e+01,2.201893e-01,3.054950e-02,1.699826e-01,1.732298e-02,2.298880e-03,
-1.000000,16384,16384,BF16x9,6.446928e+01,2.728770e-01,,,,,
-1.000000,16384,16384,CTRMM,6.446510e+01,2.728947e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.450639e+03,9.701760e-02,1.124034e-02,7.528186e-02,6.032560e-03,4.427648e-03,
-1.000000,32768,32768,OS2-i8-fast-4,8.831282e+02,1.593625e-01,1.639819e-02,1.287285e-01,8.485440e-03,5.738544e-03,
-1.000000,32768,32768,OS2-i8-fast-5,6.919146e+02,2.034030e-01,1.675534e-02,1.693480e-01,1.083037e-02,6.540304e-03,
-1.000000,32768,32768,OS2-i8-fast-6,5.793527e+02,2.429220e-01,1.912010e-02,2.035796e-01,1.301715e-02,7.110288e-03,
-1.000000,32768,32768,OS2-i8-fast-7,4.968049e+02,2.832852e-01,2.126195e-02,2.391356e-01,1.518662e-02,7.641248e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.337742e+02,3.244487e-01,2.842899e-02,2.714352e-01,1.743968e-02,8.435680e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.852598e+02,3.653054e-01,2.964016e-02,3.067220e-01,1.965760e-02,8.956928e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.519250e+02,3.999076e-01,3.200793e-02,3.366604e-01,2.181222e-02,9.449472e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.252351e+02,4.327254e-01,3.388923e-02,3.647072e-01,2.391285e-02,1.010126e-02,
-1.000000,32768,32768,OS2-i8-fast-12,2.982111e+02,4.719391e-01,3.918270e-02,3.951370e-01,2.603890e-02,1.078179e-02,
-1.000000,32768,32768,OS2-i8-accu-3,9.091300e+02,1.548046e-01,4.965747e-02,9.330235e-02,6.335472e-03,5.156848e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.063383e+02,1.992494e-01,5.222218e-02,1.326027e-01,8.634784e-03,5.804000e-03,
-1.000000,32768,32768,OS2-i8-accu-5,5.865672e+02,2.399341e-01,5.443898e-02,1.681850e-01,1.085821e-02,6.497344e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.036684e+02,2.794249e-01,5.654835e-02,2.025451e-01,1.298848e-02,7.060480e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.415519e+02,3.187338e-01,5.898344e-02,2.369385e-01,1.515754e-02,7.655408e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.909945e+02,3.599474e-01,6.381406e-02,2.704391e-01,1.737926e-02,8.258544e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.539428e+02,3.976278e-01,6.542487e-02,3.038753e-01,1.957786e-02,8.952768e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.284858e+02,4.284432e-01,6.705120e-02,3.305588e-01,2.177373e-02,9.522144e-03,
-1.000000,32768,32768,OS2-i8-accu-11,3.033021e+02,4.640175e-01,6.914398e-02,3.615869e-01,2.386920e-02,1.012946e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.797969e+02,5.029988e-01,7.165003e-02,3.952603e-01,2.618562e-02,1.075611e-02,
-1.000000,32768,32768,OS2-f8-fast-3,4.176848e+02,3.369466e-01,1.841723e-02,2.964495e-01,1.714778e-02,5.055984e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.898559e+02,4.855430e-01,2.464528e-02,4.334293e-01,2.286179e-02,5.611520e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.313808e+02,6.082504e-01,2.828475e-02,5.457057e-01,2.859661e-02,5.947328e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.927386e+02,7.301986e-01,3.583181e-02,6.536227e-01,3.429763e-02,6.300832e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.647214e+02,8.543972e-01,4.351731e-02,7.640439e-01,4.001779e-02,6.967296e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.462516e+02,4.064602e-01,6.151074e-02,3.222418e-01,1.714782e-02,5.188592e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.644656e+02,5.321581e-01,6.699507e-02,4.372287e-01,2.286179e-02,5.600256e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.157803e+02,6.522257e-01,7.225783e-02,5.455609e-01,2.859722e-02,5.960704e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.817326e+02,7.744206e-01,7.928702e-02,6.545649e-01,3.429701e-02,6.381040e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.572898e+02,8.947655e-01,8.431266e-02,7.628384e-01,4.001661e-02,7.007712e-03,
-1.000000,32768,32768,BF16x9,6.488045e+01,2.169182e+00,,,,,
-1.000000,32768,32768,CTRMM,6.488305e+01,2.169095e+00,,,,,
