phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,6.435206e+01,3.417176e-02,6.959440e-03,2.255437e-02,4.113936e-03,6.298560e-04,
-1.000000,8192,8192,OS2-f8-accu-12,5.888223e+01,3.734613e-02,7.579568e-03,2.458411e-02,4.493024e-03,6.532960e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.367260e+01,4.097106e-02,9.836656e-03,2.560256e-02,4.851008e-03,6.902560e-04,
-1.000000,8192,8192,OS2-f8-accu-14,4.973895e+01,4.421130e-02,1.055186e-02,2.770267e-02,5.228464e-03,7.177920e-04,
-1.000000,8192,8192,OS2-f8-accu-15,4.676651e+01,4.702133e-02,1.138677e-02,2.923634e-02,5.594048e-03,7.464960e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.399415e+01,4.998445e-02,1.194645e-02,3.112128e-02,5.967024e-03,7.868960e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.158478e+01,5.288048e-02,1.298874e-02,3.276515e-02,6.328240e-03,8.196800e-04,
-1.000000,8192,8192,OS2-f8-accu-18,3.937462e+01,5.584875e-02,1.365046e-02,3.474155e-02,6.699088e-03,8.703680e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.721762e+01,5.908554e-02,1.464397e-02,3.648250e-02,7.055568e-03,9.149440e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.526058e+01,6.236491e-02,1.546310e-02,3.833261e-02,7.436656e-03,9.555200e-04,
-1.000000,8192,8192,OS1-6,3.852029e+01,5.708741e-02,,,,,
-1.000000,8192,8192,OS1-7,3.852052e+01,5.708706e-02,,,,,
-1.000000,8192,8192,OS1-8,3.852087e+01,5.708654e-02,,,,,
-1.000000,8192,8192,OS1-9,3.852039e+01,5.708725e-02,,,,,
-1.000000,8192,8192,ZTRMM,3.852003e+01,5.708779e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.177161e+02,5.537077e-02,8.845936e-03,3.941829e-02,4.689552e-03,2.365072e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.882136e+02,6.103870e-02,9.697024e-03,4.343331e-02,5.199408e-03,2.667520e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.627530e+02,6.695331e-02,1.047454e-02,4.780461e-02,5.718096e-03,2.891264e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.399509e+02,7.331577e-02,1.262403e-02,5.141339e-02,6.199744e-03,3.061760e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.198528e+02,8.001802e-02,1.348643e-02,5.661458e-02,6.752528e-03,3.162016e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.054047e+02,8.564648e-02,1.443549e-02,6.045387e-02,7.269024e-03,3.485200e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.923076e+02,9.147941e-02,1.578088e-02,6.425616e-02,7.758832e-03,3.746608e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.759690e+02,9.997322e-02,2.072296e-02,6.725595e-02,8.266096e-03,3.979264e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.665386e+02,1.056343e-01,2.207101e-02,7.090291e-02,8.747904e-03,4.157504e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.576298e+02,1.116045e-01,2.313182e-02,7.477862e-02,9.279072e-03,4.378624e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.500265e+02,1.172605e-01,2.426776e-02,7.880144e-02,9.796128e-03,4.476928e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.442273e+02,1.219755e-01,2.413363e-02,8.304925e-02,1.031613e-02,4.673568e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.852754e+02,6.166738e-02,1.616429e-02,3.855838e-02,4.663232e-03,2.336736e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.609160e+02,6.742472e-02,1.708744e-02,4.262379e-02,5.165008e-03,2.632688e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.397315e+02,7.338288e-02,1.811566e-02,4.696883e-02,5.690448e-03,2.879456e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.227584e+02,7.897430e-02,1.898558e-02,5.071786e-02,6.186960e-03,3.058688e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.061666e+02,8.532994e-02,1.987602e-02,5.556762e-02,6.722512e-03,3.248640e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.932133e+02,9.105059e-02,2.095261e-02,5.948848e-02,7.239216e-03,3.485680e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.807860e+02,9.730947e-02,2.181645e-02,6.411021e-02,7.746160e-03,3.724288e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.669178e+02,1.053943e-01,2.642234e-02,6.683458e-02,8.249488e-03,3.957776e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.586018e+02,1.109204e-01,2.766486e-02,7.057856e-02,8.758384e-03,4.160512e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.516389e+02,1.160137e-01,2.844544e-02,7.426014e-02,9.271104e-03,4.347888e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.453208e+02,1.210576e-01,2.863357e-02,7.846915e-02,9.786656e-03,4.496384e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.376864e+02,1.277700e-01,3.024130e-02,8.260147e-02,1.030806e-02,4.717632e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.056398e+02,1.665299e-01,1.961594e-02,1.317578e-01,1.299907e-02,2.173920e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.479825e+01,1.855750e-01,2.252826e-02,1.462190e-01,1.444534e-02,2.278368e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.479799e+01,2.074600e-01,3.125515e-02,1.579253e-01,1.588262e-02,2.624496e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.743001e+01,2.272011e-01,3.419891e-02,1.727770e-01,1.732160e-02,2.748384e-03,
-1.000000,16384,16384,OS2-f8-fast-13,7.061900e+01,2.491141e-01,4.101453e-02,1.868507e-01,1.873965e-02,2.909184e-03,
-1.000000,16384,16384,OS2-f8-fast-14,6.546886e+01,2.687108e-01,4.364631e-02,2.020092e-01,2.018682e-02,3.032032e-03,
-1.000000,16384,16384,OS2-f8-fast-15,6.161761e+01,2.855058e-01,4.648514e-02,2.141865e-01,2.162493e-02,3.133920e-03,
-1.000000,16384,16384,OS2-f8-fast-16,5.816526e+01,3.024518e-01,4.876080e-02,2.270339e-01,2.306957e-02,3.307664e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.493445e+01,3.202396e-01,5.260909e-02,2.398777e-01,2.449355e-02,3.409904e-03,
-1.000000,16384,16384,OS2-f8-fast-18,5.180885e+01,3.395595e-01,5.462619e-02,2.552163e-01,2.595013e-02,3.685872e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.816644e+01,3.652374e-01,6.517344e-02,2.689598e-01,2.739654e-02,3.786752e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.452875e+01,3.950748e-01,7.811232e-02,2.839794e-01,2.883718e-02,3.950592e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.011401e+02,1.739387e-01,2.742478e-02,1.314564e-01,1.299846e-02,2.164304e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.136501e+01,1.925484e-01,3.010682e-02,1.456922e-01,1.444608e-02,2.274272e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.362227e+01,2.103768e-01,3.290043e-02,1.589660e-01,1.588408e-02,2.636800e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.656959e+01,2.297542e-01,3.519379e-02,1.744203e-01,1.732205e-02,2.770944e-03,
-1.000000,16384,16384,OS2-f8-accu-13,6.998956e+01,2.513544e-01,4.213061e-02,1.879320e-01,1.873938e-02,2.936416e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.517983e+01,2.699023e-01,4.517856e-02,2.016801e-01,2.018624e-02,3.052576e-03,
-1.000000,16384,16384,OS2-f8-accu-15,6.153044e+01,2.859103e-01,4.778346e-02,2.131508e-01,2.162653e-02,3.133920e-03,
-1.000000,16384,16384,OS2-f8-accu-16,5.820382e+01,3.022514e-01,4.928454e-02,2.268174e-01,2.306858e-02,3.305424e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.483664e+01,3.208108e-01,5.322931e-02,2.398645e-01,2.449267e-02,3.410944e-03,
-1.000000,16384,16384,OS2-f8-accu-18,5.163793e+01,3.406834e-01,5.501691e-02,2.555412e-01,2.594878e-02,3.710992e-03,
-1.000000,16384,16384,OS2-f8-accu-19,4.887696e+01,3.599280e-01,5.794747e-02,2.701391e-01,2.739603e-02,3.838976e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.654064e+01,3.779962e-01,6.018406e-02,2.848839e-01,2.883734e-02,3.988320e-03,
-1.000000,16384,16384,OS1-6,3.860413e+01,4.557073e-01,,,,,
-1.000000,16384,16384,OS1-7,3.860354e+01,4.557144e-01,,,,,
-1.000000,16384,16384,OS1-8,3.860564e+01,4.556896e-01,,,,,
-1.000000,16384,16384,OS1-9,3.860718e+01,4.556714e-01,,,,,
-1.000000,16384,16384,ZTRMM,3.860374e+01,4.557119e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.800833e+02,3.702806e-01,3.434838e-02,3.057946e-01,1.961667e-02,1.049293e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.423759e+02,4.110613e-01,3.672010e-02,3.402518e-01,2.186536e-02,1.178424e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.115689e+02,4.517058e-01,3.951027e-02,3.748925e-01,2.407322e-02,1.275270e-02,
-1.000000,32768,32768,OS2-i8-fast-12,2.848923e+02,4.940024e-01,4.659552e-02,4.076218e-01,2.623763e-02,1.334886e-02,
-1.000000,32768,32768,OS2-i8-fast-13,2.631583e+02,5.348016e-01,4.901302e-02,4.431643e-01,2.834163e-02,1.404723e-02,
-1.000000,32768,32768,OS2-i8-fast-14,2.450318e+02,5.743641e-01,5.180758e-02,4.766120e-01,3.062102e-02,1.492173e-02,
-1.000000,32768,32768,OS2-i8-fast-15,2.291174e+02,6.142593e-01,5.528490e-02,5.106366e-01,3.286322e-02,1.580950e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.437084e+02,4.094677e-01,7.266168e-02,3.061174e-01,1.962426e-02,1.049395e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.128542e+02,4.498501e-01,7.560685e-02,3.403245e-01,2.183130e-02,1.179952e-02,
-1.000000,32768,32768,OS2-i8-accu-11,2.877479e+02,4.890999e-01,7.704832e-02,3.754773e-01,2.405792e-02,1.260547e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.663511e+02,5.283909e-01,7.994285e-02,4.092718e-01,2.622061e-02,1.342157e-02,
-1.000000,32768,32768,OS2-i8-accu-13,2.471241e+02,5.695013e-01,8.283035e-02,4.443712e-01,2.840979e-02,1.415936e-02,
-1.000000,32768,32768,OS2-i8-accu-14,2.315530e+02,6.077983e-01,8.490712e-02,4.777477e-01,3.067686e-02,1.504110e-02,
-1.000000,32768,32768,OS2-i8-accu-15,2.170541e+02,6.483982e-01,8.913824e-02,5.104123e-01,3.298710e-02,1.600739e-02,
-1.000000,32768,32768,OS1-6,3.731313e+01,3.771796e+00,,,,,
-1.000000,32768,32768,OS1-7,3.730356e+01,3.772763e+00,,,,,
-1.000000,32768,32768,OS1-8,3.731672e+01,3.771433e+00,,,,,
-1.000000,32768,32768,OS1-9,3.729877e+01,3.773247e+00,,,,,
-1.000000,32768,32768,ZTRMM,3.730303e+01,3.772816e+00,,,,,
