phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,8.121528e+01,5.415294e-02,7.572160e-03,4.055078e-02,4.636944e-03,1.339360e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.429187e+01,5.919957e-02,8.371776e-03,4.418981e-02,5.140656e-03,1.416192e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.784164e+01,6.482813e-02,9.189296e-03,4.850666e-02,5.656736e-03,1.502304e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.226746e+01,7.063153e-02,1.021539e-02,5.266848e-02,6.154688e-03,1.621072e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.010722e+02,2.187298e-02,6.165440e-03,1.302715e-02,1.550128e-03,1.121952e-03,
-1.000000,16384,16384,OS2-f8-accu-4,1.578435e+02,2.786333e-02,6.692640e-03,1.797589e-02,2.067104e-03,1.141568e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.305063e+02,3.369987e-02,7.292112e-03,2.267947e-02,2.587200e-03,1.144304e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.100771e+02,3.995423e-02,8.213072e-03,2.756606e-02,3.102416e-03,1.143408e-03,
-1.000000,16384,16384,OS2-f8-accu-7,9.588081e+01,4.586994e-02,9.134896e-03,3.187718e-02,3.619424e-03,1.201632e-03,
-1.000000,16384,16384,OS2-f8-accu-8,8.666465e+01,5.074787e-02,1.013490e-02,3.524362e-02,4.119984e-03,1.249248e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.777293e+01,5.654984e-02,1.105640e-02,3.952784e-02,4.637216e-03,1.319968e-03,
-1.000000,16384,16384,OS2-f8-accu-10,7.127207e+01,6.170786e-02,1.184026e-02,4.328211e-02,5.139664e-03,1.405920e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.454051e+01,6.814397e-02,1.273072e-02,4.824090e-02,5.656464e-03,1.494000e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.984413e+01,7.349170e-02,1.377520e-02,5.195126e-02,6.154832e-03,1.618944e-03,
-1.000000,16384,16384,BF16x9,6.121010e+01,7.185165e-02,,,,,
-1.000000,16384,16384,STRMM,6.120882e+01,7.185315e-02,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,8.708134e+02,4.040403e-02,7.731296e-03,2.548048e-02,2.726176e-03,4.404224e-03,
-1.000000,32768,32768,OS2-i8-fast-4,5.965156e+02,5.898315e-02,1.018899e-02,4.000623e-02,3.885728e-03,4.837376e-03,
-1.000000,32768,32768,OS2-i8-fast-5,4.809192e+02,7.316067e-02,1.156603e-02,5.172557e-02,4.942528e-03,4.946032e-03,
-1.000000,32768,32768,OS2-i8-fast-6,4.068619e+02,8.647742e-02,1.253078e-02,6.295288e-02,5.971504e-03,4.976576e-03,
-1.000000,32768,32768,OS2-i8-fast-7,3.525949e+02,9.978695e-02,1.350818e-02,7.398347e-02,7.062352e-03,5.107712e-03,
-1.000000,32768,32768,OS2-i8-fast-8,3.088885e+02,1.139064e-01,1.602333e-02,8.431328e-02,8.083040e-03,5.418496e-03,
-1.000000,32768,32768,OS2-i8-fast-9,2.751801e+02,1.278595e-01,1.787498e-02,9.519637e-02,9.094688e-03,5.656688e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.518175e+02,1.397217e-01,1.887898e-02,1.046461e-01,1.012214e-02,5.963712e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.330866e+02,1.509498e-01,2.020350e-02,1.137023e-01,1.108821e-02,6.243152e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.133921e+02,1.648813e-01,2.200579e-02,1.244907e-01,1.205699e-02,6.564864e-03,
-1.000000,32768,32768,OS2-i8-accu-3,5.856229e+02,6.008026e-02,2.586630e-02,2.681128e-02,2.715568e-03,4.397056e-03,
-1.000000,32768,32768,OS2-i8-accu-4,4.689658e+02,7.502546e-02,2.845118e-02,3.812578e-02,3.753776e-03,4.773888e-03,
-1.000000,32768,32768,OS2-i8-accu-5,3.976443e+02,8.848203e-02,3.043438e-02,4.864574e-02,4.776352e-03,4.871200e-03,
-1.000000,32768,32768,OS2-i8-accu-6,3.486896e+02,1.009046e-01,3.073027e-02,5.922395e-02,5.798656e-03,4.956064e-03,
-1.000000,32768,32768,OS2-i8-accu-7,3.047896e+02,1.154382e-01,3.260023e-02,7.091896e-02,6.865904e-03,5.111392e-03,
-1.000000,32768,32768,OS2-i8-accu-8,2.716459e+02,1.295229e-01,3.496442e-02,8.169606e-02,7.955776e-03,5.411840e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.473117e+02,1.422673e-01,3.555446e-02,9.201443e-02,8.966784e-03,5.581760e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.308968e+02,1.523814e-01,3.576349e-02,1.008165e-01,9.928320e-03,5.880832e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.113850e+02,1.664469e-01,3.828013e-02,1.104484e-01,1.091971e-02,6.296576e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.956720e+02,1.798130e-01,3.835136e-02,1.226415e-01,1.196957e-02,6.445760e-03,
-1.000000,32768,32768,OS2-f8-fast-3,2.982769e+02,1.179587e-01,1.396843e-02,9.333026e-02,6.035808e-03,4.839392e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.124504e+02,1.656122e-01,1.670605e-02,1.360623e-01,8.041440e-03,4.963328e-03,
-1.000000,32768,32768,OS2-f8-fast-5,1.724331e+02,2.040465e-01,1.845760e-02,1.706498e-01,1.005491e-02,4.996320e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.440958e+02,2.441735e-01,2.199208e-02,2.052280e-01,1.206427e-02,5.082624e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.234028e+02,2.851182e-01,2.576080e-02,2.404458e-01,1.409123e-02,5.317632e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.084430e+02,3.244504e-01,3.083187e-02,2.718557e-01,1.612474e-02,5.691392e-03,
-1.000000,32768,32768,OS2-f8-fast-9,9.763382e+01,3.603708e-01,3.385312e-02,3.017415e-01,1.819654e-02,5.969920e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.816628e+01,3.990684e-01,3.947350e-02,3.329354e-01,2.019763e-02,6.214656e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.037889e+01,4.377315e-01,4.267338e-02,3.660253e-01,2.218691e-02,6.535168e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.346264e+01,4.789424e-01,4.654006e-02,4.013036e-01,2.419918e-02,6.915744e-03,
-1.000000,32768,32768,OS2-f8-accu-3,2.514308e+02,1.399366e-01,3.287950e-02,9.679709e-02,6.034400e-03,4.954112e-03,
-1.000000,32768,32768,OS2-f8-accu-4,1.941570e+02,1.812161e-01,3.395661e-02,1.344477e-01,8.042912e-03,4.960288e-03,
-1.000000,32768,32768,OS2-f8-accu-5,1.597251e+02,2.202808e-01,3.658374e-02,1.690438e-01,1.005408e-02,5.011456e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.350672e+02,2.604953e-01,3.885731e-02,2.044232e-01,1.206381e-02,5.089280e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.172654e+02,3.000406e-01,4.266894e-02,2.380229e-01,1.409083e-02,5.316160e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.039798e+02,3.383771e-01,4.773526e-02,2.682885e-01,1.613090e-02,5.715456e-03,
-1.000000,32768,32768,OS2-f8-accu-9,9.408416e+01,3.739670e-01,5.146352e-02,2.979721e-01,1.819904e-02,5.934080e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.527995e+01,4.125750e-01,5.568824e-02,3.305303e-01,2.016226e-02,6.193136e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.741542e+01,4.544879e-01,6.017878e-02,3.658278e-01,2.216842e-02,6.534112e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.090805e+01,4.961972e-01,6.410102e-02,4.012632e-01,2.418765e-02,6.874144e-03,
-1.000000,32768,32768,BF16x9,6.156506e+01,5.714990e-01,,,,,
-1.000000,32768,32768,STRMM,6.156560e+01,5.714940e-01,,,,,
