phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,4.715774e+01,1.165781e-02,2.829184e-03,6.850704e-03,1.538384e-03,4.258880e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.394025e+01,1.251144e-02,3.001408e-03,7.364064e-03,1.664496e-03,4.505280e-04,
-1.000000,8192,8192,OS2-f8-accu-13,3.939528e+01,1.395486e-02,3.678672e-03,7.911632e-03,1.806880e-03,4.711040e-04,
-1.000000,8192,8192,OS2-f8-accu-14,3.743185e+01,1.468685e-02,3.812320e-03,8.397072e-03,1.936320e-03,4.915200e-04,
-1.000000,8192,8192,OS2-f8-accu-15,3.476000e+01,1.581576e-02,4.129184e-03,9.067952e-03,2.059680e-03,5.343040e-04,
-1.000000,8192,8192,OS2-f8-accu-16,3.239462e+01,1.697059e-02,4.374016e-03,9.731648e-03,2.203328e-03,5.672480e-04,
-1.000000,8192,8192,OS2-f8-accu-17,3.099160e+01,1.773886e-02,4.559648e-03,1.018042e-02,2.330496e-03,5.858720e-04,
-1.000000,8192,8192,OS2-f8-accu-18,2.958746e+01,1.858070e-02,4.738480e-03,1.074616e-02,2.456032e-03,6.170240e-04,
-1.000000,8192,8192,OS2-f8-accu-19,2.756013e+01,1.994750e-02,5.139792e-03,1.148134e-02,2.600704e-03,6.532960e-04,
-1.000000,8192,8192,OS2-f8-accu-20,2.754535e+01,1.995821e-02,4.970496e-03,1.155275e-02,2.727376e-03,6.656000e-04,
-1.000000,8192,8192,OS1-6,3.817397e+01,1.440133e-02,,,,,
-1.000000,8192,8192,OS1-7,3.817545e+01,1.440077e-02,,,,,
-1.000000,8192,8192,OS1-8,3.817448e+01,1.440114e-02,,,,,
-1.000000,8192,8192,OS1-9,3.817342e+01,1.440154e-02,,,,,
-1.000000,8192,8192,DTRMM,3.815747e+01,1.440755e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.193517e+02,2.005021e-02,3.751648e-03,1.257970e-02,2.260784e-03,1.424512e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.052311e+02,2.142973e-02,3.824720e-03,1.354838e-02,2.462880e-03,1.502864e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.861107e+02,2.363134e-02,4.195552e-03,1.504453e-02,2.733824e-03,1.619984e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.719465e+02,2.557800e-02,4.447264e-03,1.643586e-02,2.979456e-03,1.686512e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.594022e+02,2.759088e-02,4.762208e-03,1.777440e-02,3.233904e-03,1.787408e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.481307e+02,2.969030e-02,5.031136e-03,1.922166e-02,3.490784e-03,1.896960e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.389864e+02,3.164373e-02,5.346208e-03,2.073168e-02,3.746496e-03,1.972720e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.275749e+02,3.447424e-02,6.871552e-03,2.163058e-02,3.969472e-03,2.037680e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.206820e+02,3.644328e-02,7.234768e-03,2.283013e-02,4.201856e-03,2.126352e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.148620e+02,3.828983e-02,7.620272e-03,2.399523e-02,4.408544e-03,2.235376e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.099541e+02,3.999893e-02,8.136400e-03,2.488605e-02,4.572000e-03,2.341952e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.034590e+02,4.251003e-02,8.582688e-03,2.648949e-02,4.883040e-03,2.512928e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.000456e+02,2.198522e-02,6.631152e-03,1.186202e-02,2.164192e-03,1.315312e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.815876e+02,2.421997e-02,6.984032e-03,1.325904e-02,2.424336e-03,1.456144e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.673374e+02,2.628251e-02,7.332304e-03,1.462947e-02,2.674176e-03,1.540096e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.558846e+02,2.821347e-02,7.600128e-03,1.601522e-02,2.925952e-03,1.613760e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.457406e+02,3.017722e-02,7.900640e-03,1.735914e-02,3.180288e-03,1.688640e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.364105e+02,3.224125e-02,8.179744e-03,1.877746e-02,3.428016e-03,1.770496e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.284423e+02,3.424141e-02,8.500672e-03,2.014978e-02,3.676864e-03,1.869920e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.186566e+02,3.706533e-02,1.020083e-02,2.110019e-02,3.896112e-03,1.959664e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.123130e+02,3.915885e-02,1.060958e-02,2.241456e-02,4.142112e-03,2.113520e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.073953e+02,4.095193e-02,1.087086e-02,2.351230e-02,4.352320e-03,2.167872e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.013927e+02,4.337638e-02,1.146728e-02,2.489432e-02,4.597648e-03,2.382880e-03,
-1.000000,16384,16384,OS2-i8-accu-20,9.655948e+01,4.554754e-02,1.191016e-02,2.611158e-02,4.842864e-03,2.469888e-03,
-1.000000,16384,16384,OS2-f8-fast-9,7.985286e+01,5.507688e-02,7.265680e-03,4.146168e-02,4.638000e-03,1.628224e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.322096e+01,6.006541e-02,8.063344e-03,4.520251e-02,5.136096e-03,1.749008e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.596662e+01,6.667078e-02,8.981008e-03,5.026824e-02,5.653584e-03,1.821840e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.076218e+01,7.238131e-02,9.981088e-03,5.443920e-02,6.150368e-03,1.940416e-03,
-1.000000,16384,16384,OS2-f8-fast-13,5.450484e+01,8.069094e-02,1.408685e-02,5.802435e-02,6.669856e-03,2.020352e-03,
-1.000000,16384,16384,OS2-f8-fast-14,5.078884e+01,8.659474e-02,1.565248e-02,6.165661e-02,7.171312e-03,2.139408e-03,
-1.000000,16384,16384,OS2-f8-fast-15,4.724360e+01,9.309296e-02,1.694875e-02,6.607358e-02,7.670512e-03,2.319360e-03,
-1.000000,16384,16384,OS2-f8-fast-16,4.445956e+01,9.892240e-02,1.711648e-02,7.110328e-02,8.188448e-03,2.486272e-03,
-1.000000,16384,16384,OS2-f8-fast-17,4.141033e+01,1.062065e-01,2.135363e-02,7.349462e-02,8.689344e-03,2.606064e-03,
-1.000000,16384,16384,OS2-f8-fast-18,3.965152e+01,1.109175e-01,2.097512e-02,7.803723e-02,9.190528e-03,2.720688e-03,
-1.000000,16384,16384,OS2-f8-fast-19,3.754161e+01,1.171513e-01,2.190928e-02,8.296458e-02,9.706880e-03,2.795424e-03,
-1.000000,16384,16384,OS2-f8-fast-20,3.567647e+01,1.232758e-01,2.343757e-02,8.669475e-02,1.020389e-02,2.921456e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.542774e+01,5.830808e-02,1.110243e-02,4.088040e-02,4.636976e-03,1.628672e-03,
-1.000000,16384,16384,OS2-f8-accu-10,6.882083e+01,6.390574e-02,1.198456e-02,4.494587e-02,5.136624e-03,1.748992e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.286473e+01,6.996048e-02,1.282638e-02,4.966086e-02,5.653072e-03,1.812944e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.800946e+01,7.581602e-02,1.382594e-02,5.379421e-02,6.153248e-03,1.923056e-03,
-1.000000,16384,16384,OS2-f8-accu-13,5.265474e+01,8.352613e-02,1.716419e-02,5.763402e-02,6.670608e-03,2.011152e-03,
-1.000000,16384,16384,OS2-f8-accu-14,4.934447e+01,8.912947e-02,1.854488e-02,6.132880e-02,7.171968e-03,2.141184e-03,
-1.000000,16384,16384,OS2-f8-accu-15,4.617357e+01,9.525031e-02,1.940555e-02,6.573830e-02,7.671248e-03,2.306592e-03,
-1.000000,16384,16384,OS2-f8-accu-16,4.354419e+01,1.010019e-01,2.041382e-02,6.990098e-02,8.189424e-03,2.486272e-03,
-1.000000,16384,16384,OS2-f8-accu-17,4.102238e+01,1.072109e-01,2.193557e-02,7.384050e-02,8.688800e-03,2.619888e-03,
-1.000000,16384,16384,OS2-f8-accu-18,3.908106e+01,1.125365e-01,2.283347e-02,7.794411e-02,9.191504e-03,2.712592e-03,
-1.000000,16384,16384,OS2-f8-accu-19,3.696555e+01,1.189769e-01,2.387846e-02,8.273494e-02,9.707840e-03,2.787328e-03,
-1.000000,16384,16384,OS2-f8-accu-20,3.512100e+01,1.252256e-01,2.529405e-02,8.674272e-02,1.020875e-02,2.935936e-03,
-1.000000,16384,16384,OS1-6,3.841378e+01,1.144914e-01,,,,,
-1.000000,16384,16384,OS1-7,3.841271e+01,1.144946e-01,,,,,
-1.000000,16384,16384,OS1-8,3.841243e+01,1.144954e-01,,,,,
-1.000000,16384,16384,OS1-9,3.841281e+01,1.144943e-01,,,,,
-1.000000,16384,16384,DTRMM,3.841285e+01,1.144942e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.724063e+02,1.291614e-01,1.748637e-02,9.592154e-02,9.128704e-03,6.657568e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.467736e+02,1.425776e-01,1.847149e-02,1.066511e-01,1.023504e-02,7.293952e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.240576e+02,1.570327e-01,1.981299e-02,1.181278e-01,1.131770e-02,7.690368e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.063413e+02,1.705154e-01,2.062912e-02,1.297338e-01,1.240579e-02,8.044544e-03,
-1.000000,32768,32768,OS2-i8-fast-13,1.919031e+02,1.833444e-01,2.122070e-02,1.405179e-01,1.344014e-02,8.347760e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.781702e+02,1.974762e-01,2.306640e-02,1.516252e-01,1.450586e-02,8.759296e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.661935e+02,2.117073e-01,2.442435e-02,1.621959e-01,1.550746e-02,9.368576e-03,
-1.000000,32768,32768,OS2-i8-fast-16,1.538835e+02,2.286429e-01,2.929523e-02,1.733012e-01,1.668326e-02,9.796608e-03,
-1.000000,32768,32768,OS2-i8-fast-17,1.457422e+02,2.414151e-01,3.030432e-02,1.830616e-01,1.760437e-02,1.013715e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.385987e+02,2.538578e-01,3.241782e-02,1.926126e-01,1.867189e-02,1.063118e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.321739e+02,2.661976e-01,3.359016e-02,2.018405e-01,1.962426e-02,1.141510e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.257041e+02,2.798984e-01,3.469184e-02,2.121152e-01,2.076781e-02,1.230029e-02,
-1.000000,32768,32768,OS2-i8-accu-9,2.443424e+02,1.439962e-01,3.417354e-02,9.439878e-02,9.079520e-03,6.504448e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.222515e+02,1.583088e-01,3.633597e-02,1.048859e-01,1.011866e-02,7.341056e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.048575e+02,1.717505e-01,3.620509e-02,1.162807e-01,1.118203e-02,7.694480e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.897658e+02,1.854094e-01,3.679530e-02,1.281290e-01,1.230752e-02,7.956320e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.758287e+02,2.001060e-01,3.929525e-02,1.393461e-01,1.322778e-02,8.323136e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.661854e+02,2.117175e-01,3.885850e-02,1.493314e-01,1.434410e-02,8.825824e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.559260e+02,2.256479e-01,4.005813e-02,1.604717e-01,1.543931e-02,9.429488e-03,
-1.000000,32768,32768,OS2-i8-accu-16,1.449518e+02,2.427316e-01,4.489942e-02,1.720935e-01,1.662467e-02,9.567232e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.388670e+02,2.533674e-01,4.560491e-02,1.803948e-01,1.753859e-02,1.007090e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.323239e+02,2.658958e-01,4.661626e-02,1.901272e-01,1.862606e-02,1.063034e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.256772e+02,2.799583e-01,4.802861e-02,2.006907e-01,1.954202e-02,1.137990e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.204762e+02,2.920443e-01,4.889565e-02,2.107284e-01,2.066749e-02,1.226342e-02,
-1.000000,32768,32768,OS2-f8-fast-9,9.582044e+01,3.671907e-01,3.178282e-02,3.098368e-01,1.815584e-02,7.142272e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.600679e+01,4.090883e-01,3.566733e-02,3.461836e-01,2.018064e-02,7.588928e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.823539e+01,4.497245e-01,3.929018e-02,3.801958e-01,2.218730e-02,7.860256e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.148856e+01,4.921679e-01,4.285856e-02,4.169487e-01,2.422483e-02,8.316928e-03,
-1.000000,32768,32768,OS2-f8-fast-13,6.537686e+01,5.381777e-01,5.344704e-02,4.501467e-01,2.623648e-02,8.712192e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.079281e+01,5.787588e-01,5.716887e-02,4.830747e-01,2.826733e-02,9.171936e-03,
-1.000000,32768,32768,OS2-f8-fast-15,5.716822e+01,6.154533e-01,6.104675e-02,5.146432e-01,3.029469e-02,9.900048e-03,
-1.000000,32768,32768,OS2-f8-fast-16,5.412484e+01,6.500596e-01,6.372310e-02,5.436096e-01,3.235110e-02,1.073440e-02,
-1.000000,32768,32768,OS2-f8-fast-17,5.068152e+01,6.942249e-01,7.884278e-02,5.693262e-01,3.431226e-02,1.149285e-02,
-1.000000,32768,32768,OS2-f8-fast-18,4.814722e+01,7.307665e-01,7.509469e-02,6.071221e-01,3.646022e-02,1.192035e-02,
-1.000000,32768,32768,OS2-f8-fast-19,4.556326e+01,7.722093e-01,7.816392e-02,6.438421e-01,3.850014e-02,1.224464e-02,
-1.000000,32768,32768,OS2-f8-accu-9,9.163008e+01,3.839828e-01,4.998258e-02,3.088112e-01,1.815150e-02,7.140848e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.254486e+01,4.262455e-01,5.392345e-02,3.451401e-01,2.017392e-02,7.576672e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.523127e+01,4.676828e-01,5.802061e-02,3.797802e-01,2.219034e-02,7.885824e-03,
-1.000000,32768,32768,OS2-f8-accu-12,6.911668e+01,5.090576e-01,6.182698e-02,4.149332e-01,2.421603e-02,8.263632e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.376003e+01,5.518249e-01,6.924189e-02,4.478803e-01,2.622906e-02,8.781312e-03,
-1.000000,32768,32768,OS2-f8-accu-14,5.946590e+01,5.916730e-01,7.266650e-02,4.818131e-01,2.825776e-02,9.177088e-03,
-1.000000,32768,32768,OS2-f8-accu-15,5.629816e+01,6.249648e-01,7.645182e-02,5.080858e-01,3.029654e-02,9.906704e-03,
-1.000000,32768,32768,OS2-f8-accu-16,5.310536e+01,6.625390e-01,8.161725e-02,5.378865e-01,3.231757e-02,1.066602e-02,
-1.000000,32768,32768,OS2-f8-accu-17,5.012982e+01,7.018651e-01,8.527042e-02,5.718981e-01,3.435198e-02,1.136536e-02,
-1.000000,32768,32768,OS2-f8-accu-18,4.712843e+01,7.465637e-01,8.996083e-02,6.083379e-01,3.644285e-02,1.194806e-02,
-1.000000,32768,32768,OS2-f8-accu-19,4.467236e+01,7.876094e-01,9.274576e-02,6.445125e-01,3.850155e-02,1.225413e-02,
-1.000000,32768,32768,OS1-6,3.851685e+01,9.134800e-01,,,,,
-1.000000,32768,32768,OS1-7,3.851711e+01,9.134738e-01,,,,,
-1.000000,32768,32768,OS1-8,3.851712e+01,9.134737e-01,,,,,
-1.000000,32768,32768,OS1-9,3.851717e+01,9.134725e-01,,,,,
-1.000000,32768,32768,DTRMM,3.851710e+01,9.134740e-01,,,,,
