phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,1.080172e+02,1.628646e-01,1.916200e-02,1.293078e-01,1.294834e-02,1.902576e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.733828e+01,1.807325e-01,2.243626e-02,1.421023e-01,1.438349e-02,1.956864e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.733492e+01,2.014336e-01,2.961198e-02,1.542578e-01,1.581115e-02,2.108384e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.919265e+01,2.221442e-01,3.352930e-02,1.692775e-01,1.725590e-02,2.291680e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.854412e+02,6.163155e-02,1.269662e-02,4.327654e-02,4.314112e-03,1.229296e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.198585e+02,8.001595e-02,1.434099e-02,5.865336e-02,5.750048e-03,1.318896e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.797766e+02,9.785582e-02,1.557686e-02,7.370213e-02,7.189216e-03,1.411056e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.517580e+02,1.159226e-01,1.772050e-02,8.828501e-02,8.626240e-03,1.487872e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.307811e+02,1.345163e-01,2.024819e-02,1.025040e-01,1.006962e-02,1.593424e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.158597e+02,1.518405e-01,2.285213e-02,1.155851e-01,1.151786e-02,1.742816e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.044493e+02,1.684280e-01,2.591939e-02,1.276384e-01,1.294830e-02,1.908720e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.447799e+01,1.862041e-01,2.817200e-02,1.417211e-01,1.438342e-02,1.948416e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.633039e+01,2.037774e-01,3.093018e-02,1.550444e-01,1.581261e-02,2.124800e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.865043e+01,2.236756e-01,3.390523e-02,1.700064e-01,1.725534e-02,2.331648e-03,
-1.000000,16384,16384,BF16x9,6.306716e+01,2.789437e-01,,,,,
-1.000000,16384,16384,CTRMM,6.308331e+01,2.788723e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.430222e+03,9.840258e-02,1.253776e-02,7.540000e-02,5.999616e-03,4.427776e-03,
-1.000000,32768,32768,OS2-i8-fast-4,8.756374e+02,1.607258e-01,1.810195e-02,1.286591e-01,8.425568e-03,5.691392e-03,
-1.000000,32768,32768,OS2-i8-fast-5,6.834381e+02,2.059257e-01,1.999754e-02,1.686123e-01,1.076739e-02,6.495264e-03,
-1.000000,32768,32768,OS2-i8-fast-6,5.702719e+02,2.467901e-01,2.306682e-02,2.042198e-01,1.296474e-02,7.086304e-03,
-1.000000,32768,32768,OS2-i8-fast-7,4.908789e+02,2.867051e-01,2.556648e-02,2.383855e-01,1.510243e-02,7.601648e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.291015e+02,3.279818e-01,3.076525e-02,2.710512e-01,1.736717e-02,8.462336e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.816997e+02,3.687126e-01,3.309264e-02,3.068360e-01,1.959210e-02,9.005056e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.473917e+02,4.051263e-01,3.570525e-02,3.374766e-01,2.178027e-02,9.593872e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.209673e+02,4.384792e-01,3.856648e-02,3.660090e-01,2.386819e-02,1.007320e-02,
-1.000000,32768,32768,OS2-i8-fast-12,2.947725e+02,4.774445e-01,4.437691e-02,3.969297e-01,2.606720e-02,1.077862e-02,
-1.000000,32768,32768,OS2-i8-accu-3,8.964226e+02,1.569990e-01,5.223639e-02,9.314320e-02,6.319072e-03,5.179392e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.016349e+02,2.005851e-01,5.406706e-02,1.324811e-01,8.607760e-03,5.811728e-03,
-1.000000,32768,32768,OS2-i8-accu-5,5.813437e+02,2.420900e-01,5.662074e-02,1.677056e-01,1.080838e-02,6.472800e-03,
-1.000000,32768,32768,OS2-i8-accu-6,4.992245e+02,2.819122e-01,5.916272e-02,2.022776e-01,1.298624e-02,7.089248e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.380941e+02,3.212494e-01,6.250290e-02,2.360546e-01,1.509691e-02,7.778400e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.862858e+02,3.643351e-01,6.694531e-02,2.710805e-01,1.737002e-02,8.296448e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.515541e+02,4.003295e-01,6.818645e-02,3.038084e-01,1.952605e-02,8.972256e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.238810e+02,4.345346e-01,7.131256e-02,3.317007e-01,2.175488e-02,9.587712e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.985472e+02,4.714078e-01,7.427728e-02,3.627097e-01,2.385960e-02,1.007010e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.767997e+02,5.084452e-01,7.687917e-02,3.955149e-01,2.600229e-02,1.072538e-02,
-1.000000,32768,32768,OS2-f8-fast-3,4.144171e+02,3.396035e-01,2.120979e-02,2.963092e-01,1.712139e-02,5.073920e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.866041e+02,4.910519e-01,2.894301e-02,4.339052e-01,2.282896e-02,5.622752e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.292480e+02,6.139095e-01,3.323977e-02,5.455490e-01,2.855339e-02,5.950432e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.908288e+02,7.375066e-01,4.171498e-02,6.562894e-01,3.425056e-02,6.325216e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.632412e+02,8.621442e-01,5.028160e-02,7.640260e-01,3.996024e-02,7.008880e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.433557e+02,4.098884e-01,6.517112e-02,3.222045e-01,1.712302e-02,5.192688e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.621749e+02,5.368077e-01,7.174128e-02,4.366915e-01,2.282845e-02,5.650560e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.138425e+02,6.581363e-01,7.748135e-02,5.462063e-01,2.855389e-02,5.984224e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.801620e+02,7.811721e-01,8.515310e-02,6.554014e-01,3.424974e-02,6.282240e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.558759e+02,9.028815e-01,9.125717e-02,7.651023e-01,3.996082e-02,7.006304e-03,
-1.000000,32768,32768,BF16x9,6.354533e+01,2.214757e+00,,,,,
-1.000000,32768,32768,CTRMM,6.354902e+01,2.214629e+00,,,,,
