phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,4.612411e+01,1.191906e-02,2.905216e-03,7.053344e-03,1.486624e-03,4.464480e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.293652e+01,1.280392e-02,3.068144e-03,7.618368e-03,1.614464e-03,4.683200e-04,
-1.000000,8192,8192,OS2-f8-accu-13,3.932440e+01,1.398002e-02,3.738576e-03,7.975104e-03,1.749920e-03,4.771520e-04,
-1.000000,8192,8192,OS2-f8-accu-14,3.682661e+01,1.492822e-02,4.008272e-03,8.510496e-03,1.880768e-03,5.031520e-04,
-1.000000,8192,8192,OS2-f8-accu-15,3.474777e+01,1.582133e-02,4.122192e-03,9.124976e-03,2.001568e-03,5.365760e-04,
-1.000000,8192,8192,OS2-f8-accu-16,3.265595e+01,1.683478e-02,4.322048e-03,9.744064e-03,2.141744e-03,5.674400e-04,
-1.000000,8192,8192,OS2-f8-accu-17,3.088346e+01,1.780098e-02,4.612496e-03,1.029011e-02,2.270832e-03,5.939200e-04,
-1.000000,8192,8192,OS2-f8-accu-18,2.930541e+01,1.875954e-02,4.829040e-03,1.081920e-02,2.396208e-03,6.225760e-04,
-1.000000,8192,8192,OS2-f8-accu-19,2.747588e+01,2.000867e-02,5.197936e-03,1.158842e-02,2.536208e-03,6.553280e-04,
-1.000000,8192,8192,OS2-f8-accu-20,2.755485e+01,1.995133e-02,4.952688e-03,1.163123e-02,2.662432e-03,6.666080e-04,
-1.000000,8192,8192,OS1-6,3.807705e+01,1.443798e-02,,,,,
-1.000000,8192,8192,OS1-7,3.806351e+01,1.444312e-02,,,,,
-1.000000,8192,8192,OS1-8,3.806317e+01,1.444325e-02,,,,,
-1.000000,8192,8192,OS1-9,3.806368e+01,1.444306e-02,,,,,
-1.000000,8192,8192,DTRMM,3.806351e+01,1.444312e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.210152e+02,1.989930e-02,3.656112e-03,1.254448e-02,2.232608e-03,1.416112e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.057690e+02,2.137371e-02,3.810768e-03,1.352582e-02,2.440800e-03,1.521152e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.840298e+02,2.389856e-02,4.205424e-03,1.526066e-02,2.728560e-03,1.649584e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.700036e+02,2.587032e-02,4.491808e-03,1.664706e-02,2.973808e-03,1.723392e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.582826e+02,2.778603e-02,4.767216e-03,1.806398e-02,3.229680e-03,1.814528e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.484613e+02,2.962419e-02,4.993984e-03,1.923021e-02,3.455952e-03,1.875968e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.389361e+02,3.165517e-02,5.273328e-03,2.081427e-02,3.725520e-03,1.977952e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.274914e+02,3.449680e-02,7.046688e-03,2.159694e-02,3.925376e-03,2.010112e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.195304e+02,3.679437e-02,7.428064e-03,2.304598e-02,4.181760e-03,2.152448e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.137418e+02,3.866694e-02,7.664352e-03,2.413819e-02,4.393008e-03,2.242560e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.087787e+02,4.043115e-02,8.101216e-03,2.529578e-02,4.589488e-03,2.456112e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.032175e+02,4.260952e-02,8.724592e-03,2.653992e-02,4.846320e-03,2.567184e-03,
-1.000000,16384,16384,OS2-i8-accu-9,1.989176e+02,2.210989e-02,6.571104e-03,1.198947e-02,2.163392e-03,1.336816e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.813185e+02,2.425592e-02,6.950848e-03,1.337408e-02,2.409312e-03,1.482208e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.677954e+02,2.621077e-02,7.243136e-03,1.469546e-02,2.657200e-03,1.544704e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.556527e+02,2.825550e-02,7.561536e-03,1.612595e-02,2.910672e-03,1.637232e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.451540e+02,3.029918e-02,7.871808e-03,1.748747e-02,3.159904e-03,1.723376e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.366208e+02,3.219163e-02,8.157360e-03,1.878210e-02,3.402480e-03,1.817536e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.284397e+02,3.424211e-02,8.430416e-03,2.031928e-02,3.655008e-03,1.887744e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.189199e+02,3.698326e-02,1.021454e-02,2.114798e-02,3.865984e-03,1.943936e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.122746e+02,3.917222e-02,1.052706e-02,2.246232e-02,4.101712e-03,2.111472e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.071943e+02,4.102875e-02,1.083376e-02,2.368173e-02,4.315040e-03,2.184048e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.010314e+02,4.353147e-02,1.147627e-02,2.504758e-02,4.574480e-03,2.378848e-03,
-1.000000,16384,16384,OS2-i8-accu-20,9.677239e+01,4.544733e-02,1.188194e-02,2.625749e-02,4.805104e-03,2.500144e-03,
-1.000000,16384,16384,OS2-f8-fast-9,7.957502e+01,5.526918e-02,7.323376e-03,4.173211e-02,4.578064e-03,1.649216e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.267019e+01,6.052064e-02,8.161216e-03,4.549395e-02,5.076336e-03,1.776608e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.541105e+01,6.723706e-02,9.062832e-03,5.078786e-02,5.585520e-03,1.838208e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.031956e+01,7.291245e-02,1.008454e-02,5.475269e-02,6.085952e-03,1.958912e-03,
-1.000000,16384,16384,OS2-f8-fast-13,5.432605e+01,8.095649e-02,1.364978e-02,5.861344e-02,6.597664e-03,2.036736e-03,
-1.000000,16384,16384,OS2-f8-fast-14,5.074508e+01,8.666942e-02,1.513350e-02,6.221357e-02,7.100592e-03,2.172928e-03,
-1.000000,16384,16384,OS2-f8-fast-15,4.698593e+01,9.360349e-02,1.629883e-02,6.707768e-02,7.598448e-03,2.339744e-03,
-1.000000,16384,16384,OS2-f8-fast-16,4.413368e+01,9.965283e-02,1.723170e-02,7.174525e-02,8.105856e-03,2.501632e-03,
-1.000000,16384,16384,OS2-f8-fast-17,4.197199e+01,1.047853e-01,1.899022e-02,7.468006e-02,8.608208e-03,2.631712e-03,
-1.000000,16384,16384,OS2-f8-fast-18,3.966976e+01,1.108665e-01,2.000800e-02,7.897230e-02,9.114032e-03,2.750448e-03,
-1.000000,16384,16384,OS2-f8-fast-19,3.760989e+01,1.169386e-01,2.104114e-02,8.349970e-02,9.620544e-03,2.819104e-03,
-1.000000,16384,16384,OS2-f8-fast-20,3.568531e+01,1.232453e-01,2.254699e-02,8.769974e-02,1.012155e-02,2.966512e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.499535e+01,5.864426e-02,1.101608e-02,4.137338e-02,4.576912e-03,1.643472e-03,
-1.000000,16384,16384,OS2-f8-accu-10,6.870855e+01,6.401017e-02,1.187280e-02,4.535918e-02,5.077680e-03,1.769472e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.265756e+01,7.019179e-02,1.282230e-02,4.998274e-02,5.587360e-03,1.840128e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.785147e+01,7.602307e-02,1.375971e-02,5.419531e-02,6.086976e-03,1.940592e-03,
-1.000000,16384,16384,OS2-f8-accu-13,5.241358e+01,8.391045e-02,1.712941e-02,5.810014e-02,6.598160e-03,2.036736e-03,
-1.000000,16384,16384,OS2-f8-accu-14,4.911260e+01,8.955027e-02,1.851114e-02,6.185051e-02,7.099744e-03,2.161664e-03,
-1.000000,16384,16384,OS2-f8-accu-15,4.591304e+01,9.579078e-02,1.941075e-02,6.625006e-02,7.597168e-03,2.335312e-03,
-1.000000,16384,16384,OS2-f8-accu-16,4.341176e+01,1.013100e-01,2.057101e-02,7.018026e-02,8.105632e-03,2.503680e-03,
-1.000000,16384,16384,OS2-f8-accu-17,4.078760e+01,1.078280e-01,2.194880e-02,7.433018e-02,8.608192e-03,2.649024e-03,
-1.000000,16384,16384,OS2-f8-accu-18,3.885861e+01,1.131807e-01,2.291434e-02,7.869691e-02,9.115536e-03,2.746880e-03,
-1.000000,16384,16384,OS2-f8-accu-19,3.682147e+01,1.194424e-01,2.383050e-02,8.324171e-02,9.620544e-03,2.815568e-03,
-1.000000,16384,16384,OS2-f8-accu-20,3.497287e+01,1.257560e-01,2.535270e-02,8.741910e-02,1.012666e-02,2.965008e-03,
-1.000000,16384,16384,OS1-6,3.843298e+01,1.144342e-01,,,,,
-1.000000,16384,16384,OS1-7,3.843248e+01,1.144357e-01,,,,,
-1.000000,16384,16384,OS1-8,3.843299e+01,1.144341e-01,,,,,
-1.000000,16384,16384,OS1-9,3.843280e+01,1.144347e-01,,,,,
-1.000000,16384,16384,DTRMM,3.843235e+01,1.144361e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.722176e+02,1.292509e-01,1.718058e-02,9.653008e-02,9.100896e-03,6.661216e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.466035e+02,1.426759e-01,1.838798e-02,1.067437e-01,1.020811e-02,7.329264e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.229475e+02,1.578146e-01,1.960125e-02,1.191243e-01,1.132944e-02,7.751680e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.061525e+02,1.706716e-01,2.060643e-02,1.301063e-01,1.235386e-02,8.054752e-03,
-1.000000,32768,32768,OS2-i8-fast-13,1.910306e+02,1.841818e-01,2.131950e-02,1.412726e-01,1.346163e-02,8.383024e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.766966e+02,1.991230e-01,2.321344e-02,1.527149e-01,1.446592e-02,8.823840e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.663805e+02,2.114693e-01,2.378054e-02,1.626495e-01,1.550483e-02,9.438240e-03,
-1.000000,32768,32768,OS2-i8-fast-16,1.530534e+02,2.298830e-01,2.956598e-02,1.738273e-01,1.657910e-02,9.784288e-03,
-1.000000,32768,32768,OS2-i8-fast-17,1.451211e+02,2.424483e-01,3.097642e-02,1.835158e-01,1.763162e-02,1.019138e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.381105e+02,2.547553e-01,3.257248e-02,1.927368e-01,1.854278e-02,1.065266e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.317389e+02,2.670766e-01,3.361267e-02,2.025533e-01,1.949718e-02,1.142787e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.255042e+02,2.803441e-01,3.439648e-02,2.128501e-01,2.073862e-02,1.235354e-02,
-1.000000,32768,32768,OS2-i8-accu-9,2.445866e+02,1.438524e-01,3.393005e-02,9.427099e-02,9.056176e-03,6.563856e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.219488e+02,1.585247e-01,3.588978e-02,1.051179e-01,1.010173e-02,7.305328e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.050439e+02,1.715943e-01,3.607512e-02,1.167380e-01,1.119499e-02,7.701536e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.897293e+02,1.854451e-01,3.678221e-02,1.282139e-01,1.227117e-02,7.960480e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.759639e+02,1.999522e-01,3.797363e-02,1.401817e-01,1.324323e-02,8.411104e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.657524e+02,2.122707e-01,3.854713e-02,1.501151e-01,1.440736e-02,8.808352e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.553610e+02,2.264685e-01,3.978182e-02,1.618965e-01,1.540301e-02,9.441280e-03,
-1.000000,32768,32768,OS2-i8-accu-16,1.445273e+02,2.434445e-01,4.445792e-02,1.725342e-01,1.658891e-02,9.640944e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.381836e+02,2.546204e-01,4.525266e-02,1.814886e-01,1.755267e-02,1.012026e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.322217e+02,2.661013e-01,4.643542e-02,1.902000e-01,1.849680e-02,1.062413e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.256538e+02,2.800104e-01,4.814691e-02,2.003512e-01,1.951021e-02,1.141962e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.202496e+02,2.925944e-01,4.885834e-02,2.112704e-01,2.056166e-02,1.228182e-02,
-1.000000,32768,32768,OS2-f8-fast-9,9.541826e+01,3.687384e-01,3.173898e-02,3.114393e-01,1.809360e-02,7.147520e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.568964e+01,4.106024e-01,3.571425e-02,3.476087e-01,2.013398e-02,7.630336e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.796688e+01,4.512733e-01,3.924624e-02,3.822001e-01,2.213629e-02,7.895072e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.111916e+01,4.947242e-01,4.362592e-02,4.199582e-01,2.417987e-02,8.318976e-03,
-1.000000,32768,32768,OS2-f8-fast-13,6.528127e+01,5.389658e-01,5.095142e-02,4.528226e-01,2.618646e-02,8.785920e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.064747e+01,5.801458e-01,5.486691e-02,4.868897e-01,2.822326e-02,9.236480e-03,
-1.000000,32768,32768,OS2-f8-fast-15,5.713531e+01,6.158079e-01,5.860595e-02,5.169011e-01,3.024184e-02,9.934352e-03,
-1.000000,32768,32768,OS2-f8-fast-16,5.399005e+01,6.516826e-01,6.322842e-02,5.446977e-01,3.226474e-02,1.066906e-02,
-1.000000,32768,32768,OS2-f8-fast-17,5.090546e+01,6.911709e-01,6.950418e-02,5.742490e-01,3.429192e-02,1.150104e-02,
-1.000000,32768,32768,OS2-f8-fast-18,4.812109e+01,7.311632e-01,7.234759e-02,6.119453e-01,3.638038e-02,1.194598e-02,
-1.000000,32768,32768,OS2-f8-fast-19,4.543418e+01,7.744031e-01,7.622872e-02,6.468767e-01,3.843077e-02,1.223016e-02,
-1.000000,32768,32768,OS2-f8-accu-9,9.124428e+01,3.856063e-01,4.972421e-02,3.107043e-01,1.808651e-02,7.176176e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.239469e+01,4.270223e-01,5.365642e-02,3.460648e-01,2.010643e-02,7.584800e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.493445e+01,4.695354e-01,5.769030e-02,3.814105e-01,2.213728e-02,7.886864e-03,
-1.000000,32768,32768,OS2-f8-accu-12,6.873888e+01,5.118554e-01,6.152467e-02,4.175022e-01,2.415632e-02,8.294400e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.332827e+01,5.555871e-01,6.865656e-02,4.516998e-01,2.618882e-02,8.783856e-03,
-1.000000,32768,32768,OS2-f8-accu-14,5.927254e+01,5.936033e-01,7.278131e-02,4.835947e-01,2.822310e-02,9.233664e-03,
-1.000000,32768,32768,OS2-f8-accu-15,5.598019e+01,6.285147e-01,7.682766e-02,5.115130e-01,3.023106e-02,9.933856e-03,
-1.000000,32768,32768,OS2-f8-accu-16,5.285624e+01,6.656616e-01,8.196506e-02,5.408680e-01,3.225424e-02,1.076944e-02,
-1.000000,32768,32768,OS2-f8-accu-17,4.990926e+01,7.049669e-01,8.558624e-02,5.740835e-01,3.431818e-02,1.148211e-02,
-1.000000,32768,32768,OS2-f8-accu-18,4.710413e+01,7.469488e-01,8.920979e-02,6.093214e-01,3.640499e-02,1.202074e-02,
-1.000000,32768,32768,OS2-f8-accu-19,4.449441e+01,7.907594e-01,9.266722e-02,6.472213e-01,3.844813e-02,1.232493e-02,
-1.000000,32768,32768,OS1-6,3.856536e+01,9.123311e-01,,,,,
-1.000000,32768,32768,OS1-7,3.856565e+01,9.123241e-01,,,,,
-1.000000,32768,32768,OS1-8,3.856569e+01,9.123232e-01,,,,,
-1.000000,32768,32768,OS1-9,3.856548e+01,9.123282e-01,,,,,
-1.000000,32768,32768,DTRMM,3.856592e+01,9.123177e-01,,,,,
